"a bit of shape away, from a length, Guptill hangs the bat out and the ball goes past it"
"<b>given out caught behind!</b> another one speared into the channel, tempting him to go for a big drive. There was an audible noise as ball went past bat and New Zealand went up spontaneously in appeal and it's given. But the batsman has reviewed it. there is a flicker on HotSpot and a spike when ball passes bat. So it'll stay out. The bat hasn't hit the ground either, so why did he review that? In any case, Kusal Perera's gone, and with him, you'd think go the last of Sri Lanka's hopes. Thisara can't do it solo from here, surely?"
"floated up outside off, very full and driven to long-off"
fuller on off and driven to long-off again
pushed to cover
driven to long-off
stays in his crease and cuts it past point. He's not moving comfortably but got good timing on that
"fuller on the stumps, patted back to the bowler"
"full outside off, and driven to cover"
"good length, close to off stump, defended back. Not entirely solidly though, came off the inside half of the bat"
"<b>ooh he's hit him on the shoulder</b> banged it in short, and he wanted to duck under it, but it didn't bounce that high and struck a painful blow on the top part of his right arm/shoulder even as he was ducking."
"length ball outside off, steered towards point"
"back of a length outside off, he stays still and steers it to third man off an open bat face"
"slower bouncer, and he's too early into the hook, doesn't connect with the ball at all, and it passes by"
"flatter outside off, he slaps it to long-off from the crease"
"too short and outside off, turning away, swatted to long-off again"
"better length, gets it fuller, but on the pads. He moves across to tuck it to square leg"
"tossed up a bit more outside off, driven past cover from the crease"
"tossed up on a good length on off, draws him on the front foot to defend"
"flatter on off, turning away a tad, and steered to point"
"<b>bang</b> fullish on middle stump, and he brings out that big swing to send it back over the bowler's head, one bounce into the long-on fence"
"too straight, and Thisara flicks it away but short fine leg tumbles to his right to save"
"short ball outside off, climbing on him. Tried to steer it while it was rising but doesn't connect"
"back of a length angling across him, he stays in his crease to dab it past point"
"full ball, attempted yorker but doesn't nail it. driven fluently to extra cover"
"short ball, but he's ready for it, pulls it hard to deep square leg. Only a single because there is a man there"
"flatter and shorter outside off, turning away a bit, he stays in his crease and slap-drives it to extra cover"
"fuller on off, cut away nicely past cover"
"flatter outside off again, not much turn. Cut to point"
"tossed up, straying on the pads, turned to midwicket"
"tossed up on middle, driven inside out but to cover"
"tossed up on off that time, and driven to long-off"
"back of a length on the pads, easy pickings there. Flicked to deep square leg, where the man at fine leg has to cover ground to his right quickly to keep it to two"
"very full on the stumps, driven back past the bowler"
"<b>take that</b> filthy bowling, long hop that just sat up and asked to be hit. Thisara duly obliged, going back and smacking it over deep midwicket"
"better length, fuller on the stumps and bowled slower. Thisara punches from the crease to mid-off"
"too full, angling across him, sliced over extra cover. The bat turned in his hand, but it was a safe shot even if it went in the air because no fielder was back there."
"bouncer again, rises to head high that time though, and he pulls it to deep midwicket, keeping it down"
"floated up on middle, he goes deep in his crease and swipes it to long-on"
tossed up but straying on the pads. Turned to midwicket. They take the single with Gunathilaka visibly hobbling
"tossed up outside off, and driven to long-off"
"tossed up on off, driven to extra cover"
"tossed up again, this time too full and driven to long-off from middle stump"
"flatter on middle, and worked to long-on"
"fuller, leg stump line, flicked to deep square leg"
"back of a length, tucked with the angle to midwicket"
"fuller on middle, blocked"
opens the face to run a single down to third man
"short ball, pulls over the head and though he's not entirely on top of it, he's picked the gap at square leg"
"low full toss on leg stump, flicked away to deep midwicket"
"spins in from a length, defended"
"pitched up outside off, defended"
shuffles across and nudges a fuller one to square leg
"pushed across outside off, left alone"
clips this off the pads to deep midwicket
"length, spinning in, defended"
"short, lets it go through, wide called because of height"
"back of a length, pulled to deep midwicket"
"full outside off, defended"
"full around off, defended to point"
"length, skips down leg as he tries to move across and tuck it away"
"pins him in front of middle, but <b>has it pitched outside leg?</b> Could be the only thing that saves him here"
"full, middle and leg, clipped to midwicket"
clips off the pads to midwicket
"pitched up outside leg, gets down and slogs it over square leg.. <b>fifty for Perera</b> but he's far from done"
"slanted across and going with the arm, gets forward to defend and the ball beats the edge"
"width on offer, cut off the backfoot to point"
"full on leg stump again, another slog, this time in front of square, over deep midwicket"
"short, wide, cut to deep cover"
"length, spins away, shuffles across and blocks to point"
"shortish on off, opens the face to point"
throws his hands at a fuller one and gets an inside edge to short fine
"shortish, pitching outside leg, tries to dab it late but leaves it a little too late and cops a blow on the ribs"
"short and wide, cracked off the backfoot to deep cover"
"fuller on middle and off, heaved away to the left of wide long-on"
opens the face to run it down to third man
"tossed up on middle, dug out into the off side"
"flighted outside off, mowed down the ground with a free swing"
"short of a length, punched off the backfoot to cover"
"<b>has he been dropped?</b> Oh, yes! Dropped! Thisara throws his hands at a wide wrong'un and gets a nick that Seifert can't hold on to despite moving to his left"
""
"back of a length, punched through point"
"good length on off, opens the face to third man"
"full toss, whipped from middle to the gap at deep midwicket"
"short ball, swivels to pull and gets a top edge that goes past keeper and one-bounce over the boundary"
"short, tries to pull but the bounce is too much"
"<b>dropped!</b> Again! Would you believe it? They put down six in the previous game, and now Thisara has been spilled twice. Extra cover it is as Thisara clubs this length ball and he dives forward but can't latch on"
""
"slower short ball, pulls and the ball races away to the deep midwicket boundary. Not a chance for deep square running to his right"
"length, stays legside of it and clubs it one-bounce to the sweeper at cover"
"full, flicked behind square leg"
"short, tries to ramp it over but gets tucked up"
"pushed far too across, making him reach outside off"
that's a stunning shot! Backs away to a length ball and just brings the wrists down in one swooping motion to stab it over short third man. Brilliant!
"short, tries to ramp it over and misses"
"full outside off, laces a drive to extra cover who dives and stops it"
"short, pulled to deep midwicket"
""
"<b>what a catch!</b> Guptill pulls off a one-handed stunner! New Zealand make amends for the earlier lapses. Thisara backs away to this short one and slashes at it but with not enough room to free up his arms, can't really clear the in-field. Actually, would have if there was an ordinary fielder stationed there. Guptill's just a beast. Runs back from point and sticks the left hand out while leaping back to pluck it out of thin air. Thisara won't hurt NZ as bad this time"
"back of a length, swings loosely and misses"
"short of a length, arches back and runs it down to third man"
"pushed across off from around the wicket, drilled to point"
runs it down to third man for one
ducks under a short ball
"full outside off, dug out to point"
"short, gets under it. Called wide for height"
"short of length, opens the face to point"
sticks the bat outside off and gets beaten
"short of a length, jags away, stabbed through point"
"short ball, on leg stump, forces him to duck under it"
"another bouncer, but too far down leg that time and it'll be a wide"
"soft dismissal, taken at cover easily. He had to go for it with the asking rate climbing, big heave to a length ball that was going across him, takes the leading edge and spoons up for a dolly of a catch."
"<b>oooh that has just missed the stumps</b> looked like a slower ball, he defends it from the crease, the ball drops down and bounces over the stumps"
"speared in on a fuller length, defended back"
"<b>too pacy</b> full, fast and straight at middle stump. He was rooted to the crease and the bat came down very late. By the time it was down, the stumps had been broken. Fourth wicket for Lockie"
"wide yorker outside off, he has an airy waft at it and doesn't connect"
"<b>this is ending quickly</b> typical tailender's dismissal. Came down the track more with hope than conviction, had an almighty swing at it, hoping to deposit over cow corner. Didn't read the wrong 'un at all, comprehensively beaten as it snuck in between the yawning gap between bat and pad, and Tim Seifert has an easy stumping to make."
"tossed up, drifting on leg and turning, defended into the leg side"
"bowled from wide of the crease, drifting in, pitches on middle and turns, but he defends it well"
"<b>all over</b> that is that and New Zealand have sealed a 3-0 sweep. The wrong 'un did it again. Went down to sweep, this had pitched outside off and spun in a fair bit, under the bat and hit the stumps. No late resistance from Sri Lanka this time, with New Zealand wrapping up the tail quickly through Ferguson and Sodhi."
