"pitched up from round the wicket, lovely curving line away fromm the lefty, who shuffles into line and lets it go"
"fuller still, swinging away as Burns covers his off stump, wide enough to ignore"
full on the stumps and clipped through square leg to the sweeper
"full of a length on middle and off, tapped to mid-on"
"pitched up and swinging, nicely into Stokes' wheelhouse but he stuns his drive straight to mid-on again"
"length ball in the channel, 81mph/131kph and left alone"
"ooh, <b>good areas from Joseph</b>, draws him into a loose shot, zips through in the channel"
"on the stumps, pushed back to the on side"
"goes again, full and shaping away as Stokes feels for it in the corridor"
"pitched up, swinging late, nothing doing from Sibley"
"fullish on the stumps, defended off the inside half of the bat"
"full on off, 85mph/137kph, defended into the covers"
"testing line, nibbling just enough as Sibley tries to get bat on ball but is defeated"
"touch shorter, 87mph/140kph and <b>draws a false prod outside off</b>... Sibley still attempting to get his eye in this morning"
full and this time he's well forward and pokes into a gap at cover for one
pitched up and tapped back
"finds the outside edge, <b>but it drops well short of slip!</b> Excellent nut from Joseph, full and swinging late to catch the crooked bat, but bobbles towards Holder... Might the new ball have been more likely to carry?"
"length delivery, comes across and tucks to the leg side"
"shortish and steered through the covers, finds a couple to move into the 90s"
"on the stumps, 79mph and poked away defensively"
"pitched up on middle and off, nice bit of Hokey Cokey but Sibley watches it closely and blocks"
"pitched up a foot or so wide of off, Stokes leaves alone"
"<b>cuts him in half</b>, swing and then hits the seam, beats Stokes on the inside edge and flies through over the poles!"
"fired in full, Stokes glances towards fine leg, loses his footing and then jogs through, exchanging a smile with the bowler"
"full outside off, holding its line through to the keeper as Sibley plays a tentative poke"
"pitched up, 89mph/143kph and bringing the ball back in, defended"
"full and wide, swinging away but Sibley's happy to leave those all day long"
"round the wicket, Stokes makes his decision to leave a little late, deflects the ball low towards the cordon"
pitched up and flicked off the pads towards fine leg
"full length, swinging a little as Sibley comes across to block"
"pitched up wide of the stumps, 77mph/123kph and nothing doing from the batsman"
""
shaping away as Sibley reaches for a drive and sends it to backward point
"full length and swerving away in the channel, no stroke"
"good length in the channel outside off, 87mph/139kph but wide enough to leave"
"bungs this one down the leg side, Stokes misses with a clip"
"85mph/137kph and right up in the blockhole, Stokes drops the bat and squeezes towards cover"
"full toss outside off, 88mph and Stokes' bottom hand comes off the bat as he clangs a shot wide of mid-on, Roach gamely gives chase"
they scurry through via a tap into the gap leg side
"loses his line down the leg side, Dowrich has to make ground to his right"
"length ball wide of off stump, 81mph/131kph and left alone"
"brings this back, pinged on the front knee flap, Holder start to go up... but looked high and a touch leg side"
"fullish and swinging in at 77mph/123kph, <b>whipped smoothly through midwicket!</b> That has galloped off the middle, just a tap from Stokes and it's off and running to the fence"
"over the wicket now, Stokes is forward to defend on off stump"
"pitched up, diligent lines and again he gets across to block"
"in-ducker to begin with, targeting the stumps as Sibley leans out, deflected behind square off the pads"
"nicely bowled, curling away seductively in the channel, Stokes keeps a lid on it"
another leave as Roach plugs away outside off stump
"<b>turns him around with late swing</b>, trying to work across the line, sends a low leading edge towards backward point"
"another crackerjack ball from Roach, <b>curving like a scimitar past the outside edge</b>... beautiful line, just a whisker away from grazing the bat!"
lets this one go in the corridor
"full and straight, nudged towards midwicket"
"left alone outside the off stump, bit of movement away"
"fired down the leg side, left alone"
"hung outside the off stump, left alone"
"length in the channel, defended towards cover with a soft-handed push"
"outswinger in the channel, left alone"
"outswinger in the channel, defended with a full face"
"uses his feet to come down the pitch, Roach fires it into the blockhole on fifth stump and Stokes jams his bat down to dig it out"
"outswinger in the channel, pretty full, and past Stokes' outside edge"
"outswinger in the channel again, Stokes uses his feet and drives back down the ground. Roach half-stops it in his follow-through"
"big movement away from the bat, Stokes leaves alone"
"uses his feet again, clips to mid-on for a <strong>sharp single</strong> and they scramble through in the nick of time"
"pushed across him, Stokes is squared up and <strong>edges wide of gully</strong> for four! Streaky, but they all count. Slightly full of a length, Stokes looked to work through mid-on but it took the outside edge and squirted away"
"hung outside off, Stokes looks to leave alone but dangles his bat in the way and it strikes the face on its way to slip on the bounce"
"full on fourth stump, defended with a lunge down the pitch"
"hung outside off, left alone"
"very full outside off, inside-edged towards square leg. Holder on top against Stokes in this over"
"short, in at the hip, left alone down the leg side"
"sharp movement away from the bat again as Stokes looks to defend, but again it doesn't strike the edge"
"back of a length, Stokes clips towards mid-on, hares down the pitch and is <strong>sent back</strong>. He has to scramble, but Gabriel's throw is wild"
"sits deep in his crease this time, clipping off the pads down to square leg. Joseph takes a while to get round from long leg, and they get back for three"
"hung outside off, bit of movement, and left alone"
"angled in at the pads, and Sibley <i>finally</i> gets off 90, moments after I tell our editorial WhatsApp chat it'll never happen"
"pushed across him, left alone outside off"
"back of a length, pulled away through backward square, and Brathwaite takes an age to get round allowing the third"
"back of a length, dabbed towards midwicket from under his eyes"
"length ball on off stump, defended to short midwicket"
"uses his feet, Holder pulls his length bat and Stokes defends back down the track"
"length ball, inside-edged onto the pad and it falls safely short of the cordon"
"hung outside off, left alone"
"full and straight, tickled round the corner for a couple. One boundary away..."
"full in the channel, drawn forward in defence towards cover"
"hung outside off, late movement after it passes the batsman on its way through to Dowrich"
"hung outside off, left alone"
"nips in from wide on the crease, defended firmly"
"length ball hung in the channel, left alone"
fired down the leg side to start
"<strong>edged</strong>, but through gully for four! Didn't quite carry - Stokes looked to press towards mid-on, it struck the edge and flew through the man and away to the fence"
"length ball, defended on the back foot"
"length ball, uses his feet to defend towards mid-on"
"length on fourth stump, Stokes takes a big stride and <strong>times this beautifully</strong> through mid-off for four! Super shot, presents the full bat face, straight out the middle"
nudged into the leg side
"hung outside off from wide on the crease, left alone"
"full and straight, clipped off the pads towards Brooks at square leg who fields well. Back for a couple, Sibley moves to 98..."
"full in the channel, dug out towards extra cover"
"length on fourth stump, blocked to cover"
"length ball, hung outside off, left alone"
"length in the channel, thinks about a nibble outside off but withdraws the bat at the last minute"
"full on the pads, clipped to midwicket"
"length ball, good swing back in, and Stokes inside-edges into the pad before it skews out towards cover"
"length ball hung outside off, left alone"
"shuffles over looking to work this through mid-on, slightly miscued"
"hung outside off, shoulders arms with a flourish"
nudged away towards mid-off to keep the strike... Stokes looking to win the race (if it can be called that) to three figures
"wide on the crease, back of a length, and a bit of extra pace and bounce <strong>which does for Stokes</strong> as it nips back in. Strikes his fingertip on the way through, then dribbles towards slip"
"short and wide outside off, Stokes has a waft at it but it's too wide to cut. Bit of a loosener"
"short and in at the ribs, miscued pull into the body and away towards midwicket"
"back-of-a-length on fourth stump, defended on the back foot"
"length, hung outside off and left alone"
"hung outside off, no shot offered"
"length on the hip, worked out to long leg"
"full on off stump, pushed down the ground through mid-on for three and there it is! <strong>A second Test hundred from Dom Sibley, from 312 balls</strong>! Gabriel gave chase and just about cut it off, but they cruised back for three and Sibley punches the air and gets a round of applause from the England balcony"
defended down the pitch
"length angled across him, nudged to short midwicket via the inside edge"
defended towards mid-off
"back of a length, defended back to the bowler"
"length outside off, Stokes has a nibble at it and is beaten"
"outswinger outside off, left alone"
"short and wide, slashed straight to the fielder. Stokes is frustrated to miss out"
"fuller on the pads, tickled round the corner to long leg"
"outswinger, very wide of the off stump as Sibley leaves alone. Good diving take by Dowrich"
"fuller outside off, Sibley chases after it looking to drive and is beaten"
good turn right away as Stokes leaves alone
"good turn again, Stokes nudges to short leg on the bounce off the back foot"
"sharp turn outside off, left alone"
"length on the pads, worked out to backward square for a scrambled couple. <strong>Stokes moves to 99</strong>"
"full on off stump, defended to short extra cover with a high front elbow"
"<strong>ooh, beaten!</strong> Good turn as Stokes lunges forward to defend, past his outside edge"
"full length, 76mph/123kph outside off and curling back in, Sibley gets a leading edge as he closes the face"
"full and wide of off stump, stays low through to the keeper"
gentle pace on off stump and met with a front-foot block
"significant inswing for Roach, sliding down the leg side"
"pitched up, 78mph/125kph and defended off the inside half of the bat"
"appeal for lbw, swinging back in sharply... maybe doing too much, Michael Gough shakes his head"
tossed up wide of the stumps and left alone
punched back to the bowler
"<b>brings it up with a reverse-sweep!</b> Smooth stuff from Stokes, no hanging around after the restart, deftly deflected past short third man... Off comes the helmet, Alice band in place, gestures with his finger tucked in for his father, Ged"
"tossed up on off, leans on a forward defensive"
"tossed up outside off stump, no stroke"
leans out and lets another one go
"pitched up and Sibley drives, not out of the middle but runs away for a couple"
fullish length outside off and he lets it go
"angled in, clipped off the pads through backward square for a couple more - retakes the lead in his contest with Stokes"
left alone outside off
"traps him with another inswinger, not given but Windies <b>review</b> this time... Kemar likes it, though we know that doesn't always mean too much. Sibley has played around this, struck on the knee roll, was it high? Yes, (fractionally)! Umpire's call again for Roach, who's rum run continues"
comes across and clips this to leg
lobbed up and whipped away to the leg side
defended coming across on off stump
"pushed through, spinning down the leg side and Sibley shovels for a couple... Brathwaite nearly kicked the boundary marker as he slipped on the outfield"
"flighted, spinning outside off, Stokes defends off the shoulder of the bat wide of slip"
tossed up wide and he lets this go
"lobed up, Stokes attempts the reverse-sweep again, through it early and this comes off the gloves"
left alone in the channel
"fullish, gets him prodding outside off, thick-edged low towards the cordon"
"another in-ducker, pins Sibley in front of off, is <i>that</i> it? Again turned down, Holder <b>reviews</b> with a second to go... Very similar to previous appeals, hopping back to hit the front pad, but <b>doing too much</b>; this one missing leg stump, so West Indies lose the review, too"
"shaping in from wide, 78mph/126kph and Sibley prods at it, guides an edge wide of the cordon"
"angling in on the stumps, touch short and defended"
left alone in the channel
"bit of spin here, drawing Stokes out and then beating the forward defensive"
full on the stumps and clipped behind square on the leg side
"hello, Sibley brings out the battering ram, <b>swept away hard through backward square</b> - into the gap and he picks up four"
"flighted, spinning in to hit the pad"
tossed up and worked with the spin to midwicket
defended on the front foot
"pitched up, Stokes skips out and punches to mid-on along the carpet"
"<b>brutal!</b> That's an extraordinary blow from Stokes, lofted all the way over long-on! Fractionally full, but not a bad ball from Joseph, Stokes stepped forward and biggedy-bonged it down the ground"
comes across to defend this time
"short of a length, Stokes is back and jabs it down"
"length ball, shows it a straight bat"
shortish on the body and Stokes tucks one more off his hip
"dragged down, Stokes is back and heaves one off the toe out towards cow corner"
"tossed up, Sibley stretches out and nudges to leg"
lobbed up and worked with the turn through backward square for one
"slightly short again, darted into the pitch and Stokes clouts a cut behind the point sweeper for two"
"lobbed up, closer to off stump, Stokes lets this one go"
"tighter line, bit of drift in and he defends circumspectly on off stump"
"full length, swinging away in the channel outside off, Sibley ignores it"
pushed through and tapped to the on side
stays in the crease and works one to leg
"lobbed up on off, defended"
"slapped hard to cover, it's fielded but the ball runs away and they pinch one"
"tossed up from over the wicket, tapped to leg"
tossed up and tapped back towards the bowler
"slightly short and wide, <b>reverse-swiped through backward point!</b> In the air but past the man and away for four"
angled in and nudged off the pads
"lobbed up, slow offbreak worked around the corner to short backward square leg"
"flighted, this spins sharply down the leg side as Sibley moves across"
"uses the feet, not to the pitch but the ball spins to hit the pads as he pushes out"
"length ball, hung out wide of the stumps, left alone"
"Stokes takes a couple of early steps out, Holder sticks on a length outside off, 78mph/125kph and he lets it go"
"length outside off, drops back and guides a cut in front of deep point, runs hard for two"
"fired in full ans Stokes comes forward, squeezed through point"
"full length on off, 77mph and swinging a touch, pushed towards mid-off"
pitched up in the channel and defended in front of square
"drops a touch short, Stokes cuts through point for the single on offer"
"flighted, spinning down the leg side, Sibley again attempts to roll out the reverse-sweep... fails to connect"
"tossed up and he flicks to leg, misses again as it spins through to Dowrich"
"full outside off, there's turn as Sibley steps out, comes off the knee roll to leg slip"
"floated up wide of off, again he tries to reverse, deflected up into the chin via the gloves"
flicked to square leg playing back
"short ball, Stokes attempts to pull, fails to connect properly as his hand comes off the bat"
"steps down early, Holder pushes it very wide, Stokes lets it go"
""
"pitched up in the channel, slower ball and he watches it dribble through"
""
"full, shapes in to hit the pads, Stokes was a long way across... and Holder <b>reviews</b> as the timer ticks down. Could be close this, definitely hit him in line - but once again it's <b>umpire's call</b>, kissing the off bail! They are not going for West Indies, these tight lbws"
tossed up and worked into the leg side
"flat from round the wicket, defended on off"
"flighted, Stokes is forward, dinks a lofted shot over cover, out towards wide long-off for a few more"
""
"tossed up and whipped to leg, finds midwicket"
drops short outside off and Sibley rocks back to cut for a couple
"short outside off, swing and a miss... but Holder had overstepped"
"full on the stumps, <b>smoked through mid-on!</b> There was a fielder stood there, but this <i>flew</i> to his right and he barely moved"
"length ball, golf swing from Stokes, <b>hacked down the ground!</b> Not out of the screws but enough muscle on it to get four more back past the bowler"
"short of a length and wide, stays low as Stokes heaves hard and misses... nearly does Dowrich a mischief, too"
poked into the covers for a quick single
"length ball coming in on off stump, defended"
"tight lines and Sibley is happy to cruise in Stokes' wake, nudged to leg"
"nicely flighted and this turns, clips the outside edge, runs wide of slip for a single"
Sibley watches it through as the ball spins down the leg side
"lobbed up, clipped part short midwicket, but there's another man behind him who fields - not cleanly, but Stokes still sends him back"
full on the stumps and tapped away
"bottom hand takes over as he shovels to leg, can't get it through again"
"tossed up very slow and turning down the leg side, Sibley ignores this one"
"<b>edged over the leaping Blackwood at slip!</b> Big slash at Gabriel's first ball and he gets away with it, the fielder couldn't get his hands up in time and it skipped away"
"good pace, 89mph/143kph and Stokes wears it attempting to pull"
"fired in straight, <b>Stokes creams it over midwicket!</b> Just a flick, up and over and away, lovely timing as the wrist came through"
sliced through backward point for a couple more - <b>Stokes brings up his 150</b>
short and wide and Stokes throws the hands through a cut... called for the front foot again
"full and wide, 85mph/137kph and Sibley flails at it in vain"
"good line, nibbling through outside off"
"nudged to short midwicket, thinks about a single but it's never there"
"good turn, Stokes rocks back and carves it to deep extra cover where Campbell fields on the boundary"
"speared down leg, good take by Dowrich"
hacked down the ground to long-on for a jogged single
"fullish, good turn, struck on the pad looking to worn to leg. Half-hearted appeal from Chase"
"uses his feet to skip down the track, and <strong>holes out to Roach</strong> running round from deep midwicket! Skipped down, but nowhere near the middle of the bat, and Roach in the deep takes a good low catch to end Sibley's epic"
"fullish in the channel, squeezed out towards point"
"low full bunger, clipped to mid-on for a sharp single"
"hung outside off from very wide on the crease, left alone"
"slightly tighter to the off stump, left alone"
left alone outside the off stump
"short and wide, cut to deep point"
"tossed up, no turn and Stokes inside-edges into the pad"
"full in the channel, pressed out to cover"
"good turn and bounce from a length, cut uppishly out to the man sweeping in the covers"
"full, pressed out to mid-on"
"tossed up, full outside the off stump. Driven out to deep extra cover, where Hope gets round to field"
nudged to short leg on the bounce
"hung outside off, left alone"
"slightly full of a length, left alone outside off. Decent wheels, 88mph/142kph"
"hung outside off, Stokes shapes to cut but can't get bat on it"
"back of a length, Stokes isn't sure whether to cut or leave and plays an awkward half-upper-cut, opening the face very late. Hope dives to his left in the gully, gets there, but <strong>shells the catch!</strong>"
"low full toss on sixth stump, driven through cover point. Not particularly well-timed - sounded like the toe of the bat - and it stops a few yards short of the boundary"
"caught in two minds again, unsure whether to leave or defend, and it squirts out to gully on the bounce"
"uses his feet, clips to midwicket where Blackwood fumbles, allowing the single"
"comes down the track early, and Chase pulls his length back in response. Stokes stabs towards point, and they can't steal a run"
"goes back to a relatively full ball, defending into the leg side"
slashed hard out to wide long-off
"trapped on the pad, and <strong>given!</strong> Playing back to a full ball, and Pope managed to sandwich it between his pads at knee-roll-height. Thinks about the review, but thinks better of it. Decent turn from outside off, through a lazy push too early, and <strong>Chase celebrates his fourth!</strong>"
"length ball that turns down leg, left alone"
"length outside off, pressed out to deep point on the back foot"
"full and straight, clipped to mid-on"
"length in the channel, defended with a straight bat"
"length in the channel, thinks about the drive but lets it go"
"left alone outside off, dies off the surface and only reaches Dowrich on the half-volley"
"<strong>struck on the pad</strong>, Gabriel was wide on the crease and there was just a hint of nibble off the seam as Buttler looked to work to leg... Holder <strong>sends it upstairs</strong>. Tight on the front foot... is there a fraction of rubber on the heel behind the line? Fair delivery, Kettleborough declares. Nothing on UltraEdge. Now for ball-tracking: impact in-line, and missing leg stump. Gough's decision upheld and Buttler survives"
"slightly full of a length, steered out towards point"
"dangles his bat in the channel, Chase beats the outside edge with sharp turn"
"rocks back, carved to extra cover where Blackwood gets down well to field"
"full on fifth stump, pushed out to deep point. Thought about the second but it was never on"
"length ball, nudged into the leg side"
"length ball, good turn and bounce, steered awkward into the leg side for Buttler's first run"
"length outside off, slashed through cover and half-stopped by the fielder. Just the single"
"length outside off, shoulders arms"
"outswinger from very wide on the crease, left alone"
"length ball, drops deep in his crease to defend on the back foot"
"outswinger hung wide of the off stump, no shot offered"
"full and straight, struck on the pads, but Gough isn't interested and there are <strong>no reviews left</strong>! Not a bad shout this, similar to Gabriel's dismissal of Burns in the first innings at the Ageas Bowl. Maybe only clipping leg, Hawk-Eye will clear it up... and it's just missing leg stump. Good decision"
nudged to short leg on the bounce
nurdled to midwicket
"short, wide, four. <strong>Freebie for Buttler</strong>, who rocks back and flays it to the cover boundary"
"full on fifth stump, driven elegantly through extra cover. Hope runs round from mid-off to cut it off"
"good turn from outside off, flicks the pad on its way to Holder at leg slip"
"back of a length, good bounce and it strikes Buttler on the hip as he leaves alone"
"length ball, defended towards midwicket"
"booming outswinger, very wide of off stump and left alone"
"speared in at the pads, and Stokes tickles it round the corner to fine leg for a couple"
"edged <i>just</i> short of Holder at slip, but Gabriel had overstepped regardless. Slightly full of a length, Stokes poked at it tentatively and it dropped six inches in front of the skipper"
"angled in, full and straight, and pushed down the ground to long-off"
"low full-bunger on fifth stump, driven straight to mid-off"
"back of a length, fended away by Buttler, jumping in his crease"
"good rag from a length, defended back to the bowler"
"floaty offbreak in the channel, left alone"
"full on the pads, <strong>tickled down to fine leg </strong>for four. Don't think that was off the face of the bat, just a little flick off the inside edge"
"sharp turn, Stokes lets it go"
"fired in quicker, Stokes lunges forward in defence"
carved out to extra cover
"fullish to start, nudged into the leg side"
"round-arm, no turn, pushed to mid-on"
"fullish on the pads, clipped out to square leg"
"drag-down, very slow and no real bounce, Stokes heaves it down to long-on"
"good bounce this time, as Buttler nudges towards square leg"
"speared in at the pads, clipped to midwicket for an easy single"
"length ball, Buttler rocks back and crunches this straight to the man sweeping on the leg side"
"good turn and bounce outside off, Stokes drags his bat inside the line"
"stride forward, left alone, struck on the front pad and Chase is up, <strong>massive shout... not out! </strong>And the reviews have all been burned. Might have spun past the off stump, but that's no consolation for Chase who is prone on the floor in frustration"
defended into the off side
"length outside off, chopped firmly to deep cover"
"full on leg stump, clipped <em>just </em>short of Holder at leg slip"
"length on the pads, no real spin, clipped to midwicket"
"speared in full, prodded out to mid-on"
"top-spinner, decent bounce as Buttler nudges behind square"
"clipped down the ground to Gabriel at long-on, who returns it underarm to Brathwaite.<strong> Pure village!</strong>"
"short outside off, punched down to wide long-off"
"full on off stump, lunges forward in defence"
"lobbed up on the stumps, Stokes pushes down the ground"
shoulders arms and lets this spin down the leg side
"flighted, outside off and it grips, comes off the inside edge towards square leg for a single"
"dollied full and wide of the stumps, Stokes lets it skid through"
"lobbed up outside off, Stokes reverse-sweeps hard and flat to backward point, who's slightly deep and they scurry through"
"full, bit of spin, Buttler drives and the bat turns in the hands, sends it back towards the bowler"
"makes a move out of his crease, swishes through point of a length, just the single to the sweeper"
"short ball outside off, Buttler swings a cross-batted shot but fails to connect"
"length outside off, 78mph/125kph and tapped down"
"pushes this down the leg side, making Dowrich work"
"better line, shaping away a touch in the channel outside off, Buttler shoulders arms"
"length delivery coming back in on off stump, 79mph and defended"
on the stumps and nudged to the leg side
"flighted, Buttler is down early, <b>thrashed through backward point!</b> That's an ODI shot, reverse-swept hard to the fence"
"full toss, <b>battered through square leg this time</b>, orthodox sweep and a bit more tap for Chase's figures"
"arm ball, nice comeback, skids through past the outside edge with Buttler back"
"pushed through straighter, Buttler pokes it down"
"<b>slotted through the covers</b>, third boundary in the over... just a rank full toss and Buttler crunches it into the unguarded off-side field"
"length ball from round the wicket, Stokes dances out and then defends into the off side"
"No double for Stokes, no 400 balls face, <b>and Roach has a wicket!</b> Stokes trudges off, applauded by his team-mates for a cracking knock regardless... Always looking to be positive, he attempted to reverse-slap this off a length, only managed a tickle through to Dowrich"
"<b>TWO IN TWO!!</b> Reward for Kemar, who's been plugging away valiantly without success in the series until now... Full and shaping away, stiff prod from Woakes and a thick edge flew straight to gully. All happening, and England might not mind that right now"
"full and wide of off stump from round the wicket, left well alone by the new man"
"<b>almost a third!</b> Straight over the stumps, nipping back with Curran stuck on the crease"
"full length, curling away but the line is wide and Curran can let it go once again"
"pushed through, Buttler lets this spin down the leg side"
"length ball, on the hip and clipped towards short fine leg"
"darted outside off, Buttler drops back to tap it wide of slip"
tossed up and worked off the front pad
bit of width and Buttler goes back to dab a cut for one through backward point
"floated on off, defended coming forwards"
"short and wide of the stumps, Buttler can't connect with a pull"
"angled in straighter, stays a touch low and hits the bottom of the bat as Buttler pushes to leg"
"in the channel, stays down again as Buttler leaves"
"fullish, 81mph/131kph and tapped away defensively"
"bends his back and has Buttler hopping in defence, tucked down from in front of the stumps"
"length delivery, worked to the on side coming across"
"angled in from round the wicket, defended"
"straightish line, blocked by Curran coming across"
"lobbed up full and worked to leg, picks out midwicket"
"extra bounce here, Curran on the back foot and looking to cut, mistimes it down towards Dowrich's bootstraps"
"flighted, drifting in, defended on the front foot"
"tight lines, SCurran props forward to block"
"fired in straight, Buttler defends on his stumps"
"length delivery in the corridor outside off, 79mph/127kph, left alone"
"pitched up, swerving in as Buttler whips off the pads, well stopped by Blackwood at midwicket"
"touch shorter, nudged to leg"
"good length in the channel, holding its line and Buttler lets it zip through"
"shoulders arms to another corridor-botherer, Dowrich has to react smartly once again"
"Chase dobs the ball wide of off stump, cut to a fielder"
clipped into a gap for one coming forwards
"floated up in the channel from over the wicket, Buttler<i> hammers</i> the ball... straight to cover"
"round the wicket now, skids on to hit the back pad as Buttler plays across the line"
floated up and worked with the spin behind square
"floated up full on off, defended on the front foot"
"length ball around off stump, Buttler defends"
"fuller and straighter, flicked around the corner to the fielder"
"on the stumps and worked through a gap in the leg side, Gabriel creaking into action at mid-on, <b>brings up the England 400</b>"
"fired in on the pads, Buttler clips this squarer for two more"
"full outside off, unleashes the drive but doesn't quite connect and it bounces towards extra cover"
"pitched up, straightens on the stumps and he gets a low leading edge"
clipped into the leg side
tossed up and Curran creeps forward to tap it away
"flatter, defended on off stump playing back"
<b>smoked like a mackerel!</b> Curran climbs into a full delivery and carts it handsomely over long-on for six! That'll get things moving again
floated up wide of the stumps left alone
goes back and flicks this to the on side for a single
"round the wicket, short and wide and Curran can't latch on"
"back of a length, 78mph/125kph and comes off the splice into the covers"
"good length, arrowing in on off, Curran defends"
"tight lines, Curran hangs back and jabs into the covers"
"shorter, defended on the back foot and it runs between his legs, Buttler calls him through"
"over the wicket, fullish length on the stumps and tucked to leg"
turned to the leg side playing back
"full and flighted, defended into the covers"
"pushed in straighter from round the wicket, Curran dinks a single through mid-on"
"flat on leg stump, staying round the wicket, tucked into a gap square and he hares back for two"
"darted wide of off, Buttler reaches for a slap down the ground to long-off"
lobbed up wide of off and Curran lets it skip through to the keeper
tucked behind square on the leg side
"bit of swing for Holder, curling away gently outside off stump and Buttler leaves alone"
"full, 76mph/123kph and driven into the covers, quick single as mid-off has to come in"
shortish on off and defended into the covers
"similar line, Curran shows it a solid straight bat"
"pitched up a touch, shaping in from round the wicket and squirted square on the leg side"
"flat offbreak on the stumps, tucked off the hip"
"full and drifting across the right-hander, stroked wide of long-off for one as the boundary rider runs around"
pushed into the covers coming forwards
"mullered down the ground, Curran skips down the pitch but skews it flat towards long-on this time"
tossed up full and clipped through mid-off
"tossed up full on leg stump and <b>Curran hoicks it around the corner</b>, four to deep backward square"
fullish on the stumps and worked into a gap leg side
"full outside off, 77mph/124kph and Curran frees the arms to hit breezily towards mid-off"
"draws a false stroke, teasing length in the channel and Buttler is caught betwixt and between"
"swung high leg side, <b>picks out the man on the boundary!</b> Joseph reacts as if he didn't pick it up, but he held on competently enough (luckily he didn't have to move far), and that sees Buttler depart for a middling 40/the third-best score on the card, depending on your perspective"
"length ball, tapped down into a gap in the covers"
"beautifully bowled by Holder, <b>swinging away late</b>, beats the outside edge as he props forward"
pushed through and defended in front of the stumps
"flat outside off, Curran goes back and across"
"tries to reverse-sweep, comes off the top edge - <b>that's five for Chase!</b> Curran won't be boshing it around in the evening sunshine, as he's mucked up that shot, offering a simple catch to backward point. Decent reward for Chase's holding role"
"floated full on off, defended casually coming forward"
steered towards point with an open face
"tossed up on off stump, Broad blocks it"
full and veering away as Bess chops down on it
"good length, Bess comes across and pushes into the covers"
"holding its line on off stump, jabbed down"
"touch short of a length, 77mph/124kph and coming back in as Bess defends from the crease"
"full, 74mph and Bess waits for it, driven to mid-on"
"length ball, kicks a little to hit the bat sticker with Bess pressing forwards"
"full and straight, <b>Broad swats it away through backward square!</b> Carted along the ground and Gabriel gives up the chase early"
lobed up outside off and poked into the covers
"drops a touch short, Broad stabs one in front of point"
pushed through wide of off stump and Bess drops back to guide one more square
"Broad sweeps again, they want two to Gabriel at backward square... and he misfields, to ensure they will get them"
"floated up full and wide of the stumps, big yahoo from Broad but he fails to get near it"
"kicks like a mule from back of a length, smacks the shoulder of the bat and flies through backward point"
"full, 84mph/136kph and driven, pierces the off-side field and they scurry back for two more"
"hurls down an attempted yorker, not <i>quite</i> full enough and Bess chops down on it"
"<b>missed run-out!</b> Short ball, Bess plinks a pull towards deep midwicket... never two on and Broad should be run out by a mile, <b>but Gabriel misses the stumps!</b> Oh dear, Shannon, what were you thinking? Tried to toss it on to the stumps, but in letting go of the ball, he missed the target!"
"short and leg side,<b> Bess gloves it wide of the keeper</b>, more runs to the cause"
"back of a length, tucked off the hip behind square"
flat outside off and Bess drops back to cut
lobbed up on off and Broad pushes down the ground wide of long-off
just a single this time as Broad stuns a drive into the covers
lobbed up full and Bess reverse-sweeps a couple more through backward point
"arm ball, beats the bat on the outside and clips the back leg... outside the line, I think"
"wheels away, fullish and Bess prods it away half forward"
"loopy full bunger that passes Broad at thigh height as he leaves alone outside off. Attempted yorker, but it slipped out"
"another full bunger, sprayed down the leg side this time and Dowrich makes a brilliant diving stop to his right. Horror stuff from Gabriel, not really sure what he's trying here"
"back of a length, jumping defensive shot into the covers from Broad"
"fullish and straight, hammered down the ground and straight into Gabriel's boot. It deflects away towards mid-off and they scramble through for a single"
"short ball, Bess swats at it but can't get bat on it. Still up at 86mph/138kph"
"length ball, nips in viciously off the seam to cut Bess in half and he inside-edges into the body. Trickles away into the off side and they get through comfortably"
skips down the ground and launches an offbreak dead-straight over Chase's head
"length outside off, slog-swept out to deep midwicket, picking out Roach who is five yards off the rope... and can only <strong>parry it over the boundary for six</strong>! Burst straight through his hands"
"fired in quicker, pulled awkwardly to short midwicket"
"decent turn from outside off, struck on the pad but missing leg stump with that amount of spin"
"fullish outside off, slog-swept out towards Roach again, but hard and to his right this time, and it beats his desperate dive. Bess is ticking here"
whacked out to Roach again for one more...
"length outside off, left alone. No real swing to start"
"length on the hip, clipped away to long leg to get West Indies up and running"
"too straight to start, clipped to midwicket for a scuttled single"
"length on fourth stump, played very late and steered out into the gully"
"slightly full of a length, struck on the back thigh pad and <strong>England go up for it</strong>. Looked like a fourth-stump line to me, and Brathwaite shuffled across. Might well have been outside the line, and England decide against the review. Would have hit the top of off, but Hawk-Eye confirms impact outside"
"length in the channel, defended on the back foot"
"angled across Campbell on fourth stump, defended back to the bowler"
"length in the channel, left alone. Bit of late swing as it reaches Buttler"
"pushed slightly wider, left alone"
"slightly full of a length, driven into the covers"
"length ball, pushed across Campbell who leaves alone"
"length on leg stump, flicks Campbell on the thigh pad and dribbles out towards cover"
"length on fifth stump, defended back down the pitch"
"a fraction fuller on sixth stump, plays inside the line. Late movement away on the way through to Buttler"
"a fraction fuller again, and this one seams away late as Brathwaite looks to defend, drawing his bat inside the line of it"
"back of a length in the channel, played late on the back foot and punched into the covers"
"full, but speared down the leg side"
"nips in off the seam, Brathwaite shapes to defend and draws his bat inside the line"
