"clips the ball through square leg, O'Brien calls for the second and is going to be running to the danger end. Just makes it home in time"
steps across the stumps and hits the ball along the ground to deep point
"runs the ball towards backward point, fielder stops it well"
comes round the wicket and gets the ball right down at O'Brien's feet. Gets the bat down low and defends into the off-side
"full ball, hit back to the bowler"
"steps forward towards the bowler, hits it back down the track"
"waits for the ball to spin back in, defends it again"
"outside off-stump, looks to cut the ball and misses. Shahzad gathers the ball well"
"back to being very watchful, defends back to the bowler"
"that's a Maiden to start again after drinks, gets a big step in and defends the ball back to the bowler again"
"glances the ball down the legside, Zazai does the fielding again"
"gets his head on top of the ball and pushes it out into the off-side, loud NO from Balbirnie as the fielder charges in"
on legstump and its too easy for the batsman to clip the ball out towards the boundary
"spreads his legs and angles the ball past the slip, third man does the fielding in the deep"
"gets up on his toes and plays the ball out to deep point, thats four runs off the over already without an big hits"
"make that five runs, O'Brien reaches out and guides the ball down to third man"
"although he isn't going to be needed! Its a bit of a nothing ball from Nabi, O'Brien picks out extra cover perfectly and Ireland lose their third wicket. "
"outside off-stump, drives at the ball and almost gets the edge. Nervy start"
"although that might settle some of the nerves, onto the front foot and hits out to deep point"
brings the bat forward and defends the ball back down the pitch
Balbirnie picks up another single as he punches the ball out to deep point
"pops up off the bat as he clips the ball through the legside, they jog down the other end"
"O'Brien pushes out hard at the ball, into a gap in the covers"
"faster delivery, outside off-stump and Balbirnie tries to guide the ball down to third man, can't beat backward point"
"outside off-stump, driven into the covers and its stopped by the close fielders"
"Naib goes short, Balbirnie hits the ball out to deep point"
"stays back in the crease, punches the ball off the back foot into the covers"
its another short ball and O'Brien pulls the ball towards cow corner. Doesn't quite time it and so it talks a while to get out there
"<b>unlucky or lucky, whichever is your point of view</b>. Gets an outside edge that takes it fine past the fielders and runs fine to the boundary"
"O'Brien goes back in the crease and looks to turn the ball into the legside, gets hit on the pads and its right in front of the stumps. The Umpires finger goes up as soon as they appeal. "
spins the ball down the legside and its called
"full ball, reaches forward and hits towards backward point"
"outside off-stump, steps across the stumps and blocks the ball into the covers"
blocks the ball into the legside
clips the ball through square leg to get off the mark. 
"right on the button first ball, Singh stays back in the crease and defends back up the pitch"
"defends the ball square on the off-side, Shahidi is up to field the ball"
"good length ball once again, Singh is onto the front foot and defends "
"Singh picks up another as he clips the ball pat a diving mid-wicket fielder, bring up the 100 for Ireland"
"Balbinrie continues to gather the runs out there, pushes the ball out to deep point where Rashid fields"
"hits the ball on the full out into the covers, Shaiqullah gets down low and stops the ball"
"its outside off-stump, Balbirnie gets the bat to the ball and knocks it out to deep point"
"<b> Rashid is unlucky again!</b> He has put a slip in and Singh gets an outside edge just past him, it runs away to the boundary"
"full toss, sweeps the ball towards the square leg boundary. Naib does really well running along the boundary to stop the ball"
"outside off-stump, misses with the cut and its through to the keeper"
"guides the ball towards backward point, sets off for the run and has to hurry back as the throw comes into the keeper"
"cuts the ball square, manages to get it past point and the sweeper tidies up in the deep"
"driven to wide mid-off, diving stop keeps them to a single"
"strays onto the legstump, Singh helps the ball on the way through square leg"
"its yet another short ball today, we have seen loads of them. Balbirnie pulls the ball down towards long-leg and Mujeeb does the fielding"
"punches the ball towards mid-off and sets off for the run  straight away, puts pressure on the fielder and he fumbles "
"short ball, pulled beautifully towards cow corner. There is nothing that the fielders can do and they just watch it go"
"clips the pad and rolls through square leg, Balbirnie turns quickly and just beats the throw back into the keeper"
"outside off-stump, hits the ball towards cover and the non-striker calls him through"
"all the fielders are back on the legside and its too easy, as the ball is clipped through there"
"back in the crease, defends the ball back to the bowler"
"outside off-stump, Singh pushes out at the ball. Shahzad collects the ball and is determined that Singh has edged it. They can't believe that its not been given. "
"outside off-stump and left alone, Rashid wanders down to Singh and stares at him for a while"
Singh doesn't look fazed as he goes back in the crease and defends the ball back down the pitch. 
"good length ball, Balbirnie brings the bat through and defends the ball back past the bowler"
Zadran dives to hit left at backward point and makes an excellent stop
"wide outside off-stump, doesn't get a great amount of power into the shot, runs out to deep point"
"plays it fine down to third man, Zazai does the fielding again"
"hits the ball hard back past the bowler, mid-off fields"
"driven out to deep point once again, Balbirnie moves up to 49"
played back to the bowler
"driven through extra cover and that's his fifty, for the second game in a row"
defends back to the bowler
blocked into the covers
defends forward
hits the ball out to deep point
clipped out to the deep square leg boundary
"blocked into the off-side, well placed and they run through"
"stops a little off the pitch, Balbirnie adjusts well and defends forward"
"driven hard towards extra cover, the fielder dives to his right and probably saves a boundary"
"outside off-stump, Singh thinks that he has a chance to score and throws the bat at the ball, misses although it doesn't stop Shahzad appealing for the catch behind"
"clips the ball off the pads, its really travelling and the fielder gets down low on the boundary to save some runs"
"wants to get down the track to Mujeeb, kind of holds back and fends the ball towards backward point"
"full ball outside off-stump, Shahzad gets the ball and throws it up in the air. Singh misses it again"
"chips the ball in the air over extra cover, great dive by the fielder running in and he just can't get to it"
pushes the ball into the covers
hits it straight back to the bowler
"clips the ball towards square leg, they run through quickly. Only need 3 an over and they got it again in that over"
"drops short, played off the back foot and it goes to mid-wicket"
defends the ball back down the pitch
"comes round the wicket, plays with the spin and hits it out to deep point"
clips the ball off the pads and the fielder has to run in from the deep to stop the ball
comes forward and hits the ball up to long-on
"Its full on legstump, Balbirnie gets down low and sweeps the ball towards the square leg boundary. It bi-sects the two fielders in the deep perfectly"
"spins it quickly down the legside, yet another run for Ireland"
"good length ball, pushes out and Rashid has to field on the off-side himself"
"drops the ball down in front of point, Balbirnie chases down the other end. Looks like he has clattered into Shahzad. "
"its wide outside off-stump, strokes the ball out to the cover sweeper"
"clips the ball through mid-wicket, Shafiqullah chases the ball back to keep them to a single"
"Balbirnie flashes at a ball outside off-stump, Zadran dives to his left at slip and takes an excellent catch. Balbirnie is disappointed but he has to go. "
stays on the front foot and defends the ball back down the pitch
stays in the crease and defends the ball back to the bowler
"nurdles the ball into the legside and Wilson calls for the quick single, Singh was struggling for a while and just makes it home"
"lots of air from Mujeeb, gets down low and defends"
steps a little forward and plays the ball back to the bowler
gets off the mark with a cut out to deep point
<b>Well this will certainly help the run-rate</b>. Its in the slot and Singh hammers the ball down the ground. Everyone just watches it go over the boundary
guides the ball square on the off-side for another single
defends back to the bowler
"outside off-stump, looking to tempt Singh. Lets the ball go through to the keeper"
"gets a large stride in, defends the ball into the covers"
turns the ball round the corner and there is a loud shout of no from Wilson
defends the ball back to the bowler
plays the ball back down the pitch
steps forward and plays the ball back down the pitcj
defends forward
"gets hit on the pad, big appeal goes up but neither the bowler or the Umpire are that interested"
driven up to long-on
"faster delivery from Mujeeb, goes onto legstump and its clipped through square leg once again"
"full toss, hit down towards Zazai at mid-on. Throws and knocks down the stumps at the non-strikers end but Singh was home safely"
Wilson sweeps the ball down to long leg
"hits the ball into the ground and it pops up to extra cover, he drops the ball and the crowd thinks he has dropped a catch. "
hits the ball to extra cover
"spins the ball down the legside and the keeper can't stop it, it runs away fine to the boundary. Rashid is not happy...."
"blocks the ball towards backward point, Wilson isn't interested in a run"
blocks the ball square on the off-side to end the over
"looks to chop the ball down to third man, can't get a good connection on the ball and backward point fields"
"comes back into Wilson off the pitch, brings the bat forward and defends it into the off-side"
"Wilson starts off down the pitch towards Alam, ends up yorking himself as the ball spears into the stumps. "
"comes round the wicket to McBrine, hits it back up the pitch and mid-on runs in to field"
"steps forward, defends the ball back down the pitch"
"hits the ball towards cover point, McBrine hares down the other end. Excellent over from Alam, 20 needed off the last 10 overs now"
down the legside
hops back in the crease and blocks the ball down into the ground
"McBrine looks to get forward and defend the ball, misses it with the bat and is hit on the pad. Everyone of the Afghan players appeal and Umpire Renyolds finger goes up"
"whips the ball off the pads, Singh calls for the run and charges down to the danger end"
"steps forward and defends the ball into the off-side, two balls left for Rashid"
"full toss and Singh is happy to punch the ball up to long-on, Murtagh to face one ball"
"it hits Murtagh on the pads and Rashid appeals as he runs down towards Murtagh, Umpire Reynolds just shakes his head and that's Rashid bowled out now. "
"full toss, Singh swings the bat at the ball and pulls it down towards long leg, there is a fielder down there and they keep the batsmen to one"
"comes round the wicket and spears the ball wide down the legside, brings the target down by one"
"Its on legstump and Murtagh calmly clips the ball into the legside, no-one at mid-wicket to stop the single"
"Alam goes short to Singh, it doesn't bounce much off the pitch and its played out to deep point"
defends the ball back up the pitch
"stays deep in the crease, Alam is looking to get the ball down at his feet and itd dug out"
"it yet another short ball, Murtagh seems to take his eye's off the ball, could have hit him on his helmet or shoulder. Hard to tell from here, they run through anyway"
"clips the pad and rolls down past the keeper, another run gets chalked off"
onto the front foot and defends the ball into the covers
"outside off-stump, pushes out at the ball and it takes the edge, goes past the slips and the target is into single figures now"
clips the ball off the pads and through square leg
"Shahzad whips of the bails, looks like he has Murtagh stumped. He is delighted but they go upstairs to check, looks like Murtagh's back foot was just in. On we go..."
"huge appeal for LBW from Mujeeeb, looks like it might have been doing too much but the Afghan's can't believe its not been given. Think that they all need to calm down out there!"
"back in the crease, hits the ball up to mid-wicket"
backs away and plays the ball back to the bowler
"backs away and cuts the ball out to deep point, Naib gets the ball back in. Seven needed now"
"its speared down the legside and Shahzad has no chance to stop that, Zazai can't cut it off either and it runs to the rope"
"clips down the legside, Zazai fields"
"Murtagh gets a thick edge on the ball, it flies past the slip and it keeps on going. Murtagh comes back for the second and Ireland win!"
