"fuller on the stumps and flicked past short midwicket, Thirimanne puts in the chase from deep square leg but the ball just beats his slide"
"length ball on the pads, flicked away towards deep square leg"
"short of length around off, punched past extra cover but Malinga puts in slide at mid-off to make the stop, big cheer for the champion bowler"
"length ball around off, comes forward and plays it with the spin towards square leg"
"short of length around off, Mushfiqur goes back and works it towards extra cover where Mathews makes a sliding stop"
"length ball on the stumps, tucked away behind square on the leg side"
"fuller on the leg stump, looks to go for the fine sweep, the ball hits the gloves and rolls towards short fine leg"
"length ball, pitching around off and middle and spinning down the leg side"
"fuller on the stumps, flicks it towards square leg for one more"
"fuller around off, pushed gently in the direction of extra cover"
"140kph, short of length outside off, around sixth stump, Sabbir leaves it alone, perhaps was expecting to it bounce a lot more than it did"
"a touch fuller outside off, stand and deliver from the batsman but finds the stumps at the other end"
"fuller on the stumps, flicked away towards mid-on where Pradeep puts in the slide but pushes the ball further away and allows batsmen to come back for the second"
"short of length outside off and pulled away disdainfully in front of square, the deep square leg fielder had no chance"
"fuller on the pads, Sabbir misses the flick and gets struck on the pads, an appeal for lbw but that was going down"
"length ball around off, stays back and defends"
"fuller on middle and leg, comes forward and works it towards short fine leg but the fielder there was quick to the ball"
"brings out the reverse sweep and beats the man at short third man, uses the bowler's pace intelligently"
"length ball from middle and leg, tucked away towards square leg"
"length ball on the stumps, Sabbir almost chips it back towards the bowler"
"length ball on the pads, flicked away towards square leg"
"length again but much slower in the air this time, glances it towards short fine leg"
"fuller outside off, slashes it aerially, inches away from extra cover who flung himself to his left"
short of length this time and pulled away towards square leg
"length ball around off, comes forward and punches it towards cover"
"slower length ball around off, defends it back towards the bowler from the crease"
"short of length outside off, opens the face on the impact to work it towards third man"
"an attempted bouncer, Sabbir goes for a pull but ends up top-edging it towards square leg, the fielder in the deep cannot reach there in time as it lands well in front"
a bit casual from Malinga there at deep backward square leg allows the second run
"fuller on the pads and swept fine by Sabbir, beating Malinga on his right"
"length ball on the stumps, goes back and pushes it towards long-on"
"fuller on the pads, comes forward and places it gently behind square leg, Malinga fires in the throw but that's an easy two"
"fuller around off, comes forward and drops it towards cover-point for one more"
"length ball around off, defended from the crease"
"length ball on the stumps, Mushfiqur moves across and scoops it over the keeper's head for a one-bounce four"
a short one from Perera this time and Mushfiqur swivels to pull it towards deep square leg
"another short one from Perera, in the line of the stumps, Sabbir ducks under as the ball bounces once more after passing the batsman"
"a low full toss on the stumps, pushed towards mid-on"
"fuller around middle and leg, drives it towards the left of mid-on for a quick single, a direct hit from Pradeep there but Mushfiqur was well home"
"short of length outside off, pulls it down towards midwicket for one to bring up his <b>fifty off just 42 balls</b>"
"length ball around off, goes back and flicks it towards long-on"
"length ball on the leg stump, nudged towards short fine leg"
"length ball on middle and leg, worked towards square leg by Sabbir"
"length ball on the pads, fired in this time, Mushfiqur turns it towards short fine leg"
"length ball around off, comes forward and blocks"
"length again, on the pads this time, flicked away towards deep square leg"
"short of length around off and middle, dabs it behind square leg for one"
"short of length outside off, pulled off the front foot but straight towards short midwicket"
"short of length outside off, goes for the pull but not in control at all, gets a top edge that lobs over short midwicket"
"length outside off, comes forward and drives it towards deep extra cover"
"short and wide outside off, cut away towards deep point"
"another bouncer but angling down the leg side this time, Sabbir helps it towards fine leg"
"fuller on the leg stumps, Sabbir looks to flick and misses, gets hit on the pads"
"pitched up once again, driven towards short midwicket where Karunaratne makes an excellent sliding stop"
"fired in on the pads, clipped away towards square leg, the fielder fails to pick it cleanly and allows the second run"
fuller on the pads and swept towards fine leg
"length ball on the pads, flicks it towards short fine leg but no run this time, hit too hard"
"length ball around off and middle, backs away and pushes it towards cover-point for one more"
"length ball outside off, stays beside the line and chops it behind the point fielder"
"length ball on the stumps, cramps the batsman who chips it towards mid-on"
"a full toss around off stumps, pushes it on the leg side for a quick single, short midwicket intercepts"
"back-of-the-hand slower one outside off, Mushfiqur waits for it before cutting it towards deep point, sweeper cover cuts it off"
"fuller on the stumps, flicked away towards deep midwicket for a single"
"fuller around off, comes forward and drives firmly down the wicket, Pradeep throws himself to his left and makes a one-handed stop"
"a full toss on the stumps, Mushfiqur comes down the track and hits it towards long-on, 150 up for Bangladesh"
"skips down the track to this length ball outside leg stump, doesn't reach to the pitch of the ball but goes through with the shot anyway, doesn't get the required power and an easy catch for Fernando at deep midwicket"
"fuller on the stumps, drives it gently towards long-on"
"length ball on the pads, flicked towards short fine leg"
"length ball on the stumps, tucked away towards square leg for a quick single"
"fuller on the stumps, drives it towards long-on for one more"
"a slower yorker but down the leg side, an enquiry for caught-behind but not-out says the umpire but doesn't signal a wide, was nowhere near the pad"
"short one but once again down the leg side, Mosaddek fails to connect the pull shot but called a wide this time"
"another bouncer down the leg side, helped on its way towards fine leg"
"a slower, low full toss, Mushfiqur works it towards square leg"
"another slower full toss on the stumps, pushes it towards short midwicket"
"a quick bouncer around off, Mosaddek looks to pulls it down but misses"
"length ball down the leg side, goes for the pull but misses, an appeal for caught-behind but the umpire stretches his hands to signal a wide. Was very close to the bat though"
"short of length around off and middle and pulled away in front of square, the fielder in the deep had no chance"
"dropped short at middle stump, gets deep in the crease and guides the pull between deep midwicket and deep square. Midwicket runs across and flicks it back in for his partner"
"full on middle stump, flicked to midwicket's right and a bit of confusion with the tun. But that is the run that brings up <b>his fifty</b>. He's kept them in the game"
<b>short of midwicket.</b> A harmless chip as he looks to flick without getting to the pitch of this outside off
"length outside off, stabbed into the point region off the back foot"
"full on leg stump, flicked to midwicket's right"
"length outside off, hurriedly tapped to extra cover off the back foot"
"length outside off, big stride and then an open face for the single at third man"
that's gone wrong. Length ball way down leg side. Mendis skips across and gets a mitt on this so fine leg can retrieve it
"full on middle stump, flicked straight to midwicket"
"full outside off, driven straight to point"
<b>expertly done.</b> Slower ball goes own leg side ad he waits on it before tickling it fine
"lbw appeal turned down. Another slower ball, pitching on length and hitting the pad as he looks to flick. Going down leg"
"short at leg stump, climbs above it and controls the hook down to fine leg"
"length on middle stump, punched to midwicket off the back foot"
"full on middle, can't beat midwicket to his left with the drive"
"length outside off, dropped into the off side with soft hands"
"length and down leg side, left alone"
"length at middle, tucked to deep square's left"
"length on middle stump, run to short fine off the front foot"
"full on middle, looks to flick and gets a <b>leading edge</b> that lands well short of the bowler"
short and in the corridor. Looks to cut but this pings off the thick outside edge to third man
short of a length and in at off stump. Opens the face and jabs this to third man
"<b>brainfreezes abound!</b> Slow-mo cricket! No-mo cricket if you're Mosaddek. Short ball down leg side, looks to pull but it's past him. Mendis leaps to his left to try and get this. He can only parry it upwards for himself. It appears the batsman thinks the ball is now past the keeper because Rahim is running down at the other end. So he's taking a walk around short-of-a-length whereabouts. Mendis is still juggling the ball. And has almost resigned, because he's REALLY struggling to hold on. Then he sees where the batsman is. Now he has the ball, and his right glove is off. Takes aim for an eternity as Mosaddek turns around and pauses life. Crunch. Ball hits base of stump."
""
"short of a length outside off, on his toes to punch this to sweeper cover"
"short of a length on middle stump, cramped on the punch, drops it into the pitch"
"short of a length at off stump. On top of the bounce, opens the face and runs it to third man"
"a muffled slog out to long-on. Length at middle, steps out and can't time this. It's off the inside half of the bat"
"short of a length on middle stump, on the back foot to whip this to long-on"
<b>appeal for lbw</b> as he looks to reverse sweep and is struck in front of the stumps. But it's pitched outside leg
"length on middle, nudged to deep square"
"<b>close call on the lbw.</b> Shuffles a long way to try and flick a length ball, struck in front of middle and off. That was in line, but turned down"
<b>got him!</b> De Silva turning the game vigorously in Sri Lanka's way. Although this is an arm ball. Skidding across the corridor from around the wicket. Mehidy looks for the cute stab past short third. Thin edge and Mendis is probably going to write to us tomorrow to label him a full-time wicketkeeper. What a night he's having
"short of a length outside off, opens the face and chops to third man"
bouncer rising steeply at an off stump line. Shafiul jumps out of the way to let it go
very short and outside off. Left alone
short at and the body. Fishes and is beaten
"short and rising past off stump. More fishing, more missing"
"<b>floats</b> through the vacant gully region. Short ball at the chest and he finally manages to get something on a bouncer. Fends awkwardly, down to third man"
"slower short ball, wide outside off. Cut to sweeper cover"
"<b>beaten.</b> Short of a length outside off, backs away for the cut but this goes on with the angle"
"length on middle stump, flicked to midwicket's right"
"length on middle stump, turning in as he gets forward and smothers this"
"length on leg stump, gets forward and flicks to midwicket"
"length on leg stump, flicked to deep backward square"
"length on leg stump, poked to square leg off the front foot"
"slower ball at a length on leg stump, flicked to fine leg"
<b>off the pad</b> and down to fine leg. Inswinger but sliding down leg side
slower ball at a length on off stump. Defended to point
"full outside off, punches to mid-off and Shafiul <b>just survives</b> at the other end as Thisara's throw misses. He was lazily plonking the bat in"
"full slower ball down leg side, left alone"
"slower length ball down leg side, beaten on the flick"
"slower ball at a length on leg stump, clipped straight to midwicket"
"periscoped down to fine leg. Short ball at an off stump line, swishes from under it and gets a top edge"
"<b>taken down leg side!</b> Mendis moving quickly. Rahim has been limping, his feet weren't as quick as he stepped into the off side to try and ramp this fine. Got bat on it but hardly the connection he wanted. That should be that, surely?"
"full and just outside off, sliced to point's right"
<b>top of off!</b> Pradeep is swarmed by his team-mates who are no doubt telling him to leave on for Malinga. Regulation length ball aimed for top of off. Shafiul defends inside the line and is beaten on the outside edge
"length ball in the corridor, straightens after angling in and beats the outside edge"
<b>past the edge</b> and over the stumps. Short of a length and angled in at the body. Squared up. Mendis appeals! Can you believe him!
"<b>swatted over point</b> who gives chase and pulls this in. Short ball in the corridor, looks to pull and has no intention of getting the ball there. He doesn't have a say in this"
"<b>beaten.</b> Offcutter at a length outside off, ripping past the outside edge as he hangs the bat out"
"low full toss just outside off. Looks to crash it through the off side, gets it to mid-on off the inside part of the toe-end"
"<b>beaten</b>. Slower ball at a length in the corridor. Looks to slug this to Mirpur, misses by a long way"
"slower ball at a length on middle stump, squares him up as he gets on the back foot to defend. Thick outisde edge to point's right"
"length outside off, whirlwind batswing nails the drive. Can't get it wide of mid-off"
"<b>he keeps it out!</b> Slower, dipping yorker on off stump. Rubel with the whirlwind out again...or so it seems until he stops and jams the bat down on this"
"<b>drilled!</b> That's vicious. Full ball outside off, gets his front leg into the leg side and clubs this from underneath to the extra cover boundary"
"<b>outside edge</b> is past second slip's dive to the left. Length ball in at middle stump, gets the front leg up in protection and flamingo edges this"
"full toss wide outside off. Mustafiz walks into the leg side, shows all three stumps...and leaves"
<b>past the head.</b> Short ball honing in at him. He gets on the floor and manages to let it go
"<b>falls safely</b> between deep point, who is running fast at this, and Malinga at third man, who isn't quite interested. Full ball at the stumps, backs away and scythes it high off the outside edge"
<b>wide of third slip this time!</b> Mustafiz keeps exposing the stumps and miraculously getting bat at full balls aimed at middle. One more down at third man. <b>His highest ODI score</b>
"<b>clubbed to the midwicket boundary.</b> Ten and 11 having the time of their lives! Slower ball at a length on middle stump, clears the front leg and connects on the slog"
"yorker at off stump, watchfully jammed out to cover"
"<b>an absolute video game glitch</b> of a forward defence from Rubel. Slower length ball. He's down expecting a yorker, but is forced to get bat on this. Pushes it wide of first slip"
"<b>goes in style!</b> Lasith Malinga seals the win in another chase. Seals it with a dipping slower ball. Mustafizur backs away and manages to connect again, but he's hit it high and to the right of Thisara at mid-off who does it for everyone in the stadium after some serious balancing"
