"edged, <strong>gone this time</strong>! <strong>Superb stuff from Nortje</strong>, into the seventh over of his spell and still hitting the 90mph mark. Lures him into a drive, hint of movement back in without much foot movement, decent edge on it and QdK takes a simple enough chance! Root is fuming"
"slashes at a wide one pushed across him first up and feathers behind! <strong>90mph/145kph</strong> again, fullish outside off from over the wicket, Curran <strong>throws his arms at it and gets a thin edge through to de Kock</strong>! Nortje has his career-best, and it's been an absolutely superb spell. <strong>What. A. Bowler!</strong>"
"outswinger on a length, Buttler shoulders arms"
"full on off stump, skewed out to square leg via the inside half of the bat"
"fullish outswinger, driven straight to extra cover"
"hung outside off, left alone"
"fullish on fifth stump, defended into the off side"
"hung outside off, left alone"
"hung outside the off stump, 89mph/144kph, left alone! An anti-climax"
"length on sixth stump, Woakes shoulders arms. <strong>90mph/145kph</strong>, even this deep into his spell"
"back of a length on off stump, jumping defensive shot out to mid-on. 89mph/143kph"
"fullish outside off, good movement away, driven out to short cover. <strong>91mph/146kph</strong>"
"full on off stump, whipped out to square leg. <strong>92mph/148kph</strong>"
"back of a length on fourth stump, defended off the back foot. <strong>92mph/148kph</strong>... <strong>again!</strong>"
"floaty outswinger, fullish outside off, and inside edges the drive to mid-off"
"length on fourth stump, Buttler shifts over to the off side and nudges to mid-on"
"fullish and straight, tickled round the corner and it runs away to long leg for four"
"outswinger, fullish outside off stump, shoulders arms"
"full on sixth stump, Buttler looks to play a checked cover drive, <strong>inside edges</strong> into his back pad"
"outswinger outside the off stump, left alone"
"fullish, driven out towards mid-off and Philander is never catching up with that. Bit of a half-volley really, loosener from Jimi"
nudged out to mid-on
"length outside off, inside edges into the back pad and it skews out to point"
"length on the pads, tucked out to long leg"
"back of a length on the off stump, flicked out to long leg on the back foot"
"back of a length, defended off the back foot"
"length outside off, dabbed to Bavuma at gully on the bounce. Almost looked as though he was trying to leave it, very gentle pace from DP"
"full outside off, pushed out to wide mid-off"
"fullish on fourth stump, prodded to mid-on"
"outswinger on a length, lets it go"
"fullish on off stump, clipped out to square midwicket"
nudges a fullish ball out to cover
"back of a length on the thigh pad, tucked out to wide mid-on"
"back of a length, enough width to cut out to deep point for one in full control"
"bouncer, but too wide and Woakes lets it go"
"fuller on off stump, blocked out to mid-off"
"length on the pads, nudged to short midwicket on the back foot"
"length on the pads, tickled to short midwicket"
"length outside off, chopped out to cover on the back foot and they scramble through for a single"
"shapes away on a length, left alone"
"fuller this time, and clipped out to square leg"
"full on the pads, half-volley which Woakes <strong>clips out through midwicket</strong> for four! Freebie first up, really"
"fullish on fifth stump, lunges forward to defend to mid-off. Fraction of movement away off the seam"
"back of a length, kicks off the pitch and seams in, and steered out to square leg"
"length, pushed across him and nudged out into the covers"
"pushed across him, Woakes dangles the bat in the line and is <strong>beaten!</strong> No real shape on the ball"
"full, yorker-length on off stump, Woakes drives and <strong>gets a thick outside edge</strong>, which skews away through backward point for four!"
"length ball, nudged out to square leg on the back foot"
"<strong>edged</strong>, wide of second slip and it races away! Slid across Buttler, who played with soft hands as he looked to defend out to cover... it wouldn't have carried anyway, but it beats Faf's dive"
"good bounce and carry, left alone on length"
"wide line, back of a length, watched through to the keeper with no stroke"
"clipped on the up to backward square, as Philander aims for a fuller length outside off"
"floated into the toes, Buttler pushes back through the line for mid-on to gather"
"right under the eyeline, slapped with lots of bottom hand and a high elbow, out to deep point"
"good leave on a tight line, shaping back into the off stump"
prodded out to cover
"zippy length outside off, and Woakes is half committed to a poke outside off. Well bowled"
"squared up by a full length on middle and leg, eased up to mid-on"
fired past the ribs at a very sharp pace. Woakes flaps his bat across the line but doesn't connect
"back and across, blocked to mid-on with a hustle of limbs"
"full once again, bending into the toes, dug out back down the track"
"<strong>wristy work!</strong> Only marginally off-line, but he turns his hands into the stroke with sweet timing and sends a leg glance skimming through midwicket"
"<B>there's a waft at an outswinger!</B> Back of a length and there for the stroke in theory, but it kept going and climbing, and eluded the edge"
back into the crease to drop a dead-batted block down at his feet
clipped on the up to backward square leg
"back of a length, and spanked with intent into the covers"
"<B>hacked off a good length, and high to Elgar in the covers!</B> Oh my, that's a terrible way to give it away. It was back of a length, but hardly significantly so... not sure what Buttler believed he was achieving there, the extra bounce disrupted what was already a pretty rancid slog, and that's curtains as Elgar gathers well, over his shoulder ..."
"outside off, left alone, a hint of away swing"
"banged in short, and Wood ducks"
"tight line, back of a length, draws the bat inside the line"
"probing the blockhole, very full length, angling into the leg stump"
"very full again, speared into the legs, blocked"
"back and across, blocked to the off-side"
"sharp over, pushing 90mph throughout as Wood stays in line once more to defend"
"curling into the legs, clipped firmly to short leg"
"wicket-to-wicket line, bending on off stump, and firmly stabbed back down the pitch"
prodded to the off side with hard hands
"angled bat, dabbed to point"
angled defence into the leg side
"edged, and <B>inches short of du Plessis at second slip!</B> It's coming ..."
"anchored on the back foot, pressed back to the bowler"
"<strong>clipped sweetly off the pads</strong>, he's been prolific in that region today, timing the ball to perfection as Nortje strays too straight"
"hanging back in the crease, a soft-handed dab to point and an instant call to rotate the strike"
solid block into the off side
"bashing out the middle of the pitch, Wood turns turtle as the ball zips over his lughole"
"soft hands on a leg glance, as Nortje strays onto the pads"
"cracked with intent out to point, the still-new ball is coming onto the bat nicely"
"hits the deck hard, and <B>that seams beautifully from a full length!</B> Play that if you can!"
zipping through a touch quicker as this one jags back. Wood adjusts late and well to claw it out
tapped out to the off side
"shaping away outside off stump, and left well alone"
"beating the outside edge, slightly back of a length, and leaving Wood's edge hanging awkwardly in the breeze like an unreturned hand-shake"
patted back down the track
"driven, with exploratory vigour, to mid-off"
"pops from a fuller length, <B>Woakes didn't pick it up at all </B>and he wears it on his upraised gloves, lucky not to deflect to the stumps or slips"
"good response, open-faced steer to third man"
"bending back on a full length, and pressed back to the bowler"
"outside off, climbing off the seam, drawing a hard-handed stab, and <B>du Plessis at second slip pounces!</B> That is a richly deserved <B>five-wicket haul for Anrich Nortje!</B> He has been exceptional today, and all series for that matter. A good take from du Plessis, similar to the one he spilled off Root earlier, waist-high to his right, and travelling fast off a burly fast-bowler's edge!"
poked out to point
"on the legs, worked into the gap at midwicket"
"a bottom-handed wallop back down the track, and <B>straight into the non-striker's stumps</B>. Robbed, I tell you, robbed..."
"banged in short, and ducks"
"a hoick out to the leg side, retreating to the square leg umpire as he goes, that's the way to do it"
"<B>clears the front dog, and smokes a kipper over extra cover!</B> That's proper tail-end biffage, just pummelling the bat through the line and letting all those bench-presses do the rest"
"winding up for the big one, but can't connect there"
"fast and flashy, lifting outside off as Broad aims a wild waft at a ball that has already long gone"
"round the wicket, angled into the left-hander, and <B>Broad smokes a back-foot drive a la Garry Sobers!</B> No really, Geoffrey Boycott once compared their techniques, and who am I to argue? Or Nortje for that matter"
"on the back foot, pushed into the crease, and blocked down at the feet"
patted back to the bowler
hauled to mid-on with a roundhouse pull
"another massive wind-up, weight toppling backwards, and an under-edge almost nutmegs the keeper"
"<B>dumped with disdain high over long-off!</B> Oh my word, this Broad innings is exceeding my wildest dreams. Utterly feckless one shot, utterly imperious the next! Are you entertained? How could you not be!"
"fires in the short ball, can't connect with that one"
"another flat-footed mow, trusting the eye, but the eye can't stretch that far across the crease"
"pounded with belligerence, out to the leg side, off a bit of a top edge, but plugs in front of the in-galloping sweeper"
"<strong>another bounce, another 'not the face!' mow!</strong> No equivocation in this stroke, self-defence meets the sort of message that Jos Buttler has engraved on his bat handle, as <strong>another massive six whistles over square leg!</strong>"
edged down through third man as England's rinky-dink circus keeps the music playing!
"<B>that's just majestic!</B> A good eye, and a licence to trust it ... <strong>equals a disdainful dump back over the bowler's head!</strong>"
<B>honked into the stands at square leg!</B> You can't bowl there to Mark Wood! You can't bowl <I>anywhere</I> to Mark Wood!
"beaten outside off, extra bounce on that one"
"over the wicket, another murderous mow across the line, but just an air shot this time as the ball hops over the stumps"
"short again, and an almost calculated pull to the leg-side sweeper, as if content to rotate the strike and build the partnership... Wood is getting airs!"
"full and straight, slapped with vigour up and over the cordon, and one bounce to third man"
"<B>so close!</B> Yorker-length, but sneaking past off stump by <I>this much</I>. In fact, not even that. <I>Ts mh</i>"
<B>Donk. Six. Next!</B> Paterson rolls his fingers on the cutter. Big mistake. Broad sees it coming and burgles another brutal slap over long-on!
pounded through to the keeper
"bouncer, a wild woolly waft around the shoulder region. No contact, not even close to contact. This is tail-end perfection"
"another big wind-up, under-edged into the legs, trickles behind square and they tot up another run"
"fired down the leg side, can't connect there"
"up on the toes, rides the bounce of an angled delivery, back into the body, and picks off the single through the cordon"
"pushed way across the right-hander, Wood has a slash - of course - but it's too wide for him to get close to"
tucked off the legs for another single. These two have got themselves in now ...
another bottom-handed wallop to long-on
<strong>another violent wipe at thin air! </strong> Wood almost loses his bat in his followthrough as the ball hops over middle stump
"banged in short, and <B>Wood bails out of a pull shot!</B> Boo..."
"very full, almost slow-motion, tailing towards the stumps and pushed with something resembling caution to mid-off."
"chases a wide one outside off, the relative lack of pace is just threatening to get the better of England's blood-pumping quicks here"
"tails in the yorker, well dug out with a late flash of inside-edge onto pad"
"in the slot, and slotted to deep midwicket. Broad with another massive wind-up, trusting his eye, and getting more contact than not. That's more like it!"
"fizzed through to the keeper, no contact that time"
"forward and poked back down the track. And that, ladies and gentlemen, is the <B>refreshment break</B>."
"short outside off, Broad clobbers him for six more over midwicket. <strong>Bosssshhhhhhhhh!!!</strong> Sits up nicely off the pitch, chest-height, clubbed"
"slower ball, dragged out to deep square leg on the bounce"
"length, width outside the off stump, cut to deep point"
"slips out the hand, full toss down the leg side, clips Broad's thigh pad as he looks to work it down to long leg and races away for leg byes!"
"length ball, hoiked out to deep midwicket on the bounce"
"length outside the off stump, Wood clears the front dog and hammers it over the covers for six more! Have some of that! <strong>The Ashington Afridi strikes again</strong>"
"back of a length outside off, Broad picks it up early and mows it through midwicket to bring up <strong>England's 400</strong>! Pulled hard in front of deep midwicket, Bavuma couldn't get round"
"goes again, <strong>straight up in the air</strong> looking to pull, and Malan takes the catch ten yards off the rope. 82 runs for the last wicket to drag England up to 400"
"length outside off, left alone"
""
"struck high on the back pad, strangled appeal from Broad but always going over the top"
"length ball, left alone. Good pace and carry"
"length ball, little bit of shape away, left alone again"
"nips away again, left alone again. Maiden, but not a hugely threatening one"
"tight fifth-stump line, bit of shape on the ball as it comes back in. Malan leaves it alone"
"length ball, nudged out to short midwicket"
"length ball, angling in, tucked out to long leg off the pads to get SA up and running"
"length ball shaping away, steered out to backward point"
"ooft, <strong>beaten</strong>. Shapes away, pretty full and slid across him. Nothing shot, looking to defend into the off side when he could have left it alone"
"pushed wider across him, left alone"
"inswinger, pretty full, but wide enough for Elgar to shoulder arms with a flourish"
"hung outside off, left alone"
slides down the leg side this time
"nibbles away off the seam, left alone. Again, too wide of off stump to force a shot"
"length ball, clipped out to square leg"
"sprayed down the leg side, can't make contact"
"fullish, prodded back to the bowler"
"fullish on leg stump, bit of movement in, tucked out to midwicket"
"left alone as Malan trusts the bounce, strikes him on the back thigh"
"struck on the back thigh pad again, but missing the top of off. No real appeal"
"full and straight, steered out to gully with an open face"
"yorker on off stump, dug out to mid-on"
"length ball on the pads, tickled down to long leg"
"length ball in at the top of off, worked down to long leg"
"hung outside off, left alone. Rinse and repeat!"
"angling in at the pads, struck on the front thigh but always going over leg stump"
slid down the leg side again
"jags in past the inside edge, bursts through him and <strong>cuts him in half</strong>. Not too far away from the top of off stump..."
"length ball on the hip, pulled out to long leg"
"yorker on off stump, dug out towards mid-on"
"length outside off, shapes away as Elgar leaves it alone"
"fullish on leg stump, crablike defensive shot"
"hooping outswinger on a length, left alone. 83mph/133kph"
"back of a length, speared down the leg side and Elgar can't connect. Buttler lets out a lone appeal, but he was nowhere near it"
"length ball outside off, defended into the covers"
"length ball, inside edged onto the pad and it drops at his feet"
"cutter on off stump, defends back to the bowler"
"full on fifth stump, looks to drive, inside edges into his pads, skews out towards mid-on"
"length on the pads, run down to long leg"
"fullish on fifth stump, driven to extra cover"
"back of a length, shapes away and nudged out to cover off the back foot"
"lifter, good bounce from outside off. Malan shoulders arms"
"outswinger on a length, no real bounce this time. Left alone again"
"length ball on fifth stump, left alone"
"fullish on fourth stump, good bounce to hit the splice as Malan defends towards forward short leg"
"fullish on fourth stump, defended back to the bowler"
"inswinger, fullish outside off and jags back past the off stump"
"cutter on fourth stump, tip-and-run out to point and they get through in time as Denly's throw misses. 84mph/135kph"
"strays down leg, and it's tickled just to the right of Pope under the lid, down to long leg"
"angling in, full, and defended into the off side. 85mph/137kph"
"wide on the crease, a fraction full of a length, defended back to the bowler. 83mph/133kph"
"hung outside off, Elgar has a little <strong>airy waft at it</strong> and it beats the outside edge!"
"back of a length on fourth stump, defended into the leg side. 82mph/132kph"
"left alone outside off, 82mph/132kph"
"fenced at it outside off, <strong>nips away off the seam and beats him</strong>. 83mph/133kph"
"length ball on fourth stump, hits the splice and flies out towards leg gully"
"outswinger, full outside off, steered to point. 86mph/138kph"
"pitched up on off stump, dug out to mid-on. 85mph/136kph"
"short ball to start, fended out towards cover with a cross-batted shot. 87mph/140kph"
"back of a length outside off, left alone. 89mph/143kph, just a hint of shape away"
"length ball, hits the bat hard at 89mph/143kph, defends towards mid-on"
"length ball, steered out into the cover-point region. <strong>91mph/146kph</strong>"
"length ball, defended back down the pitch. 89mph/144kph, perhaps surprisingly skiddy, not <em>that </em>much bounce from a length so far"
"length ball, steered to wide mid-on and they scuttle through for a single.<strong> 91mph/146kph</strong>"
"length ball on fourth stump, left alone. Malan's judgement has been pretty good throughout this series. 81mph/130kph"
"presses forward to defend into the covers, 84mph/135kph"
"full, angling in towards the pads, inside edged into the front dog and spills out towards midwicket"
"outswinger on a length, good seam movement but wide enough to leave alone. 85mph/137kph"
"full outside off, little waft from Elgar and he can't connect. Untidy from Buttler, who drops it behind the stumps, but there was no edge"
"fullish outside off, defended back down the pitch"
zipping through outside off. 89mph to open the session
"shaping into the pads, nudged to leg at 88mph/142kph"
"fenced off an off-stump line, full length, and a fat inside-edge through the leg side. Not entirely comfortable in the stroke"
"width outside off, curling away from back of a length"
"nudging up to 143kph/89mph on a very full length, into the legs again"
zipping through to the keeper to complete a tight resumption
"outside off, and a <B>loose waft at a wide one!</B> Cheeky angles from Woakes, shaping across the left-hander and going further away. Not quite switched on..."
lifting through to the keeper on that angle again
tapped to point on a full length
"solidly into line on the off stump, and defended"
"good areas, lifting on a very tight off-stump line. The type of ball to get the splice in all sorts of bother, but Elgar wrenches his hands out of harm's way, almost behind his body"
more good kick through to the keeper on off stump. Elgar leaves with hands held high
"tight line, straightening off the deck and through to the keeper"
"wider on the crease, and bursts through to the keeper, past the outside edge. Cheeky change of angle, almost snags the edge!"
"ooh, hello, <strong>more wheels there! </strong> 92mph this time, a lifter outside off as Malan lifts his hands out of harm's way"
"on the front foot, <strong>91mph now</strong> for Wood as point gathers"
"<strong>slams the chest-guard at 147kph/92mph!</strong> Malan limbos, keeping his hands low, as the ball thumps the body"
"good rhythm now from Wood, cranking up to 149kph outside off as Malan shoulders arms"
"slashed with hard hands, and <strong>through the gap at gully off a thick edge!</strong> Rare aggression, and almost terminal!"
patted out to the off side
"<B>nip and bounce!</B> That's a quality delivery! So full, savage kick off the seam, and Elgar almost topples backwards in his haste to avoid nicking it"
"leg-sided this time, closes the face on a dab to midwicket"
"through to the keeper, outside off, shaves past the edge, though he was almost not playing at that..."
"drags the length back, <strong>more rip and nip on off stump</strong>, and another extravagant leave from Elgar"
"wicket to wicket, adding the pads, solid block"
"<B>thumps the chest again!</B> More bravery from Malan, putting his body on the line"
"<B>rare width, and out comes the uppercut!</B> A wild, but calculated wipe over the slips. Any bat, and it flies... and it did!"
"attempted leave, and <strong>under-edged into the crease!</strong> Caught in two minds on the tighter line, and nearly chops on!"
"<B>inside-edge, and Buttler can't reach it!</B> Round the wicket, skims the bat, heading down all the way, and the keeper, slightly wrong-footed, is too slow to react. The ball scooted under his glove on the half-volley, and away to the rope!"
short and sharp. Wood is in a mood
nudged to the leg side
"very full, tapped back up the track, past the bowler and gathered at mid-on"
"<B>that's a beautiful delivery!</B> Curling past the outside edge on such a full length. Half an appeal from the cordon, but that's the sound of bat flicking pad. It was all pretty adjacent in that blur of leather and wood"
"outside off, tight lines again, left alone"
stabbed back to the bowler on a full length
"teasing length once more, full and fuller is his remit, and that's jabbed back to the bowler"
good carry once again through to the keeper
"fenced off the legs, past short leg and away for a hustled single"
"over the wicket, outside off, late movement after the ball passes bat. Lively!"
"wider on the crease, speared into off stump, a cagey drive on the up, and gully is in play as the ball straightens on impact... <strong>but just short of Stokes!</strong>"
"<B>edged, gone, that's the money ball!</B> Perfect line, perfect length, and <B>exploding off the seam at 94mph!</B> There was no getting away from that one for the steadfast Malan. A feathered edge through to the keeper, and England have their opening! (Only just mind ... millimetres from being a no-ball...)"
sizlling through to the keeper once again. This is proper fast bowling
<B>beaten outside off!</B> Curling across the left-hander and luring an injudicious stab
"fuller length, into the pads, <B>sweetly picked off through midwicket!</B> Classic Elgar, stray into his areas at your peril"
Stokes ploughs the furrow outside off once more
"round the wicket now, closing the angle into the left-hander, but that's wide enough outside off to leave alone"
"angled bat, <strong>down through third man</strong>. Always safe as Elgar played with soft hands"
"jabbing the gloves into an off-stump lifter, poked to point"
"<B>ripper!</B> Curling in, shaping away, hits the seam and beats the edge at a naggingly insistent pace!"
"a fraction wider, threatening to bend back in, but left alone with three slips lurking"
"very full, into the toes, pumped back up the pitch to mid-on"
"worked to the leg side, walking across the crease to meet a full ball"
"appreciable curl back into the right-hander, Rassie closes the face on impact to defend"
"<B>edged and that's a hell of a take at second slip!</B> Another nipper outside off, climbing into the edge and flying hard and fast off the splice. Stokes watches it all the way, and plucks it in both hands, high to his right, almost pivoting on impact to cushion it. Canny bowling, just probing off stump with an upright seam. Now South Africa are in bother!"
"<strong>eludes the entire cordon</strong>, with a hard-handed poke outside off! Straight into the gap at backward point"
"outside off, wide enough to leave alone"
"round the wicket, curling into the pads, dabbed to the leg side"
"closes the face on an off-stump lifter, stabbed to the on side"
"<B>nip off the seam!</B> Elgar is tempted, and beaten, by one that climbs outside off at 86mph. That's brisk by most standards"
"shoulders arms, keeping a lid on another over"
sliding down the leg side
"curling back into a back-foot block on off stump. Up to 83mph there. He's got decent nip, if not outright <I>wheels</I>"
solid in defence once more
"very full, bending back in to off stump again. This is tidy and probing stuff"
tickled off the pads to get Faf off the mark
"<B>another jaffa to finish!</B> More disconcerting curl through the air, then a wicked kick off the seam to beat the outside edge. Challenging stuff!"
"over the wicket, full and wobbling, as Stokes rolls his fingers on a cutter. Blocked to point"
"sharper pace, up to 85mph that time, defended on the back foot"
"banged in short, flicks the body, and away to the rope... rather harshly, he's robbed of the byes because the umpire deemed he wasn't playing a shot. His ribcage would argue otherwise"
another nudge to fine leg to keep the strike rotating
"<strong>flashed to point, and Elgar has given it away!</strong> Oh my word, you can take issue with his approach now! Short and wide, the sort of ball that has 'sucker' stamped all over it. A limp prod to Woakes, and well, crumbs. South Africa might be batting again tonight at this rate... Elgar looks distraught, he can barely drag himself from the crease."
into line to see off his first delivery
"back of a length, blocked down into the crease on the back foot"
"very full again, right up to the toes, and stabbed to the on side"
"leg-sided, poked off the pads"
"outside off, climbing through to the keeper again"
"probing on a leg-stump line, watchfully poked to midwicket"
"very full, and fenced down into the pitch"
"leg-stump yorker to start, which he clips away in front of square. Long leg gets round as they jog through for a couple"
"full and straight from wide on the crease, clipped out to wide mid-on. 87mph/140kph"
"short outside off from wide on the crease, left alone. 87mph/140kph"
"full on off stump, dug out back to the bowler. 88mph/141kph, Stokes cranking it up"
"length ball, defended back down the pitch"
"wide on the crease, half-volley outside the off stump and <strong>QdK tucks into it!</strong> Textbook cover drive which races away to the fence"
"outswinger on a length, pushed across the right-hander. Left alone"
"length ball, defends into the leg side off the back foot. 84mph/135kph"
"leg stump yorker, flicked out to long leg to bring up <strong>South Africa's 50</strong>"
"hint of width, and QdK plays an open-faced late dab down to third man"
"length ball on middle stump, defended out to mid-on"
"full on off stump, worked away through backward square leg with a wristy whip. Woakes gets round to cut it off"
"outswinger, pretty full, left alone. 84mph to start"
"hung outside off on a length, left alone. 83mph/134kph"
"length ball, Faf trusts the bounce and leaves it alone"
left alone outside the off stump
"length ball on off stump, defended towards cover"
"length outside off, left alone on length"
"length outside off, inside edges into the pad"
"looks for the searing yorker but it turns into a juicy low full toss, which de Kock <strong>coolly clips through straight midwicket for four</strong>! Lovely shot"
"fullish on leg stump, dug out to wide mid-on"
"length ball outside off, left alone. 82mph/133kph"
"angling in from outside off, left alone"
"shoulders arms, fifth-stump line. 85mph/136kph"
"back of a length outside off, shoulders arms"
"full and straight, checked drive to mid-on"
"fullish outside off, pressed to short cover"
"nibbling away on a length, defended to cover with a high front elbow and a full face"
"jags back in off the surface, struck on the pad, and given! Height might save him, and he's <b>reviewed</b> the on-field call. Woakes has a fraction of his heel behind the line. It hit above the knee roll - I reckon this is bouncing over the top of leg stump... nope, Hawk-Eye says Umpire's Call! It's clipping the bail, and du Plessis is left to trudge off after yet another failure!"
"fullish outside off, enough width for him to <strong>drive through the covers</strong>. Denly cuts it off, but they get back for a third"
"length outside off, pushed out to point"
"back of a length, steered out to square leg"
"nips in on a length, good bounce and Bavuma withdraws the bat to leave alone"
"ooft, <strong>beaten outside off</strong>. Bit of nibble away off the seam, flies past the outside edge. Great length, Bavuma unsure whether to go forward or back to it"
"pushed wider of the off stump, shoulders arms"
"hung outside off, left alone again"
"pushed across the left-hander on a length, bit of a mix-up as they consider haring through for a single and Bavuma scurries back to the non-striker's end"
"steered away through point, riding the bounce. Crawley gets round to field, but they get through for one"
"nibbles away on a length, steered out towards cover point"
"length ball, hits the bat hard, Bavuma pushes out into the covers. 85mph, decent licks from Woakes"
"half-volley pushed across QdK, who <strong>times it beautifully down the ground</strong>! Just a little jab really, but it comes straight out of the middle and races away"
chopped out to backward point on the bounce
"length ball, doesn't get up much of the pitch and Bavuma squirts it away through backward point"
"floats up a yorker outside the off stump, nudged out to extra cover"
"angling in from wide on the crease, and it <strong>flies past the outside edge</strong>. Buttler's is the lone appeal"
"hung outside off from wide on the crease, hacked out to short midwicket via the inside half of the bat"
"full and straight, dug out to wide mid-off. 82mph/132kph"
"fullish outside off, driven to wide mid-off"
"length on fourth stump, nudged out to wide mid-on"
"back of a length, Bavuma is jumping back in his crease and inside edges into his midriff"
"length ball, good bounce from a length, left alone"
"pitched up outside off, dug out to mid-off"
"speared down the leg side, Bavuma can't get any bat on it"
"fullish on off stump, squirted away towards cover point"
"length ball, angling in from wide on the crease. Pressed out to the sweeper on the off side"
"length outside off, Bavuma <strong>has a waft</strong> fending at it and can't connect"
"jags in off the seam as Bavuma leaves it alone, and it <em>can't have been far at all from the off stump</em>... replays confirm it's a hair's width away. Some more untidy stuff from Buttler behind the stumps"
"wide outside the off stump, left alone. 83mph/133kph"
"length ball, steered out to cover point and they scramble through for a single"
"length on leg stump, tucked round the corner to long leg for one"
"full, very wide of the off stump, and QdK <strong>plays an airy drive</strong>, wafty at thin air. 87mph/140kph"
"strays down the leg side, tucked out to long leg for one. 89mph/143kph"
dramatic flourish and he leaves alone a ball wide of off stump. 89mph/143kph
"back of a length outside off, left alone again. 87mph/140kph, not quite hitting the numbers in his earlier spell just yet"
"length ball, wide on the crease, <strong>89mph/144kph</strong>. Good bounce and carry through to Buttler"
"back of a length, played off the hip out to short midwicket jumping onto the back foot. <strong>90mph/145kph</strong>, Wood cranking it up"
"full on fourth stump, clipped out to mid-on"
"wide on the crease, length outside the off stump, left alone. 83mph/133kph"
"bumper, almost sucked into the hook but drops the hands late. 87mph/140kph"
"outswinger on a length, QdK is back and across before leaving it alone"
"slides this across the left-hander, left alone"
"length on fourth stump, slightly awkwardly defended from deep in the crease"
"back of a length outside off, Bavuma shapes to cut but can't make contact. 87mph/140kph"
"speared on a length outside off at 89mph/144kph, left alone"
"length ball, Bavuma is struck on the thigh pad but it's sliding down and bouncing over. 87mph/140kph"
"<strong>edged, and gone!</strong> Stokes takes a superb low catch at second slip, diving forward. The umpires are going to check it I think... soft signal is out, which tends to be the decisive factor. Back of a length ball from Wood, Bavuma looked to steer it into the off side off the back foot and it drew an edge, and the replays confirm it was a clean catch. <b>South Africa are five down and in all sorts!</b>"
"full on the pads, and <strong>clipped out beautifully through square leg</strong>! Crisply timed, lovely shot!"
"back of a length, shovelled out to short leg on the bounce. <strong>90mph/146kph</strong>"
"half-volley outside off, pushed to the left hand of mid-off"
"short ball, fended just in front of short leg. In at the throat, very well played in the circumstances"
"short outside off, fended out towards cover point off the splice. 88mph/141kph"
"length outside off, left alone. 86mph/138kph"
"hits the bat hard, length ball nudged into the leg side. They come back for a second"
"hung outside off, left alone. 89mph/144kph"
"half-volley outside off, driven out to deep cover point for one. <strong>90mph/145kph</strong>"
"back of a length, defends down the pitch off the back foot. 89mph/144kph"
"left ball outside off, shoulders arms with a flourish. <strong>93mph/149kph</strong>(!)"
"beaten outside off, jumping around trying to fend this into the off side and it beats him all ends up. 89mph/143kph"
"short ball, fired down the leg side and there's no bat on it. <strong>90mph/145kph</strong>"
"length on fifth stump, defended back down the pitch. 89mph/144kph"
"full on leg stump, dug out back to the bowler"
"back of a length, pulled away off the hip and long leg doesn't pick it up at all, so it trickles away to the boundary"
"fullish outside off, driven to mid-off where Wood throws to the keeper's end, but Nortje is home easily enough"
"fullish on the stumps, dug out to mid-on"
"length on fourth stump, prodded out to wide mid-on"
"full on middle stump, flicked out to short leg on the bounce"
"ooft, keeps quite low outside the off stump and <strong>scuttles inside de Kock's defensive waft</strong>"
"short outside off, clubbed to the fielder at midwicket on the front foot"
"short, pushed across him at <strong>90mph/145kph</strong>, <strong>bottom edged</strong> into the ground and Buttler makes a good diving stop at full stretch on the bounce"
"short, in at the throat, and pulled out to deep square. 88mph/142kph"
"fullish on fourth stump, leading edge and it's a <strong>great low catch in the gully</strong>! Cruel end to the day for Nortje... it should have been all about him, after his maiden five-for, and instead he has to trudge off with South Africa in disarray. Denly takes it, low down in front of him, and <b>South Africa close on 88 for 6</b>"
"full and straight, blocked back down the pitch. 87mph/140kph"
"pushed across him on a length, left alone"
steered out past the diving gully
"back of a length outside off, short and wide really as Philander drives jumping off the back foot, through the covers for four"
"yikes, that's not a particularly clever shot... length ball, speared in towards leg stump, Philander looks to work it through midwicket, he's through the ball early and <strong>skews it straight up to Broad at shortish mid-off</strong>. South Africa lose their seventh, to the fifth ball of the day..."
"length ball on fifth stump, nudged through backward point for a couple"
defends back down the pitch
"length outside off, QdK shoulders arms. 87mph/141kph"
"length outside off, left alone again. 88mph/142kph"
"length outside off, shoulders arms dramatically with a flourish. 85mph/136kph"
"shoulders arms again outside off, 87mph/140kph. Wood can't get de Kock playing"
"straights up, clipped out towards short midwicket"
"length outside off, shoulders arms. A relatively unthreatening maiden"
"driven through mid-off, fullish in the channel and timed nicely enough"
"outswinger hung outside off, left alone"
"length on fourth stump, defended out to extra cover"
"length on off stump, squirted out to long leg to bring up <strong>South Africa's 100</strong>. Some cheers around the ground..."
"fullish on off stump, defended to mid-on"
hacked back towards the bowler via the inside half of the bat
"back of a length on the hip, tucked out to long leg. 87mph/140kph"
"back of a length, shoulders arms as it flies through to the keeper. 89mph/143kph"
"full on off stump, dug out back towards the bowler"
"half-volley outside off at 91mph/147kph, and de Kock leans into it, driving through the covers. Not quite timed"
"back of a length, defended off the back foot. 90mph/145kph"
"speared it outside off from wide on the crease, <strong>driven sweetly through extra cover</strong> for four! Nicely timed, holds the pose: one for the snappers..."
"<strong>edged short of first slip</strong>! Length ball, angling in towards middle stump, and it falls just short of Root diving forward!"
"length on off stump, defended to short midwicket"
"length on fourth stump, defended to extra cover"
"back of a length, tip-and-run out to cover point jumping onto the back foot"
