"length on leg stump, flicked to midwicket's left"
"length at off stump, blocked on the front foot"
"full on leg stump, flicked to long-on's right"
stunning. Someone must investigate why this guy averages only 27. Short of a length and rising up at him outside off. He springs up to get beside the bounce and opens the face at the perfect moment to get this racing into the boundary to third man's right. High elbow and all
"short ball at the stumps, left alone"
"length on middle stump, tucked to mid-on off the front foot"
short of a length just outside off. Drops it into the pitch with soft hands to steal the single. Guptill sprints in and has a shy at the stumps. Gives them an overthrow at deep square
"short of a length outside off, chopped to third man with the angle"
short and up at the chest. Gets on top of the bounce and rolls his wrists to get this hook down to fine leg
"shorter length, he moves across to tuck it to the leg side"
<b>reverse sweep for four</b>
"fuller on leg stump, driven down the ground"
tossed up on a nice length that forces him to take a big stride out to defend this on off stump
"flatter and skids on, he goes deep in his crease to flick this to midwicket"
"googly, too short and he rocks back to pull, but doesn't get hold of it cleanly. Short fine leg collects"
"starts with one that moves in a bit from the stumps to end up on the pads, and is flicked to fine leg"
"goes around the wicket, ends up as a high full toss outside off, punched to the cover fence where sweeper runs around to clean up"
"<b>big appeal for caught behind by the keeper</b>... but it's given wide. Pitches on middle and continues with the angle, the batsman misses the tickle. Didn't seem to get anything on it and it's down legside, so wide"
"too short, too wide outside off and crashed through point for four"
"better length outside off, he dabs it in front and wants to take a single. Loud call of 'NO' by Mendis sends him back. Wisely enough because point was swooping in and had a shy at the stumps"
"too wide outside off again, and he throws his bat at it, carves it over point. Southee at third man covers good ground to slide and stop the ball from going into the fence"
"gets it straighter and the batsman is happy to defend, showing the full face of the bat"
"tossed up, drifting in a tad on off, and defended off the front foot"
"nice length by Sodhi, forcing him to take a big stride out to meet the ball. On off again"
"gets it too full that time, and is clipped off the batsman's toes to midwicket"
"drags it a little shorter, but Mendis doesn't connect with the pull well, it rolls to short midwicket"
tossed up outside off and he comes forward to defend
"<b>just over short midwicket</b> too short, and his eyes must have lit up, but he doesn't connect with the pull again, with the ball skidding on a bit. Got enough on it to <i>just</i> clear Williamson at midwicket"
opens the face to glide it to third man
"well outside off and in driving range, so he square drives it past the in-field"
"good length around off, he crouches low to jab it into the off side"
"good length outside off again, and he waits for it to come on, then steers it towards third man again"
"too full and enough width outside off to get the cover drive flowing, but he has protection in the deep with a sweeper"
full outside off and driven to the man at deep point by opening the face of the bat
"<b>oh Mendis will be filthy with himself</b> this was drifting down leg, a bit short, and turned a bit. Mendis moved inside the line to paddle-sweep it, but only managed to pop it to Seifert off his bottom edge. The New Zealanders are gleeful, and why not. They've broken yet another partnership before it could go from promising to threatening"
"tossed up and a touch too full, but Chandimal is new to the crease so he defends carefully"
"given some air again, on middle stumps, blocked to midwicket"
"gets some drift again, and beats his sweep. Was the googly, so turned the other way, flicked pad and went to fine leg. Sodhi appealed for an lbw, but that was probably missing leg"
goes back to cut it towards point
"full ball on middle, and driven back to the bowler"
"back of a length outside off, and nudged to short third man"
"pitches on middle and moving into the batsman, flicked off his pads to midwicket"
"good length outside off, he checks his drive, as the ball bounces to cover"
"<b>high up in the air and taken by the keeper near backward point</b> Down the track came Gunathilaka and had an almighty swipe at it, only got it off the end of the bat and sent it steepling behind him. Seifert called for it early and settled under it nicely. Neesham continues to be an insurmountable obstacle for Sri Lanka - with bat or ball"
"length ball, coming in slightly from middle stump, he goes back and flicks it to deep square leg"
loses his line to go down leg side. Not very far from leg stump but those are all called 'wide' in limited-overs cricket
"back of a length outside off, he comes close to the ball and steers it to backward point"
"loud shout for lbw and that seemed mighty close. Didn't pick the googly at all. and it spins past his forward prod to hit him on the pads. Not given. And we can see why on the replay, the thinnest of edges there"
outside off but swept hard and with good timing to deep square leg
"that is a wide down leg but not a bad ball at all. Tossed up and dipping on the batsman, who is drawn outside his crease and disbalanced. Googly. Seifert collects it down leg"
stays in his crease to punch this to long-on
that one skidded on quicker and he had to bring his bat down hurriedly to jab it away
"another wrong 'un, pushed towards cover"
"he's not been reading the googly and it's done him in. A little short, Chandimal cleared his front leg, probably intending to crash it through the off side, but it spins back in, under flailing bat, and hits the stumps. Sri Lanka's hole gets deeper"
"fullish length outside off, he comes forward and drives to cover"
"<b>top edge goes to fine leg for a boundary</b> digs this in short, and he moved inside the line to pull it. Got a top edge, but had the placement right, with no fielder at fine leg"
"too straight, angling into the stumps from wide of the crease, and turned to fine leg"
"gets the bouncer right that time, in line with the batsman, who ducks under it"
"angled across him, drives it from off stump towards mid-off"
"short ball, angling away and ends up outside off, he rises on his toes to slash it from close to his body over point. No fielder at deep point so it was a safe shot"
"tried to work it away from leg stump, but couldn't connect well enough"
"gets his line slightly off, and bowls this down leg. Wide"
"<b>that's a suicidal run and another one falls</b> Neesham the fielder at short third man, who else can it be? Nice bowling by Sodhi, tossed up on a perfect length and dipping. Breaks after pitching on leg, and Thisara tries to turn it fine. Looks up to see Gunaratne charging down and responds, but Neesham picks up and throws it to Seifert in one swift motion, catching him well short"
"tossed up nicely again, he takes a tentative step forward and a tentative jab to mid-on"
"tossed up again, and defended more solidly outside off"
"another one on a good length on off, and he comes forward to defend to point"
"<b>Sodhi's on fire</b> wild slog from Seekkuge, who didn't read the wrong un. Stood in his crease and tried to lift this over the infield. Gets an inside edge that crashes into the stumps. This is ending quickly"
"short outside off, he cuts it uppishly over point. They run two, but Malinga was very casual in getting back. Direct hit would have had him"
""
"attempted yorker results in a low full toss, and Thisara gets a measure of revenge, flicking it to deep midwicket off Neesham"
"back of a length, moving across thisara, who tucks it into the leg side. There is a run there, but Malinga seems disinterested. Goes through but doesn't even ground his bat, and doesn't seem to want to hurry into the crease either!"
"bouncer, well directed, and Malinga ducks under it"
"slower ball, leg-cutter outside off. Comprehensively beats the batsman. Malinga plays away from the body with legs rooted, misses the intended push altogether"
"lovely flight and dip again, Thisara comes forward to defend, the ball rolls to the bowler off the outside edge"
"given some air on leg stump again, he wants to give himself room but ends up defending close to his body"
drags it a mite short and Thisara does his 'stand and deliver' thingy. Googly spinning away so he frees his arms and crashes it past extra cover
"tossed up on leg stump again, and he comes on the front foot to defend, using pads as second line of defence"
"leg-break pitches on middle on a good length and spinning back into Thisara, who cuts from close to his body but straight to cover"
"tossed up on leg stump but too full, and he's able to turn it away to fine leg"
nicely picked up from his legs to the deep midwicket boundary. A touch too full on leg stump and Thisara latches on
"the bowler corrects his line to go outside off, and Thisara says, 'I can hit you there too'. Comes on the front foot to drive over mid-off and into the long-off fence"
"good length on the stumps, he shuffles and clips to midwicket"
"edged, but falls short of the keeper. wide outside off, Malinga's feet never moved, but he tried to slash it well away from body. Gets the edge"
"bouncer, but going well over so Malinga can duck under it easily"
"another bouncer, better directed them, but Malinga still ducks under it"
"googly again, a touch too full, he stays in his crease and punches it past cover"
good length outside off and spinning away. Malinga comes forward but lets it go through
"tossed up and gets some drift so it ends up on middle stump. Malinga unfurls a picture perfect sweep, connects cleanly and sends it to the square leg boundary"
"big appeal for lbw and they've gone for the review after it was given not out. another googly, that pitches on the perfect length, draws him forward and spins past the defensive prod of the bat to hit pad. No bat involved says Snicko, so this might be very tight for Malinga. Hit him in front of middle I reckon, so it might be going down. And wait - what';s this - there is no ball tracking available! so the decision stays. That's quite incredible. New Zealand won't lose a review, because the system failed."
"too short and too wide outside off, Malinga nails the cut past point. Fielders sprinting after it pull it back in before it hits the ropes"
"ooh that leg break turned. Malinga was stuck on the back foot and his bat hung limply out, takes the edge and goes past slip"
"outside off, pushed to cover."
"<b>smashed</b> too short and he stays still, swivels and connects hard and clean, sending it flat over square leg"
"low full toss, driven powerfully, but straight to cover"
"and that's flat-batted over mid-off for four. Stand and deliver again from Thisara. Too short, too wide, and a misdirected slower ball that's had the cover smashed off it"
"fuller ball on the stumps, driven to deep extra cover"
"back of a length, gets it to bounce from outside off and into the rib cage, Malinga keeps it out"
"Thisara has taken plenty of punishment, he's dishing it out now. Down the track and hits the full ball straight and true back over the bowler's head"
"he was waiting for the over-compensated short ball, rocks on the back foot and pulls powerfully over the midwicket boundary"
"down the track again, but not timed as well, hits it over the bowler for a couple"
"wrong un', and he stays in his crease, and clears his leg to crash it to the extra cover fence from off stump. <b>Fifty</b> for Thisara"
"quicker and flatter on the stumps, jabbed into the off side"
doesn't get hold of this and it swirls high in the air but lands safely over extra cover
"angling into him from around the wicket, and Malinga just stays in his crease and pokes at it. Inside edges it onto pad"
"angled in again, Malinga was backing away but the ball follows him. Defends it back to the bowler"
"backs away again, but this time Boult keeps it outside off. Malinga connects with the slap, and they jog through for a single to get Thisara back on strike"
"full ball, almost in the block hole, driven to long-off"
"<b>dropped by Colin Munro at deep square leg</b> well directed bouncer, Malinga was trying to get out of the way while swatting it. Sends it in the air to square leg. Munro is running in and gets to the ball comfortably, but incredibly enough - spills it. New Zealand have just gone slightly ragged since that DRS failure, with Thisara taking charge post that."
doesnt connect with the drive
bouncer at off stump. Backs away and swings at it to be beaten
full and in at middle stump. Backs away and pushes it down the pitch
<b>clears midwicket.</b> Short ball cramping him at the waist. Backs away and slices it over that fielder
full and just outside off. Backs away and chops to extra cover
"<b>dropped!</b> Boult running to his right from mid-off can't hang on as he slides in the mid-on area. He got there and will be disappointed he didn't take it. Length ball at middle stump, backs away and swings at it. Top edge, doesn't go too high. Just enough for Boult to have time"
"oh well played. Slower short ball at middle stump. Backs away, waits on it and lofts it over cover. There's no one deep on the square boundaries in the off side"
"<b>over the keeper</b>. This partnership is 75! In 8.1 overs. Short ball at middle stump, walking into the leg side as he swings at this. Top edge gets him four"
"<b>off the pad and into middle stump.</b> Boult won't even celebrate that. Slower ball at a good length, follows Malinga down leg side. He looks to flick and is beaten on the inside edge"
short of a length at middle stump. Defended down the pitch off the back foot
short of a length just outside off. Defended to point off the outside half
"short and wide outside off, left alone"
"length outside off, pushed to extra cover off the back foot"
"full at middle stump, backs away and punches aerially to long-off. <b>Doesn't take the run</b>"
"length ball outside off, punched firmly on the up to long-off's right. That's hit hard and Southee takes some time to stabilize after fielding that to his right"
"length at off stump, pushed to long-off off the back foot"
yorker at off stump. Jammed down the pitch
"bouncer in the corridor, left alone"
<b>clears Seifert.</b> Short one at the chest. Cramped on the hook and he gets a glove on it that lobs over the keeper who is leaping one-handed
"full at off stump, gets the front leg out of the way and drills it to long-off's left"
<b>past the outside edge.</b> Short and climbing in the corridor. Hangs the bat out and misses
"full on leg stump, flicked to fine leg's right"
<b>clears long-on!</b> Misses the yorker. It's overpitched on middle. Backs away and allows it to land at middle stump to drill it flat
short of a length at middle stump. Pulls to deep midwicket
"bouncer at off stump, arches backwards and lets it go"
<b>past off stump.</b> Length ball slanted across middle stump. Looks to lift this over extra cover and is beaten
"short, leg stump line. Ducks under it to let it go"
yorker at leg stump. Looks to drive straight and gets it off the inside edge. Trickles into the midwicket region and the two deep fielders can't get there quick enough to save the second
<b>deft!</b> Smart batting from Perera. Knows the length that's coming and he's stayed leg side to get this over short third man. Short one at middle and a late ramp
"full at leg stump, flicked between long-on and deep midwicket"
"length at middle stump, mistimed loft towards long-on. Just what he needs for the single to keep strike"
inswinging yorker at off stump. Can't do more than push that down the pitch
"<b>dropped!</b> Williamson at long-off lets it through and it's six! Highest score for Perera too. That was the match for New Zealand. Full ball at off stump, drills it off the low part of the bat so there isn't elevation on this. Williamson gets under it and times his jump well too at head height. But can't get his fingers behind it"
"yorker at off stump, digs it into the pitch. Lovely bowling"
"<b>over long-on!</b> By some way! Length from Boult, in at middle stump. Makes room and swings cleanly to clear the boundary with some ease"
"bouncer just outside off, ducks under it"
"full on off stump, taps it back towards the bowler and screams in anger. A drive and that was an easy single at long-off"
"<b>inside edge</b> to fine leg! Slower ball just outside off, back of a length. Looks to punch and gets it past leg stump"
"full outside off, driven into the covers"
"yorker at middle stump, jammed back to the bowler"
"full outside off, throws his arms at this, gets it to long-off off the toe-end"
"length ball at off stump, gets behind the line and defends solidly on the back foot to much applause from the away section"
"short and wide outside off, swats at it and sports a sheepish smile. Didn't need to chase that and he knows it"
"<b>no he will not look to play him out!</b> Misses on the yorker again, does Boult. It's overpitched and it's wide enough outside off to give him plenty of room. He swings cleanly under it and Williamson watches it sail over him at long-off"
bouncer is dug in too short and he lets it go
"full and in at middle stump, driven to long-on off the front foot"
oh dear. Slower ball pushed way down leg side
"short of a length outside off, opens the face and stabs to third man"
"<b>maiden ODI hundred for Perera!</b> What an innings. What a time to get it and how he needed this. He's been plundered at the slog overs, two games in a row, but Thisara will breathe easy for some time. Helmet off, all his team-mates on their feet. This was a full ball on leg stump and he flicked it to deep square"
"length at off stump, defended into the off side"
"length at off stump, defended off the back foot"
"<b>falls short of midwicket.</b> Length at leg stump, one hand comes off as he slogs at this"
"<b>wide of gully.</b> Taylor leaping to his right, one-handed. Oh he's got a finger on it. But that was difficult. Short outside off and he cut hard at that"
"slower short ball at middle stump, waits on it and pulls to deep midwicket's left"
"<b>past the outside edge.</b> Length ball in the corridor, defends inside the line"
"short ball at off stump, ducks under it"
<b>taken by Taylor!</b> Neesham produces the magic once again. What a comeback he's had. Short ball lifts up steeply from off stump. Too good for Sandakan. He's looking to defend and it pings up into the third slip region. Taylor lunges forward and holds on
full and wide yorker. Dips inwards from the wide marker as Perera leaves
full and very wide outside off. Left alone
full and wide again! Swings at it but that's well wide of him
"yorker length wide outside off, chops at it and can't get bat on it"
"<b>dropped!</b> Guptill runs in from long-off and puts down a simple one. Looks like he's damaged his finger too. Runs off immediately. Or is he just embarrassed? Low full toss dipping away outside off. Swings across the line, get s a top edge. Ground made, catch dropped. Same old story."
"bouncer at off stump, sways into the leg side to let it go"
"yorker at leg stump, defends down the pitch"
full and in at off stump. Pushed back to the bowler
"slower ball just outside off, backs away and looks to club it. Beaten on the outside edge"
"<b>pow!</b> He's short-arm slogged a slower short ball over midwicket! Imagine the power. Leg stump line, plenty of time to pick the slower ball and he swats him off the front foot"
<b>clears the extra cover boundary!</b> Full and wide outside off. Stays still and reaches out with his hands. Opens the face late and sends it 76 metres
"<b>inside edge</b> onto front pad. Short ball at middle stump, looks to pull and can't get it away"
"short ball alright, and a mistimed pull. Once again, exactly what he needed. It drops into the circle at mid-on and they cross over"
"bouncer at an off stump line, keeps the bat withdrawn and jumps away to let it go"
"<b>suh-weeet!</b> That sound! Wow. A low full toss outside off and it cannot be middled better than that. Doesn't even need to swing - just a check-punch. It's far, far over the wide long-on boundary. 96 metres! It's rolled off somewhere too after landing in the grassbanks. <b>We're getting a replacement ball</b>"
"<b>mistimed but another six!</b> Shuffles early this time, gets a high full toss this time. It's wide and he slices from underneath. The wind carries it. Long-on and long-off converge...and watch it clear the boundary"
"<b>beaten.</b> Slower ball at a length outside off, walks across and swings at it but that skids under"
"<b>another full toss! Another six!</b> How the tables have turned! New Zealand have no clue where to bowl to him. Outside off, in his zone and he slots it over long-on again!"
<b>now way!</b> Southee has lost his length completely. Another full toss. Just outside off. A half-step into into the off side and a launch over square leg this time. Unreal stuff.
"<b>well bowled.</b> Thisara shuffles and Southee sends a bouncer across the channel, straight at his helmet. Ducks under it"
<b>they'll get three!</b> The point fielder tracks back as this trickles towards the boundary and pulls it back in. Pradeep and Sri Lanka will be grateful for that. Munro there. Full and in at off stump. Backs away and slices a gorgeous drive to beat the diving cover fielder to his left
<b>bouncer.</b> Wide! Henry not happy with that. A sharp bouncer. Perera backed away and it was too fast for him. Replays show it was the right call
"<b>Boult leaps forward and ends the pain at long-on!</b> What a catch! Not quite, for Thisara Perera. It was in the slot, length ball on leg stump. Short-arm jab again but this time it's off the toe-end. It dips on Boult who sprints some ten yards and pulls off a stunner. After five dropped catches, it took some compensation"
