"more good cricket. He is on the back foot as he pushes down the ground, but since he has placed it to the left of mid-off, he knows there is a single"
"shortish and in the corridor, Kohli plays that dinky shot to third man, could easily have played on. Instead the ball goes to gully. The shot will only get him one. But he keeps playing it"
"walks at the bowler again, and this time Phehlukwayo shortens his length and makes sure Kohli doesn't have the room to free the arms. Steer to gully results"
blocks a fuller delivery to the right of gully
"shortish and outside off, chops past point"
"fine shot! Nothing more than an extension of defence, and an infusion of his bottom handed strength. And boy didn't the overpitched ball race away to the long-on boundary"
"short ball slides down leg, India sign as Kohli misses a flick, but chunter as they collect the extra"
whippage! He walks across to the fuller ball outside off and directs it to mid-on. De Villiers is good enough to stop it at mid-on
"opens the face against the short ball and finds gully. Kohli yells in frustration and grins with mischief. He knows with no third man, and with him getting into better form, South Africa are running a risk"
blocks a good length ball past gully's right for a single to backward point
"bangs it in short and down leg, Dhawan looks to hook but isn't quick enough"
"shortish and outside off, mistimes the punch to point"
"gets the indipper working again and he beats Kohli, who is, admittedly, a touch loose. He walks across, trying to hit into the leg side, and the gap between bat and pad is yawning"
"<b>dropped</b> but this is a seriously tough grab! Kohli's weakness dogs him again, regardless of time spent at the crease. He covers the line of deliveries just outside off, but when it's wider, when it's juicier, he can't help himself. Throws his hands at the ball, thick outside edge results. Amla the slipper dives low to his right, one hand out, can't hold on"
pushes to mid-on
races down the pitch and mistimes the slash through cover. The resulting inside edge goes to midwicket
"full on off stump - and it will go for a lot more because of a misfield at mid-on. Sweet shot though, Kohli moving across onto off stump, head over the ball as he flicks to the right of Morkel, who doesn't dive in time."
"starts with a short ball that Kohli punches to long-on. Valiant move to his left and a big dive too from du Plessis at midwicket, but he really wasn't in play"
"quicker and flatter on off stump, defends"
"good line. He tosses it up, gets it to drift a shade towards off stump. Dhawan is uncertain as he comes forward and then blocks to short midwicket"
"super shot. He picks the ball on length, gets under it, and sweeps to the square leg boundary. There's no man there, the boundary rider is at midwicket"
shortish and outside off - might have been the googly - Dhawan picks it and runs it to short third man
"<b>appeal for a stumping</b> but on first sight, Dhawan had his back foot back. The fun all starts with another ball that Tahir spins the wrong way. It zips past the left-hander's outside edge as he reaches out to block. Good on him, though, that after being soundly beaten, he makes sure not to be stumped"
"Kohli comes running at Phehlukwayo, gets a full delivery that he skews to square leg"
"shimmies down again, and drives elegantly at cover. Another dot. But that's good from Kohli. In the face of the bowler"
"a short delivery down leg, pulled to fine leg for a run. Hurried for pace"
"a slower delivery outside off, chopped towards cover."
"<b>lands just in front of mid-on</b>. Morkel sprinted forward but the luck is with India. A good short ball on leg, pulled to mid-on. Dhawan hurried for pace again."
"slower delivery outside off, hit back up the pitch"
"tossed up outside off, driven to cover"
"a googly outside off, Kohli goes back, reads it comfortably and pushes to midwicket"
"not many batsmen have read Tahir, but Kohli is so comfortable. Tossed up on middle, another googly, whipped through square leg"
"that's rubbish. often happens with legspinners. Short on middle and leg, a long hop and Dhawan helps himself, puts it away behind square."
"beautiful batting. This is short and very wide, slashed in front of point. Placed to perfection. Timing great. Owning Tahir"
"flat on off, defended"
"overpitched outside off, crisply driven to cover. Such good timing"
"lovely running. A yorker on middle, jammed away to mid-on. Kohli calls immediately and makes it comfortably"
"shortish, not exactly wide, but there is some width. Slashed to the keeper. Inside edge"
"another slower ball outside off, carved towards point"
"smashed. Don't bowl there. Short and wide outside off, hammered through point. No chance. He's so strong there."
"shortish outside off, pulled to mid-on. Dragged that pull from there"
"fullish delivery outside off, chopped towards point"
"lovely run. Back of a length outside off, played down towards the keeper. Dhawan calls for one and gets there. Nicely done"
"a thick edge into the pads. Full and straight, thick edge into the pad and then towards square leg"
"just over backward point and that'll be four more. Overpitched outside off, so the shot was there to be played. Slices off the outside half, over point and to the boundary. Nothing going SA's way"
"this is through second slip. There is no second slip. Good length delivery outside off, dabbed past Amla. Intentionally opened the face. No third man either"
"good length delivery outside off, guided to gully. Dot this time"
"short and wide this time, cut to point"
"fullish outside off, dabbed away towards gully"
"full outside off, mis-timed into the off side. Dhawan and Kohli both respond positively to the possibility of a run and make it easily"
lovely timing. Just a push races to mid-off. A defensive block off  a fullish delivery
"tries to swat this away but it's too short. A bouncer on middle, Kohli fails to get anything on his pull"
"back of a length down leg, nudged to fine leg"
"back of a length delivery on off, Kohli pops one towards square leg. Extra bounce"
"too straight from Morkel. Driven away to midwicket, a wristy flick"
"superb. A tad straight, on off, maybe even off, but Kohli just brings his bat down at a different angle and picks the gap this time, Wide of midwicket. Wow"
""
"another one. On the other side of the field. Full outside off, Kohli drills a lovely drive through cover. Just timing on that. Awesome"
"good length outside off, played towards gully"
"shortish and wide outside off, Dhawan somehow misses a cut"
"fullish and wide outside off, driven towards mid-off"
"over mid-on for four. Full delivery outside off, Dhawan gets underneath that and lifts the ball over mid-on, who is very short. Dhawan's fifty too, his fine form continues"
driven into the off side. Another dot.
"just a tad short on off, pulled to deep square leg"
"slightly too full, on off. Pushed away towards mid-off. Nicely played by Kohli, all control"
"starts with a leg side delivery. On the pads, Dhawan misses, clips the thigh pad on the way to fine leg for a couple."
"good line. Close to off, played towards point. A loud call of 'no' but an overthrow allows them one"
"good length delivery outside off, defended towards point. High elbow"
"a good length delivery outside off, chopped towards gully. Decent lines, but all too little"
"fullish outside off, another solid block. gets on the front foot to defend"
"back of a length outside off, Kohli gets high in the crease to play towards midiwcket. Lovely batting"
"more tight lines. Good length around off, honing in on that off bail. Worked into the leg side"
"beautiful stroke. Just on off, but Kohli nudges this wide of mid-on for a run. So simple"
"picks up the length early and goes boom. Full delivery outside off, Dhawan swats this over midwicket for four. Nothing too extravagant but knew the length he wanted to execute that"
"in the air but safe. Fullish outside off, driven on the up towards extra cover."
hammered. Slightly short outside off and Dhawan nails his pull to deep square leg
"on the pads, clipped to midwicket. Danger line."
"pulled away for four. Tests the short length in this pitch, it hurries onto Dhawan but he gets a leading edge past the vacant leg gully region for four."
"back of a length on leg, nudged to mid-on"
"fullish delivery around off, inside edge into the pad. 130 kph."
"a slower yorker on middle, pushed down towards mid-off for a single."
"good length outside off, no room because Kohli is standing on middle and off. Defended"
"too straight, on the ribs and worked to fine leg"
"good length outside off, carved to deep point for a run that <strong>takes him to fifty</strong>. Weathered the storm early and is in full control now"
"short outside off, swatted away through midwicket. That may have been a wrong shot but with a 6-3 field, that gap is too inviting. And he finds it."
"a low yorker on off, jammed away towards mid-on"
"four more. Back of a length outside off, sits up for Dhawan to hammer through mid-on. Just so easy. The same control he had during the 2015 World Cup against South Africa"
"a half-volley outside off, driven up towards mid-off"
"good length outside off, carved towards point"
"lovely length. Fuller than good, seaming in towards off. Kohli keeps it out"
"pulled in the air but safe. Short delivery on middle, Kohli can't quite keep it down. Wasn't in control of that, but didn't get enough behind that"
scissored to third man from the crease.
"oh yes. Overpitched and wide, Kohli leans into the drive and finds the gap through cover point. Doesn't quite make the boundary, but three more"
"overpitched again outside off, no movement at all. Hit towards cover"
a nice drive towards mid-off earns Dhawan another run
"full and wide outside off, chopped towards extra cover"
"on the pads, an easy clip through square leg"
"straight-ish, Kohli is standing far too close to off to able to hit that properly. Mis-timed to midwicket"
"what was that? A short delivery, bouncer, well-directed. Kohli tries to get underneath that and scoop over the slips but makes no connection"
"good length outside off, defended"
tapped past gully and he'll scamper for a couple more as deep point gets across
"it'll stop temporarily, in the search of the hundred. Dhawan runs down at the googly, the ball turns away, takes the outside half and lobs towards long-off where du Plessis hurries to his right to make a tough catch look incredibly simple. End of a sensational innings, one that has all but put South Africa out of yet another global event"
"tossed up outside off, driven to cover"
"another googly, driven to long-on. How easily is he picking Tahir? India have some terrific players of spin. They neuralised Shadab too"
"flat and wide outside off, slashed towards point"
"drops short. batsmen are lulled into thinking it's a bad delivery. it's just out of the front of the hand, and Kohli knows it. Worked to midwicket"
""
"good length on off, played towards cover"
"a half-volley and straight, mis-timed drive towards midwicket. Losing the control of the bat handle there"
"good length outside off, played towards cover. Kohli sends Yuvraj hurtling back"
"full and straight, skewed towards midwicket. A couple more."
"fullish on off, 134 kph, kept out"
"fullish and wide outside off, chopped away towards cover"
"pushed through, flat on off. it's short and Yuvraj thinks it's short, thinks it's tripe. It's not. It goes through quickly between bat and pad, and almost hits off stump"
driven languidly towards cover
a solid block to long-off.
"wow, I haven't seen anyone play Tahir as well as Kohli is currently. Short and wide, slashed to point. Knows it's the legbreak, got into position early"
"not sure if read it or not, but put his front foot forward and hit the ball intentionally over long-on"
"flat, straight and quick. AB doesn't choose to review. I'm not sure what the thinking is behind that. That may have pitched outside leg but surely, worth a strategic review? At this time especially. Yuvraj fell over a flick, and was struck right in front. That is not a good non-review, even if he thought it maay have pitched outside leg. Have to play your percentages, and South Africa haven't done that well all day. Will have HawkEye for you soon."
"flat outside off, no turn. Kohli goes back and punches to cover"
"flatter and quicker outside off, carved to backward point"
"flat on off, yuvraj chooses to sweep but inside-edged towards fine leg"
"a low full toss on leg, clipped to long-on"
"great batting. Full on off, driven to long-on. Just take this home. Something Kohli wasn't doing in the early part of his career"
languidly driven to long-off
"a googly outside off, carved towards Morris' left at short third man. Dives to his left and saves three"
"my my. That's brilliant. Knows the gaps, it's straight, it's full. No chances of it spinning past either edge. With a straight bat, he flicks through midwicket. That is the shot of the day"
"overpitched on off, driven to long-off"
"another close lbw appeal, struck down by Reiffel. And <strong>AB chooses to review this. </strong>Flat outside off, spins back in and takes Yuvraj's inside edge onto the pad. So this will stay not out. Bat was behind the pad slightly, but the higher part of his bat was sticking out and the ball kissed that. Is it pad first through? Looks like it's bat onto pad. Yup."
"overpitched outside off, pushed up to long-off"
"slower, straight, guided down to third man."
"flat outside off, pushed to the sweeper cover from the back foot"
"quick and straight, flicked to deep midwicket. Another run"
"fuller on leg, kept out by Yuvraj"
"quick and straight, full, no turn. Smothered back"
"flat on off, inside-edged towards third man. Takes a run"
"slower on off, played towards square leg"
"flat outside off, spins back in. Pushed away towards cover"
worked towards square leg
"picks length early. He has been the best player of Tahir I've seen. Drops short on middle, it still skids on but Kohli goes back and swats a pull through midwicket. Wow"
"shortish and wide, sliced to the sweeper cover"
gets forward and defends
"a googly outside off, Yuvraj goes back and guides a cut to the sweeper cover"
"tossed up outside off, driven to cover"
"sliced through point for two. Tossed up outside off, skewed away in his search for a drive"
clipped to deep midwicket
"a yorker on leg, 92 kph. Kohli wanted to sweep but is so full, so he improvises a flick to deep midwicket"
"93 kph, on the pads, misses a flick does Yuvraj. Struck on the pad"
"finished with a six, and <strong>India seal their semi-final spot. </strong>Drops short on middle and leg, Yuvraj goes back and says thanks with a swat over midwicket. <strong>South Africa knocked out</strong> of yet another global event"
