"<b>chopped to backward point!</b> McBrine has his revenge. Short of a length and angled into him. Some extra bounce as he backs away to cut and that induces a slice from Pooran, and a roar from the bowler"
"full and just outside off, nice stride into this for a drive through cover"
"length on leg stump, whipped to deep square"
"full on off stump, driven to sweeper with the turn"
"full outside off, driven back to the bowler on the bounce"
"length in the corridor, punched back to the bowler off the back foot"
"sweeet. Full and flat at off stump, half a stride and a neat little loft over mid-off. Lands just short of the boundary"
"full on off stump, nudged into the covers"
short of a length and turning away from off stump. Defended off the back foot
"length outside off, defended to extra cover"
"full on off stump, driven to long-off with the turn"
"length at middle stump, flicked to midwicket's right"
"back of a length outside off, driven off the back foot to cover"
"lovely. A bit fuller, and this time Lewis finds the gap, moves his front foot away from the line slightly to be able to free up his arms to drive inside-out, to the right of the cover fielder"
"flatter, on off stump, defended from the crease into the off side"
"fuller now on middle and leg, defended back down the pitch"
a touch shorter and he rocks back to punch with the turn to deep point
"full on off stump, whipped to midwicket"
"full on off stump, driven into the covers"
"a bit slower now, reaches out and drives it back to the bowler"
"flatter, angling into leg stump, and Lewis gets down on his back knee to sweep powerfully along the ground to the left of deep square leg"
"back of a length outside off, and Lewis waits and waits before Ranatunga-ing it just as it's about to reach the keeper's gloves, deftly guiding it into the third man region"
"flatter and fuller on off stump, blocked back to the bowler"
"tossed up outside off, gets forward and dabs with an open face towards backward point"
"full on off stump, driven to sweeper cover"
"nice length, spinning in towards off stump, defended back to the bowler"
"and again, dip and turn from just outside off. Gets forward to defend and the ball rolls into the leg side off the inner half of the bat"
"fuller now, whipped away to deep square leg with a roll of the wrists"
"back of a length on middle stump, makes some room and punches to long-off"
looped up outside off and Chase gets forward and uses his reach to drive to the right of sweeper cover
"flat, angling into the pads, uses his wrists for a short-arm whip to deep backward square leg"
"tossed up on off stump, and Roston Chase unfurls the inner VVS Laxman, uses his wrists to whip this offbreak into the gap between midwicket and mid-on"
"nicely flighted, gets a bit of late drift away towards off stump. Was looking to flick towards midwicket, ended up playing it back to the bowler as a result"
"flatter, spins in towards leg stump, clipped to deep square leg"
"tossed up on leg stump, swept firmly to deep backward square leg"
floated across towards off stump. Gets forward and dabs with an open face to backward point
"a rare mishit from Lewis. Length ball slanting across to off stump. Wanted to hit over mid-off, but the length and the angle caused him to slice it high over point instead. Doesn't carry all the way to the sweeper, though"
"length ball on middle and leg, defended towards mid-on"
"back of a length on off stump, punched to sweeper cover"
"bouncer over off stump, Chase manages to get his 6'5' body to crouch just about adequately enough to get under it"
"back of a length close to off stump, lets it come on and steers to third man"
short slower ball angling away from off stump. Pulled along the ground to the right of deep square leg
"back of a length on off stump, punched to extra-cover"
"full on middle and off, driven to mid-off"
"short outside off, stops on Lewis a bit. Wants to cut this through point, but he ends up chopping into the covers instead"
"back of a length outside off, punched to point"
"back of a length, not far outside off. Waits a little longer this time and chops to third man"
"back of a length outside off, dabbed down to third man"
"fullish, angling into leg stump, clipped to deep square leg"
"shortish, gets up near Lewis' stomach, swivels to pull along the ground to long leg"
"full, angling down leg, can't connect with the flick. Was probably looking for the yorker"
"bouncer over off stump, sways away and leaves it alone"
"full, a bit of width, and Chase leans into a flowing drive, with high left elbow, to beat cover diving to his right"
"shortish in the corridor, jumps to ride the bounce and dabs to third man"
"back of a length, angling away from off stump, opens his bat face to steer towards backward point"
"bouncer over off stump, sways his upper body away from the line to ignore it"
"back of a length close to off stump, defended into the point region"
"back of a length on off stump, gets back and across to defend into the on side"
"back of a length, angling in towards off and middle, defended to midwicket"
"whoa, that came out of nowhere. This pitch has always had this in it. Digs it in short, and gets it to bounce brutally in the fourth-stump channel. Chase tries to sway away, tries to pull his hands out of the way, but can't prevent the ball kissing his gloves on the way through to the keeper"
"shuffles down the pitch to a length ball outside off, and defends into the point region"
"full, slanting away from off stump. Lewis drives with an open face, and he threads it past backward point, but has he hit it too well? Will third man, sprinting to his left, be able to stop the boundary? He does, and Lewis is on strike with the possibility of a century still alive"
"... IT NEARLY DOES! NEARLY! But it doesn't. Fullish, slanting away from off stump, and Lewis launches a big drive over extra-cover, only for the ball to land inches... INCHES... in front of the boundary. Lewis finishes unbeaten on 99"
