"length outside off, not much pace or carry, left alone"
"length outside off, hint of movement away, better carry as well, but left alone again"
"length on middle, defended back"
"full on the pads, clipped to deep squareleg"
"length outside off, punched to cover off the backfoot"
"length outside off, punched past point for one"
"full on off, driven to mid-on"
short ball and at his pace it's asking to be hit and the batsman obliges with a cracking pull shot to deep squareleg's right and into the fence
"full on off, defended back"
"length on middle, defended"
"short on middle, rocks back and pulls wide off mid-wicket"
"outside edge but to slip's right and races down to the boundary. It was delivered from wide off the crease, didn't offer enough width to the batsman to play the cut shot and was perhaps a little full as well, but he went for it anyway and was lucky to edge it past the slip fielder"
""
"length, angled in, pushed to cover"
""
"short outside off, gets on his toes and punched it to point"
"short and wide, swatted hard past point but the fielder in the deep cuts it off"
"short at the body, doesn't rise and he pulls it comfortably along the ground to deep squareleg"
"length outside off, goes through the line and lofts him wide off mid-off"
"length on middle, pushed to midwicket"
"length on middle, pushed back"
"length on middle, pushed to midwicket"
"full on middle, turned around to squareleg"
"length outside off, pushed back to the bowler"
""
""
"full outside off, defended solidly to cover"
"length outside off, slaps it to cover without much timing"
"short ball, well picked up by Sabbir, all along the ground to deep squareleg for one"
"length outside off, opens up and hammers it over cover for four"
length outside off pushed to deep cover
"length on off, pushed back to the bowler"
"length on middle, pushed to long-on"
"full, angled in, swept fine but straight to short fine-leg"
""
"length outside off, pushed back to the bowler"
"short outside off, rocks back and cuts to deep point"
"full on middle, defended"
"full outside off, pushed to mid-off and they scamper a single, helped by the fumble"
"length outside off, steered to third-man"
"length, cramping him up, defended to squareleg"
"length on middle, charges down the wicket and drags it along the ground to deep midwicket"
"length outside off, steered to third-man and Sabbir brings up his fifty and it's been an excellent one. Decisive in both defence an attack, he has given his more celebrated teammates a tutorial"
"length outside off, defended to cover"
""
"length outside off, pushed to deep point"
"tossed up outside off, pushed to point"
"full outside off, pushed to long-off"
"length onto the pads, tucked away to deep square-leg's left for two"
"full on the pads, clipped between deep squareleg and deep midwicket for two. Had to stretch there at the striker's end as the throw from the deep was right over the bails"
"full outside off, squeezed past point and down to third-man for a run"
"full on off, defended back to the bowler"
"length, angled across, the batsman flashes and misses"
"length on middle, defended to cover"
"length outside off, pushed to point's left for one"
"short ball, well directed, followed the batsman, made a terrible sound as it crashed into the grille off the helmet"
"full on off stump, and he takes a big stride forward to defend"
"length ball on leg, and he works this away to midwicket for a quick run"
"length ball on off, and he stays on the back foot to defend"
"length ball outside leg stump, trying to cramp Saifuddin. Mistimes the leg-side whip, ball hits his pad"
"full on off, and the leg-side drive goes to wide long-on for a single"
"<b>crunched!</b> Full on middle, and he's down on one knee to sweep. Struck well, wide enough of the sweeper-fielder on the leg side"
"length ball on middle, and Saifuddin skips down the wicket. Lifts this over mid-on, and enough behind the shot to earn four runs"
"full, just outside off, and he brings out a comfortable cover drive to the man in the deep"
"back of a length on leg stump, and Saifuddin ducks under the ball"
"length ball on middle, and angling away from Saifuddin. He sways away from the ball's line"
"knee-high full toss on off stump, and drilled to mid-off. Intercepted"
"low full toss on his pads, and flicked off his toes to deep backward square"
"length ball on off, and turning into the left-hander. He makes room to cut in front of square to extra cover"
"<b>clean as a whistel!</b> Full on off, and he pounces onto that fast. Slog-sweeps for 89metres beyond the midwicket boundary. Not good for Santner's confidence"
"length ball, just outside off and he drags the length back after seeing Sabbir charge. Cut to point"
"length ball on off, and he swings over midwicket this time! Muscles a pull past the fielder stationned near the boundary"
"full on off stump, and driven down the ground to long off. <B>Hundred-run stand</b> between these two"
"length ball outside leg stump, and clipped off his hips to backward square for one"
"<b>and he strikes first ball!</b> Back of a length on off, and he tries to drag a pull. Bat's face turns in his hand, and he slices the shot in the air. No mistake from midwicket"
"length ball on middle, cramping the batsman for room. Mistimes the pull to midwicket"
"back of a length on leg stump, and gently tapped away to square leg. Nice early call for a single"
"back of a length on middle, and going down the leg side. Latham dives to his left to intercept"
"length ball just outside off, but angling in. Firmly defended off the back foot by Sabbir"
"back of a length on off, and the ball soars over the batsman's head to the keeper"
"full outside off, and he leans in beautifully to drive. Struck well, but straight to cover"
"<b>slapped!</b> But only for a single. Width offered, and he rides the bounce to cut square"
"<b>dropped!</b> Back of a length on middle, and he tries to pull. Gloves it to Latham, who can't hold on to the ball going over his head. Managed to get a hand to it, but didn't time his jump too well"
"length ball on middle, cramping Mashrafe for space. Nudged to square leg for one"
"back of a length outside off, and he cuts in front of square. Diving effort from the fielder at cover stops the boundary"
"<b>Number four for Southee!</b> Short again, and Mashrafe tries to muscle this over backward square leg. Top-edges it to fine leg where Boult does well to hang on to the catch. Checks his feet, and they're nowhere near the boundary. The Bangladesh captain makes his way back"
"full just outside off stump, and carefully defended away to cover"
"<B>glorious!</b> Best shot from a No. 9 batsman this year. Full outside off, and he leans into a beautiful cover drive that pierces three infielders on the off side"
"length ball on off, and he drags a pull from outside the stumps. Mistimed to midwicket"
"full just outside off stump, and defended towards cover"
"full outside off, and he looks to drive. Ball takes an <b>under-edge</b> and flies away to the third-man boundary. Sabbir motors along"
"length ball on off, and he covers his off stump before defending off the back foot"
"nearly a yorker on off stump, but he digs this away to deep cover for a single"
"full on off, and he prods forward to defend. Ball hits the bat's inside half and rolls away towards the non-striker"
"length ball, outside off stump, and he drags a pull over the infield and into the midwicket boundary"
"back of a length, just outside off, and tapped away to cover for a quick single"
"back of a length on off stump, extra bounce takes it way over the batsman's head. Latham does well to intercept"
"<B>smacked!</b> Length ball on off, and Mehidy places this pulled-shot beautifully behind square. Races to the boundary, despite two men manning the leg-side boundary"
"full toss on leg stump, but Mehidy can't connect. Through to Latham"
"back of a length on off, and he swivels to pull. Top-edged over Latham's head and another boundary for Bangladesh"
"yorker at off stump, but Mehidy does well to dig this away. Back to the bowler"
"back of a length on off, and he pulls this to deep backward square on this occasion. Protection there"
"very full on off stump, and all Mehidy can do is defend towards cover"
"<b>cuts him in half!</b> Back of a length on off, and angling in. Mehidy tries to cut, but too close to his body. Through to Latham"
"full just outside off, and he plays a firm straight drive. Four if it beats mid-off, but Boult is no muck in the field. Slides to stop"
"back of a length on off, and Mehidy swiftly sways away from this 144kph delivery"
"overpitched on off, and he digs out a cover drive to the off side. Ball rolls away as they dribbles along to cover"
"full just outside off, and he comes down the wicket to drive. Drilled to long off"
"full on off stump, and drives inside-out to long off for a single"
"full just outside off, and his expansive cover drive gets an inside edge onto his body"
"full on off, and he comes inside the line of the ball to drive to long-on"
"full and wide outside off, and he skips down the wicket to drive. Protection at wide long-off"
"full on off, and the straight drive is stopped by Santner running to his left"
"length ball on middle, and the ball swings down the leg side for a wide"
"short on off, and he does enough to slash a cut over the fielder at gully! That;s Bangladesh's 200"
"<b>ramped!</b> Wide outside off again, and the length ball is put away for four more. This time to the point boundary"
"full on off stump, and defended straight back past the non-striker"
"full and wide outside off, and driven away from his body to deep extra cover"
"full and wide outside off, and he slashes a cover drive. Drops just short of Guptill at cover!"
"back of a length just outside off, and he plays a pulled shot onto the ground"
"full just outside off, and he comes down the wicket to drive. Hits the bat's inside half and goes back to the bowler"
"length ball on off, cramping Sabbir for room. Backs away and bunts a back-foot shot past the non-striker"
"<b>drops short of Ferguson at point!</b> Full and wide outside off, and Mehidy slices an attempted cover drive. Another change goes a-beggin'"
"length ball, just outside off, and tapped off the back foot to the off side"
"slower through the air, full on off, and defended towards point"
"full just outside off, and he shovels a cover drive. Stopped by the fielder at cover, and he parries the ball to long-off"
""
"length ball on leg, and going down the leg side again. Adding another run to the long list of wides that NZ have given this series"
"waist-high full toss, wide outside off, and steered to point. Surprised the batsman there, but the umpire believes that's a legal ball"
"length ball, wide outside off stump, and the attempted cut is missed. Through to the keeper"
full and wide outside off stump again. Mistimes the cover drive to mid-off on this occasion
"full on off stump, and he drills a straight drive down to long off"
"half-tracker on off, and he rocks back to pull along the ground to deep midwicket"
"length ball on off, and worked off his body to square leg for a quick single"
"full just outside off, and driven to long off"
"length ball on middle, and worked off his hips to square leg"
"full just outside off, and driven to long-off once again"
"length ball, wide outside off, and Mehidy tries to cut. Misses, and Latham collects. <B>Wicketless day for Santner</b>"
"welcomed with a yorker! Aimed at off stump, and Sabbir drills this shot right into his toes"
"back of a length on middle, and he swivels to pull along the ground. Deep backward square cleans up"
"back of a length on off, and he chips this away to square leg for a single"
"back of a length on off, and he mistimes a pull. Ball hits his body and rolls away to the leg side. Sabbir goes on the floor after getting to the other end"
"<b>glanced!</b> Full on middle, and he allows the ball to come to him, before working it past the keeper's left for four!"
"full and wide outside off, and driven away from his body to deep extra cover"
"yorker just outside off, and he fails to connect with the drive. Toe-ends the shot"
"back of a length on off, and he attempts to pull. Top-edged beyond midwicket, but lands safe with two players running in"
"full just outside off, and he <b>pierces the gap</b> for a beautiful cover drive! Moves on to 99, just one away from his maiden ODI ton"
"<B>hundred for Sabbir!</b> Pulls this length ball to backward square to get there. Fistpumps while running to the other end, then does the <i>sajdeh</i> to wrap up his celebrations. Then raises his bat, and does a 'mouth' sign with his hands. Something for his critics, perhaps"
"back of a length on off, and he top-edges this over Latham's head for four! Mehidy won't mind"
"back of a length on off, and the ball goes over his shoulder to the keeper"
"full and wide outside off, and he tries to muscle a drive. Slices the shot, and Guptill takes a stunner to earn Southee his five-wicket haul! Guptill runs from point towards the boundary, and with the ball going away, he dives full-stretch to take a screamer. Mehidy goes for an entertaining 37"
"full on off, and worked off his toes to backward square. They jog across for one"
"full on middle, and whipped away to midwicket. Straight to the fielder though"
"back of a length on middle, and he lets it go through to the keeper"
"full on off stump, and he drills this drive to wide long-off. Just the single though"
"full and wide outside off, and he sticks his bat out. Ball hits his blade and pings away towards point"
"length ball, just outside off, and he tries to drive. Slices the shot over point, and enough time to come back for the second run"
"length ball just outside off, and he flat-bats a shot over mid-on! But the fielder, Santner, chaes the ball, picks it up well and throws it to the bowler in one single motion. Is Rubel short? Of course he is!"
"<b>that's six for Southee!</b> Length ball on off, and Sabbir looks to pull. Bat flies out of his hand while playing that shot, while the lobbed chance is taken by Southee running forward. <B>New Zealand win by 88 runs</b>"
