"fuller on the stumps, Dickwella flicks it uppishly through midwicket for a boundary, what a start"
"short of a length at leg stump, flicked to midwicket's right off the back foot"
"<b>past backward point.</b> Doing whatever he wants now. Full at off stump, quickly gets down and taps this reverse sweep to that fielder's right"
"and now a conventional sweep. Legbreak, doesn't allow it to pitch. Gets down on it and sends it off the inside part of the bat to the square leg boundary"
"length at off stump, tapped into the off side off the back foot"
"slugged to deep midwicket. This is a good ball, nice and loopy at a length on leg stump. Doesn't get to the pitch as he goes against the turn"
<B>thick edge</b> through the vacant point region. Length on middle and off and he looks to defend this
"fielded at deep square. Full on middle stump, swept uppishly and collected on the bounce"
"googly outside off, driven to extra cover on the front foot"
"short and wide outside off, cut to sweeper cover"
"length on off stump, defended into the off side"
"<b>drilled past mid-off.</b> Tossed up outside off, gets to the pitch of it and deliberately hits his in the air, well to Malinga's right at mid-off"
"<b>one more.</b> Sandakan had a decent over in till the fourth ball, and with no fault of his own, it end a 10-run over. Faf walks across and picks this length ball from middle stump. Sweeps it past square leg. Just where he wanted to hit it"
"short of a length and just outside off, gets the cut off the under-edge to point"
<b>this looks dead in front.</b> QDK reviews but he's unlikely to survive. Caught on the back leg as he looks to flick off the back foot. There's no bat on this and he's in front of middle stump. It's nowhere close to being not out or whatever he was hoping for. He'll have to go after a rollicking knock. Gets 81 and leaves with South Africa needed only 82 more
"offbreak, at a length on off stump. Defended off the inside half on the front foot"
<b>this one spins away</b> and Rassie doesn't seem to have picked it. It's short enough though and he's deep enough in the crease to defend
"length outside off, pushed through the vacant point region off the outside edge"
"full outside off, driven to extra cover"
"full on leg stump, defended off the back foot"
"full on off stump, flicked to midwicket's right"
"short and wide outside off, cut to sweeper cover"
"short and in at leg stump, flicked to deep square off the back foot"
short of a length and spinning in to cramp him. Nudges hurriedly to midwicket off the back foot
"short of a length and spinning down leg side, doesn't get bat on that and Dickwella doesn't collect either"
"short of a length at off stump, punched to extra cover off the back foot"
"short of a length on leg stump, whipped to fine leg"
"short of a length on leg stump, gently nudged through backward square"
dropped short outside off and pumped straight to extra cover off the back foot
"short at off stump, on the back foot and punched to long-on"
"short of a length outside off, clipped to midwicket's right off the back foot"
"full outside off, an offbreak, and it is picked. Flicked down to long-on"
"full and down leg side, left alone"
"length on leg stump, flicked to deep square"
"short of a length just outside off, punched to sweeper cover off the back foot"
"length on leg stump, flicked to deep square"
"length outside off, gets forward and defends off the thick inside edge through square leg"
"full and down leg side, gets the attempted flick off the pad to short fine"
"full toss on leg stump, driven to long-on"
"full on middle stump, flicked down to long-on"
<b>appeal for lbw</b> but he might have got bat on this. Length ball turns in and takes the inside edge as he defends on the front foot
"short of a length outside off, legbreak, tapped to extra cover on the up"
"full on off stump, driven to mid-off on the front foot"
"full on middle stump, pushed down the pitch"
"tossed up outside off, gets to midwicket off the inside edge as he looks to drive through cover"
"full and dipping down leg side, can't connect on the flick"
"slower ball at a length on off stump, jabbed to extra cover's left"
"slower ball at a length outside off, driven on the rise to sweeper cover"
"length on middle stump, defended down the pitch off the front foot"
<b>yorker</b> searing in towards leg stump. Gets the bat down quickly to keep it out
"full and just outside off, jammed to mid-off's left off the toe-end"
<b>hooked fine</b> off the leading edge. Some element of control as Faf gets his head and body inside the line of this bouncer at leg stump. Swats at it from underneath a little but gets the four in the end
"length on middle stump, punched to long-on off the back foot"
"length on leg stump, flicked to midwicket's right"
"length on middle stump, blocked on the front foot"
legbreak takes the <b>leading edge</b> as he looks to drive to long-on. Didn't pick that length ball from middle
"short of a length on middle, watchfully pulled to deep square"
<b>chipped over mid-off.</b> Length outside off and turning away. Goes on the up and clears Malinga
"short of length outside off, gets over the bounce and pulls it towards deep square leg"
"fuller on the stumps, 123kph, du Plessis is watchful and dabs it towards cover-point"
"fuller down the leg side, goes for the flick and misses, an appeal by Dickwella but Malinga himself is not interested. Looked like it brushed the pad"
"slower length ball around off, du Plessis stays back, waits for it and defends it square off the wicket"
"yorker around off, du Plessis gives himself some room and steers it towards cover"
"a slower full toss on the stumps, guided towards sweeper cover"
"fuller on the stumps, flicks it towards square leg"
"fuller again but this time du Plessis goes for the sweep, over the square leg umpire for four"
"fuller around off, goes inside out and lofts it over mid-off for four"
and now he tucks one away towards backward square leg and gets to the other end
"fuller around off, digs it out towards mid-off"
"length around middle and leg, was a googly, hits the inner half and rolls towards square leg"
"fuller around off, comes forward and blocks"
"fuller again, pitching around off, turned towards short midwicket with turn"
"pitched further up, on middle and leg, drives it towards long-on"
"fuller on stumps again, pushed towards short midwicket"
"width outside off this time, goes for the cut, not from the middle of the bat but in the gap, brings up South Africa's 200 and the fifty partnership between these two"
"length outside off, forces it towards point off the back foot"
"fuller on the stumps, drives it towards long-on for an easy single, now one hit away from his hundred"
"fuller around off, comes forward and works it towards long-on"
"length, pitching outside leg and spinning away to take the leading edge as du Plessis was looking to work on the leg side, no one near the bat on the off side though"
fuller and pushes it towards extra cover
"length around off, comes slower off the wicket, defended from the back foot"
"googly on middle and leg, helped towards square leg"
"fuller on the stumps, flicks it square off the wicket on the leg side"
"pitched up on the off stump, digs it out towards long-on"
"length around off, works it past short midwicket for a single to move to 96"
"fuller around off, lunges forward and pushes it towards long-off"
"flighted on the stumps, du Plessis comes forward and pushes it towards short midwicket"
"too full this time, driven towards long-on"
"length around off, opens the face to run it down, 99 now"
"short of length outside off, steers it towards sweeper cover to bring du Plessis back on strike"
"short of length outside off, gets on the top and dabs it towards backward point for a single to bring up his <b>11th ODI hundred</b>"
"short of length outside off, goes back and pulls it towards deep midwicket and gets a boundary. South Africa 17 away from victory now"
"offcutter around off, comes forward to defend, an inside edge on to the pads"
"fuller around off, pushes it towards extra cover from the front foot"
"fuller on middle and leg, goes for the flick but misses, the ball hits the pads and dribbles on the leg side"
"pitched up again, flicked towards deep square leg"
"fuller outside off, drives it towards mid-off for a quick single"
"length around off, goes back and whips it towards extra cover"
"length ball on the stumps, pushes it towards short midwicket"
"short of length outside off, keeps low as du Plessis mistimes the cut"
"length ball in the corridor, looks to work on the off side, gets beaten as the ball goes almost parallel to the ground"
"short of length, just outside off, punches it towards sweeper cover"
"a slower one on the stumps, backs away and steers it towards point"
"fuller outside leg stump, du Plessis backs away and looks to hit through midwicket, doesn't middle it but gets a couple"
middled and smacked this time towards the deep midwicket boundary. Was short of length outside off and du Plessis swivels to pull it away
"fuller this time, du Plessis was perhaps looking to go over extra cover initially but adjusts to work it over short midwicket, boundary nonetheless"
"length around off, comes forward and defends"
"tossed up outside off, reaches for it and hits it towards mid-off"
"a googly, goes back and cuts it through cover, Malinga chases and puts in the slide to keep it to two"
"fuller around off, comes forward and drives it towards long-on"
"fuller on the stumps, flicks it towards square leg and seals the game"
