"short of length, swivels to pull but fails to make a neat connection, the ball falls just behind the stumps"
"fuller on the leg stump, Porterfield goes for the conventional sweep this time and beats the diving Mire at square leg for another four"
"another one down the leg side and another sweep from Porterfield, finds the gap between square leg and short fine leg this time. Back-to-back fours"
"length ball around off, pushes it towards covers off the back foot"
"fuller around off, comes forward and defends on the off side"
"length ball on the pads, flicked away towards square leg"
"fuller around off, comes forward and defends"
"bangs in short, O'Brien goes for the pull but misses, gets hit on the right forearm"
"fuller around off, driven towards cover-point from the front foot"
"length ball around off and middle, worked away towards square leg"
"length ball around off, comes forward and offers a solid defence"
"short of length outside off, pulled away towards deep square leg, Raza there"
"short of length down the leg side, looks to flick it fine but Taylor makes a one-handed diving stop to his left"
"length at middle stump, defended on the back foot"
creams it to mid-off's right. He gets a hand on it but there's enough for the ball to dribble into the boundary. Full and wide and he gets low to drill this on the front foot
"<b>just clears extra cover.</b> Length ball pushed across off stump. Looks to slog into the leg side, loses his shape and ends up slicing it high. Too far away from the fielder"
"length on off stump, defended to point off the front foot"
"length on leg stump, flicked to midwicket's right"
"length on leg stump, flicked to midwicket's left"
"short of a length outside off, tapped to extra cover off the back foot"
"length on off stump, defended to point off the front foot"
"short at off stump, punched to extra cover off the back foot"
"length at off stump, defended to extra cover off the back foot"
"short and just outside off, cut to sweeper's left"
"length on middle, flicked to square leg"
"length outside off, punched on the rise to mid-off's left"
"short of a length on leg stump, flicked to fine leg"
"length outside off, punched to sweeper cover"
"length on leg stump, flicked to midwicket"
"length at off stump, driven on the up to mid-off"
"full outside off, driven to extra cover's right"
"full on off stump, pushed with the turn to long-off"
<b>bowled him!</b> Porterfield falls short of a fifty. Burl rewarded for his eight nicely landed legbreaks that built the pressure. Rips this in from a length outside off as Porterfield backs away to try and punch through cover. Past the inside edge and into middle and off
"length outside off, slider. Hits the inside half of the bat as he gets forward to defend"
"<b>misfield</b> at mid-off. Oh that's through from right under Jarvis. Tossed up outside off, driven firmly and just to his left and he can't get down in time to stop it"
"full on middle stump, pushed into the leg side"
"<b>beaten.</b> Length outside off, draws him forward and lifts it past the outside edge"
"length outside off, chopped to point on the up"
"<b>chipped over the non-striker</b> and past mid-on. Length on middle stump, wanted to go straighter but this stops on him. It's off the low part of a turning bat, but it's enough"
"length at middle stump, blocked on the front foot"
"full on leg stump, flicked to midwicket"
"short of a length on middle stump, tucked to deep square's right off the back foot"
"length outside off, blocked on the front foot"
tickled fine. Short and headed down leg. Waited on it and clipped it past short fine
"length outside off, driven on the rise to deep extra cover"
"length outside off, looks to drive on the rise and is beaten"
length at off and straightens past the outside edge as he defends for the slider on his front foot
"tossed up outside off, driven to extra cover's right, he stops with a dive"
"length on off stump, blocked on the front foot"
<b>lbw appeal turned down</b> and the ball flies to the keeper's left and trickles into the fine boundary. Length ball angled in as he fishes for it outside off. Clips the flap outside the line and that saves him
"length outside off, defended to point"
"short of a length outside off, defended off the back foot"
"length outside off, driven off the toe-end into the off side"
"length outside off, opens the face and runs it to third man"
"length outside off, left alone"
"length on leg stump, gets down and laps this to the long leg boundary. Used the pace on it"
"length on middle stump, defended into the leg side"
"full on leg stump, leans in and deflects to short fine's right"
"full on off stump, pushed to extra cover's left off the front foot"
"length outside off, pokes at it and is beaten on the outside edge"
<b>lifts it over extra cover.</b> Tossed up full outside off and he reaches out and uses the turn to get this well to the left of wide long-off
<b>inside edge</b> past leg stump as he gets forward and has a jab at this length ball outside off. Rolls feebly to fine leg's right and they take a second
"<b>and that is 3-0!</b> Length outside off, pushes at it on the front foot, gets a bat pad pitch side on the off side and KOB calls through for the run"
