yorker on the money first up from Starc at 144 kph. Shahzad is up to the mark stabbing it out back to the bowler.
"googly, spinning into him sharply and he was making room to cut but only under-edges it to short fine leg. They steal a quick single"
"another googly but pitches outside off and spins further away. Warner may have an edge having played Rashid in the Sunrisers Hyderabad nets, and he appears to have read it, stretches and slashes it to deep point"
"quicker one, hurries on to him, he goes on the back foot and defends"
"another darter, flat and into Warner, fullish length, jabbed between mid-off and extra cover"
"floated up on a fullish length on middle stump, steered through cover with an open bat face"
"tossed up, spinning in from a length outside off, Finch punches it to point's right"
"fuller on middle stump, Warner takes a big stride out to defend"
"goes slower that time and pushes the line outside off, Warner pats it to cover"
"mixing up his pace, quicker one again darting in, bunted to mid-on"
"quicker one again on the stumps, jabbed to long-on"
"flatter on a length outside off, but Finch gives himself some room and cuts it easily to the deep point boundary, where the man runs to his right to cut it off"
"googly, quicker one but too short, he goes back and swivels to pull this hard and along the ground to deep square"
"<b>beats him with the googly</b>, so even team-mates can get befuddled. On a great length and spins past his outside edge"
they sneak two and Rashid is angry. Has his hands raised asking what the fielder at deep extra cover was doing. This was on a length and crisply driven
"length ball around off, punched to cover's left"
"quicker googly, he goes back and pushes it to long-on"
"too full and too wide outside off, Finch leans into an easy cover drive off his toes"
"<b>Finch has thrown it away</b>. Slower ball but he didn't read that perhaps. Went through with the lofted off-drive but spliced it in the air and it goes straight to deep cover. He was looking good was Finch, but perhaps lost concentration there"
too far down leg and he'll have to bowl that one again
"very full on off, Warner plays it on the move, pushes to mid-off"
"fuller, angling across him, moving away a touch too. Glides it to backward point"
"back of a length on the stumps, tucks him up. Warner jabs it to short third man"
"full ball on the pads, he shuffles across to clip it to deep square"
"fuller on off, big stride out to push to mid-off"
"googly but too short, Warner was giving himself room but it didn't spin that much, he ends up punching to mid-off from close to his body"
"<b>smart shot</b>. He read the googly that time, and stayed legside of the ball, waited for it and cut it fine, beating the man at short third man"
"fuller on the pads, flicked to square leg"
"fuller on off, he comes on the front foot and pats it back to the bowler"
"good length leg break spinning into him, defended to point"
"full angling into him, pushed to mid-off"
"yorker length almost on middle stump, squirted to point"
"back of a length and width outside off, Warner slashes it hard to the man at deep point"
"back of a length, nipping in a bit off the seam from outside off, he waits for it and glides it to third man"
"<b>misfield by Zazai at deep square leg</b>. Bad ball, back of a length slower ball straying on the legside and Warner moved across to pull this hard. Zazai makes a mess of it and lets it through for four"
steered to backward point
"fuller on off, floated up a bit, defended off the front foot"
"length ball on the stumps, he gives himself room to punch through offside."
"fuller on the pads, turned around the corner with soft hands for a quick single"
<b>poor ball and poor keeping</b> too wide outside off and Shahzad is lazy and slow in getting his hands across to it. Misses and there is no one that fine
"fuller, driven to long-off"
""
full ball jabbed towards mid-on
"full on the pads, clipped through midwicket for a pair."
"full on off, whipped off the pads after a shuffle across, mid-on dives to cut it off."
"slower ball full on the stumps at 102 kph/63 mph, Warner adjusts to block it back to Gulbadin."
"good length ball but too much width offered to Warner at a gentle 126 kph/78 mph, cut fiercely behind point and Rahmat at third man is too fine to have any chance at cutting it off."
"overpitched wide outside off, driven firmly through the covers, Dawlat with a cumbersome effort sweeping on the rope to cut it off for two."
<b>aye aye aye.</b> Full on off and defended to mid-off but Gulbadin with a mindless overstep bowling at military medium. Free hit to come.
"wide yorker, but far too wide outside the guidelines for Warner to be able to play at it. Free hit re-do on tap..."
"<b>slower bouncer at 94 kph/58 mph. Rashid bowls his stock legspinner quicker than that!</b> Warner waits an eternity before mistiming a heave over the leg side. Hamid Hassan runs from mid-on to try to catch but it's out of reach, free hit regardless."
"full and down leg, no chance for Shahzad to shuffle across to stop. Five freebies."
"full and driven to extra cover, misfield sliding by the fielder and they take a run to long-off."
"flighted full outside off, chops it into the ground."
full and clipped through midwicket.
"poor on the legs. Too much air and too short with a bad line, Khawaja swivels to flay this behind square."
full and defended back to Nabi.
"good length ball on off, punched off the back foot to Mujeeb at cover sweeper."
"full on the stumps, wristily flicked through square leg."
"<b>50 up for Warner!</b> Fractionally short ball sent in quicker and wider outside off, Warner back onto the back foot quickly and slices a cut behind point."
"full on off, driven past Rashid in his follow-through moving left to long-on."
"good length ball on off stump, punched off the back foot to cover."
"good length ball on middle, defended to Gulbadin in the covers."
"full on the stumps, clipped toward midwicket, cut off by Rashid running across."
"good length on middle, Warner goes back to punch to long-off."
"good length but on the pads going down leg, flicked to deep square."
"full on off, defended to cover."
"fullish length on leg stump and straightening a touch, defended back to Nabi."
"full on off and skidding on to middle, defended to the off side."
"full on middle, defended on the front foot back to Nabi."
"flat and full on off, poked to the point sweeper."
"flighted a touch at 59 mph on off, guided to short third man but not wide enough for a run."
"flat and full on leg stump, Warner judges the line and length early and sweeps imperiously behind square. Zazai at 45 gives a courtesy escort to the rope."
"full on off, driven to the cover sweeper Dawlat."
"reverse sweep attempted to a good length ball on off, mistimed to short third man."
"<b>gone with the googly!</b> Khawaja looked like he wanted to go with another reverse to a good length ball pitching on middle, then changed his mind while the ball was in the air and awkwardly waved across the line. Plonked on the knee roll, big appeal upheld. Khawaja has a brief chat with Warner before deciding to walk off without using the review. Looked pretty straight. Replays confirm it would have been three reds on balltracking."
good length ball chopped into the off side where point and cover chase it down.
"bouncer down leg, called a wide on the line."
"short of a length ball wide outside off, punched off the back foot to the cover sweeper to get off the mark."
"full on the legs, clipped to Nabi in the ring at midwicket."
"good length on middle stump, defended back to Hamid Hassan."
"fullish length on off, guided off the back foot to third man."
"yorker on fourth stump, dug out by Smith to mid-on."
"good length on off stump, Warner cuts off the back foot to Gulbadin in the covers, who misfields with a diving effort, but saves four."
full and defended on the front foot.
"touch more flight on off on a full length, defended firmly again to Rashid."
"short outside off, very wide and cut with easy to Mujeeb sweeping on the off side."
"full outside off, Warner goes to reverse paddle and misses off the thigh. He was struck well outside the line of off stump as they scamper a leg bye but Gulbadin is talked into <strong>a very speculative review.</strong> Not just that but replays show Warner gloved it. The review had pretty much nothing going for it."
good length ball clipped to the man behind square at 45 in the ring.
"good length on off, defended."
"full outside off, driven to extra cover."
"short of a length outside off, pushed to the sweeper off the back foot."
"full on the legs, Warner misses a flick, big shout but given not out and they burned their review last over. Pitched outside leg regardless as the ball goes behind point for a run."
good length ball outside off defended to point.
"good length on off, defended back to Hamid."
"good length outside off, cut off the back foot to the point sweeper."
"full on off, driven firmly to wide long-off, Rahmat."
"full on the stumps, driven back to Rashid, stopped with his feet."
"googly pitching outside off and spinning wider away, Warner glides it to short third man."
"full on middle, clipped wide of midwicket."
"short outside off, cut to the sweeper."
"<b>direct hit would've nailed Smith coming back for the second!</b> Short of a length ball on the legs and clipped behind square, Rashid charges in from long leg to cut off a second run and fires for the non-striker's end where Smith is struggling badly. Dawlat stood mid-pitch never bothering to get back over the stumps while Zazai was slow moving to cover the stumps from mid-off as well. Double-lapse not covering the relay or else the bails could've been knocked off easily. Dawlat gestures at Zazai upset at him for not covering but he is as much to blame."
good length ball defended to the off side.
"full and wide, driven wide of the cover sweeper Mujeeb to allow a sharp second."
"full on off and punished back past Dawlat. Hardly a follow-through. Just a simple, technically correct punch and it flies away."
good length ball defended on the back foot to midwicket.
"short of a length on off, tip and run with soft hands behind point and Smith responds in a jiffy."
""
""
"flat on a length outside off, he comes forward to push it to long-off"
"think that was deliberate. Smith runs it off the outside edge very fine for a boundary. Perhaps didn't mean to get it so fine, but gets a good result for it"
""
"length ball on the stumps, shuffles across to clip to backward square leg"
"length ball outside off, clipped to midwicket"
"too short outside off, not enough pace for the bouncer to be effective. Smith gets into position and pulls it down to square leg"
"angled into him on a length, steered to point's left for a quick single"
"good length outside off, Smith moves across and wrists it to mid-on"
"digs in a better bouncer that time, targetted at the head and Smith ducks under"
short ball again but doesn't rise above the chest and Smith paddle-pulls it around the corner to deep square leg
"fullish outside off, punched to long-off"
"angled into the pads, and Warner busily works it to deep midwicket with soft hands. These guys sprint between the wickets so they get two"
"back of a length on the stumps, shuffles across to flick to square leg"
"fuller angled into him, and <b>they're sprinting between the wickets again</b>. Flicked to square leg and they get another two"
"good length around the fourth stump, walks across to flick to short fine leg"
"quicker homing in on the stumps, punched to long-off"
"good length on the stumps, big stride out to defend"
"tossed up on leg stump, flicked off his toes into a gap. Into the gap of course means a guaranteed two runs the way these two are going"
"flat and quick outside off, slapped through cover"
"fuller outside off, takes a stride out to get to the pitch and drive it to long-off"
"googly, pitches outside off and straightens, he flat-bats it to mid-on"
"fuller length outside off, nudged to square leg"
"fuller, driven back to the bowler"
"quicker and darting into him, he gives himself room and slaps it to long-on with a horizontal bat"
"fuller outside off, gets to the pitch of the ball to cover drive, but very gently and the in-field is able to cut it off"
"<b>anti-climax</b> wide outside off and it was there to be square driven, but bounced a bit more than he expected and he gets an upper edge that loops to short third man. Smith falls with just three runs to get for victory"
"well my forecasting skills are not <em>exact</em> but Maxwell does finish it off with a boundary. Full ball outside off and slaughtered over extra cover, two bounces into the fence to clinch victory for Australia."
