"<b>sliced for four</b> short and wide outside off, given lots of room. Rohit didn't try to keep it on the ground, just sliced it above point for four"
"good length on leg stump, and tapped off the front foot to cover. Soft hands from Hetmyer"
"short outside leg, and Hetmyer backs away trying to free his arms. Pulled over the infield, but it doesn't have the legs to reach the boundary. Jadhav chases after it"
"good length just outside off, and left alone"
"length ball outside off, but tailing in. Covers his off stump and defends off the back foot to point"
"length ball outside off, and defended with the ball angling into his pads. Played to the off side"
"fuller ball outside off. Samuels shapes up to drive through the covers, but a bit of inswing forces the shot to fly off his inside edge and onto the leg side"
"good length on off, and he covers his off stump by shuffling across. Defended towards the leg side off the back foot"
"good length outside off, and dabbed off the back foot to third man for a walking single. Bhuvi misses out on the maiden"
"full outside off, and he crunches a front-foot drive to Bhuvi at mid off. Struck well, but not in the gap"
"length ball on off, and nudged away to the leg side. Early call for a single this time, and Samuels gets off strike"
"full on middle, and angling across the left-hander. Defended with the bat's open face to cover. Carefully played"
"<b>backs away, and muscles it over cover!</b> Length ball on middle, and he opens his stance to go over the infield. Played with the bat's open face, and one bounce into the boundary"
"good length on leg, and he makes room on the leg side to try and pull. Smacked hard, but straight to Jadhav at midwicket"
"full on middle stump, and clipped away to the leg side! Perfect timing off the bat, and the ball races away to the midwicket boundary"
"length ball outside off, and punched uppishly through the covers! Jadeja gives it a chase, but that's a futile one. Elegantly played"
"good length outside off, and defended with the bat's open face. Steered to point"
"good length on off, and zipping inwards after hitting the surface. Tickled fine off his hips to fine leg"
"length ball outside off, and cut late past the slip cordon with the bent knee. Played along the ground to third man"
"full on off, and shoveled down the ground with the straight bat. Can't beat mid on though"
"full on off, and <b>whipped</b> off the front foot past Kuldeep at wide mid on! Four written all over it after it beats the infield"
"<b>could've struck first ball!</b> But the edge doesn't carry. Length ball outside off, and he tries to defend at this. But the ball doesn't come in as much as Hetmyer expected, and the tickle off the outside edge lands just in front of MSD"
"full on off, and he clears his front leg to swing over mid off. Outside edge takes it right over point, and the ball falls in no man's land"
"<b>slow finger of death from the umpire</b> but Hetmyer reviews. Length ball, slower ball and coming into Hetmyer's pads. Tries to defend towards the leg side but the ball beats his bat and hits his back leg. Impact's on middle stump, this should be crashing. Ball-tracking, however, says 'clipping middle stump'... so West Indies keep the review, but Hetmyer must walk back"
"full outside off, and shaping away from the right-hander. Left alone"
"<b>beautiful ball!</b> Shades of Irfan Pathan. Full on off, and shaping into the right hander. Looks to drive through the covers, but the ball nips back and goes between bat and body. Almost clipped off stump there"
"good length on off, and punched to mid off"
"full ball on the stumps, driven from the crease to cover"
"length ball angling in too much and ends up on the pads, tapped into the leg side"
"full ball outside off, he goes for the big drive. Died on Kohli at cover as it went past him. Tough to call it a catch perhaps"
"tossed up more on the stumps, played to mid-on"
"length ball, some turn, hit back with a straight bat"
"leading edge, trickles down past mid-on. He was intending to play it between square leg and midwicket"
"back of a length on the stumps, plays it off the back foot towards mid-on"
play and a miss. length ball angling across him. Too close to cut
"<b>through him!</b> angled across, pitching on off and straightens. Goes like a homing missile through the gap between expansive bat and pad. West Indies are sinking fast"
"<b>rapped on the pads and huge appeal</b> Khaleel was very excited by the appeal, but Holder was hit on the thigh pad and he's tall. Probably going over"
full on the legs and clipped to the left of midwicket
too full and Samuels picks it up off his toes and goes over mid-on's head for a  much needed four
"full on the stumps, squirted to backward point"
"length ball on the stumps, defended with a straight bat"
gives himself room and drives it nicely through the covers
"<b>turn for Jadeja</b> pitched on a length and gripped and turned past the bat. Dhoni's whipped off the bails quick as a flash, but Samuels had dragged his back foot back"
"flighted on the stumps, he drives it down to long-on"
"full on the stumps, coming in with the angle, Holder inside-edges it to short fine leg and they go through for the single. Dhoni steers the ball on the stumps with his glove, but Holder was well in at the striker's end"
goes through the batsman again. Over the wicket angling in and straightening a touch to go between bat and pad. Misses the stumps though and Dhoni collects
"length ball, still getting some movement. Holder nudges it out towards midwicket"
"length ball angling across, he pushes it into the covers"
"<b>skilful bowling from the rookie</b> he's been bringing them back in so far, but this one went with the angle. Samuels went for the drive but it flew off his outside edge. Rohit at first slip makes no errors and holds the ball safely over his head"
"great length again, and he gets in line behind the ball to defend with a straight bat"
"angled across again, he gets behind it and defends"
"angled onto the pads, and played away towards mid-on"
"full ball given some air, driven to long-off"
"tossed up and full on the stumps, dug out to short cover"
"length ball and some turn away from the batsman, punched down to long-on"
given some air again but slightly too full. flicked to long-on
nicely tossed up and dipping. Pitches and beats the intended drive. Jadeja's finding turn when he gets his length and speed right
patted back to the bowler
"length ball on the stumps, he goes deep into his crease to tuck it down to fine leg"
"angled across, and he pushes it with the angle to the left of where cover would have been"
"good length again, and the batsman defends it watchfully"
"gets his line a bit off that time, strays on the pads and is flicked to deep midwicket"
"angled across, he tried to slash at it outside off but the ball goes under the bat."
"fired into the pads again, and tapped down to long-on"
"flat on a length on the stumps, and defended back"
"length ball, he plays in the direction of the spin to hit to cover"
"short of a length outside off, played with a horizontal bat into the covers"
"quicker one hits him on the pads and he belts out an appeal, but that would have missed leg for sure"
"length ball on off, cut to short third man"
"length ball on off, pushed into the offside"
"<b>nicely timed</b> bowls a half-volley on off stump, and he leans into the cover drive that races to the fence"
"length ball on off, pushed to mid-off"
"back of a length outside off, steered to point"
"short ball rising up to shoulder height. Tries to pull it, but no timing. The ball rolls away off the under-edge"
"back of a length on off, punched to cover, where Kohli misfields and allows a single"
"given some air, on the stumps, gently driven to mid-off"
"tossed up nicely on off, he goes for the big drive but is beaten in flight. Gets an inside edge that runs down to fine leg"
"flighted on the stumps but overpitched, driven to long-off with a big stride out"
"a bit flatter and more wide of off, driven fluently through extra cover"
"<b>They still can't read Kuldeep's googly</b> Went for the big drive, got the outside edge, and Rohit is infallible in the slips. Takes this low to his left while half-diving"
"flighted ball dips and turns, hits him on the pad from a length. Half-appeal, but that would have missed leg"
"fuller on the stumps, driven back"
"back of a length outside off, coming in a touch. Defended to mid-off"
"good length on off, Bumrah's natural angle is one that comes a bit in to the right-hander. The batsman uses that to push it down to long-on"
"length ball on the stumps, defended back to the bowler"
"back of a length outside off, punched through cover off the back foot"
"length ball outside off, squirts it to point"
"full outside off, and swept with the spin to the backward square boundary! Nurse holds his right shoulder immediately after that shot. He's still in pain. Writhing really"
"full just outside off, and he takes a big stride forward to defend with his top hand. Gets his bottom hand off the bat in a bid to reduce his pain"
"length ball outside leg, looking for the googly. Nudged off his hips to third man, and he runs across for a couple while protecting his right arm. Looks like an injury to his pectoral muscles"
"full just outside off, and defended with the front foot. Takes his bottom hand off the handle as he plays the shot"
"full on middle, and <b>the googly</b> goes through everyone! Rohit - from slip - goes chasing after it, and does extremely well to pull the ball back. Nurse did try to sweep, but it hit his back leg and then through the cordon"
"tossed up outside off, and he caresses a cover drive through the infield to wide long off"
"length ball on off, and punched down the ground to long off for a single"
"<b>muscled over long on!</b> Full outside off, and Holder reaches out and thumps this over Jadeja's head. Bumrah's near the boundary but he falls over while seeing the ball go over his head"
"length ball just outside off. Turning away, and edged off the outside of the bat to third man. Manish Pandey - the sub - gives it a chase"
"length ball on middle, and Holder backs away and then flays an inside-out lift over cover. West Indies go past 100."
"full on off stump, and he takes a big stride forward to defend"
"tossed up on middle, and drilled back to Jadeja. Wants to flick the ball onto the non-striker's stumps, but chooses not to after seeing Nurse back in his crease"
"full outside leg, and skidding through. Tries to sweep, but misses. Impact's outside leg stump too so no lbw appeal"
"full on middle, and turning away from the right hander. Takes a big stride forward to meet the ball and pushes it to cover"
"tossed up on off stump, and pushed off the front foot to cover. Holder wants the run, but Nurse says 'no'"
"<b>c Rohit b Kuldeep once again!</b> Length ball on middle, and the googly goes away from Nurse. Tries to free his arms and cut a shot behind square, but the edge flies to first slip. Nurse winces in pain after getting out. He's holding his right hand while walking back to the dugout"
"full on off, and <b>swung across the line!</b> Muscled over midwicket, and that's an excellent way to get off the mark. He's not hanging around"
"full on middle, and the googly is smothered with soft hands towards the off side"
"full on off, and turning away after hitting the deck. Defended off the front foot to the bowler"
"good length on off, and punched off the back foot to cover. Holder says no to the single"
"length ball on off, and nudged off the back foot with the use of his wrists to the leg side"
"good length on middle, and coming into his pads. Punched to long on"
"full just outside off stump, and he covers his off stump to defend"
"length ball on middle, and he backs away to thump a cut to wide long off. They walk across for one"
"flatter on off, and skidding straight through. Paul tries a might heave but the ball goes under his bat and into MSD's pads"
"<b>deposited into cow corner!</b> Short ball on leg stump, and he clears his front leg to swing across the line. Thumped!"
"length ball outside off, and spinning away from the batsman. Flat-bats a pull over the non-striker to long on"
"full on middle, and he wedges a drive to long off for walking single"
"full on middle, and he backs away to lift it over cover. Inside-edge takes the ball towards square leg"
"length ball on middle, and defended off the back foot to the bowler"
"full on middle, and defended off the front foot. Soft hands sends this back to the bowler"
"good length on off, and coming into his body. Tapped off the back foot to the bowler"
"length ball outside off, and turning away from the right-hander. Tapped with the angled bat to point"
"full just outside off, and straightening after pitching. Big stride forward to defend"
"full on middle, and he defends with hard hands. The ball pops into the air, but Holder gets in the way of Jadeja's line. Ball falls short. Nothing illegal there from the non-striker"
"length ball on middle, and defended back towards Holder to see the over out"
"full on middle, and the legbreak is defended back to Kuldeep"
"good length on middle, and punched off the back foot to long on. They walk across for a single"
"full on middle, and defended back to the bowler. Smothers the spin this time"
"full outside off, and driven away from his body. Takes the inside edge to short fine leg"
"full on leg stump, and nudged off his toes to square leg for a single"
"good length outside off, and defended off the back foot to cover. Dhawan scampers to his right to intercept"
"<b>muscled over long on!</b> Flat maximum and West Indies save the record of their worst ODI defeat. Full on off stump, and he gets under the ball to smack it right into the advertising board"
"full on off, and muscled over the non-striker again. Lands just short of Bumrah at long on, that went like a rocket"
"<b>that's a biggie!</b> Off the bat's sweet spot. Tossed up on off, and slog-swept into orbit on the leg side"
"slower through the air. Full outside off, and defended towards point off the front foot"
"<b>MSD whips the bails!</b> And Keemo Paul is walking even before the third umpire can make the decision. Drawn forward by a length ball outside off, misses the defense because the ball is turning away, and then the keeper spends absolutely no time in disrupting the stumps. Windies nine down"
"full just outside off, and defended with soft hands to see the over out"
"full outside leg stump, and he misses the attempted sweep. Hits his front leg, but impact is nowhere near the stumps"
"good length outside off, and punched off the back foot to cover. Dhawan intercepts"
"full on leg stump, and that's an inswinging delivery! Over 100kph from Kuldeep, and the ball hits his front leg as he tries to flick"
"full just outside off, and he drills a drive to cover. Dhawan misfields, and that means Bhuvi has to attack the ball from long off"
"full just outside off, and turning away from the batsman. Misses the defensive shot, and MSD collects"
"tossed up on off stump, and blocked by Roach to see the over out"
full outside off from round the wicket. Driven to Dhawan at cover but can't find the gap
"<b>dropped by Dhawan at cover!</b> Cut away from his body and this is in the air. Going to Dhawan very slowly, but he's lost sight of the ball"
"full just outside off, and pushed off the front foot to the bowler"
"length ball outside off, and he backs away to flat-bat a shot past the bowler to long off"
"full outside off, and turning further away. Roach sticks his bat out, but it doesn't find the edge"
"full on off, and he defends with soft hands to see the over out again"
"tossed up on middle, and he caresses a front-foot drive to long off. They walk across for one. Can Holder get his fifty?"
"tossed up on middle, and the straight drive <b>takes the outside edge!</b> But it's just past Rohit's right to third man"
"full outside off, and drilled to wide long off. They jog across for another single"
"tossed up on middle, and flayed with the angled bat to deep extra cover. Nobody in the deep, and Holder collects a boundary to move on to 47"
"flatter on middle, and skidding through. Punched off the back foot to Kohli at midwicket"
"good length outside off, and turning into his body. Pushed with the bat's open face to cover and he calls for a quick single"
"full just outside off, and pushed with the angled bat to Jadeja at point. That half-century will have to wait"
"attempted yorker on middle, and driven to mid on. Wants a quick single, and he gets across before Dhawan could pick up the ball"
"back of a length outside off, and testing Roach's short-ball skills. Defended off the back foot after shuffling across to cover his stumps"
"full outside off, and driven to point. Jadeja collects it on the bounce but does some <i>playacting</i> like he's taken the catch. All in jest"
yorker on off and he does well to wedge a defensive shot away to the off side. Offers the bat's full face
"length ball outside off, and flying past Roach's shoulders to the keeper"
"good length just outside off, and fended with soft hands to point. Enough time to jog across for a single <b>and that's his seventh ODI fifty!</b>"
"full outside off, and he prods forward to defend towards cover"
"length ball just outside off, and blocked off the back foot. Played to cover"
and slower from Jadeja. Defended off the back foot from outside off stump to cover
"full outside off, and turning away. Defended with the bat's open face to the off side"
"and Jadeja does exactly that. Full on off, and nudged off his pads to the leg side"
"<b>big appeal for lbw!</b> But the umpire says no. Full on middle stump and he misses the defensive shot off the back foot. Hits his front leg and dribbles away to the leg side. They scamper across for a single, and there's a direct hit at the bowler's end. Roach is in... by a country mile"
"full on off, and he toe-ends a defensive shot into the pads. Goes onto the back foot to try and keep this ball away"
"length ball outside off, and angling into off stump. Defended off the back foot towards the bowler"
"slower ball, overpitched outside off. Tapped late past backward point to Jadhav at third man"
"attempted yorker that doesn't land right. Full on off, and drilled down the ground to mid off"
"back of a length outside off, and he rides the bounce to tiptoe and flat-bat a pull down the ground. Intercepted by mid on"
extra flight and that makes it a full toss. Clipped off his boots to deep backward square leg for a walking single
"flighted on middle, and he drills a straight drive past the non-striker's left to long off"
"full just outside off, and defended off the front foot. Soft hands, and the partnership has now lasted 40 balls!"
"full on off, and turning into the batsman's pads. Misses the defense, and hits his front leg. A hopeful appeal from Kuldeep, but umpire Gould says no"
"extra flight outside off, and the googly goes away from Roach. Tries to drive, but the bat is nowhere near the ball. MSD whips the bails off, but Roach is alright"
"full outside off, and the defensive shot takes the pad and flies over to the leg side. Kuldeep appeals again, but the umpire has already given it a legbye"
"good length outside off, and angling away. Throws his hands at it, and cuts this square to point for a single"
"good length outside off, and he tries to punch away from his body. Misses, through to the keeper"
"length ball on the stumps, played back towards the bowler"
"Khaleel thinks he's ended the game, starts celebrating almost as soon as ball hits pad. But it clearly pitched outside leg. He has a massively disappointed expression on his face, but when he watches the replays he'll know why that wasn't given"
"too full and driven to mid-off, where the man has to run to his left to clean up"
"length ball on the stumps, tucked into the leg side"
"length ball on off, and turning into his pads. Looks to defend off the front foot, but the punch takes the inside edge to deep backward square"
"<b>Rohit Sharma beat West Indies by nine runs!</b> Length ball on middle, and the googly goes past Roachs' outside edge and clips the top of off stump!"
