"length on middle, a gentle delivery but on target, movement back into Dimuth, who is struck on the thigh pad hanging back"
"short of a length on fourth stump, defended to backward point."
"full on off, defended on the front foot."
"good length on middle spinning into the pads, clipped off the back foot behind square."
"full on fourth stump, driven back to de Silva."
"full on the legs, clipped to short fine leg, Malinga. Panicky shouts in the middle. Najibullah with a big hesitation mid-pitch but his dive had him safe in the end."
"full on off, driven to long-on."
"<b>the reverse!</b> Flighted on a good length on middle angling into leg stump, not nearly to the pitch of the ball but he goes through with the premeditated shot anyway and hammers it behind point. Fabulous stroke."
"full outside off, driven square to the point sweeper."
"fullish length angled across fourth stump, flat-footed drive and a thick edge squirts to third man on the rope."
"full length ball on fourth stump angled into off, driven firmly to mid-on."
"bouncer, not only clears Gulbadin but Kusal behind the stumps leaps in vain and it's 5 bonus runs!"
"short of a length ball on the stumps, defended toward extra cover."
<strong>GONE! And goes for the review but this looked golden on the live shot!</strong> Full length ball pitching on off and angling into the pads. Najibullah was late with a flick across the line going a fraction onto the back foot. Ball-tracking stays on field with the ball shaving leg-stump on umpire's call!
"fullish length outside off, driven crisply through cover."
"full and angling down the pads, Rashid misses a flick, clips the pad on the way to the keeper."
"good length ball on fourth stump, punched off the back foot just wide of extra cover, well-judged run to mid-off."
"fifth stump ball on a good length, prodded with zero footwork to point."
"touch wider on a good length on a sixth stump line, again Najibullah waves at it with his arms and knuckles it back down the pitch."
"tighter on the stumps this time on a fourth stump line, defended with a slight front foot shuffle to point."
"fourth stump line again on a good length to Najibullah, defends nervously to cover."
"<strong>Castled!</strong> Pradeep did this to Scotland just a few weeks ago at the Grange and now he's bringing another match-winning spell to Cardiff! Good length ball jags back from outside off stump, Rashid was pinned on the crease not really coming forward or back. Tries to stab the bat down across the line belatedly and the ball brushes off his knee roll into the stumps."
"very full and angled into the pads, big lbw shout denied. Didn't look close live. Angling down leg for sure."
"short of a length ball, Dawlat pushes awkwardly at it and a leading edge loops well short of Pradeep."
"<b>three stooges act reprised at Cardiff!</b> Full on middle stump, pushed down the pitch, Pradeep misfielded in his follow-through. The momentum carried to Malinga at mid-off who slid over the ball on the slick outfield. Then Mathews completes the hat-trick of misfields at the rope having got there in plenty of time but kicks the ball over the rope."
"great comeback ball. On a good length on fourth stump, holds its line to beat the edge."
"short of a length on fourth stump angled in, defended back down the pitch."
"short of a length outside off, tapped behind point to put the tailender on strike."
"good length on off, defended to cover."
"bouncer, Dawlat moves across his stumps but is beaten hooking."
"full on middle stump, goes to the back foot to push a single to midwicket."
"short of a length ball on fourth stump, tapped gently behind point for a tight run."
"bouncer outside off, ducked under by Dawlat."
<strong>cracker-jack!</strong> Fullish length ball seams across Najibullah and beats a flat-footed prod.
"full and wide outside off, driven square and flat in the air toward the point sweeper Thisara. He sprints in hard but this one wasn't going to carry and he does well to field on a short-hop. <strong>Najibullah has decided that Dawlat is struggling too much to run hard and so they turn down a clear single. </strong>"
"bouncer, Najibullah sways back."
"fullish length on the pads, clipped through square leg. Dawlat has decided he can pinch two here on his gimpy leg so Najibullah can keep strike. Just hobbles through in the end."
good length ball on middle clipped through the leg side to the midwicket sweeper. Dawlat left to see off the final ball.
bouncer. Ducks under it easily.
"good length ball on fourth stump, clipped off the back foot to square leg. This time they decide to take a single off the first ball of the over. Makes the decision to turn down a single earlier last over quite strange."
"good length ball on fourth stump line, Dawlat hops back to defend off the back foot to extra cover."
"good length ball, defended back to Lakmal."
"good length ball on fourth stump, punched to extra cover."
"full on off stump, nudged to mid-on. Udana was on the ring and had too much ground to cover."
"short of a length very wide outside off, sucker ball for Najibullah going for a flat-footed waft but doesn't edge it."
"Slower ball, full and down the leg side, completely bamboozled the batsman but unfortunately for Malinga, it wasn't on target"
"another full slower one, squeezed to mid-on for one"
"short one, gets him on the side of the grille as he goes for the pull and misses"
"another slower, full delivery, dipping on the batsman but he watches it closely and defends to midwicket"
yorker and that's vintage Malinga! On middle stump and he had no chance with that as it crashes into middle stump
"another attempted yorker, turns out to be a low full toss, brings his bat down straight and even more importantly, on time"
"full slower one outside off, watches it closely and defends safely"
"length outside off, lift off the wicket for Udana as the batsman jabs at it and is beaten outside off"
"short outside off, too much width and he slaps this over cover-point, one bounce and into the boundary"
"a well directed short one, follows the batsman who was backing away, can't make contact"
"full outside off, he threw his bat at it and thick outside edge flew down to the third-man fence and what's more that's a no ball because Sri Lanka did not have enough fielders in the circle"
"short one, follows the batsman who was probably expecting a fullish slower ball with the third-man having come up"
"slower ball from the back of the hand, he swings early and misses completely, just goes over the middle stump"
"full on off, drilled to cover, they take off to keep Najibullahon strike but it's the Sri Lanka captain Dimuth Karunaratne, he hits the stumps directly and finds his man short"
"yorker,  tailing in, gets him on the foot but it's sliding down"
""
slower ball on off and he has launched this  miles up into the sky and clears wide long-on with ease
"<strong>excellent comeback!</strong> malinga fires a yorker on middle, his loyal ally over the years and cleans him up to finish things off"
