"full on fifth stump swinging away at 128 kph, Cornwall reaches out though and flays this overpitched delivery through the covers and it bounces wide of the diving fielder to the rope."
"good length ball on the stumps, flicked to square leg."
"back of a length on the legs, flicked off the hips but too square to the man adjacent to the umpire."
"full on fourth stump, Brathwaite calls Cornwall through for a dicey run to mid-off that becomes safe following another sloppy misfield."
"good length ball outside off, punches this through the covers for another easy pair."
"full on fifth stump, punched through the covers."
"back of a length on off stump, defended back to the bowler."
"back of a length on fifth stump, swings away and left alone."
"back of a length on leg stump, flicked behind square for a long single."
"back of a length on off, defended."
now he gets a move on flicking a back of a length ball from fourth stump into midwicket.
"good length ball strays on the pads, Cornwall late trying to flick and it comes off the pads for an extra."
"full and wide on sixth stump, drives hard at this to send it to extra cover. Three yards either side and it was a boundary for three figures."
"good length ball on fourth stump, defended to point."
"full inswinger on middle, flicks this behind square and they settle for a long single so Brathwaite has a chance to get to his hundred before stumps."
"good length ball on middle, flicked to square leg."
"too straight on the legs, flicked calmly to deep fine leg for a single."
"Rahkeem will let Brathwaite dream about a century all night long. Full on off, defended with a full stride forward. Brathwaite gives it a thumbs up."
"full inswinger tailing toward middle and leg. Cornwall plays around his pads, huge lbw shout denied. <strong>They call for the review. </strong>It looked like at best it might shave leg but more likely going down leg. A lot of movement. Very speculative review. Sure enough it is just flicking the very outside of leg stump. Umpire's review is the call on ball-tracking. <strong>So Sri Lanka retain that review. </strong>"
"good length, just outside off. Tapped to cover"
"full on middle, and worked to fine leg for <B>his century!</b> His first as Test captain. His ninth."
full on middle. Bit of late swing. Defended back
"length ball on off, and angling into his pads. Misses the flick, hits the front pad. LBW appeal turned down. Probably going down leg. <B>Replays say it would've been umpire's call on hitting the leg stump</b> had SL reviewed"
"fullish, outside off. Bit of movement in the air. Away from Cornwall. Left alone"
"full on middle and leg. Whippy flick, and enough behind it to clear the fielder at square leg! Could've been caught had the fielder been on the line, but he wasn't"
"overpitched, outside off. Tries to drive at it. And it takes an edge to the hands of second slip! <B>But umpire Wilson wants to check with the TV umpire</b> because it could've been a bump-ball after it hit the bat. Soft signal not out, and umpire Wilson is spot on! That hit the deck before bouncing into the hands of slip"
"fullish, on off. Shuffles across and defends it to the non-striker"
attempted yorker around middle. Dug away to cover
"good length, on off. Angling across and punched into the gap near cover"
"full, just outside off. Wobbles in the air, past the edge to the keeper"
"full, on his pads, and comfortably flicked to deep backward square leg"
"length ball, outside off on the fourth-stump line. Fended off the back foot"
"good length, outside off. Punched to cover"
"good length, on a stump to stump line. Drilled off the back foot to mid on"
"good length, outside off. Looks to punch off the back foot, and it flies off the edge behind point for four! <B>Fifty for Jimbo</b>"
"good length, on off. Angling in. Tries to nudge it leg side. Edged to gully instead, but doesn't carry"
"full, on middle and leg. Worked to the sweeper fielder on the leg side"
full around the stumps. Around off. Driven to cover
"full on off. Shuffles forward, and flicks to deep midwicket. Man in the deep runs around to intercept"
"good length, on off. Defended to mid on."
"fullish, just outside off. The drive's been inside edged onto his pads"
"fullish, on middle. Full face of the bat. Hit back"
"good length, outside off. Flays it off the back foot. Nearly carries to gully"
"good length, just outside off. Straightens after pitching. Poked to point"
full on middle and leg. Shuffles across to play it fine. But no connection. Taken by the keeper leg side
"fullish, widish. Left alone"
"good length, outside off. Left alone."
"fullish, wider outside off. No shot offered"
"good length, on off. Defended with soft hands"
"good length, outside off. Punched to point, and off they go for one after a misfield"
"fullish, outside off. Bit of swing into the right-hander. Defended to cover"
full toss on off that swings in sharply. Pushed to mid on
"yorker length,just outside off stump. Late into the drive, and the ball whizzes past the edge to the keeper"
"goes down the leg side, and the keeper does well to get something on it to slow it down"
"fullish, wide outside off and angling further away. Left alone"
"good length, outside off. Punched to cover, past the fielder. Enough time to come back for the second"
"goes short, but fairly wide. He drags a pull from beyond off stump. Mistimed, but in the vacant area near deep midwicket"
full on off. Presses forward and works it to midwicket for a quick single
"back of a length, outside off. Poked to point, and off they go for a quick single"
"good length, just outside off. Worked away to midwicket"
"<B>nearly floored!</b> LBW appeal turned down. <strong>Sri Lanka are interested to review,</strong> and Dimuth takes it with two seconds to go! Good length ball on middle, and angling into leg. Past the edge, hits him above the pad on the front leg. Ball-tracking says...clipping leg stump, but that's umpire's call. Brathwaite survives, Sri Lanka keep the review."
"full, on off. Drilled straight back, but it hits the stumps at the bowler's end! Too good a shot for zero runs"
"full and wide, from around the stumps. Tries to thump it over cover, but takes a thick edge over point instead. Jimbo will take 'em"
full on his toes. Driven straight back
full on off stump. Pushed to cover
"fullish, just outside off. Lunges forward to defend"
"good length, on off. Rides the bounce and works it to the leg side"
"back of a length, on off. Swivels and pulls to deep midwicket"
"full, wobbly seam. Lands just outside off. Defended"
"good length, just outside off. Allows it to go through to Dickwella"
"good length, just outside off. Left alone"
"good length, angling in. Nudged off his waist to fine leg"
"back of a length, outside off. Rides it and fends with very soft hands"
full outside off and angling away. Left alone
"this has been worked away, past midwicket, and the fielder chases it and manages to parry it back. Lasith with the super effort, but the TV umpires want to check if his leg was touching the boundary"
"full, outside off. No shot offered"
"good length, lands on off. But the left-armer's angle takes it away. Happy to shoulder his arms"
"fullish, outside off. No shot offered"
"full, just outside off. Closer to the stumps but left alone once more"
"good length, outside off. Guided to point"
"full on off, and flicked to midwicket"
"back of a length, on middle. Rides the bounce to defend"
"back of a length again, this time on off and pulled to deep midwicket"
"fullish, just outside off. Driven to cover"
"full, angling into his pads. Clipped to deep backward square leg"
"fullish, just outside off. Defended towards short midwicket"
full on off. Defended to mid on
"full on off. Peach of a ball. Doesn't angle in, but Brathwaite thought it would. Defends down the wrong line and nearly takes the outside edge! <B>Lovely</b>"
full on off. Presses forward and taps it back to Lakmal
"fullish, just outside off. Angling in slightly. Defended"
"fullish, outside off. Still a bit of movement in the air. Defended"
"full on fourth stump, presses forward to squirt an edge to point."
"full on off, punched to short mid-on."
"full on off, defended to the bowler."
"too short and wide outside off, Cornwall rocks back to crunch a cut in front of point. <b>100 partnership is up between this pair, overwhelmingly dominated by Cornwall. </b>"
"full on fifth stump, punched flat to long-off."
"full on middle, whipped to mid-on."
"length ball from Lakmal on off stump, Cornwall tried to muscle this on the up but miscues it straight to mid-off. Fairly innocuous delivery that needed a simple front foot defense, but Cornwall got a bit carried away. Was not on a driving length. The ball floated ever so gently to Vishwa to take the catch at chest height. Lakmal pumps his fists for breaking this determined stand."
"back of a length on fourth stump, beats Roach's defense."
"back of a length again but wider on sixth stump, left alone."
"good length ball on off stump, defended."
"fullish length on fourth stump, left alone confidently."
"good length ball on fifth stump, left alone."
"good length ball on off, defended."
"good length ball on the legs, flicked to square leg."
"darted in quicker and flatter on off at 85 kph, defended."
"full on the legs, flicked along the ground through midwicket."
"good length ball on fifth stump, defended."
"full on fifth stump, prods forward to defend, thick edge goes past gully behind point for a single."
"full on fourth stump, blocked into the off side into the covers and they pinch a tight single."
"full on fifth stump, punched to mid-off."
"good length ball on fifth stump, left alone."
"trademark on-drive produces another boundary! Full on middle and off, Brathwaite whips this back down the pitch very wristily past the non-striker and it teases mid-on to the rope."
"good length ball straying on the pads, flicks this through midwicket."
yorker on off jammed out.
"full on off stump, whipped to mid-on."
"fuller length ball on fifth stump, attacks this on the up and cracks it through the covers. Rare for him to attack on that line so he senses he has to amp it up before the tail disappears."
"full length ball on off, tapped this time into the off side gently for a single."
"good length ball on off at 135 kph, goes back and across to defend."
"back of a length on off stump at 130 kph, defended."
"full length on off at 133 kph, defended."
"full on off, flicked through wide mid-on."
"full on the legs, flicked behind square."
"full on the legs, flicked easily behind square again for a single."
"full on off, defended back to the bowler."
"full on the stumps, defended."
"full on the stumps, defended."
"good length ball, flicked to mid-on."
full on off and defended.
"low full toss on the knees, whipped straight to midwicket. Brathwaite is miffed he missed out on a free boundary."
"another full delivery on the legs, whipped to midwicket again."
"full on fifth stump, slapped to extra cover."
"full on fourth stump, whips this to mid-on and they hustle a tight single to spoil a would-be maiden."
"back of a length on the stumps, flicks this away square for a single."
"back of a length on off, gets behind this in defense."
"back of a length on fifth stump, pokes away from his body at this but is beaten."
"back of a length outside off, punched into the covers and they come back for a sharply run pair."
"good length ball on off, defended."
"back of a length ball outside off, beaten defending again."
"back of a length on off, punches this straight down the ground for a single."
"full on off, smothered on the front foot."
"beauty! Flighted full on fourth stump, prods forward and it spins past the edge."
bigger stride forward to a fuller delivery on off and Roach smothers it this time.
another big stride forward by Roach to blunt a full ball on fourth stump.
"width finally for Roach to free the arms, smoking this full ball on sixth stump flat back through mid-off and it sizzles to the rope."
"back of a length on fourth stump, punched into the off side defensively."
"back of a length on off, defended."
good length ball on the stumps flicked to midwicket.
"bouncer on the stumps, Brathwaite ducks under it."
"full on fifth stump, punched to cover."
another bouncer ducked under by Brathwaite.
"flighted full on off, defended."
"full on fourth stump, punched to cover."
"flighted very full on middle, jammed out."
"flighted on the legs, misses a flick and it dribbles off the pads."
"good length ball on middle, defended into the leg side."
"full on off, punched to cover."
"short and wide at 139 kph, cuts this to a point sweeper now in place."
"back of a length on fifth stump at 136 kph, left alone."
"back of a length on off, defended into the covers."
"bouncer on off stump, Roach flinches as he turtles his head under this."
"beauty from Chameera! Good length ball on the fourth stump channel angling in toward off stump, Roach pushes at this in defense and gets a healthy edge through to Dickwella at shin height."
"Gabriel survives. Full ball on fifth stump, prods at this at 139 kph but can't produce an edge."
"full and flicked away for a single, Brathwaite is opting not to protect Gabriel here."
too straight for Gabriel who flicks this away though square leg for one.
"full outside off, punched down the ground for one."
"full on off, defended on the front foot."
"back of a length on the legs, goes back to flick behind square, inside edge into the pads."
"full on middle, smothered on the front foot."
"<strong>drags on!</strong> Good length ball on fourth stump, not really the width to cut, but Brathwaite tries to force the issue with Gabriel the last man alongside. It jags in off the pitch a touch to further cramp him for room and the result is an inside/bottom edge onto the stumps."
"fullish, around the stumps. Lands just outside off. Tapped to cover point"
"full, just outside off. Defended back, firmly to Roach"
"full, just outside off. Presses forward, meets it under his eyeline, and drives it through mid off for four!"
"full, wide. No shot offered"
"full, on off. Coming in slightly. Comfortably fended to the leg side"
"fullish, wide outside off. Sticks the bat out, and pokes it towards gully's left"
"also around the stumps. Fullish, outside off. Through to the keeper"
"fullish, on off. Shuffles across and defends it"
"full on middle and leg. Flicked, but not fine enough. Goes to leg gully"
"full, outside off but coming in. Tries to drive, but <B>inside edge</b> takes it to square leg"
"good length, on off. Coming into his body. Flicks to square leg"
back of a length outside off. Movement after passing the batsman. Keeper has a hard time holding on to it either
"full, slightly outside off. No shot offered"
full outside off stump. Left alone again
full outside off stump once again. No shot offered
"good length, just outside off. Shuffles across, covers his stumps, leaves it alone"
"worked to midwicket, but no run"
"overpitched, a bit outside off stump. No shot offered"
"full, just outside off. Drives straight, slightly mistimed, but beats the bowler. Mid off runs across to intercept"
"<B>beauty!</B> Through him. Length ball outside off. Angling in slightly. Extra bounce off the deck. Tries to fend off the back foot, but goes between bat and body to Da Silva"
"full, just outside off. Defended off the front foot"
"fullish, just outside off. Flays a drive. Dribbles away to the off side"
full on off. He has to play at it because it's aimed at the stumps. Firmly blocked off the front foot
"good length, just outside off stump. Fended off the back foot to see the over out"
"over the stumps. Full, wide outside off. No shot offered"
"overpitched, just outside off. Brings the bat down firmly to check a drive. Rolls away to the off side"
"fullish, outside off. Through to the keeper"
"yorker length, on off. Does well to get his toes out of the way and dig it out"
"full outside off. Reaches at it, and mistimes a square drive. Point runs across to ensure it stays down to just one"
"full, wider. Ball stays low. Hits Da Silva near the shin as he tries to collect"
full just outside off from around the stumps. Shoulders his arms
"full, quite full in fact. Drives, but mistimes it. Mid off cuts it off"
"yorker length, on middle and leg. But he manages to make it a low-ish full toss, and whips it to square leg"
"another overpitched ball. Presses forward, converts it into a low full toss, and hits it into the deck with a drive. Goes over the bowler, and mid off can't cut it off either"
"fullish, just outside off but nearly clipping off stump as he tries to shoulder his arms"
"full on off and coming into middle. Flicked off his pads, but finds midwicket"
"good length on middle. Angling towards off. He sticks the bat out, and it runs off the face to third man"
"fullish, outside off. Through to Da Silva"
pushes at this fullish ball to cover point
"good length, on off. Angling away. Shoulders his arms"
"good length, on middle. Extra bounce, and he rides it before fending off the back foot"
full and wide. Happy to shoulder his arms
"good length, just outside off. He covers his stumps and then shoulders his arms. Gabriel still operating from around the stumps"
"short ball, forces Thirimanne to duck under it. Comfortably negated"
"short ball again. Too short, I'd say. No trouble for Thirimanne to duck under it"
"just outside off, and he comes forward to drive. Off the bat's top-half though. Rolls away to cover"
"fullish, just outside off. Driven, but straight to the cover fielder"
"fullish, just outside off. Left alone, but it nearly took off stump with it"
"<B>my oh my!</b> Bonner with the air time! Full on off, and angling away. Tries to drive away from his body. Takes the edge, and Bonner dives to his right from third slip to take a stunner! One-handed brilliance"
"<B>caught? Lbw?</b> There's an appeal but nothing given. Fullish, just outside off and coming into off. Presses forward to defend. Goes through the defense, hits the flap of the pad, and goes into the keeper's glove. They don't review"
"good length, on off. Rides the bounce to fend it away"
full on off stump and angling in. Worked to midwicket to get off the mark
"good length, just outside off. Uncomfortably punched towards cover point"
full on middle and leg. Guided to fine leg
"over the wicket to the right-hander. Low full toss, on off. Bunted back. Gabriel dives, sticks the right hand out. Intercepts"
"back of a length, outside off. Tap and run after hitting it to the off side"
through to the keeper
around the stumps. Yorker ish on off. Kept out
full outside off. Down on one knee to drive. Finds cover. Not really acing the gaps today so far
"yorker attempted, ends up as an overpitched delivery. Flicked off his toes past midwicket"
"fullish, just outside off. Presses forward and nudges it to cover"
"fullish, outside off. Pushed to the off side off the front foot"
"good length, just outside off. Nudged to the off side"
"good length, rising delivery just outside off. Worked to point off the back foot"
"full, just outside off. Full face of the bat to drive to mid off"
"fullish, just outside off. Bit of movement away. Left alone"
"full on off. Flicked fine, but Joseph runs across to intercept at fine leg"
"fullish, just outside off. Firmly driven off the front foot. In the gap between cover and mid off. They commit to the extra run and complete it simply"
"fullish, on off. Defended away from his body"
"full, just outside off. Defended"
"good length, just outside off from around the stumps. Fended off the back foot. Soft hands on show"
"full, just outside off stump. Big stride forward, covering his off stump. Shoulders his arms thereafter"
good length ball coming stump to stump. Defended with the full face of the bat
"tries the short ball, but he's quick to pull. Not 100% timing, and that allows Roach to run to the boundary from midwicket to stop it"
"good length, on off. Defends off the back foot"
length ball outside off. Late to the punch. Mistimed to cover point
full on off. Pushed to mid on after getting the front foot to the leg side
works this off his hips to fine leg for a run. <B>Drinks</b>
"full and wide on fifth stump at 134 kph, pushed defensively to point."
"Oshada walks down the pitch and Roach counters by going shorter and wider on seventh stump, left alone."
"back of a length on sixth stump at 132 kph, punched off the back foot to backward point."
"good length ball on fifth stump, pokes away from his body and edges this with soft hands short of the cordon, bounces in between second slip and gully and goes away to the rope."
"back of a length again at 132 kph on fourth stump, defended to backward point."
"back of a length again on sixth stump at 132 kph, left alone."
"full on fourth stump, defended."
"full on middle stump, defended. Holder has overstepped by an inch and it's spotted by the third umpire."
"full and wide at 125 kph, pressed into the covers for a pair."
"full on sixth stump at 126 kph, left alone."
"fullish length on fourth stump at 127 kph, defended into the covers."
"full and wide again outside off, left alone."
"good length angled into off stump, defended on the back foot."
"good length ball on sixth stump, left alone."
"good length again on sixth stump at 131 kph, left alone."
"tighter to fifth stump on a good length now at 134 kph, prods away from his body at this and is beaten."
"good length ball on sixth stump at 135 kph, left alone."
"good length on sixth stump again at 130 kph, left alone."
"fullish length on fifth stump at 130 kph, left alone again."
"fullish length angled into fourth stump, defended."
"back of a length too straight on the hips at 118 kph, goes back and across to flick to deep fine leg."
"fullish length in the fifth stump channel, beats Oshada prodding."
fullish length but spears this down the leg side and can't flick it away.
"good length ball on middle, hits Oshada very high on the crease missing a flick, big lbw shout from Holder denied. <strong>Brathwaite calls for the review.</strong> This is extremely optimistic. Looked like it was going over the stumps on the live shot. On replays it seems at best to be clipping the bails with contact coming above the knee roll. Ball-tracking shows it wasn't too high but rather too much angle from wide of the crease taking it toward leg stump just barely shaving it. Umpire's call. West Indies retain their review."
good length ball defended into the off side.
"full on the legs, flicks this behind square for a pair."
"overpitched on fifth stump at 135 kph, Thirimanne just leans forward with the back knee flexed on the ground and smokes a high elbow drive into the covers sizzling to the rope."
"<strong>edge! Wide of gully!</strong> Roach gets this full and swinging away on sixth stump, the late movement produces the edge on another driving attempt but it sails high and very wide of gully to the rope through third man."
"full on fourth stump, defended to the bowler."
"overpitched on fifth stump, prodded defensively to mid-off."
"good length ball angled in at fourth stump, left alone and Roach howls as it whizzes perilously close to off stump."
"good length ball on off, defended."
"full on the stumps, defended."
"full on the stumps, defended to mid-on."
"fullish length on off, defended into point."
"back of a length on sixth stump, left alone."
"full on off, defended."
"too full on off, firm punch by Thirimanne and it whistles through mid-on."
"full on off, defended."
"back of a length on fourth stump, defended into the covers."
"back of a length on fifth stump, left alone."
"too straight on middle and leg on a full length, flicked gently through midwicket."
"full on fifth stump, left alone."
"good length ball on fourth stump, left alone."
"good length ball on off, defended."
"good length ball on middle and off, defended."
"good length ball on fourth stump at 125 kph, back and across to defend."
"full on fourth stump, defended."
"good length ball on off stump, defended again."
"good length ball on fourth stump at 125 kph, defended."
"good length ball on off, defended."
"back of a length on off stump at 124 kph, defended back to Mayers."
"full on fourth stump at 123 kph, punched firmly back to Mayers."
"back of a length on fourth stump, defended on the back foot."
"fullish length on fourth stump at 125 kph, defended into the covers."
"back of a length on off, goes back and across to flick through square leg, sharp running turns one into two."
"good length ball on off, defended."
"short ball on fifth stump, left alone."
"back of a length tailing down leg at 123 kph, can't flick this away."
"bouncer over middle at 122 kph, ducks under it easily."
"back of a length ball on off stump, defended on the back foot."
"good length ball on off stump, defended to mid-on."
"good length ball on off, defended into the covers."
"fullish length on fifth stump, prodded into the covers on the front foot."
"back of a length on fourth stump, defended with soft hands to gully."
"full on fourth stump, defended to cover."
"beaten! Back of a length ball on fourth stump, pushes hard at this and is late as it fizzes past the edge."
"full on off, defended."
"good length ball on off, goes back to defend."
"full on the stumps, defended."
"good length ball on middle, clipped into the leg side."
"full on off, defended."
"flighted full on off, defended on the front foot."
"good length ball on off, defended."
"back of a length ball on fifth stump, punched through point for a pair."
"good length ball on off at 115 kph, defended."
"back of a length on fifth stump, goes to cut and is beaten at 126 kph."
"back of a length angled in from fifth stump, shoulders arms and is struck on the pads well outside the line of off stump. Given not out. <strong>Da Silva pleads with Brathwaite to review this and he finally signals with one second left. </strong> Didn't look like it was coming back enough live. Sure enough the ball-tracker shows it was ever so barely clipping the top of off stump for umpire's call. West Indies retain their review."
"good length ball straying on the pads, flicked to deep fine leg for a double."
"full on off, defended."
"full on fourth stump, defended."
"full on fifth stump, defended into the covers."
"fullish length on fifth stump, smothered again to silly point."
"bowls this much straighter now on middle and leg on a good length, flicked to midwicket."
"short on fifth stump, punched off the back foot to backward point."
"good length ball on off at 124 kph, defended."
"fullish length on off at 123 kph, defended back to Mayers."
"full on off, defended to mid-off."
"fullish length ball seams in sharply from fourth stump, defended."
"back of a length on fourth stump, goes back to defend."
"good length ball on off at 124 kph, defended back to Mayers."
"coming around the stumps. Full, just outside off. Defended"
played behind square on the leg side for a couple
full on off. Big stride forward. Nudged to mid on
"full, just outside off. Defended"
"full, slightly outside off. Pushed to cover"
nudged behind square on the leg side for another couple
"fullish, just outside off. Driven back to Mayers"
"good length, on middle. Angling in. Pushed to midwicket"
"good length, on off and angling in. Flicked to square leg"
"swinging in from wide of the crease. Lands outside off and comes in sharply. Defends down the wrong line, hits the front pad, and <B>the umpire raises his finger!</b> But Oshada <B>reviews</b> right away. There's no bat, but it might be a bit high and missing leg. <B>Ball tracking</b>, however, says that it would clip the outside of leg stump. There's the wicket"
full and wide. Left alone first ball
"overpitched, outside off. Tries to defend away from his body. Inside edged towards fine leg"
full on leg. Flicked to the gap near square leg for a single
"full, on middle. On drive to midwicket"
"good length, on leg. Shuffles across and works it to the big gap at midwicket. Enough time to risk the second run. Da Silva flicks the throw onto the stumps but Thiri is safe"
"full, on off. Nice lunge forward to drive through covers. Not enough power to reach the boundary, however"
"fullish, wide outside off from around the stumps. Left alone"
"full, just outside off. He sees it through into the keeper's gloves"
"full, just outside off. Checks a driven shot to mid off"
"full, just outside off again. Firmly defended back to Mayers"
"fullish, just outside off stump. Pushed back to Mayers off the front foot"
"full, outside off. Covers his stumps by stepping across, and shoulders his arms thereafter"
full outside off. The cover drive takes the inside edge and goes to midwicket. Thirimanne was trying to take a single but has to scamper back
"full, swinging in. Nearly a yorker as he digs it out. <B>Mayers appeals for lbw</b> thinking it might be pad first. Brathwaite isn't as convinced"
"back of a length, just outside off. Shuffles across towards the off side and clips it to midwicket"
"good length, on off. Worked to fine leg off his hips"
defended off the back foot
"fullish, on off. Whipped shot to mid on"
"fullish, just outside off. Tries to defend, takes the bottom edge to second slip. Fielder has a shy at the stumps because the batsman was just out of his crease"
"good length, outside off. Tries to slap a cut. Goes just over the blade! So close to a caught-behind"
full on off from around the stumps. Flicked to midwicket
"good length, on middle. Angling down leg as he misses the flick. Keeper scurries across to stop it from going for byes"
full on off. Presses forward to defend
"good length, outside off. Gets towards the ball's line and cuts to point. <B>There's his fifty</b>, his third-consecutive"
over the stumps. Full outside off but swinging in. Dug away towards mid off
"good length, just outside off. Defended off the back foot"
"around the stumps. Back of a length, aimed at the body. Flicked to midwicket"
"fullish, just outside off. Mistimes the cover drive. Ball dribbles back to Holder"
"good length, just outside off and angling in. Punched to mid off"
"good length, angling in. Punched back"
""
full on off. Straight drive comes off the bat's inside half. Rolls away to mid on
"starts off with a full toss. Around off and middle, and thumped straight past the bowler, forcing the umpire to get out of the ball's way too"
yorker length attempted. Nearly succeeds. Driven to mid off
"<B>oh dear!</b> Not full enough for the drive. But he goes for it anyway. Inside edge, hits the back leg, rolls onto the stumps. A well compiled fifty comes to a close"
"over the stumps. Fullish, just outside off stump. Defended to cover point"
"full, slightly wide outside off. Left alone"
"overpitched, slightly wider outside off. Crunches a drive, but finds the fielder"
"good length, on off. Wants to pull, but the ball goes through to Da Silva"
"good length, on off. Worked off his hips to midwicket"
"good length, outside off and angling into off. Defended off the back foot"
"full, erring down leg. And helped along to fine leg with a flick. Effort-filled stop by Roach in the deep ensures it's not a four"
"good length, just outside off. Fended off the back foot"
"full and wide. Reaches at it to drive. Slightly in the air, but fairly short of the man at cover"
"full, just outside off. Driven, but stopped at mid off"
"fullish, on off. Defended"
"full, outside off. Sticks the bat out to defend towards point"
short and wide. Waiting to be cut for four. Misses the connection altogether
"fullish, outside off. Checks a punched shot to cover point"
"full, on off. Driven firmly, but mid on runs to his left to stop it"
full on off. Moving into middle stump. Clipped off his boots behind square to the deep
"yorker attempted, ends up as an overpitched ball. The clipped shot is not in control and nearly carries to midwicket!"
full around off stump. Presses forward to defend
"fullish, on off. Defended off the front foot"
"full just outside off. Driven to mid off, and the non-striker wants a single. But the sharp throw dissuades him. Gabriel aims at the stumps at the bowler's end, but doesn't get a direct hit. Applause from the WI players for the effort"
"good length, just outside off. Fended to cover"
"fullish, just outside off. Defended off the front foot"
"full, outside off. Sticks the bat out, takes one hand off. Edged past the slip cordon to third man"
"good length, just outside off. Poked towards point"
"full, wide. Left alone on this occasion"
yorker attempted. Nearly succeeds. Dug away from in front of off stump
"full, tempting him to drive with the line just outside off. Misses, and whizzes past the outside edge"
"full and wide. Bit of movement away. Drives, well enough, to find the gap between cover and mid off. Races away"
"full, straying on leg stump. <B>Back-to-back fours</b> as the flick beats Roach at fine leg"
"good length, outside off. Left alone"
"fullish, on off. Worked to square leg for a run"
attempts a yorker. Goes down the leg side
"good length, outside off. Pulled, in front of square. Deep backward square runs across to cut it off"
full on his pads. Flicked to midwicket
fullish on off. Worked off his pads to square leg for one
"fullish, on off. Defended but it goes past mid off"
"yorker length, on off. Opens the bat's face and digs it away to point"
"fullish, on off. Defended with minimal footwork"
"full, just outside off. Defended towards cover"
"short, slightly outside off. Chooses to cut, but can't beat Hayden Walsh at point. He dived to his left and put in a solid effort to stop the four. Gets a handshake from Jason Holder for that effort"
"nudges this angling ball to midwicket. Hit his pad, according to the umpire"
"back of a length, outside off. Pulled to midwicket"
full on off. Flicks with the swing. Drops just short of midwicket
"good length, on off. Defended towards the off side off the back foot"
"good length, just outside off. Wanted to cut but saw it was too close to his body. Punched eventually to the off side"
"back of a length, outside off. Rides the bounce and fends it to point"
"short on middle. Going down leg, but it needed Chandimal to swiftly get out of the ball's way"
"good length, outside off. Nudged to point"
"length ball, moving into him. He tries to pull, misses, ball goes down the leg side. Keeper can't grab it either. And Gabriel's on the floor too. <B>The umpire changes the byes to four runs once he realises that came off the glove</b>"
"back of a length, just outside off. Fended to cover"
"back of a length, just outside off. Defended off the back foot"
"good length ball on off, defended."
"back of a length ball at 134 kph tailing down leg, late on a flick and Da Silva collects."
"short on fifth stump at 137 kph, leans back to crack a pull through wide mid-on, Roach gives chase from mid-on and tries to kick it back but fails."
"back of a length on fourth stump at 140 kph, left alone."
good length ball spits up with some extra bounce at 138 kph that catches Dhananjaya in the gloves trying to press forward in defense. Joseph bowled that with a scrambled seam and it shot up off the seam to great effect.
"good length ball on fourth stump, defended to cover."
"short and angled down leg, collected well by Da Silva."
"back of a length on off stump, gets on his toes to defend this to forward short leg."
"back of a length on the legs, flicked wide of leg gully to deep fine leg."
"bounces him and is sucked into a hook at 143 kph, that's the shot they wanted Dhananjaya to play but Mayers is half-asleep at deep fine leg and lets the ball bounce six feet in front of him. It was in the air for a very long time."
bouncer again and this time Chandimal ducks under it tailing over leg stump.
bouncer again clears middle stump at 138 kph as Chandimal ducks under.
"back of a length on fifth stump at 136 kph, punched into the covers toward the rope, Hayden Walsh Jr on as a sub fielder gives chase and slides to slap it back for a single but it winds up caroming off his face back toward the rope to allow a second."
"full on middle and leg, flicked to Roach at deep backward square for a long single."
"full on fourth stump at 139 kph, punched back to Joseph."
"back of a length on off, punched into the covers."
"back of a length on off, defended back down the ground."
"back of a length on fourth stump at 135 kph, defended into the covers."
"bounces Dhananjaya on middle at 136 kph, pulls flat along the ground behind square leg."
"back of a length on sixth stump, punched off the back foot to cover."
"good length ball on middle, goes back to tap this into midwicket as Gabriel tumbles to the ground in his followthrough."
"bouncer over middle, de Silva shapes to hook this 142 kph delivery before aborting the shot."
"back of a length on fourth stump, goes back to defend this 138 kph delivery to forward short leg."
"back of a length on fourth stump at 139 kph, defended into the off side."
"good length ball on off, defended into the covers."
"good length ball on off, defended back down the pitch."
"in the slot on sixth stump at 140 kph, Chandimal shovels this through wide mid-off and it hustles along the turf to the rope."
"full on fifth stump, punched to mid-off."
"fuller and wider at 137 kph, there to smash but picks out mid-off."
"full on fifth stump, punched back to Joseph."
"short on the body, pulls this flat along the ground through backward square."
"short on the body again, pulled flat again to deep fine leg."
"full and wide on sixth stump at 138 kph, left alone."
"short on fourth stump at 138 kph, pulled flat along the ground through midwicket."
"shin high full toss on fourth stump at 140 kph, punched firmly through mid-off and races to the rope."
"overpitched on fifth stump, hammers a drive to extra cover where Roach tumbles to intercept it."
"good length ball on fourth stump spins in, defended late on the back foot."
charges a full length ball on off and slams it flat to short midwicket.
"good length ball on fourth stump, stays in his crease this time and pokes it to backward point."
"back of a length on off stump, defended on the back foot."
"full on fifth stump, defended to cover."
"full on off, flicked to mid-on."
"fullish length ball on middle and off, flicked through the leg side for a long single."
"back of a length on fifth stump at 129 kph, defended behind point."
"good length ball on fourth stump at 127 kph, defended into the off side."
"back of a length on sixth stump at 116 kph, Holder getting him to play away from his body in defense poking to backward point."
"back of a length on off, defended back down the pitch to Holder. Third umpire has communicated a no ball again now. Just landed on the line, but not behind."
"fullish length ball on fourth stump, punches this uppishly but doesn't carry to extra cover."
"short on off, pulls this flat into the ground short of midwicket who fields."
"good length ball on the legs, flicked wide of forward short leg behind square."
"flighted full on fourth stump, smothered on the front foot."
uses his feet to flick a full ball from off stump past the non-striker for a sharp single to mid-on.
