"slow through the air, around middle and leg, played into the leg side"
"chips down the track, gets there and drives to long-on for one. Nicely played"
"some turn. Quick down leg, the ball rips away, takes the outside edge and trickles down towards third man for a couple"
"Bishoo strikes! Masakadza's marathon innings ends with a top-edged sweep. Lots of flight outside off from Bishoo, Masakadza may have premeditated the sweep if he saw anything full. It was actually there for the big slog sweep, but like Williamson yesterday, the ball just spins away and takes the top edge. Dowrich runs towards short leg and takes a simple catch. A legspinner always <strong>puts more revolutions on the ball</strong>, which makes sweeping a dangerous option."
"short and wide outside off, 81 kph, left alone"
"short and wide from Bishoo, thrashed past Holder at short cover. Long-off cleans up"
"full outside off, plenty of flight, defended towards point"
"overpitched on leg, driven towards mid-on"
"right through Waller. A golden duck. Superb bowling from Brathwaite, slow and wide outside off, lots of flight. The ball was pitched in an area that almost always invites the drive. And Waller bites, goes through with a loose drive, which creates a big gap between bat and pad. The ball finds that gap and knocks into middle and leg stump. A poor option first up"
"the sweep, flight outside off, paddled down to fine leg"
"short and quick, pushed through on off, defended"
"that's the shot Waller tried, driving against the spin, but Raza has been there awhile, gets close enough to the pitch to drive to mid-off"
"and again. Very slow outside off, inviting the drive, big gap between bat and pad, and Chakabva gets a thick edge to midwicket"
"flight on middle and leg, driven to mid-on"
"loads of flight outside off, defended into the off side by Raza"
"another sweep. Slow around off, Raza misses his slog sweep, the wicketkeeper takes off the stump and appeals for a stumping, but Raza's back foot is fine"
"shortish outside off, spinning away, left alone"
"flight outside off, driven to long-off for one. A good option, driving with the spin"
"short and wide outside off, carved towards cover"
"nicely bowled, slow outside off, the ball spins away, left alone"
"short down leg, 86 kph, an ODI wide. Dowrich gets down to stop some runs with his pad. May have been some glove, will go down as a drop"
"short on middle and leg, worked to deep midwicket"
"flight outside off, 76 kph, the ball spins back in, inside-edged into the pad"
"some bat, short around off and middle, the ball spins back in, takes the inside edge into the pad"
"shortish outside off, Chakabva goes back and drives towards cover. Brathwaite goes running after it, but can't prevent two"
"lots of flight outside off, driven to long-on for one"
"lots of flight outside off, solidly defended into the off side"
"tossed up around middle, blocked"
"short and wide outside off, Chakabva stays back and lets it go"
"ooh, a thick edge, wide of gully. Shortish and wide outside off, a waft at that, thick outside edge evades gully for a couple"
"flight outside off, 84 kph, defended"
"another cross-batted shot, flight outside off, a sweep but no connection"
"low full toss outside off, driven to long-on"
"short on middle and leg, worked towards short leg"
"flight outside off, 83 kph, solidly blocked"
"flight outside off, inside-edged into the boot"
"lots of flight on leg, easily smothered away"
"flight on middle and leg, worked away towards midwicket"
"short outside off, 83 kph, defended towards point"
"short and wide outside off, left alone, 81 kph"
"short and wide again, left alone"
"78 kph, lots of flight outside off, no stroke"
"too wide outside off, Raza not interested in playing just yet"
"shortish outside off, worked to deep midwicket for a couple"
"85 kph, quick on middle and leg, worked to midwicket with the spin"
"short and wide, spinning in, Chakabva pushes the ball back awkwardly"
"short and wide again, too slow, Chakabva rocks back and cuts into the gap at point for some runs"
"short down leg, off the pad into the leg side"
"shortish down leg, worked down to short fine leg"
"another shortish delivery, Raza hurries back and outside-edges towards third man for one"
"82 kph, flight on off, worked to mid-on for one"
"short and wide outside off, 74 kph, pulled into the leg side, towards midwicket"
"beaaauty! Slow around off, the ball spins away and beats the bat. <strong>Lovely pace and loop</strong>"
"lots of flight outside off, driven back to the bowler"
"some flight around middle, swept away to deep square leg for one. Keeps it along the ground"
"another one. Chakabva has stuck with the sweep, and he does not make contact again. Has struggled for any fluency right through the innings. It's quick and full on leg, Chakabva premeditated the sweep, got low but does not make contact. The ball finds a big gap between both his legs and hits the stumps. Poor shot selection"
"short and straight, the ball spins in, inside-edged to short leg"
"shortish around middle and leg, pushed towards midwicket"
"full outside off, driven to long-off for one"
"short outside off, the ball spinning back in, worked into the leg side"
"<strong>big appeal. </strong>Was there bat? Quick outside off, the ball spinning in, may have been an inside edge into the pad"
"slow outside off, Cremer gets a massive inside edge into his pad. Brathwaite appeals. <strong>Holder has reviewed</strong>. Was it bat first or pad first? Looks like it was pad first. Umpire's call on impact, but the ball is spinning down leg. So that's a review lost"
"more flight down leg, Raza gets forward to smother the spin"
"on the pads, 81 kph, worked into the leg side, to midwicket"
"picks the length early does Raza, hurries back and swats away a pull over midwicket <strong>to get to fifty</strong>. The legspinner will drop short and you have to put that away, good patience from Raza"
"flight outside off, driven to cover"
"short and wide outside off, another leave"
"flight outside off, 73 kph, slapped down to long-off for a run"
"81 kph, flight on middle and off, defended back"
"lots of flight around off, smothered back"
"short down leg, 75 kph, defended"
"pushed through in the air, quick on leg, played into the leg side"
"oooh, comes down, looking to drive against the spin but the ball has enough room to spin, takes the inside edge and misses short leg."
"shortish on middle and leg, 77 kph, worked to midwicket"
"74 kph short and wide outside off, left alone"
"flight on middle and leg, kept out"
"lots of flight, 85 kph, on the pads, hit into the pad"
"a low full toss around off, Raza stays low and swats a sweep into the gap at deep midwicket"
"short and wide outside off, 84 kph, carved to the sweeper cover for one. A tad too short"
"flight outside off, 77 kph, the ball spins away. Cremer lets it go"
"79 kph, quick down leg, worked to short leg."
"slow on the pads, played into the leg side"
"shortish outside off, the ball spinning in, Raza goes right back to cut towards cover"
"flight outside off, 87 kph, driven towards wide mid-off for a run again"
"84 kph, quick down leg, played into the leg side"
smothered back again.
"lots of flight outside off, driven to the sweeper cover for a run. Playing with the spin"
"quick on off, 83 kph, defended back"
"short around off, 78 kph, the ball pitches on leg, spins to off, defended to cover"
"the flipper, quick outside off, blocked"
"short and wide this time, Cremer sees width and carves a cut towards point, pulled back just inside the boundary"
"<strong>beautiful end</strong>. Slow and wide outside off, lulls Raza into a drive, the ball spins away and beats the bat"
"87 kph, quick down leg, off the pad into short leg."
"short on the pad, 87 kph, worked towards square leg for one"
"a low full toss on middle, pushed to long-on for one"
"short on middle, the ball spinning back in, worked to midwicket"
"pushed through, quick outside off, smothered back"
"short outside off, 74 kph, the ball spins back in, defended"
"flight outside off, 83 kph, driven to mid-off for one. With the spin again"
"shortish outside off, nice and slow, the ball spins away, bounces wide of first slip, goes through for one"
"slow and wide outside off, 74 kph, defended into the point region"
"flight around off, defended back"
"short and wide outside off, Raza goes back and slashes a cut to the sweeper cover"
"flight on middle and off, 80 kph, defended back"
"steps out, gets to the pitch to drive to long-on"
"88 kph, short on middle and leg, worked into the leg side region"
"short down leg, played to leg gully"
"overpitched outside off, 86 kph, pushed towards mid-off for one"
"flight outside off, 76 kph, worked to midwicket"
driven wide of long-off for a run. 88 kph. And that will be lunch on day 2
"on target first up, back of a length just outside off, forces Raza to defend off the back foot. He wants a single, but is quickly sent back"
"full on off stump, walks across and flicks this off his pads to fine leg"
"full just outside off, driven to cover with the angled bat"
"pitched full on off, pushed down the ground past the non-striker, but mid on is there to cut it off"
"tries the short one this time, pitches outside off and forces Cremer to get under the ball. Does well to eventually get away"
"short outside off, tails in after the ball goes past the batsman. Left alone by Cremer"
"back of a length outside off, shoulders his arms. Stays slightly low as the ball goes through to Dowrich"
"crunched between point and cover for a boundary, half volley outside off and pounces on it in a flash. Full flow of the bat. Delightful"
"lets this one go through to the keeper, short and wide outside off"
"rocks back and defends off the back foot, good length on off stump. Did well to cover to ball's line"
"slightly shorter this time, Raza is up to the challenge. Defended off the back foot"
"back of a length outside off, no danger from that delivery as Raza lets it go through"
"full outside off and caressed towards cover, Holder dives to his left and stops the ball from going through. Gets his fingertips to it and reduces the pace"
a dangerous leave that almost came back to haunt Cremer. It was good length outside off and comes back sharply into his body. Tails in after pitching and goes inches over middle and off. Lucky
"back of a length wider outside off, shoulders his arms. The ball tails in after pitching once again"
"back of a length just outside off, goes straight through to the keeper. Cremer not interested to engage with these deliveries"
"movement in the air this time after pitching, back of a length just outside off, Cremer lets it go as the ball flies over top of middle stump"
"fuller one to end the over, it's pitched outside off and Cremer gets his pad forward to cover the line and lets the ball go"
"full outside off, shuffles and lets it go through. Close to off stump but Raza ensured the line was covered"
"back of a length just outside off, shuffles and defends off the back foot"
"full on off and drifts onto his pads, worked in front of square between midwicket and mid on, and it just reaches the ropes before Chase can get there"
"short outside off, not the bounce he expected as it stays low, tries to pull but the bat goes over the ball"
"attempts to tuck this off his hips but hits his pads instead, good length on middle and can't whip it away"
"full outside off, driven on the up. Straight to cover"
"full outside off, tries to defend but plays down the wrong line. Takes the outside edge and flies away to wide-ish third man"
"<b>edged again</b> and this time it's taken! Full outside off and Raza prods forward to defend at it, but takes the outside edge. Pocketed easily by second slip. Raza's innings comes to a close"
"full outside off and he gets a boundary off his first ball in Test cricket! It's not a convincing shot, but runs all the same. It's a yorker just outside off stump, tries to get his bat down and takes the inside edge of the bat, past the diving Dowrich and behind for four"
"full on middle and off, respectfully defended"
"wide outside off, shoulders his arms"
"back of a length outside off stump, angles away from the left hander, tapped towards cover with soft hands"
"back of a length outside off, tucked away towards backward square off his hips"
"full on off stump, comes inside the line and driven back to Roach. Full face of the bat"
"good length attacking the stumps, forces Cremer to defend off the back foot"
"ooo, almost a run out. Back of a length on off and pushed towards midwicket for a single, realises it's a bad option and turns back, the fielder races in and has a shy at the stumps, but misses"
"back of a length just outside off, defended off the back foot towards cover"
"full on off stump, punched down the ground but not the perfect timing by any means. Dribbles away to mid on, and Cremer will lose strike"
"full on off stump, mistimed drive to short midwicket"
"fullish on middle, well defended with soft hands. Displaying technique in that shot"
"tucks it short this time, a shame it's going down the leg side. Doesn't challenge the lower-order batsman at all"
"full on middle, defended off the back foot. Quick to go back into the crease"
"full outside off, left alone"
"almost a yorker on off stump, dug away towards midwicket"
"full on middle, whipped away off his hips to midwicket for a quick run"
"risky single, and lucky to survive Cremer. Tapped to point off the back foot and takes off. Slight hesitation before competing the run"
"full outside off, defended off the back foot"
"good length outside off stump but nips in after pitching. Shoulders his arms, but the ball goes just past his off stump once again. Cremer living dangerously"
"misses the cut completely, wide outside off but not enough width to get to that, cuts over the ball"
"back of a length on off stump, uses his wrists to work this towards midwicket. Can't take the single that would've given him strike"
"driven uppishly past extra cover for a run, full outside off and entices him to drive. Falls for the trap, but falls between extra cover and wide id off"
"full outside off, crunched to mid off and it's a direct hit at the non-striker's! Time for the third umpire. Cremer took off for the run, but he was running straight towards Gabriel, and had to deviate from his path and ran diagonally to get to the other end. Holder's direct hit is good, Cremer is short by a few inches. He's got to go"
"full on off stump, slogged past midwicket, muscled away really and midwicket's dive can't stop the ball"
pulled straight to fine leg. Short on leg stump and confidently hit to the fielder in the deep
"full outside off, prods forward looking to defend, goes past the outside edge and the keeper plus slips are interested for a caught-behind. Umpire says no, and neither did the bowler look convinced"
steered between the cordon and gully for a boundary! Just gets his bat to meet the fullish delivery outside off stump and takes a nice outside edge off the blade and flies past the gap. Useful runs
"slower ball on middle stump, deceives the batsman and hits him on the pad in front of middle. Loud appeal and out says the umpire. Chisoro quick to <b>review.</b> It was full-pitched, goes under the bat and hits him in front of leg stump. Would've gone on to break leg stump. <b>Zimbabwe are all out for 326.</b>"
"full and wide outside off, very wide, left alone easily enough"
"good length around off, 132 kph, sliny action, defended back. <strong>Hardly any swing so far</strong>"
"drifts down leg this time, 132 kph, no contact with anything but the tips of the keeper's fingers. Byes to fine leg"
"well bowled, full and straight, 130 kph, make Brathwaite play. Defended to mid-on"
"full around off, 137 kph, Brathwaite closes the bat face and works the ball into the leg side"
"lovely bowling, full around off, 138 kph, just a bit of shape, inswing. Worked down to fine leg"
"full and straight, on leg, 131 kph. Not much swing, worked into the leg side"
"lovely bowling. Keeping it full to see if swing is available. Not yet. Around off, pushed away to mid-on"
"a bit leg side-ish, 129 kph, clipped to square leg"
"overpitched outside off, no swing, an easy languid drive to mid-off. Just need to pull that length a few inches"
"full and wide outside off, nice length, but too far to draw a stroke. Left alone"
"good length down leg, a simple nudge down to fine leg to retain strike, again. Brathwaite faced 12 off 12 so far"
"that's a poor delivery. Short and wide outside off, sits up for Brathwaite to get on top of the bounce and hit the ball down, past backward point"
"shortish delivery outside off, defended towards cover"
"full and straight, 137 kph, around middle and leg, nudged towards midwicket"
"a tad too full outside off, Brathwaite strides forward and drives towards mid-off, to his right"
"on a length, around off, pushed away towards mid-on"
"shortish and wide outside off, left alone"
"overpitched outside off, 130 kph, too wide, left alone"
"brings that full length closer to off, but it's still too full. Driven back to the bowler"
"full around off, 130 kph, defended back"
"that's too straight, around leg, nudged down to fine leg for one. A good line to the right-hander"
"shortish outside off, not much pace, spongy bounce, defended back"
"129 kph, full delivery outside off, skewed away towards point for none"
"shortish delivery outside off, 135 kph, some swing back in, defended into the off side"
"139 kph, short outside off, left alone"
"good length on a fifth-stump channel, some extra bounce. Powell plays the line and allows himself to be beaten by a long distance"
"short and wide outside off, left alone"
"full delivery outside off, 135 kph, keeps its line. Powell skews a drive towards point"
"full outside off, fifth, maybe sixth-stump line. A thick outside edge goes down, in the gap at gully for four. Troubling line from Mpofu, Powell playing with nice, soft hands"
"full around off, 130 kph, blocked back"
"shortish outside off, sits up again for Brathwaite to defend into the off side"
"again, too short. Sits up for Brathwaite on a slow surface, easy enough to defend into the off side"
"goes fuller, outside off, Brathwaite gets forward to keep it out"
"ooh, some swing. 131 kph, around off, the ball swings away late. Brathwaite closes his bat face too early, and gets a thick edge towards gully"
"133 kph, overpitched around off, driven to mid-on"
"good length around off from around the wicket, a solid defensive block back"
"on the pads, 134 kph, nudged away to square leg. Not much happening here"
"well bowled, fires a wide carrot for Powell, but he doesn't bite. Left alone nicely"
"good length outside off, no stroke from Powell, 130 kph"
"full and wide again, 133 kph, left alone"
"full delivery outside off, 129 kph, another leave. Two successive maidens"
"good length outside off, 127 kph, hardly anything to trouble Brathwaite's defensive technique"
"slightly overpitched, around off, driven to mid-on"
"134 kph, full on off, nothing getting past that defense for now"
"135 kph, overpitched and wide outside off. Right in the slot for the drive, but no stroke offered"
"and again. Full and very wide outside off, another leave. Mire trying to bore Brathwaite, too early for that"
"better line, just outside off, 136 kph, defended back"
"good length around off, 132 kph, defended into the off side, towards point"
"full and wide outside off, another easy leave"
"good length around off, 134 kph, worked into the leg side. Straying a touch too straight"
"overpitched outside off, another half-volley that has been left alone. West Indies too cautious against relatively middling bowling"
"the offcutter, good change-up, pitched around off, the ball moves away, leaving Powell's bat hanging"
"full and wide outside off, left alone"
"flight around off, defended back, nice loop to start"
"on the pads this time, Brathwaite flicks to deep square leg for a run"
"shortish outside off, the ball turning back in, Powell goes right back to defend"
"more flight outside off, Powell strides forward to push to mid-off"
"a thick edge, this one doesn't turn as much as Powell expected. Natural variation. A thick edge dies to slip's right. Some runs"
"shortish delivery outside off, swatted to mid-on for one"
"full on off stump, whips it behind square on the leg side. Uses his wrists"
"back of a length just outside off, straightens after pitching, tapped away towards point"
"short and wide outside off, left alone by Powell"
"stays low after pitching outside off this time, hurries him to defend off the back foot"
"angles into the left hander from around the wicket, defended off the front foot"
"full outside off, driven on the up. Straight to cover"
"spins away from the batsman after pitching on middle, poked away towards point"
"drift in the air, lands on middle, big stride forward"
"good length on middle stump, goes deep and defends off the back foot"
"fuller outside off this time, well negotiated by Brathwaite. Defended with a big step forward"
"short on off stump, turns further away giving him the width to cut. Not timed well enough, but will still get him a couple"
"tossed up wide outside off, pushed to mid off and takes a quick single"
"sharp offspin first up, back of a outside off and nips back in. Fools the batsman, and it strikes him outside his off stump"
"fuller outside off, worked towards short leg"
"stays low this time, back of a length outside off and does well to keep the ball away from his pads"
"full outside off, driven towards the leg side. Straight to midwicket"
"tossed up full outside off, defended with soft hands, ensures the ball stays along the ground"
"wide outside off, unconvincingly driven to cover"
"full on leg stump, dances down and punched to long on"
"drift in the air, good length on off stump, backs away and cuts to point"
"full on off stump, prods forward and defends"
"full outside off, comes in front and plays it on the up towards cover. Mistimed, the ball stays nearby"
"full on middle and off, comes forward and defends, negating the spin on offer"
"back of a length outside off, punched to long on"
"back of a length outside off stump, worked off his hips towards the leg side"
"good length on middle, tries to whip this behind square. But straight to backward square"
"full on off stump, defended back to Raza"
"outside off this time, driven but no timing. Straight to cover"
"full outside off, takes the outside edge after defending. First slip has to give it a chase"
"full on middle, tapped away towards the leg side. Big step forward"
"full on off stump, driven down the ground to mid off"
"spins into the left hander after pitching outside off, goes deep into the crease and defended"
"flighted on middle, uses the depth of the crease to defend"
"full outside off, defended off the front foot"
"back of a length just on off stump, worked off his hips towards fine leg"
"straighter one to end the session. Full on off stump, and goes straight through. Gets behind the line of the ball to defend. <b>And that's tea.</b>"
"back of a length outside off, left alone as the ball spins away from the left hander"
"drifts onto leg stump, tapped away to deep midwicket for an easy run"
"full on middle and off, worked off his pads behind square. Straight to short fine leg"
"lops to short leg. Full on middle and he misses the whip, hits him on the back pad and pops up"
"full face of the bat offered, full outside off stump"
flies past short leg's right. Full on middle stump and the ball zips past away after taking the inside edge off the defense
"bump ball straight to Cremer, but he can't hold on to it anyway. Replays suggest it came flush off the bat though. Will go down as a dropped catch. Back of a length outside leg stump and he charges to hit it straight. A chance goes begging"
"full on off stump, worked towards the leg side"
"<b>dropped!</b> Another one goes down, charges down and smashes it down the ground, Cremer does well to get out of the way but gets his hands to it anyway. Sometimes these balls stick to your hand, this time it didn't"
punished! Short outside off and pounces on it rapidly. Pulled past midwicket for four
"back of a length outside off, left alone"
"short outside off, cut straight to point. Two legitimate chances going down this over"
"back of a length outside off, goes straight through. Decides not to cut"
"defended off the back foot from outside off stump, good length delivery"
"full outside off, big back lift, but no shot offered. Through to Dowrich"
"slower one this time, back of a length just outside off, leaves it"
"wide outside off, in the slot to be cut anywhere on the off side, but played straight to point"
"back of a length outside off, waits for the ball before opening the bat's face to glance the ball towards third man. Goes straight to the fielder positioned inside the circle, though"
"drifts onto middle and leg, it's full and defended carefully"
"lots of revolutions in that one, good length just outside off, sees the ball through to the keeper"
"tossed up just outside off, tries to entice with the flight, but Brathwaite is careful to commit. Defended"
"tossed up on off stump again, pushed back to Cremer"
"full outside off, drives to mid off and wants the single. But Powell refuses"
"full on middle, legspin, goes deep and defends with soft hands"
"good length on middle, goes deep into the crease and punches it back to Raza"
"in the air, but just short of Raza. Flighted on off and through his shot too early, pops up but falls just short of the bowler"
"tossed up on leg stump, pinged away off the inside edge towards square leg"
"full on middle, defended towards mid on off the front foot"
"slower one this time, drifts and lands on leg stump, pushed in front of square on the leg stump. They walk through for the run."
"drops his length slightly to the right hander, pitches on middle, worked off his pads to square leg"
"sees Powell coming and digs in a googly around off, well improvised punch to cover"
"flight around middle and leg, nudged to midwicket"
"loads of flight around off, a languid drive is too well timed to mid-off, no run"
"uses his feet, gets there and drives against the spin towards wide mid-off for one. Well played"
"a high full toss around middle, shovelled to deep midwicket for one. Easily played"
"the googly, on off, 77 kph, defended back confidently"
"85 kph, overpitched around off, pushed back to the bowler"
"pushed through, flat trajectory, defended towards short leg"
"well bowled, shortens the length outside off, spinning in, nudged to short fine leg"
"quick outside off, some turn back in, defended"
"short down leg, clipped to short fine leg, a tad too leg side-ish"
"overpitched outside off, 83 kph, played to midwicket with the spin. Tidy over"
"overpitched, 82 kph, flight outside off, but too much of it. Because it's so full, Powell can drive against the spin without much risk. Nailed through extra cover"
"quick and straight, around off, defended back"
"quick around off, inside-edged towards short fine leg"
"the googly, back of the hand, nice and straight but Powell read it well, went back and defended"
"shortish and quick and straight, defended back"
"this one is too short and too wide, slashed through cover for a couple more. Pulled just inside by Moor"
"overpitched and wide outside off, driven to cover"
"77 kph, this is short down leg, easy clip to short fine leg"
"hurried through in the air, pushing Brathwaite on the back foot, shovelled to midwicket"
"slow through the air this time outside off, Brathwaite gets forward to smother the spin"
"nicely played. Too much flight on that, outside off, carved away in the gap between mid-off and cover for three. Good chase and pull-back by Chisoro, who saves one"
"beauty! 79 kph, slow through the air on middle and leg, <strong>pitches and rips past the outside edge</strong>. The doubt-creator"
"another googly outside off, some spin back in, Brathwaite stays back, reads it off the pitch and defends"
the legbreak spinning away but Brathwaite gets forward to block
"short and wide outside off, spinning away but Brathwaite reads the length, rocks back and swats a pull in the gap at midwicket for two. Pulled in just inside again"
"lovely delivery, quick through the air on off, defended"
"overpitched on off, driven to mid-on. Strong bottom hand"
"good end, lots of loop around off, gets Brathwaite forward, played away"
"quick outside off, 87 kph, pushed through in the air, left alone"
"and spins past the outside edge again. Or did it take some bat? No, no bat. Slow on off, spins away"
"nice loop around off, kept out again"
"quick and straight, the one that doesn't turn, slides on. Powell is on the back foot to defend"
"another one that is quick and straight, around off, pushed into the off side"
"84 kph, tossed up around off, defended back"
"too short again outside off, the occasional filthy long-hop from the legspinner, whacked away to deep midwicket for two"
"slow around middle, driven to mid-on"
"a low full toss, quick through the air, worked away towards square leg for one"
"short around off, spinning in, 80 kph, nudged with the spin towards square leg"
"nicely played. Use of the feet, gets close, converts flight into a full toss and drives to cover's left. A fumble allows one"
"a googly on leg, clipped to square leg"
"slow in the air, around leg, worked away towards wide mid-on for one. 50-run stand between WI's openers"
"slow around off, 82 kph, clipped to short leg"
"quick on off, 83 kph, defended"
"short on the pads, 82 kph, nudged to backward square leg. Really running through these overs are the spinners."
"tossed up on off, smothered back"
"short on the pads, nudged to short leg"
"nice start, shortish around off, spinning in, defended from the back foot"
"just short of long-on. Flight outside off, drilled towards Mire at long-on, who runs in, looking for the catch all along. <strong>But the ball lands in front</strong>"
"88 kph, on the pads, worked away to square leg"
"87 kph, some flight on middle and leg, nudged away to midwicket"
"quick outside off, 86 kph, defended back"
"short around off, 87 kph, pushed through, shovelled into the leg side, with the spin"
"slow on the pads, 81 kph, Brathwaite comes forward and smothers the spin"
"quick around off, 84 kph, Brathwaite goes back and outside-halves a defensive stroke towards third man for one"
"quick on off, because it's so flat Powell goes back and defends"
"shortish outside off, spinning away, dabbed to point, 79 kph"
"flight on middle, worked against the spin to a deep mid-on for one"
"slow around off and middle, easily defended"
"very wide outside off, padded away to safety. Turned into the left hander"
"full toss outside off, crisply driven to cover"
"full outside off, punched down the ground, Chisoro dives to his left and stops the single"
"back of a length outside off, spins into the left-hander's pads, defended away"
"fuller outside off stump, tapped back to Chisoro"
"short outside off, spins into his pads, worked off his hips to square leg"
"tucked off his pads to short fine leg, short on leg stump"
"full on middle stump, worked off his toes, one-bounce to short leg"
"back of a length on middle, quickly tucked away"
"back of a length on leg stump, tucked away to the region near square leg"
"full on off stump, driven down the ground to Raza"
"full just outside off, tries to work this towards midwicket but the bat turns, goes further square behind"
firmly defended back to Chisoro. Full on off stump
"full on his toes just outside off stump, uses his wrists to whip this towards cow corner. There's a fielder positioned there"
"tossed up wide outside off, draws Brathwaite forward to defend, goes past his outside edge. Sharp take by Dowrich too"
"tossed up full on off stump, defended carefully with soft hands ensuring the ball stays low"
"drifts and lands on middle stump, big stride forward and defended"
"full and wide outside off, spins further away from his attempted front-foot defense"
"full on off stump, comfortably pushed back to mid off"
"flighted, lands full on middle, defended off the front foot. Firmly"
"full on off stump, prods forward and gets his bat down really late, he waited a long bit to check the spin out"
"wide outside off, spins further away, cut off the toe end of the bat, to point"
"drifts and lands on leg stump, turns towards the off side, defended, takes the outside edge"
"back of a length just outside off, defended off the back foot"
"full outside off and charges down the wicket, lifted over wide mid off's head and runs away to the long-on boundary"
"full on middle, worked off his toes to deep midwicket"
"full on middle once again, comes forward and carefully defends from top of off stump"
"slightly shorter outside off this time, pushed off the front foot to mid off"
"wide outside off, spins further away, cut to point"
"back of a length  just outside off, left alone"
"back of a length on middle, angles down the leg side, raps him on the pad as the ball is going down"
"back of a length angling onto his body once again,  tapped to the empty region square on the leg side. They scamper through for the run"
"fuller outside off for the right hander, punched down the ground to the diving mid-on fielder"
"slightly lesser pace this time, full on middle, worked off his toes to backward square"
"full on off stump, tails into his pads, clipped to midwicket"
"full just outside off, tries to drive straight but the bat turns in his hand. Pinged away to midwicket"
"skids through after pitching on middle stump, does well to get his bat in front of his pads, inside edge towards the leg side"
"full on middle, driven back to Chisoro"
"tossed up full on middle, clipped off his toes to deep backward square"
"good length on middle, tucked off his hips fine on the leg side, dribbles away and leg slip gives it a chase"
"full on middle, defended off the back foot"
"back of a length outside off, poked away to short third man"
"full outside off, drilled to cover. Full face of the bat and well negated"
"comes inside the line of the ball, and punches it back to Mpofu. These two are set now."
"back of a length outside off, angles into his body, tapped away to wide long on"
"full outside off, left alone as the ball goes straight through to Dowrich"
"full outside off, big stride forward before shouldering his arms, covered the off-stump line though"
"full and wide outside off, lets the ball go through"
"beauty! slides past his outside edge, gives it some air, and the ball grips on off stump and turns away, zips past his outside edge"
"back of a length just outside off, backs away and cut. But straight to point"
"back of a length outside off, can't make the connection again. Goes towards point"
"tossed up on off stump, almost a yorker and dug away towards short midwicket"
"flatter one, faster too. Straightens after pitching and Brathwaite's back-foot defense was played down the wrong line. Just past his outside edge, and also missing off stump but the smallest of margins"
"back of a length on off stump, tapped towards midwicket"
"wide outside off, shoulders his arms. Carries through well to Chakabva"
"angled into the left-hander this time, good length on off stump, covers the off-stump line and defends off the back foot"
"full on off stump, driven straight to cover. Packed infield on the off side"
"full on off, pinged back to Mpofu"
"full outside off, big stride forward and shoulders his arms after that"
"good length outside off once again, pushed off the back foot to mid off"
"lots of flight around off, 80 kph, defended back to the bowler"
"some spin. Flight around off, the ball spins away and <strong>beats the bat.</strong> Nice loop, getting some turn"
"shortish and wide, too wide to draw a stroke, but that one spun too"
"lots of flight around off, worked away to mid-on, full enough to play against the spin"
"excellent delivery, slow on off, asking Brathwaite to play but he knows the ball will turn sop he lets it go"
"nudged to midwicket against the spin. Four maidens on the bounce. I know this is Test cricket, but WI over-cautious"
"smashed that. 134 kph, full and wide outside off, hammered past cover, who may have got a hand on it to prevent the boundary. A fielder chases it down, pulled back just inside"
"good length outside off, 135 kph, left alone"
"full around off, seaming back in, nudged to the finer of those two short midwickets"
"a slower, wide delivery and Brathwaite sees an opportunity to drive through extra cover for three. Again, pulled back just inside."
"short around off, ab bouncer, Powell ducks underneath and then shadow-practices a forehand swat through midwicket"
"another loopy bouncer that goes over Powell's head, 137 kph, but the slowness of the surface makes it carry at ankle height"
"shortish delivery outside off, 87 kph, no stroke"
"slightly leg side-ish, nudged down to short fine leg"
"pops out into the off side <strong>off the shoulder of the bat</strong>. Nicely bowled, quick through the air. Brathwaite lunges forward, but doesn't get close to the pitch"
"shortish outside off, defended into the off side off the back foot"
"flight outside off, Brathwaite gets forward and smothers the ball"
"short down leg, 87 kph, nudged down to short fine leg. Surprise, another maiden"
"short around off, just medium pace late in the day, 115 kph, worked away to deep square leg for an easy single"
"full and straight, 130 kph, late swing back in, worked to square leg"
"a full, straight delivery. Flicked to one of two midwickets. Good strategy this, get Brathwaite to play everything. Some late swing opens up lbw"
"fullish length, coming back in at 131 kph, defended to mid-on easily enough"
"short and wide this time, plenty of width, left alone"
"good finish, 129 kph, full around off, worked into the leg side, definite late movement for Mpofu"
"flicked <strong>away for a boundary. Woohoo</strong>. Short down leg from Chisoro, poor ball, Powell whips the ball through the line, enough power to take the ball to the backward square leg boundary. Well played too"
"well bowled, flat outside off, dabbed into the gap at cover for a tight, but right run"
"short and wide outside off, scythed towards short third man"
"overpitched on middle and leg, flicked to short leg, who picks up cleanly and returns a throw to the keeper, who then takes off the bails with the batsman back. The umpires confer whether the ball has carried. That surely bounced at least once. <strong>The soft signal is not out</strong>. Clearly bounced, but replays also show an explosion of the pitch, so Zimbabwe will be happy with that at least"
"overpitched on off, flicked away through midwicket for a run"
"short and quick on the pads, ricochets off the thigh pad into the leg side"
"flight on middle and leg from Cremer, Brathwaite gets forward to smother the spin"
"flight on middle and leg, 80 kph, worked into the leg side"
"slow around middle and leg, smothered away"
"overpitched on off, 83 kph. You rather be too full than too short, another block"
