"back of a length and skids on outside off, goes on the back foot and slaps to point"
"tossed down the leg side, Dickwella sweeps it merrily to fine leg"
"dragged down outside off, pulled away to deep square leg off the back foot"
"half-tracker on middle, pulled only as far as deep midwicket"
"Ferguson hits a hard length, 146ks, cramps the batsman for room and forces him to fend it away to the leg side"
"on a length and just a shade outside off, patted to the covers"
Dickwella takes on a short ball outside off and pulls it away to deep midwicket off the back foot
back of a length and skids in at 145.3ks to smack the thigh pad as Danushka is hurried into a pull
"<strong>146ks short ball from Ferguson</strong>. Kicks up at the body, he top-edges a pull. The ball lands in front of deep square leg"
"full-toss outside off, creamed to sweeper cover off the front foot"
"Dickwella uses his feet, meets this pitch of this full ball on middle and bunts it down to long-on"
"flat and on the pads, whisked away to the midwicket region"
"lobbed down the leg side, wide"
"darted on the pads, glanced away behind square on the leg side"
"pushed through on the pads, turns in, swept away behind square"
"<strong>wrong'un,</strong> breaks away outside off, bounces and zips past the outside edge of Danushka"
"dragged down on middle, pulled off the back foot, there's protection at deep square leg"
"short and speared down leg, tickled away fine past the diving Seifert for four"
"very full and outside off, 147.5ks, swings and inside-edges it onto the pad"
"back of a length and outside off, 146.6ks, guided to third man for one"
"Oh man, another inventive shot from Dickwella! Banged in short and outside off, Dickwella uses all the pace of Ferguson, arches his back and ramps it over third man and <strong>brings up his fifty in style</strong>"
"overpitched and outside off, driven away to sweeper cover"
"banged in short and aimed at the head of Danushka, he ducks under it"
"good length and breaks back in, punched away to long-on"
"tossed on middle, driven to the covers"
"speared on the pads, tucked away to deep square leg"
"short and keeps low outside off, Dickwella drags a back-foot pull to deep midwicket. That's the 100 opening stand between Dickwella and Danushka"
"wrong'un but it's short, allowing the batsman to punch to the covers off the back foot"
"dragged down on middle, plenty of short balls from Sodhi today, this is hoicked away to deep midwicket"
"nice and full outside off, 136.4ks, opens the face and drives to cover"
"full and wide, backs away and blitzes it to extra cover, where Taylor tumbles and stops the ball to his right"
"full and outside off, hoicked away off the inside half to midwicket fence"
"full and outside off, stabbed to the covers"
"fuller on middle and leg, defended back"
"short and outside off, Neesham finds extra bounce and beats the batsman"
"full on middle, there comes the reverse-sweep. Swatted away through point"
"conventional sweep now, not middled as the ball trickles through square leg"
"full on middle, pushed back to the bowler's right"
"<strong>1000 ODI runs for Danushka</strong>. Tossed outside off, driven through the line to long-off"
"tosses a wrong'un outside leg, turns away, catches the pad. Pitching outside, of course"
"fired just outside leg, swept flat and hard to deep square leg"
"fuller ball on off, takes the inside edge onto pad off an attempted drive"
"Neesham gets some of his own medicine! In the slot for a free swing of the arms, and Dickwella deposits this straight back over the bowler for maximum"
"<b>top edge falls safe</b> Short ball got big on him, and took the top edge off his attempted pull from outside off. But no one at square leg. Seifert runs across and dives but the ball is out of reach"
"<b>Neesham can do no wrong!</b> strangled down the leg side, and he tickles it fine, where the keeper makes no mistake. Length ball down leg, and he'll be disappointed at getting out in that fashion after doing the hard work. New Zealand have the first breakthrough"
"fuller length outside off, he doesn't pick up the slower one, goes for the drive and is beaten"
"fuller length outside off again, driven firmly but straight to point"
"angling in on a fullish length, pushed towards mid-on with a straight bat"
"<b>brilliantly done</b> length ball outside off, moving a touch away, he uses the pace of the ball to late cut it fine to the third man boundary"
"length ball outside off, he moves across to work it to deep midwicket"
"slows it down a bit, fullish and angling in on the stumps, he waits for it and punches to deep cover"
"he's taking the pace off the ball. Length ball on off stump, tucked to midwicket by closing the bat face"
"he misses out on a full toss, seemed to dip on him a bit. Tried to flick it but doesn't connect, except for an inside edge onto pad"
"<b>it's just Neesham's day</b> late on it, hung on the back foot to a fuller ball outside off, ends up chopping it on the stumps while going for the drive. The man driving the chase has gone, but it's been a brilliant innings. It's up to the rest of the line-up to continue the good work now"
strays on the pads and he's flicked it to deep square leg
"back of a length on off, pushed into the off side"
"latches on to the short ball, swivels and pulls with great timing and balance to send this screaming to the square leg fence"
"fuller and wider outside off, flat-batted through cover"
"very full on off stump, low full toss, he jabs it towards mid-off"
"good length on off, bounces a bit more than expected, squirted away towards point off a thick outside edge. Caught the high part of the bat"
"good length outside off again, 142.3 clicks. Defended watchfully"
"too full and on middle stump, whipped away with exquisite timing to the midwicket boundary"
"good length, but straying on the pads again, turned to fine leg"
"very full from around the wicket, driven crisply but can't go past mid-off"
"back of a length outside off, steered to point"
too far down leg side and it'll be a wide
"length ball on leg stump, tucked to deep midwicket"
"back of a length, on the sixth stump line, he goes for a big drive, swing and a miss"
"back of a length rising up to near chest high and coming into him, he goes on the back foot and drops it on the off side for a quick single"
"fuller length on off stump, he presents a dead-straight bat in defence"
"too straight, ends up on the pads, and is flicked to deep midwicket"
"back of a length and coming into the batsman, who stays in his crease, transfers weight back and cuts it for a single"
"short ball on the stumps, he pulls off the back foot to deep square leg"
"good length outside off, he pushes it into the offside for a quick single. Guptill ran in quickly from cover and tried to throw the stumps down while diving forward, but missed"
"too short, sat up and he pulls it in front of square. Was in the air for a bit, but safe"
"another short ball, and he gets hold of this one. Sat up and was waiting to be hit, and he obliged, pulling off the front foot to send it between midwicket and long-on for a boundary"
"hits a better length, more full and homing in on the stumps. The batsman's beaten on the drive, due to the pace, and inside edges onto pad"
"too much room outside off, length ball and he slashes it hard and true, to the cover fence. Sri Lanka keeping pace with the chase"
"fuller length on off, and defended back with a straight bat from the crease"
"back of a length outside off, gets it to bounce a bit, but Mendis is equal to it, running it down to third man"
"length ball on leg stump, clipped to deep square leg"
"good length, going across him, pushed to cover"
"<b>inside edge goes for four</b> fuller outside off, he wanted to crash it through cover, ends up getting a thin edge that misses the stumps and goes to the fine leg boundary"
"<b>clobbered</b> went for the bouncer outside off, it didn't rise above the chest and Perera was quickly on to it. Great bat speed, bringing it up and smashing it to the midwicket boundary off a front-foot pull"
"drifts down leg and is paddled, but there is a short fine leg to stop it"
"tossed up outside off, he comes forward to take it on the half-volley and works it to midwicket"
"googly, turning across the batsman from a good length on leg stump. He moves back and clips it to square leg"
"flatter and skids on a bit, punched from the crease to wide long-on"
"<b>run out chance missed at the non-striker's end</b> another wrong un, pushed to mid-off and Henry Nicholls has one stump to aim at, misses while running in, collecting the ball while diving forward and flicking it to the stumps"
"good length outside off, blocked"
"good length on leg stump, swatted to deep square leg"
"back of a length on the stumps, coming in a bit, he moves back and tucks it to square leg"
"<b>beauty</b> flower ball, an off-cutter. He came forward and was all at sea, as it pitched and went past the outside edge"
"back of a length on leg stump, he shuffles across to clip it to fine leg"
"back of a length outside off, steered to point off the back foot"
"back of a length outside off again, he plays it late and gets a thick outside edge to run down to the third man boundary. That seemed deliberate. And the fast outfield means Sodhi at deep square leg had no chance of cutting it off"
"flatter on leg stump, not much turn, he goes back and across to punch it to long-off"
"<b>got him off the wrong 'un!</b> good loop, pitches on a perfect length outside off, drawing him forward. Mendis tried to defend, but hadn't read the wrong 'un, or didn't account for how much it would turn. Grips and spins to take the inside edge that balloons up on the leg side behind him, the keeper runs across to complete an easy catch."
"tossed up on off stump, too full, turned to deep square leg"
"flatter googly, too short and turning away to end up outside off. He slaps it hard, but cover fields well"
nicely tossed up but outside leg stump and that will be a wide
"tossed up on leg stump, and flicked to short fine leg. They take the quick single"
"googly, and beats Chandimal. Turning in from middle to hit him on the pad. Big appeal but surely going down leg. Even Sodhi think so. But wait! Williamson has gone for a review! Replays show it struck him outside the line of leg stump and was going further down. Why waste a review on that? It's missing leg stump of course"
"strays on the pads, fuller ball, flicked to deep square leg"
"good length on the stumps, and defended back to the bowler"
"good length outside off, he opens the face to steer it, but point dives and saves"
"short ball, but Perera doesn't get hold of it that time. Went for the pull, as he has done to the short stuff, but was a bit late on it. Strikes him on the body and rolls away towards point"
"bouncer outside off, that took off well, Chandimal wisely decides to let it go. Would have been in no position to play it, stuck on the crease"
"back of a length coming into him, steered to third man"
"tossed up, too full, driven to long-off"
"flatter on the stumps, and quicker. He moves his front leg out of the way to punch, but straight to cover"
"googly again, pitching on leg and spinning across him. He moves inside the line to tuck it to fine leg"
"tossed up, very full again, driven on the full back to the bowler"
"drags it down short, and Chandimal pulls it. Tried to hit it too hard perhaps, so didn't quite get the timing on it. Deep midwicket fields"
that's a bit of a shocker. Lost his line completely and ended up as an offside wide. Well outside the tram lines
"tossed up on the leg stump, and turned to fine leg gently enough for them to take two"
"length ball on the stumps and moving in a bit, clipped to deep square leg"
"<b>smashed it</b> fuller ball on off, it seemed like the slower one. He picked it beautifully though, stand and deliver swing back past the bowler and into the straight boundary"
"good length on the stumps, turned towards midwicket"
too full and strays in line too. On the pads and all Perera has to do is tickle it fine to collect a boundary
"strays on the pads again, on a full length, this time he's clipped to deep square leg"
"short ball rising up to his head, he stays low and pulls the ball while rolling his wrists. A single to deep midwicket"
"good length outside off, he stands tall and drives, but Guptill at point dives to his right to intercept"
"good length, coming back into him. Tried to swivel-pull it but gets an inside edge onto pad"
"good length angling into the stumps, he stays back and picks it off to deep midwicket"
"angling into him, back of a length, he flicks it off his hips to fine leg to bring up a fine <b>fifty</b>. 12th in ODIs"
"fuller ball on the stumps, it was the slower one. Chandimal was a bit too early into the drive past the bowler and the ball hung in the air for a while but was safe."
"fuller ball, went for the drive again. Inside edge rolls away onto the leg side"
"pitched up and angling into off, driven to mid-on for a scampered single"
"very full and sprayed into the pads from round the wicket, he does not connect with a flick. Off the pad and rolls to the leg side"
"short and angling into off, kicks up, draws a leading edge but does not carry to cover"
"slower-ball full-toss outside off, Chandimal reaches out for the ball and drives with a slicing finish to point"
"very full and nips in on middle, looks like another slower offcutter, clipped away to deep midwicket"
"slower ball, 121ks outside off, forced down to long-on by Kusal"
short and shoved down the leg side for a wide
"back of a length, angling in, and straightening away outside off,<strong> beats the outside edge</strong>"
"slower offcutter on off, defended back to the bowler"
"short and outside off, dragged away to deep midwicket"
"Neesham bounces out Chandimal! Taylor settles under this skier. Looks like a slower offcutter, kicks up at Chandimal, he hooks and top-edges a catch to midwicket. Neesham can't do any wrong today. Buy a lottery ticket today, Neesham!"
"pitched up and outside off, tapped to short cover"
"full and angling into the pads, tickled away fine"
Kusal rides the bounce of this short ball outside off and fends it away to point
"full and into the pads, possibly a slower ball, deflected to the leg side"
"short and angling into off, Asela shuffles across off and works the ball away square on the leg side"
"full on middle and leg, another slower cutter, dinked away through the square leg region"
"banged in short, aimed at the chest, 141ks, hooked away with control to the fine leg boundary"
"full-toss on leg stump, flicked away to midwicket"
"pitched up and outside off, tipped to the covers"
plays around his front pad and clips it away to long leg
"full on the pads, glanced in front of square"
"banged in short at the body, fended off"
"slower cutter, moves away outside off, legcutter, beats the batsman and the keeper"
"short and ducks back in sharply from round the wicket, cuts the batsman into half. Beats the inside edge and bounces over the stumps"
"on a length and angling in, he eyes up the leg side and gets a leading edge to cover"
"pitched up and outside off, opens the face and runs it away to point"
"just short of a good length and outside off, swatted away to long leg"
"Kusal runs down the track, has a big mow, and does not make contact outside off"
"short on middle, punched up to the covers"
"just short of a good length on off, Asela swivels on the back foot and pulls it away to fine leg"
very full and angling down the leg side for a wide
"on a length and outside off, clipped away to fine leg"
"Kusal steps away outside leg, Neesham follows him and cramps him for room. He swipes it away to Munro at deep square leg"
"slower ball outside off, barely 116ks, pushed to the covers"
"on a length and outside off, defensively nudged to the leg side"
"another slower ball outside off, 113.4ks, hoodwinks Asela and sneaks under the bat. Replays suggest that was the legcutter"
"full-toss on off, Asela shuffles across and helps it away to long leg"
"short on middle, Asela runs down the track and slogs it powerfully to deep midwicket, where Nicholls hunts the ball down"
"back of a length on the leg stump, <strong>Kusal backs away and swings for the hills</strong>. The ball only goes as far as long leg"
"banged in short on the leg stump, Kusal swings for the hills again. Hammered away to deep square leg, where Southee, the sub, leaps for the catch but can only tip it over the boundary. He actually looked to swat it inside the field of play. No dice"
"accurate yorker on off, Kusal nearly plays on. He shows presence of mind to belatedly wave the ball away from the stumps"
"short and outside off, hoicked across the line to deep midwicket"
"short on middle and leg, pulled neatly to fine leg"
"tossed outside off, knocked away to square leg"
"skids on off, forced off the back foot to long-on"
"low full-toss outside off, Asela stretches out and sweeps flat and hard to deep square leg"
"Kusal expects the googly, be brings out a reverse-sweep. Swatted away over point"
"spinning into the pads, deflected away through square leg"
short and breaking down leg for a wide
"skids on off, clipped away to short fine leg off the back foot"
"on a length and outside off, Kusal ventures down the track. He has a big mow at it and sends a thick outside edge that flies in the air to the left of the keeper. Think that was the slower ball gone wrong"
"full-toss sprayed on the pads, Boult gets it wrong again, whipped with the wrists through backward square leg for four again"
Ferguson stretches his hands to his right in the outfield and saves a boundary. Swatted away like a fly to deep midwicket
"back of a length and outside off, jabbed away to point"
rides the bounce of this short ball outside off and guides it away to deep third man
"very full and outside off, belted away to the right of Williamson at mid-off"
"tossed on middle, defended"
"skids on outside off, chopped to sweeper cover"
"<strong>Asela holes out to deep midwicket</strong>. Sodhi loops it up outside off, Asela drags a slog-sweep against the break. Ferguson belatedly moves in and hangs onto the catch"
"spins into the pads, worked away through square leg"
"tossed up and spins back in, <strong>Thisara nearly plops it back to the bowler</strong>"
tickled off the pads to fine leg
"full and angling into the pads, a whirl of the wrists sends the ball away to long leg"
"slower ball, legcutter, swerves in, the batsman is early into the flick and <strong>cops a blow on the mid-riff</strong>"
"another slower ball, 115ks, on the body, deflected away to the keeper"
"short of a length and outside off, crunched away to deep midwicket off the back foot"
"bouncer, angling in on middle, ducks under it"
"Munro runs back from backward point and tracks down this skier. Ferguson hits a hard length outside off, Thisara aims to club it over the leg side. Instead, he skews it in the air. Munro completes a smart catch to tilt the match in NZ's favour"
"pushed through on middle, defended away to the leg side"
"dragged down outside off, slapped off the back foot to sweeper cover"
reverse-sweeps and misses outside off
"short and fired outside off, cracked off the back foot to sweeper cover"
"tossed outside off, slogged against the turn between deep midwicket and wide long-on"
"darted on the pads, knocked to the leg side"
"very full and wide outside off, inside the tramline, Kusal lets it go"
"another full, wide one, inside the tramline again, umpire Brown has a look at it. Fair delivery. Kusal had left it alone too"
"banged in short on the leg stump, Kusal takes it on with a pull and nails the ball over backward square leg"
"overpitched and outside off, Kusal bludgeons it through extra-cover, beats sweeper to his left, and raises a <strong>magnificent century.</strong> He keeps SL fighting in this steep chase"
"full-toss outside off, hacked away to long-off"
"back of a length and on off, defended to cover"
"slower short ball outside off, back of the hand variation, 113.7ks, Prasanna picks it up and smites it up and over the midwicket boundary. Bam!"
"on a length and wide outside off, Prasanna flashes... and misses"
"very full on off, knocked away in front of long-on"
short and shoved down the leg side for a wide
"short and outside off, punched up to point"
"very full and angling into the pads, swings and inside-edges it to the leg side"
"very full and snaking in at 141.3ks, he plays around his front pad, but this is heading down the leg side"
"full-toss outside off, cracked away to sweeper cover"
"Seifert the debutant calls for this and settles under the skier. Kusal goes and with it SL's hopes. Boult goes full and wide outside off, asking Kusal to reach out for the ball and swing it away. He only top-edges it into the sky. The ball drops into the safe gloves of Seifert. Excellent innings from Kusal nevertheless"
"yorker, swings in at off, clipped away to long leg"
short and bounces outside off as he swings and misses
"full and on the stumps, tucked around the corner"
"short at the body, top-edged over the keeper's head"
"very full and outside off, was there a deflection to the keeper? If there was a deflection, did it carry to the keeper? Seifert claims the catch. The soft signal from the on-field umpire is out. Over to the TV umpire Illingworth. Sekkuge had swung and inside-edged it behind. Seifert throws himself to his left and it's a clean catch. What an effort from Seifert"
"very full and outside off, again, Sandakan sends an outside edge to third man"
"very full on off, poked to third man again"
"full-toss on off, Malinga backs away outside leg and carves the ball down to third man"
"shorter and outside off, guided away to point"
"near yorker on middle, squeezed down to long-on for one"
banged in short and bounces through to the keeper as Malinga backs away and misses
"very full and nips back in, sneaks under the bat on the way to the keeper"
"nice and full on off, Sandakan moves away outside leg, flashes and misses. Boult nails the stumps and hastens NZ's victory"
"yorker on off, jabbed away to point"
"really full on middle, pushed to mid-off off the front foot"
"slower full ball on middle, Pradeep spots the change-up. He gets underneath the length and hoists it straight of long on for six"
"short and rises on middle, fended back to the bowler"
"on a length and outside off, swished across the line to deep midwicket"
"<b>Dropped at mid-off</b>. Pretty full on middle, backs away and slices it to Henry, who lets the ball bobble out"
"dug in short on middle, Malinga sizes it up and smokes it over the midwicket boundary. Some swing of the bat, that"
"off-stump yorker, dug out"
"<strong>Henry yorks Malinga and seals victory for NZ</strong> Pinpoint yorker, hurries under the bat of Malinga and cleans him up"
