""
"very full on off stump at 132 kph, smothered defensively on the front foot. Campbell continues to refuse to drive whenever they've pitched it up."
"back of a length on fifth stump at 128 kph, jumps on his toes to slap at this and mistimes it toward mid-off."
"back of a length ball on fourth stump, defended back wide of the bowler toward mid-off."
"edge! and somehow it eludes third slip and the first gully! Good length ball on off stump, comes forward to defend, it clips the edge but dies well short of the catching cordon and short hops the two men to split them before going to the rope."
"short of a length on fourth stump at 128 kph, edged with a loose poke but again bounces well short of third slip."
"fullish length on fifth stump at 130 kph, Bonner shoulders arms."
"fullish length outswinger on off stump at 130 kph, Bonner smothers it with a front foot wall."
"gem! Outswinger on fourth stump on a good length at 130 kph, draws Bonner poking away from his body with no footwork and is beaten."
"fullish length ball on fourth stump at 134 kph, Bonner indecisive with his shot selection, goes to play initially and then tries to pull the bat back as it clips the toe and skittles wide of second gully to the rope."
"back of a length ball on fifth stump, left alone."
"full on fourth stump at 131 kph, prods at this defensively but pokes it in front of point to allow for a scampered single."
"inswinger on off stump, defended awkwardly into the leg side."
"inswinging yorker on middle at 129 kph, jammed out by Bonner into his feet."
"another inswinging yorker on off stump at 133 kph, jammed out into the covers as Bonner sets off initially before being sent back with Vishwa doing well to field quickly off his bowling."
"short and well down the leg side, goes to pull but is late."
"fullish length ball on off stump, defended into the off side."
"good length ball on middle and leg at 136 kph, defended into the leg side."
"fullish length inswinger at 141 kph on fifth stump, Campbell shoulders arms."
"full on leg stump at 142 kph, too straight, flicked elegantly by Campbell who seizes on the poor line to pick up a boundary through midwicket."
"too straight again from Chameera going very full on the legs at 142 kph, Campbell late flicking this time though and it flicks his pads before dribbling behind square for an extra."
"good length ball on fourth stump at 147 kph, prodded on the front foot to point by Bonner."
"good length inswinger on fifth stump at 129 kph, left alone."
"fullish length inswinger on fourth stump at 129 kph, Campbell goes to drive and is nearly beaten through a big gap between bat and pad, thick inside edge goes behind square for one."
"fullish length on fifth stump at 130 kph, left alone."
"fullish length on fourth stump at 130 kph, prods forward with soft hands to place this in front of point and scamper a sharp run."
"full on fourth stump at 128 kph, defended back down the pitch. He's taking no chances driving that length after the close shave on his previous delivery."
"full on off stump, defended to midwicket."
"good length ball outside fifth stump, left alone."
carbon copy to Brathwaite's dismissal. Bonner got himself into trouble a few times edging through the cordon on identical balls but he dangles the bat out on this back of a length delivery on fifth stump and edges this for a simple catch at head height by third slip.... <b>But it's called a no ball by the third umpire for an overstep!</b> And replays show it's the absolute finest of margins. Can't tell if Mickey Arthur is more upset at the third umpire or Chameera for that.
good length ball again on a good channel.
"gem by Chameera at 147 kph on fourth stump! Fullish length, draws Bonner forward in defense and is beaten."
"full on off stump, defended."
"fullish length ball speared into the pads at 144 kph, goes to flick through midwicket and is beaten. Stifled lbw shout as it was straying down the leg side."
"back of a length ball on off stump at 136 kph, Bonner shaped like he wanted to pull that for a brief moment but adjusts into a defensive prod at the last moment."
"short of length outside off and angling in, Campbell lets it go"
"goes full on off, hint of movement back in, defended to mid-off"
"plays inside the line of this length ball as it bends back in from way outside off, through to the keeper"
"punches to point, not fully off the middle. Didn't have the room and it hit the top part of the bat as he hopped back to play that"
"<strong>excellent leave</strong>, that said a probing delivery too from Lakmal. Full, swinging back in and finishing just outside off, enough to have the batsman pushing at it"
"nice and full on the stumps from wide of the crease, defended to mid-on"
"back of a length delivery on off, squares Bonner up as he defends this"
is besides the line of this length ball as he taps it into the covers for a single
"drivable length delivery angled across, Campbell strides forward, has a good look at that and says 'no thanks'"
"length ball slanting away, around the fourth stump, left alone once again"
right behind the line as he defends this into the leg side
"Steven Smith-like leave, a whippy flourish of the bat as the ball passes him"
"goes full on off-stump, solidly defended to short cover"
shows the full face of the bat as he pushes this full-length delivery to short mid-on
"skids back in from wide of the crease to thud into the thigh pad as he tries to work it to the leg side, they'll get a leg bye. Surprisingly, the speed recorded is just 128kph"
left alone again as he swishes the sword after the ball passes his bat
"<strong>pokes at one that leaves him</strong>, good bowling. Not far from the edge"
"<strong>beauty from Lakmal!</strong> Full outside off, this one goes straight through as Campbell is beaten. Third umpire relays to Gregory Brathwaite that Lakmal has overstepped, so he'll have to rebowl that one"
"<b> a direct hit at the striker's end may have been interesting! </b> Bowls full on middle, Campbell pushes it into the covers and sets off for a single even before his partner could respond. Bonner had no option but to run across, which he did. He would've been gone if that had hit."
squirts it off a thick inside edge to square leg as he defends this full delivery swinging in
"excellent short ball at 139kph, has Campbell hustling to fend this short ball into the off side"
"lazy effort from Lakmal, <strong>a misfield at mid-off</strong> relieves the pressure as Campbell takes a single"
"sways out of the way of this short ball outside off, this one was dug in at 140kph"
"floats it a touch ahead of good length outside off, left alone. Good carry to Dickwella"
right behind the line of this incoming length delivery as he defends back
"steps out and then lunges forward to block this, good ball to begin"
"shortish, Campbell rocks back and pulls, <strong>Oshada at short leg cops a blow on his right shoulder</strong> as he was trying to take evasive action. The physio is out attending to him. Oshada is flat on the floor, in some serious pain. Holding the area between his neck and shoulder."
"goes right back and across as he defends with soft hands, rolls to the slip fielder"
gets slightly forward and pushes it back down the pitch
"steps out and works it with the spin to short midwicket, to shouts of <strong>'Niyamaai Embula'</strong>"
"shortish on middle, punched to short midwicket"
bunts this towards the fielder coming in from point
"edged but a good stop in the gully, saved a certain boundary. Thirimanne, I think. Will need to have another look"
"he's hit that pull shot quite well! This is short, skiddy bounce on middle, and Bonner takes him on with the short ball. Transferred his weight back quickly to put that away"
"much fuller on the stumps, defended back. Another no-ball, wonder at what stage does this become a concern"
"<strong>pulled, top-edge but a lucky boundary this time!</strong> The bounce is even more steep this time, Bonner is beaten for pace as he looks to take him on, the ball flies off the top edge to the fine leg boundary."
"pokes at this delivery without any conviction, the inside edge rolls towards the stumps off the pad, no damage done though"
"short and angling into middle and leg, pulls and helps it along to fine leg"
"rocks back and steers this to point, held back from going for a full-blooded cut"
"turn off a length from outside off, left alone"
"eased with the spin to cover, good stride forward from Bonner"
"drifts in a length ball on middle, defended back with soft hands"
"that's an arm-ball, much fuller and <strong>nearly traps Bonner on the pad</strong>. He didn't go forward nor back, rooted to the crease but somehow got some bat"
solidly defended back down to the bowler. Maiden over
good leave to a full delivery angling in from around the wicket
"ah, full toss and he's flayed that to the point boundary. Too much width, a freebie literally, and Campbell doesn't miss out. Has a big chuckle mid-pitch with his partner after swatting that away. <B> 50 partnership up with that </b>"
"full outside off from wide of the crease, left alone"
"attacks the stumps with a full delivery from around the wicket, defended into the leg side"
"excellent short ball on leg stump from over the wicket, Campbell ducks under this as this whizzes past his ears"
"plays a drive to thin air, but well inside the line of the ball, as this whizzes through to the keeper"
"drifts in a length ball on middle and off, defended"
"uppish but cut away off the outside edge past short third man, <strong>streaky runs but runs nonetheless</strong>"
solidly defends this full delivery
goes right back and across as he defends this length delivery into the leg side
goes right back into the crease as he defends this back to the bowler
"drifting down leg, Campbell waits and then neatly tucks it around the corner for a couple of runs"
"flatter one on middle and leg, worked wide of midwicket"
"nicely tossed up on the stumps, Campbell gets well forward and defends"
lunges forward and defends this with soft hands
"drifts in a full ball on the stumps, defended back, head right over the ball"
"full and flat, kept out"
"fired full again, defended back. Just rushed through that over in a jiffy"
"big appeal and given! <b> Bonner has reviewed</b>  but he may be in trouble here unless he thinks there's some bat. Flatter one drifting in from around the wicket, Bonner is right back in the crease looking to pull but is struck high on the right thigh as he's early into the stroke. Okay, on looking at the replay another time, maybe, maybe he'll get away. Maybe it's going over. Let's see. Oh, well! Ball tracking says impact comes back as umpire's call, and wicket hitting also comes back as umpire's call. The ball would've just clipped the top of off. Bonner has every reason to believe he's unlucky, walks off shaking his head. All said and done, it was a very casual shot. A big lift for Sri Lanka minutes before lunch"
"nice flight and turn from outside off, Mayers lunges forward and defends off a thickish inside edge. <b> No-ball called </b> Unacceptable for a spinner"
"quicker one on a length, defended from the crease"
"drifting into middle and leg, offers his pad to this delivery"
"<strong>edged and just past slip!</strong> This is a lovely delivery. Mayers plays for turn as it drifts in, but there's none as it skids straight on to take the edge. It's all happening suddenly"
goes right back and punches into the covers
solidly defended off the backfoot
goes to paddle sweep and is beaten for lack of pace on a flighted delivery on fifth stump.
"good length ball on fourth stump, punched to cover."
good length ball defended to forward short leg.
uses his feet for the first time to attack a full ball on fifth stump and punched into the covers for a single.
"good length ball on middle, punched off the back foot to mid-on."
"arm ball nearly bowls Mayers as he shoulders arms! It pitched on a good length on fifth stump and just kept skidding on, just misses off stump by a few milimeters."
"charges immediately to a full ball on fourth stump, smashes this along the ground past a lunging Embuldeniya through mid-off to the rope."
"good length ball on middle, defended to forward short leg."
"good length ball on fifth stump, not much turn, goes back and across to defend."
"full on fourth stump, attacks again using his feet to flick this along the ground through mid-on."
"flighted wider and fuller on sixth stump, just leans forward to guide this in front of point."
"flighted full and wide again on sixth stump, sucks Mayers into driving with a fully outstretched front foot but is beaten."
"flighted full on fifth stump, left alone."
"good length ball on the stumps, defended."
full and punched straight for another single down the ground.
"full and wide, blocked into the covers."
"darted in full and flat on fourth stump at 81 kph, defended into the covers."
"fuller and flatter still on middle at 83 kph, goes back to punch to the bowler."
"flighted on a good length on fifth stump, turns in slightly, Campbell goes back and across to defend."
"straighter on off stump at 85 kph on a good length, Campbell back and across again to defend."
"good length on off stump, another shuffle and block for Campbell."
"flighted fuller and tighter on off stump, defended with a front foot plod by Campbell."
"short on the legs, goes to pull this time but picks out backward square leg."
"another slightly short ball on leg stump at 79 kph, tries to pull again but top edges this. Looked like it might be trouble off the bat with a backward square leg in the ring. But he gets this very very fine and the man doesn't come close to converting it into a chance."
"fuller on the stumps, goes to paddle sweep this fine for a pair, cut off just before the rope."
"full length on the stumps, punched through mid-on for one."
"good length ball on off, defended."
"good length ball again, defended."
"good length ball on fifth stump, left alone."
"good length ball on middle stump, defended to mid-on."
"fullish length ball on fourth stumps, drives at this and is beaten."
"full on off stump, a bit of inswing at 134 kph, driven into the covers."
"good length ball on fifth stump, continues on with the angle as Campbell gives a pseudo drive at the ball but not genuinely playing at it."
"full on middle and off at 136 kph, punched to mid-off."
"bangs this in short on the stumps at 144 kph, pulls this flat along the ground to deep square leg in place for a long single."
"fullish length ball on sixth stump at 141 kph, left alone comfortably by Mayers."
good length ball punched through mid-off.
good length ball defended into the covers.
"fulller and flatter on fifth stump, prodded in front of point but can't find a gap."
"good length ball on fourth stump, goes back to punch in front of point, this time finds a gap big enough for Campbell to call him through."
"full on leg stump, punched toward long-on but intercepted by the bowler."
"short and wide on sixth stump, Campbell shapes to cut before opting to leave it alone."
"back of a length ball wide outside off, goes to cut and beaten for pace and bounce."
"<strong>Mayers ate his spinach today! </strong> Deep square leg is in place and Chameera bounces him trying to complete the trap, he pulls this hard and into the wind but has enough muscle to carry this all the way over the rope into the terraces."
"short on off, goes back to defend and it climbs off the shoulder before carrying wide of gully for an extra."
"full on off, defended."
good length ball angled in to fifth stump but then seams away as Campbell prods on the front foot and is beaten.
"good length ball on seventh stump, Campbell leaves it casually."
"good length ball on off stump, punched off the back foot to mid-on."
"full on off at 85 kph, punched on the front foot to cover."
"good length ball on fifth stump, goes back to punch to cover, inside edge into his feet."
"good length ball bowled flatter on fourth stump at 93 kph, defended to cover."
"full on off at 85 kph, stretches forward to smother it."
"beauty! good length ball flighted more at 82 kph on off stump and straightens to beat a back foot defense, very close shave with off stump as the extra bounce takes it over. Hands on heads from bowler, keeper and slip."
"good length ball on fifth stump, goes forward to punch this off a thick edge behind point."
lovely stuff from Chameera rewarded for peppering that fourth stump channel! He beat Campbell in the previous over with an identical ball pitching on fifth stump angled in that seamed away. This time he gets it tighter to off stump bowling with the around the stumps angle to draw the edge prodding defensively as once again it seams away off the pitch. Regulation catch by the keeper at chest height shuffling in front of first slip.
"good length ball on off stump, defended."
"full on fourth stump, punches this into the covers and looks like he wants to set off to get off the mark but Mayers isn't really interested."
"good length ball on off, defended to mid-on."
"good length ball jags in with some extra bounce at 139 kph, defended awkwardly into the covers."
"full on middle and off, defended on the front foot to cover."
"flighted full on off, Mayers has had enough and steps forward to free the arms and heave this high and deep over the sightscreen."
"good length ball on off, goes back to punch to mid-on."
"slightly short and wide on fifth stump, goes back to cut and picks out backward point."
"flighted more at 77 kph and dragged wider on seventh stump, Mayers can't be tempted into a shot."
"flighted short on the legs, goes to pull and a top edge swirls perilously close to deep square leg but falls a few yards short."
"good length ball on sixth stump, left alone."
"good length ball continues on with the angle at fifth stump, left alone."
"bouncer poorly directed down the leg side, Mayers was tucked up briefly but was never in too much trouble trying to duck and get underneath it."
"fullish length ball on fifth stump continues on with the angle, Mayers strides forward and leaves."
"back of a length ball on fifth stump, punched to backward point."
"yummy! Overpitched on fourth stump, Mayers strides forward and flexes a high elbow pose after driving elegantly through the covers."
good length ball on off punched down the ground.
"full on middle and off, defended on the front foot."
"full on off, defended aiming for cover but comes off the inside half of the bat to mid-on."
"fuller and flatter on middle and leg, defended off an inside edge into the pads."
"fractionally short on the stumps, Mayers picks the length early and rocks back to pull hard over midwicket, not timed well but he's got enough forearm strength to get that to the rope."
"good length ball on middle, punched back to the bowler."
"good length ball on the legs, flicked behind square and Blackwood tries to hustle back for a second but is sent back."
"good length ball, defended into the off side."
"short on sixth stump, tries to pull this over mid-on, bottom edge skids wide of the stumps through fine leg for a boundary."
"good length ball on sixth stump, pokes this to backward point."
"Mayers is stepping up the gears now! Short on sixth stump, swivels for a front foot pull to hammer this high over wide mid-on. Imperious shot."
"good length ball at 134 kph on off stump, defended into the off side."
"strikes first ball! Pitched up at 131 kph, just aims full and straight at middle and off stump and Blackwood plays around it with an expansive drive. Lakmal was bowling consistent outswing throughout his first spell pre-lunch, but this one just continues on with the angle after pitching on about fourth stump and castles Blackwood with a faint inside edge taking it onto middle and leg stumps."
"full on off, punched into the covers."
"good length ball on fifth stump, defended behind point just wide of gully."
"good length ball outside off again, defended."
"good length ball on off stump, defended."
"tight leave from Holder! Lakmal peppers that fourth stump channel again at 134 kph bowling back of a length, Holder leaves it more on the length than the line as it was clearing off stump on height."
"exquisite again from Mayers, good length ball on fifth stump, continues his positive approach punching this away through the covers but it stops a few yards short of the rope and is relayed in."
"back of a length on fourth stump, Mayers rocks back judging the length quickly again and punishes Vishwa with a crunching pull wide of mid-on."
"short ball on fifth stump, left alone this time."
"good length ball on fourth stump at 129 kph, left alone again."
"short and wide on seventh stump at 131 kph, goes to cut but the ball keeps a touch low and skids under the shot."
"fuller length on fifth stump, Mayers encouraged to drive again this time on the up and flays this majestically behind point for another boundary."
"goes full on the stumps from wide of the crease, squirted off an inside edge to square leg"
"back of a length and moving away from outside off, left alone"
covers the line as he defends this into the off side
beautiful delivery! This one angles in and then straightens to beat Holder's forward push
gently works it into the leg side
"dabs it gently towards point, good over"
makes room and punches to deep point for an easy single
beaten by sharp turn as he lunges forward to this one
"<strong>appeal for stumping</strong>, but looks like his back foot was dragged back in. Holder sees the flight and looks to go over the top, but is beaten by sharp turn. The bounce was so much that Dickwella took a while to gather and whip the bails off by which time Holder's back foot was dragged back in."
"pushed firmly into the covers, good stop"
"skids one straight on from around the wicket, Holder defends back with his bat close to the pad"
defends back down the pitch
sharp movement back in off a length to hit him on the thigh pad as he was looking to tuck it past square leg
big swing back in from outside off to hit him on the pad but this was angling down
"<b> nearly chopped on! </b> This is good bowling from Lakmal, angling it in on a length, not much room to work with."
"beats him with pace, strikes him on the pad with a full delivery that furiously came back in. But can't get an lbw in his favour with that angle from around the wicket"
"tentative push to a full delivery outside off, gets a thick inside edge to square leg"
head right over the ball as he defends with soft hands
"shortish outside off, slapped to mid-off"
"too close to cut! Sharp turn back in, extra bounce as well, beaten"
"punched straight to cover, tight bowling"
gets besides the line and punches to cover
"sharp turn but the length is too short, Mayers makes room and pushes it into the gap at point"
"turn from outside off, Holder covers the line and defends"
"<B> snuffed out in the slips! </B> Lakmal gets this to move back in a long way from outside off, the length is great - full, hitting the seam and nipping back in - to get him driving, Mayers is late on the stroke as he gets a thick edge and Dhananjaya is alert as he takes a regulation catch at second slip. Excellent from the leader of Sri Lanka's pace attack."
"nice and full on off, hint of movement off the seam, and da Silva defends to plenty of yelps from the cordon"
"goes full and straight from wide of the crease, Da Silva gets his bat down straight as he defends. <strong>Lakmal exchanges a few words with the West Indies 'keeper</strong>"
"banana swing away, the length is a tad shorter because Da Silva is standing well outside the crease, left alone"
"attacks the stumps by going full and straight, late swing away, defended back"
squirted into the leg side off a thick inside edge. Da Silva didn't have a clue about which way that was moving.
"sharp turn from middle, Holder is back and across as he defends"
"drifts in a full delivery, worked with the angle to short midwicket"
lofted and that's a welcome boundary! Too full and Holder simply used his reach to get to the pitch and hit it over the bowler's head. Off the mark finally
"fired full on off, stabbed away"
"full on off, hint of turn away, he covers the line and defends"
"drifts in a quicker delivery, gets some bite off the pitch but Holder has the line covered as he defends"
"angles it in full, Da Silva pushes forward without any conviction to get a thick inside edge past square leg"
"full on off, this one moves away, perhaps a bit of reverse, but Holder is well forward as he covers the line and defends"
"full and straight on the stumps, pushed into the off side"
"Massive appeal for lbw as this angles in to hit Holder on the pad. Not given by Gregory Brathwaite and <strong>Sri Lanka review.</strong> This one nipped back in sharply off a length to beat Holder's inside edge. Height seems fairly okay. But ball tracking comes back as umpire's call. Impact was on middle, but this may have just grazed the stumps. And since it was given not out on field, it will stay that way. <B> Not out and Holder survives </b>"
right forward as he defends back
"reverses back in a long way to hit Holder on the pad again, he was overbalanced in trying to work it to the leg side but the <strong>ball would've missed leg comfortably. </strong>"
"drifts in a full delivery on middle, defended"
"turn and bounce, Da Silva is well forward as he stabs it away"
"quicker one on middle, Da Silva right back into the crease as he defends"
lunges forward and bunts it away
covers the line and works it to short midwicket
squirts it off the inner half of the bat to short leg. Excellent over again
touch full and Holder drives into the gap between cover and point
"works this off his hip to short midwicket, but guess what? West Indies and Holder will get four overthrows as a wayward throw at the bowler's end, hits Da Silva's bat and deflects to the boundary. Wanindu Hasaranga, the substitute fielder, with the throw"
turns it gently into the leg side
"full on the stumps, hint of reverse back in, defended back"
off the pad as it deflects into the leg side
"full and swinging into middle and leg, Da Silva's balance is impeccable as he flicks it into the gap at deep square leg for a couple"
"tossed up, hint of width, driven firmly to cover"
eased with the spin to long-off
"drifts in a full delivery, defended back"
drifting down leg and he sweeps it to fine leg. Didn't get as much bat as he would've liked to
goes right back and across as he defends this shortish delivery
"drifts in a length ball, Da Silva covers the line as he defends with soft hands"
"full on the stumps from wide of the crease, defended back"
works it off his hip to short midwicket
"right into the blockhole, kept out"
"reverses back in off a length outside off, Holder defends with soft hands, bounces behind the wicket"
"full on middle, this reverses away, squirts the drive to mid-off"
"hint of width and he's flayed this square drive! All the way to the boundary, just raced away off the bat"
"slow turn from middle, turns it to the leg side"
"gets well forward, on top of the bounce, as he defends"
"squared up by sharp turn and bounce, flies wide of slip. <strong>Ah, so close</strong>"
"pushed through quicker outside off, Holder right back and across as he defends"
"round-armish full delivery on off, kept out"
"turn from outside off, left alone"
"length ball that reverses back in from around the wicket, Da Silva bunts it gently into the off side"
"square driven to point, good stop there. Chandimal saved a single for sure there"
"angles in a length ball that hits the seam and moves away from middle and off, defends back"
"extra bounce, Da Silva gets a thick edge that rolls to gully. Didn't have room to slash"
<strong>tired delivery!</strong> A full toss outside off and he opens the blade to pick the gap behind point. Too easy
right on top of the bounce as he negotiates this short ball
"slips this length ball way down leg, diving stop by Dickwella"
"uppish flick, down to deep square leg. Swung back in late"
"full and swinging back into middle and leg, tucked between midwicket and square leg"
"squirts this into the gap between gully and point, called for two immediately and will get it"
uppish flick but on the bounce to mid-on
beaten as this one leaves him late with Holder wafting at it
"good length ball on off, Da Silva back and across casually in defense."
"good length ball holds its line with no turn staying on sixth stump, Da Silva lets it pass."
"full on middle and leg, defended to forward short leg."
"good length ball spinning in from fourth stump at 83 kph, goes back to defend."
"flighted full on fourth stump, smothered on the front foot."
"flighted full on off, prods forward and an inside edge balloons off the pads and goes over the vacant leg slip region in between the keeper and forward short leg."
"good length ball on fifth stump, goes back to defend."
"good length ball tailing down the leg side, left alone by Da Silva."
"good length ball on off stump, defended toward two short midwickets in place. Sri Lanka have a plan set there."
"good length ball on sixth stump, left alone at 138 kph."
"good length ball on off stump, defended."
"fullish length ball on fifth stump, pokes at this and edges it along the ground between slip and gully. Oshada Fernando fumbles the ball near the rope after giving chase before relaying it back in. Third umpire has a look and on a few angles it looked like the ball touched the foam triangle padding but they let it stand as two."
"good length ball on off, defended."
"good length ball in the fifth stump channel at 128 kph, left alone."
"good length ball seams in from fifth stump line, Holder leaves it alone as it clears off stump on the extra bounce."
"fullish length ball seams in and strikes Holder in line with middle and off stump playing down the wrong line on a back foot defense, huge lbw shout denied. Looked like a 50/50 call live with the only doubt being on height and <strong>Dimuth calls for a review. </strong> Holder was hit quite high on the pads despite being deep in the crease and looks like it was most likely going over. Indeed ball-tracking shows it was clearing comfortably. <strong>Sri Lanka lose a review. Two remaining now. </strong>"
"fullish length ball on fourth stump, defended on the front foot."
"fullish length ball on fourth stump at 133 kph, defended into the off side."
"good length ball on the stumps, defended."
"good length ball on fourth stumps, defended."
"back of a length ball on off, goes back to flick through midwicket."
"turn and bounce! Flighted full on off stump, Holder prods forward and it spins past the edge."
"good length ball on off, flicked away and a misfield relaying to the keeper slips away to allow an overthrow."
"flighted full and defended. After the players have started going into their places for the next over, the third umpire has radio'd down to say the spinner has overstepped."
"flighted full on middle, driven to mid-on."
"full on fourth stump at 135 kph, defended into the off side."
"back of a length on the legs at 131 kph, goes to flick this though the leg side but is beaten for pace as it thuds off the thigh guard."
<strong>another Lakmal gem. Mines out another wicket digging away at that fourth stump line!</strong> Good length ball and Holder is indecisive with his footwork prodding slightly away from his body. The ball clips the inside of the toe edge and ricochets back onto the stumps.
"good length ball on fifth stump at 129 kph, plays inside the line in defense."
"fullish length on off stump at 132 kph, defended."
"full and wide down the leg side, left alone and a tumbling take by the keeper."
"short on fifth stump, backs away to punch into the covers but can't pick the gap."
"good length ball straying onto the legs, flicks this to Oshada at forward short leg."
"flighted full and pitching outside leg before turning back toward the stumps, smothered by Da Silva."
"good length ball on middle and leg, goes back to flick behind square."
"good length ball on off, defended on the back foot to midwicket."
"flighted on a good length on middle and leg and straightens, Joseph defends down the wrong line but is way way forward and hit high on the pads, lbw shout given not out. <strong>Dimuth gives a half-hearted signal for a review.</strong> This looks like it's bound to stay on field one way or another. Extremely speculative in many ways and now it looks like there might have even been an inside edge. This one doesn't have much going for it whichever way you look at it. The third umpire doesn't even get to ball-tracking, saying he thinks the evidence isn't conclusive regarding an edge or not and so it stays on field as not out. Dimuth is protesting wanting to know why they didn't progress to ball-tracking if there was no evidence to determine whether the ball hit pad or bat first. I don't think it would've mattered regardless. Most likely umpire's call at best on whether it may have hit the stumps, if it was hitting any part of the stumps."
"good length ball on the stumps, defended."
"fullish length on off stump at 133 kph, defended into the covers."
"good length ball on the legs, flicked behind square."
"fullish length ball on fifth stump at 133 kph, left alone."
"good length ball on off stump at 129 kph, defended into the covers."
"<strong>five-for by Lakmal on a sharp catch at backward point!</strong> Pitched up by Lakmal on fourth stump to encourage the drive, Joseph went to attack but couldn't keep this down and it floats right into Chandimal's breadbasket, takes this catch at thigh height tumbling left from his crouching position. Duck for Joseph, Lakmal's fourth five-wicket haul in Tests is richly earned for sustained discipline in his lines all day long."
"good length ball on middle, goes back to swat this down into midwicket."
good length ball defended on the front foot.
"full on fourth stump, defended on the front foot again."
"good length ball straying on the legs, flicked behind square."
"flighted full on off, Cornwall reaches forward to smother this with his big frame."
"flighted full on fifth stump, elegantly defended on the front foot."
"back of a length on fourth stump at 127 kph, goes back to defend and edges this wide of gully for a run."
"full on fourth stump, driven to mid-off, diving stop on the ring by captain Dimuth."
<strong>edge! doesn't carry to first slip!</strong> Fullish length ball by Chameera on the fourth stump channel. Just fails to carry to first slip. If the keeper dove across he might have been able to claim it but Dickwella was stationary.
"good length ball on fifth stump, left alone."
"full on middle and leg, Cornwall misses a flick, stifled lbw shout as it trickles away behind square for a leg bye. Missing leg stump."
"back of a length on fifth stump at 138 kph, left alone to the keeper."
"short on the stumps, Cornwall rocks back and slams this over Oshada ducking at short fine leg and it screams to the midwicket rope."
"good length ball on middle, defended."
"flighted full on off, defended."
"good length ball on off, defended."
"flighted full on fourth stumps, defended back to the bowler."
"good length ball bowled flatter on off, defended again."
"full on middle and off, defended back toward mid-off."
"full on off stump at 142 kph, defended into the covers."
good length ball defended.
"good length ball on off at 145 kph, defended back down the pitch."
"nearly drags on! Good length ball at 141 kph on fifth stump, Da Silva plays a diagonal bat defensive poke and an inside edge goes just past the stumps."
"short on the stumps, goes to pull and mistimes this over midwicket but it clears the infield for a run."
"good length ball, defended."
"flighted down the leg side, can't flick this away."
good length ball defended.
"flighted full on fifth stump, left alone."
"good length ball on off, defended."
"flighted full on off, defended."
"back of a length ball on off stump, defended."
"bangs it in short again on off at 138 kph, cramps Cornwall in defense."
"pitched up now on off at 143 kph, defended."
"lovely from the big fella! Overpitched on fourth stump, leans forward and punches this half-volley back where it came from as it races away through mid-off to the rope."
"back of a length on fifth stump at 136 kph, defended."
"short on the body, goes back to flick this off the hips for a single."
"good length ball on off, defended."
"fullish length on off, Cornwall prods forward, thick inside edge flies sharply just wide of Oshada at forward short leg."
"flighted more on fourth stump, defended into the covers."
"back of a length on middle, goes back to defend to forward short leg."
"flighted full on middle and leg, goes to smother this but plays down the wrong line, stifled lbw appeal. Wasn't turning back enough."
"back of a length on fourth stump, goes back to defend, thick inside edge goes behind square past forward short leg for a run."
"back of a length at 134 kph on fourth stump, defended into the off side."
"short and wide, slapped firmly but straight to Chandimal at backward point."
"good length ball on fifth stump swings away at 144 kph, left alone."
"back of a length on fifth stump, left alone again."
beauty! Good length ball swings away from the fifth stump line as Da Silva is sucked into a defensive poke well away from his body and is beaten.
"good length ball on the legs, strays too straight at 133 kph and flicks this for a single behind square to keep strike."
good length ball defended.
"back of a length on the legs at 126 kph, flicked through square leg."
"full and wide on seventh stump, left alone."
"overpitched on middle and leg, flicked away effortlessly over midwicket and bounces away to the rope."
"good length ball on middle, defended to mid-on."
"big man is in a mood! Too short and too straight on middle stump, Cornwall winds up and heaves this high and deep over midwicket, the wind takes it well out of danger of a man stationed on the rope at deep square leg. Clears him by 20 yards."
"back of a length on sixth stump at 130 kph, the width is there for Da Silva to slap this off the back foot through extra cover. Didn't try to overhit this, nice controlled stroke through the off side gap and timed well to the rope."
now overcorrects going too full on fifth stump and Da Silva leans forward to drive again through the covers for another pair.
"fullish length at 137 kph on sixth stump, left alone."
"beaten! Full length on sixth stump, width is there to entice Da Silva for another drive but he's beaten for pace."
"full on off, defended into the off side."
"good length ball on fourth stump at 138 kph, extra bounce clears the stumps with the ball angling in as Da Silva leaves it alone on length."
"drifts in a full delivery on middle, defended"
right back into the crease as he pushes this into the covers
lunges forward and blocks it back
punched to short cover
"shortish on middle, punched down to long-on"
"tossed up, drift in but Da Silva is well forward as he smothers this"
squeezed into the gap behind point as they jog the single
"shapes away from way outside off, left alone"
"delightful off-drive but straight to mid-off. Nice swing for Lakmal, Da Silva followed it off the hand and pitch to defend with a good stride forward"
hops back and defends
"swinging away from a fourth-stump line outside off, left alone"
"squared up by the length and movement, squirted to point"
"tossed up on middle, defended back"
deadbats as he gets forward
"punches to cover, too short to make an impact"
"rocks back and slaps this away to the cover boundary. Long hop of sorts, just went back, made room and bashed it away with his might"
"beaten by sharp turn this time, not far from the edge as he shaped to cut"
"full and flat on the stumps, kept out"
that's an off-drive straight out of the top drawer. This is frustrating Sri Lanka big time. Lakmal overpitches in search of swing and Da Silva thumps this down the ground to beat mid-off
"squared him up with late movement and bounce, but there's no edge. Lakmal went up in an appeal but didn't have much support elsewhere"
"moving away from outside off, left alone"
gets well forward and defends into the covers
good stride forward as he defends this full-length delivery towards point
"full around the fourth stump, left alone"
