"<b>top edge falls just short of cover</b>. Dug it in short and quick, too pacy for Shanaka, who is in no position to play the pull and is late on it moreover. More than bat hitting ball, that was ball hitting bat, taking the top edge to loop up. Cover swooping in but can't get there"
"length on the stumps, stays legside of it and pushes it past point"
"another quick bouncer, but he ducks into it. Pings off his helmet and flies over the slip fielder and into the fence. That a ball banged in short at Wahab's pace keeps as low as that should be worrying for the batsmen"
"full on off, driven to long-off"
tapped to midwicket
"turning into the left-hander, who is not reading it. Pitches outside off and he goes to push but it takes a thin edge onto pad"
"fuller, flicked to midwicket, on the back foot where the fielder does a good job. Shadab Khan it is, who tumbles to his left and saves"
pushed gently to long-on
"length ball outside off, stroked through cover"
"walks across to flick this off his hips, but misses it and is struck on the thigh pad. Wahab likes it and appeals, but that might have pitched just outside leg and also been a tad too high"
"length on off, he stands back and punches on the up past Wahab and very straight"
"back of a length around the fourth stump, this one also doesn't bounce much, but he stands tall in his crease and punches to mid-off"
back of a length but outside off that time and he has the room to cut this to deep point
"quick bouncer at 142 clicks, he moves inside the line to hook it, but can't connect. It's past his head by the time he completes the shot"
"angled across him this time, much fuller and a tad slower, he meets it confidently on the front foot and opens the face to steer it through point"
starts with one well wide of off but inside the tram line. Not much turn first up and the batsman lets it go
"some turn now, pitches closer to off and breaks away, but short enough for him to get behind the line and punch through cover"
"very full, and well played by the batsman, who goes down and sweeps this fine, taking it on the full"
"length on leg stump, worked to deep square leg off the front foot"
"<b>beauty</b>. Drifts in, pitches on middle nd leg, has the batsman coming down uncertainly for a forward defensive and rips past the bat with turn."
"slightly short and he takes toll, going back and cutting it through backward point. in the air for a while but safe shot, well wide of the slip"
"floated up full and wide, slapped to cover"
<b>cover lets it through</b>. Shorter and he stands back and punches from the crease. Cover makes a mess of the fielding effort
"fuller, given a mite of air, he comes on the front foot and drives to sweeper cover"
"some turn for Iftikhar but wrong line, pitches on middle and breaks away down leg"
"turn again, but too short and wrong line too, easily whipped off his pads to fine leg"
'that's a better line' says Sarfaraz from behind the stumps and with good reason. He keeps this on a good length outside off and the batsman can only work it to midwicket
"fuller, patted to midwicket"
"fuller, driven past cover"
"nice dip on that, drew him on the front foot pressing forward but he didn't quite reach the pitch, and it bounced off his pads"
full toss outside off but smashed straight to extra cover
"fuller on off, whipped straight, the bowler cops a blow in the midriff while trying to gather"
"good length, good line, worked off the front foot"
a touch too full and driven wide of long-on
"length on off, driven to extra cover by opening the face of the bat"
"flat on off, slapped back but without timing and the bowler goes to his left to field"
"darted in again, driven back to the bowler"
"slightly more air on that, patted towards mid-on"
"darted on off, pushed to extra cover"
"darting in again, punched from the crease to mid-on. <b>maiden</b>"
"length outside off, jabs his bat down in defence"
"tossed up on middle, defended on the front foot towards cover"
too full and driven comfortably to long-off
"googly, doesn't read it, goes to drive, it rolls to mid-off from the outside half of the bat"
"huge appeal and that looked close, but maybe it turned too much. Sarfaraz is not interested in the review. Pitched on middle, he was coming on the front foot to drive, bat is nowhere near ball as it spits sharply and hits pad."
"turn again, he plays with the angle this time but still pops it in the air. Fortunately for him, no one at square leg"
"flat outside off, he stays low and cuts it to short third man"
"flatter again, slightly shorter, he swipes with a horizontal bat but no timing. The bowler fields"
"fuller on off, driven to extra cover, who makes a mess of it and allows Jayasuriya to finally get a single off Ifthikar"
"full on the pads, clipped to fine leg on the front foot"
"fullish outside off, opens the face to steer to short third man"
"keeping him cramped for room by darting it into him and Jayasuriya just unable to hit the gaps, punches this to midwicket"
"top spinner skids on, and he stays back and jabs it out into the offside"
goes legside of the ball and pushes to cover
"<b>clean shot</b>. That was unexpected! Down the track, gets to the pitch and lofts him over long-on with great timing and a perfect arc"
turned to square leg
"bounced well short of the bowler, but it's a moral win for him. Way too early into the shot, trying to work it off his pads and it pops back towards the bowler"
that's been clubbed. Down the track and he just went for power in drilling it straight back. Got enough to send it to the boundary
"length outside off, he comes across and gets behind it to defend"
"too short, spinning onto pad, and is clipped to deep midwicket"
"flatter outside off, he tries to get low and cut, but only chops it towards point"
stands tall and punches it straight but the bowler fields
"fuller, goes back and across to tuck this to short fine leg"
"given more air, he comes forward to work it away but the ball dips early and bounces onto pad. Half-hearted appeal but he was well forward"
goes back and whips this off his pads to square leg
"<b>that's travelling</b>. Down the track and this is an impressive shot, picks it up and lofts the drive straight and true. Hit so well it flies over the sightscreen!"
"drags him across by bowling this across him and spins it into him, but he has covered the spin with bat and pad close together, and it takes inside edge onto pad"
flicked to square leg
"too short and he goes down low to pull this fiercely, but without timing. There is a sweeper back"
"tossed up to draw him on the front foot, he comes forward and smothers it"
"short of a length outside off, he wanted to pull that but it goes off the toe end of the bat through midwicket"
"back of a length, cutting into him, but he plays it well, tucking it backward of square"
"outside edge goes for four. Got it to straighten a bit and Shanaka was poking at it with feet static, gets an edge that sends it very fine"
"and that's a much more confident shot, to a bad ball though. Strays on the pads and he goes across to come inside the line and tickle it fine"
"<b>stunning hit</b>. He was hanging on the back foot, expecting the short ball and Shinwari did just that. Except it didn't really bounce and Shanaka was able to unleash a fearsome pull over midwicket"
firm push past the bowler with a straight bat and they steal a quick single
"full on middle and leg, gets across and square on, clips it off his toes to midwicket"
"length on leg stump, turned to square leg using his wrists"
"length ball on off, defended to cover"
"back of a length angling into him, pushed towards mid-on"
"off-cutter, he plays around it and it strikes pads. Comfortably going down though"
"quick single to mid-on. Risky one, could have been run out if fielder had collected cleanly"
given room outside off and he cuts it through point to make me write two sentences I didn't think I would. That's <b>Jayasuriya's half-century.</b> That's also the <b>100-run partnership!</b> Good effort by Imad who ran and dived at the point boundary to keep the ball inside
length ball deflected to third man
"short of a length on off, he stands tall and pulls, but gets it higher on the bat and it rolls to mid-on"
"length ball on leg stump, clipped off the thigh pad to deep square leg"
defended back
"back of a length outside off, he has a big heave-ho at it, but doesn't connect cleanly. In the air for a bit but lands well in front of mid-on"
"attempted yorker, ends up as low full toss, he manages to flick to midwicket while off balance"
"back of a length, moving across him, stays in his crease and defends"
"yorker whistles past the off stump and through the batsman. Pitched outside off and went straight, beaten completely"
"fullish, clipped to square leg"
"<b>top edge falls safe</b>. Has a swipe at this one, gets it off the toe end and it flies straight over, but lands behind mid-off"
"another yorker outside off, he wanted to steer it to third man but it takes the inside edge to square leg"
"length on off, he gets behind it and defends it towards square leg"
"back of a length on leg stump, tries to pull it, gets it fine enough to pick up two"
"fullish on the stumps, wristed to deep square leg"
"length on the stumps, turned to midwicket"
"length ball on the stumps, walks across to swivel it down to fine leg"
"back of a length on off, moves across and taps it to midwicket"
short ball up at the front shoulder. Swishes from under it and is beaten
"slower ball at a length on leg stump, flicked straight to short fine"
"short of a length on off stump, dropped into the off side with soft hands"
"<b>swatted away!</b> Length outside off, keeps the front foot clear of the line and clubs it over midwicket"
yorker length and just outside off. Gets low and jams it down to third man
slower ball at a length on middle stump. Defended into the leg side on the front foot
short ball tucking him up at the ribs as he shapes to pull. Ends up dragging it to fine leg's right and <b>now he's on the floor.</b> Looks like cramp. They won't get a run
"bouncer at off stump, ducks under it"
"short of a length on off stump. Stays behind the line and opens the face to run this to third man's left. Comes back for a quick second, so those legs are much better now"
"short of a length on leg stump, whipped out to deep square"
short of a length and tucking him up as he backs into the leg side to try and flick. Can't get it further than pitchside
slow full toss outside off as he backs away. Throws his arms at it and gets a thick outside edge to third man
length and angled in at off stump. Blocked into the off side
"short and wide outside off, cut to sweeper cover"
"full outside off, sliced to extra cover from deep in the crease"
tossed up full and wide outside off. Driven straight to extra cover
"length at off stump, steps our and drives it to long-off"
<b>fifty!</b> He's been fluent today and he gets it with a fluent shot too. Short of a length delivery angled in to him and he waits the perfect amount before going back and chopping this between backward point and short third man
short of a length slider across the corridor. Waits on it to arrive and jabs it late to short third man's left
doesn't gather this. Short ball turning away outside off. Beaten on the pull
short of a length and down leg side. Lets that go
"length on leg stump, steps out and hoicks at this. Thick inside edge to deep square's right"
"<b>just clears a lazy effort at short third man</b> and trickles into the boundary. Mohammed Amir with hardly an effort there. Length ball outside off. Looks for the reverse sweep, ends up top edging it. Amir just static, not even taking steps backwards or attempting to chase after this as he jumps for it"
"short at leg stump, top-edged pull out to deep backward square"
"short of a length slider outside off, mistimed pull to midwicket"
<b>drilled over the bowler.</b> Length ball outside off from around the wicket. Steps out and uses the pace on it to swing from under it. Imad with evasive action because that was firmly struck
"short of a length on middle stump, shuffles and miscues a pull to deep midwicket"
"<b>oh stylishly done!</b> Just like that, they have nine off the over. Length ball slanted into him. Uses the angle and flicks aerially to the midwicket boundary. No one is there"
"short of a length outside off, chopped to sweeper cover"
"length outside off, looks for the reverse paddle, gets it to point off the cue end"
"length on leg stump, whipped out to deep backward square"
"length on leg stump, looks to flick. <b>Big lbw appeal</b> is turned down. That was spinning down leg"
"<b>missed stumping!</b> Also a dropped catch, apparently. Length ball pushed through flat outside off. He steps out and has a hack at it. Gets an edge that sneaks through Sarfraz's grasp"
"length on middle stump and turning down. He shuffles and flicks it deftly past short fine. Usman gives chase and a big slide, but he can't stop that"
"length on middle stump, gets deep and flicks to short fine's right"
"length outside off, leans in to defend and is beaten on the outside edge"
"<b>crunched over the bowler!</b> That's a gutsy shot with long-off back, but he's hit this well to his right. Full and flat ball outside off, gets to the pitch ad nails the connection. A few bounces and this is four"
"short of a length just outside off, opens the face and runs it to third man"
"length and in at off stump, shuffles and flicks to deep square"
short of a length and in at off stump. Uses the angle and turns it to deep square
"offcutter at a length, wide outside off. Slides through at shin height as he looks to slog this"
short and into the body. Dragged out to deep square off the back foot
yorker in the corridor. Jams it down to third man
"short outside off, opens the face and runs it down to third man"
<b>fizzes past the edge.</b> Short of a length and following him down leg side. He looks to chop it down to third man
"length on middle stump, watchfully dropped into the leg side from deep in the crease"
"<b>nicely bowled.</b> A mean bouncer, up at the front shoulder. He's forced to drop his bat to let that go"
short and up in the corridor. Gets above it and steers it down to third man
<b>tumbling</b> stop at fine leg from Amir. Slower ball is dropped short and he gets down and ramps it. Amir sprints to his right and keeps this to one
"<b>mistimed slog</b> but floats safely into the vacant midwicket area. He's getting it to slide in from a length, around the wicket"
length and into leg stump. Hurriedly flicked into the leg side
"<b>well bowled.</b> Slower ball at a length on off stump, from around the wicket. Shapes for the flick but is forced to defend this"
"length outside off, shuffles and mistimes another slog. Really slamming that ball into the pitch. It's coming off the high part of the bat"
<b>got him? Yes!</b> A faint edge! It's not to be for Shehan Jayasuriya. He's looking at the heavens in despair. What a knock. Just not enough to best Pakistan's best bowler on the night. Length  all angled into the corridor. Opens the face and wants to run this down to third man but gets a faint edge that carries to the keeper. A standing ovation as he goes off. <b>He's doubled his ODI tally today</b> with his first fifty. Won't forget this for a long time
length ball fired in at off stump. Hurriedly defended into the off side
"<b>finds deep midwicket!</B> In three balls, a potential miracle has been seriously dented. That's a terrible delivery if you ask anyone, including the bowler himself. Very short on off stump. Backs away and looks to pull this over the midwicket boundary. It comes off the toe-end and Fakhar runs in, lunges and slides with grace as he holds on to this. Shanaka kept the scoring rate ticking early on and barely did anything wrong this evening. But he won't be there at the end for Sri Lanka either"
<b>misses out on</b> yet another terrible short ball! Is it the dew? Shadab drops this halfway down the pitch. It sits up in the corridor but he misses on the slog
"length on off stump, stabbed into the covers"
"full outside off, driven straight to extra cover"
short of a length outside off. Backs away and hurriedly cuts to backward point
"tossed up outside off, driven to sweeper cover"
length and in at off stump. Defended into the covers
"bouncer down leg side, ducks under it"
<b>just lifted over mid-on</b> with an attempted slog. Comes off the toe-end. Short of a length outside off
"length and in at leg stump, flicked to mid-on's right"
length and in at the stumps. Gets the front leg out of the way and slogs. Gets an inside edge onto pad
"<b>five-for!</b> His second five-wicket haul in ODIs. Lobs up a slower ball outside off, on a good length. He backs away and swings for it. Gets an outside edge that balloons up for the keeper"
"<b>narrowly past off stump.</b> Kumara in no mood to take this deep, and fair enough too. Length ball slanted in and narrowly past the stumps as he looks for the slog first up"
"length at the stumps, stabbed into the off side"
"nicely ramped away, but only one at third man. Short ball in the corridor, just uses the angle to get it down there"
"full and tailing into the corridor. Looks to swish this through the off side, beaten"
"low full toss on middle stump. Attempted yorker, no doubt. Defended to mid-on"
"<b>misses off stump again.</b> Yorker tailing inwards again, but not enough as Kumara exposes the stumps and looks to squeeze this into the off side"
slower ball at a length on off stump. Blocked into the off side
"<b>oh boy get out of here! Shot of the day!</b> Length ball pushed up at off stump. He steps out, gets to the pitch, and launches a fellow legspinner handsomely over extra cover for six. Stunning, stunning shot."
"<b>sliced up</b> into the vacan extra cover region. Doesn't get to the pitch this time, just swings from the crease. Survives though"
"<b>another stylish hit!</b> Length on off stump, steps out and creams this straight over the bowler to clear the boundary"
"length and dipping outside off, shuffles and looks for the sweep. Beaten"
length and turning away from a length again. Sweeps and is beaten again
"<b>and beaten again.</b> Three superb deliveries from Shadab keep him at 9-0-70-1.  Length ball, dipping, drifting, ripping away. He had no chance as he looked to drive that"
"attempted yorker, tickled into the midwicket region off the toe-end"
"<b>knee high full toss</b> steered straight to point! A big smile from the batsman. A few feet either side, that would have flown to the point boundary"
"<b>wow!</b> What is with this guy and hitting over extra cover? Some stunning inside-out hits. This one is a slower ball at a length outside off. He waits on it, plants half a stride out and slaps this over the infielder"
"length on off stump, backs away and chops it to third man"
short of a length just outside off and <b>left alone.</b> So they have a plan
"<b>and he's bluffed him comprehensively!</b> Oh Wahab, why'd you do that to the poor No. 10. Bowls it short of a length. Kumara is fending for a bouncer because of that field change. He's trapped right in front of the stumps, on the knee flap, as this slides on from the surface. They don't have any reviews left, but Kumara doesn't look too livid about this so we could assume there's no bat on it"
length outside off steps out and drives to deep extra cover's left
"dipping length ball outside off, beaten on the attempted ramp past third man"
"sliced over cover. Dipping length ball outside off, steps out and miscues the inside-out drive this time"
"short ball outside off, shuffles and pulls to deep square's left"
"<b>taken at deep midwicket.</b> And that is the end. Full ball outside off, there for one of his favoured inside-out lofted drives, but he chooses to go slog sweep. He's got no room to execute it after shuffling into the off side. Ends up slicing it for Ifthikar who runs in some ten yards and holds on easily"
