"charges in over the wicket, drops in a bumper first ball, Burns ducks it comfortably enough... and we're underway"
this one threatens to snake back as Pope comes forward to defend
"pitched up and clipped firmly off the pads, decent half-stop at midwicket but they pick up one"
"length ball, 122kph outside off stump and wobbling in the breeze, Pope leaves it be"
"tight around off stump, defended on the front"
fullish and met coming forwards with a punch into the covers
"heading leg side, 118kph/73mph and sliding through to the keeper as Pope misses with a flick"
"pushed in with the arm, no swing and worked away through backward square for one"
"good length, swinging a touch on off stump, Pope clamps down on it watchfully"
"slightly shorter, defended from the crease into the on side"
"tight lines, shaping back in at 136kph/84mph, blocked back down the pitch"
"short ball, sits up nicely and <b>Pope sends a rasping pull to the rope at deep backward square</b>... Whistles away"
"cranks this up to 141kph/87mph, in the channel outside off"
"yikes, that's a good nut, <b>beats him on the outside!</b> Scrambled seam and it weaves away from Pope with the batsman committed, <i>this</i> close to kissing the edge"
"angled across, a loosener in the 120s kph, Stokes lets it go"
"full length in the channel, Stokes was across early and caresses a firm drive straight to extra cover"
"bit of nibble back this time, 126kph/78mph and Stokes defends"
"soft touch from Stokes, <b>guided through backward point and away</b>... Bit of width and he fillets Southee for a delicate four"
pitched up and pushed into the off side
fullish and met with a crisp punch into the covers for one
"drops short, Stokes pulls this around the corner for one"
"short again, bit of a half-tracker, 137kph/85mph and <b>Pope clouts it through square on the pull!</b> Races for four more"
"back of a length on the stumps, defended from the crease"
"length ball, 136kph/84mph and angling away from Pope as he moves into line and taps the ball down"
shortish and steered square on the off side
"length ball in the channel, no need for Pope to play"
"goes round the wicket, full and straight and plinked towards mid-on half-forward"
"deftly done by Stokes once again, <b>dabbing four through gully</b>... Played that so late, right off the bat sticker, basically placed for four"
"full outside off, 133kph/82mph as Stokes moves well across and punches back to the bowler"
"fullish, fourth-stump line, Stokes gets one driving off an inside edge"
"pitched up from over the wicket now, 128kph/79mph and Pope whips it square off the pads for a couple more"
"line and length in the channel, Pope moves across and lets the ball go"
"plugging away outside off, Stokes presses out and defends"
"Stokes opens the face and steers through backward point, in the air for a bit but lands safely"
"goes round the wicket, short of a length angling in, Pope blocks"
"pitched up, 135kph and defended into the covers"
"hits a length, 138kph/86mph aiming for the top of off, pushed towards point"
"back over the wicket, 142kph/88mph and Pope dabs it square with an open face, goes quickly to point and there's no run"
"gottim - <b>Taylor takes a screamer at slip!</b> Stokes is chiselled out short of his hundred, courtesy of a brilliant one-handed grab! Southee hung the ball out wide, Stokes was looking to bully a shot through the covers and skipped out to meet it, instead a thick edge <i>flew</i> towards regulation first slip... except that Taylor and Latham had been moved a little wide, in order to cover more ground, and he had fractions of a second to react, thrusting up an instinctive right hand and snagging the chance!"
"pitched up from over the wicket, lets it go through outside off"
"good length, Buttler dabs it down towards his boot straps in defence"
"slightly fuller, solidly met on the front foot"
"goes wide on the crease, full and tempting in the channel, Buttler lets it zip by"
"length on the stumps, Buttler works square on the leg side to get off the mark"
"Boult pushes the ball across Buttler from over the wicket, 137kph/85mph and left alone"
"zipping through from back of a length, 138kph/87mph and left alone"
"oooh, that's nicely played... full and straight, <b>Buttler whips it past midwicket for four</b>, a straight-forward shot but that oozed class"
"length ball, wide of the stumps and left alone"
"touch short, 141kph/88mph and fading away towards the slips, Buttler happy to watch those through"
"moral victory for the bowler, <b>but Buttler picks up four more</b> - played it softly and a thick outside edge flew wide of the cordon for four"
"short of a length, Pope defends on off stump"
"this jumps a bit off a length, Pope taking his bottom hand off as he defends"
"chugging through outside off at 128kph/79mph, nothing doing from the batsman"
"tempter, floated up and swinging away, <b>Pope takes the bait!</b> Oh dear, he's thrown it away there! Southee gets another, a canny piece of bowling, inviting Pope to have a go - but he was nowhere near the pitch, the ball curling tantalisingly out of reach and grazing the bat through to Watling!"
"<b>stone dead first ball!</b> Curran reviews but this is out all week long... Southee has two in two, hooping inswinger and Curran's feet are stuck in treacle, smacked on the front pad and this is only going to end one way. Yep, <b>hitting middle and leg according to Hawk-Eye</b>, and Big Sam has to go. Two big breakthroughs for New Zealand"
"ooft, <strong>not far away</strong>! Fullish and a little too straight, Archer shuffles across and gets in a bit of a pickle as he looks to flick it down the leg side, but it brushes the pad and races away fine for leg byes"
"inswinger on off stump, clipped out to midwicket"
"fired across Archer, a little too wide and he elegantly steers this down to third man. Santner catches up with it and <i>juuuust</i> about cuts it off, but only saves one. Nope, hang on, he's dragged the rope back with him and the ball reached the point where it was. Four after all!"
"edged, and gone! <b>New Zealand on fire!</b> Just a length ball in the channel outside off, Archer was neither forward nor back fending at it and Southee takes a decent catch in the cordon. The game has flipped on its head in the last 30 minutes"
"yorker on fourth stump to start, Leach dead-bats it into the off side and sets off for a single that is never on, Buttler is gone if he hits... but Nicholls misses!"
"back of a length ball in the channel, prodded into the off side"
"similar ball, angled across the right-hander, and defended into the covers"
"half-volley, too much width outside the off stump, and Leach <b>leans on this elegantly</b> and it flies away through extra cover for four! Lovely checked drive, and just enough on it so that the fielder can't quite cut it over"
"length ball outside the off stump, left alone"
"fairly gentle bouncer, down at 76mph/123kph, and Leach ducks underneath it easily enough"
shoulders arms to a ball hung outside the off stump
"strays a little straight, and Leach whips this off the pads down to long leg"
"back of a length, defended back to the bowler"
"outswinger on a length, Leach shoulders arms"
"strays down the leg side, Leach looks to whip it square but misses out"
"outswinger, hung outside off stump, left alone"
"back of a length, would have kissed the top of off but Leach defends solidly back down the track"
"back of a length, outside the off stump. Leach shapes to cut, but his lazy slash is beaten"
"outswinger hung outside off stump, Leach leaves it alone"
"length outside off, Buttler looks to check-drive this through cover but it skews back to the bowler off the inside half of the bat"
"bosh, <strong>have some of that!</strong> Just slightly full of a length on off stump, and Buttler frees his arms and smashes this over mid-on for a one-bounce four!"
nudged away
"shortish outside the off stump, swivel-pulled out to deep square"
"inswinger from round the wicket, clipped off the pads into the leg side for a jogged single"
"wide on the crease, length ball outside the off stump and Buttler guides this elegantly away through point for <strong>four more!</strong>"
"length outside off, pushed out to cover point"
"short ball aimed at the left shoulder, ducks inside the line of it"
"length ball on the pads, whipped out to the vacant deep square position and they squeeze through for a third"
"back of a length ball, cramps him for room a bit but steered out towards the cover sweeper. Buttler turns down the single"
"length ball angled across him, Buttler looks to swipe one onto the green to line up a putt but only finds fresh air and it dribbles through to the keeper"
"inventive, brings out the scoop but Wagner follows him down the leg side and he is beaten"
"length on off stump, worked to short midwicket"
"inswinger tight to the stumps, defends into the off side"
"length ball hung outside off, left alone"
"holds it line angling across the left-hander, pushed into the off side"
"yorker, dead straight, and Leach jams his bat down on it"
"inswinger hung outside off, Leach brings out the cover drive but it's stopped well in the covers and they only manage one... so he keeps the strike, again! The mind boggles"
"<del>pitches it up</del> bangs it into the pitch halfway down, and Leach sways inside it"
"short again, aimed at the shoulder, Leach defends from deep in his crease down towards short leg's feet"
"short, fired in at the ribs, and worked out towards short midwicket"
"shortish, angled across him from very wide on the crease, and blocked resolutely into the off side off the back foot"
"similar ball, similar result, Leach blocks a short one out towards mid-off"
"very short, but fairly harmless, as Leach drops the hands and it balloons over him and through to BJW"
"fairly gentle bouncer to start, and it spoons up so high over Buttler that it's called wide"
"holds its line outside the off stump, Buttler shoulders arms"
"fullish outswinger, Buttler defends"
"length ball, Buttler looks to pull hard but is through the shot early and it spills into the off side off the arm"
crunched out to deep point off the back foot
"inswinger, back-of-a-length ball and Leach has time to defend back down the pitch"
"inswinger, Leach fends at it with hard hands and it squirts away on the bounce through the gully for a couple"
"back of a length, angled across Buttler, and he steers it to backward point"
"pitched up a little more this time, but left alone outside the off stump"
"<strong>brings out the knuckleball!</strong> Wobbles in late, fullish outside the off stump. Not sure Buttler picked it, but wide enough to leave alone"
"outswinger on a length, and Buttler shoulders arms"
punched out to the sweeper at cover for one
"short, and steered down to long leg. Would have been an easy single if they'd fancied it, but Buttler turns it down"
"back-of-a-length ball, blocked back to the bowler"
driven forcefully out to mid-off
"short ball, Buttler thinks about having a swish at it but gets out the way of it at the last moment"
"length ball on off stump, punched out to mid-on"
"shortish outside off, cut to the man at cover point"
"effort ball, fired in at off stump but Leach is the match of it, blocking it back to Boult"
"hangs one outside off, Buttler tries to drive it through cover but inside-edges it out towards midwicket"
"bouncer, but it dies a bit off the wicket. Buttler drops his hands out the way, and it passes him at hip-height"
"short outside off, Buttler looks to slug it through square leg, but mistimes it and it hits the toe on the way through to the keeper"
"has another slash at one outside off, and miscues it down to third man. They take a single, and Leach has two more balls to get through"
"shortish, but strays down the leg side, and Leach shoulders arms"
"short, in at the chest, and Leach works it down to long leg. They turn down the single, and Buttler finally seems to have worked out how to manipulate the strike"
"length ball, blocked to mid-off"
punched out to cover on the bounce
"short ball, swatted away to deep square and they turn down the run"
"aaaand <b>boom!</b> Buttler decides the time is right, it's an outswinger just full of a length and he launches this over long-off and onto the roof of the press tent! Let's hope George is alright"
"bizarre, a very, very short bouncer which balloons up off the pitch through to the keeper and is rightly called wide"
chopped out to point
"shuffles back and across, pushes it to mid-off but too firmly for them to steal and single, and Leach will start the next over on strike"
"length ball on off stump, defended to cover"
"tossed up on off stump, prodded out to cover"
"strays too straight, and worked out to midwicket"
"fired in at leg stump, defended"
"slides this one on with the arm, and cut out to point"
"gets forward in defence, pressed out towards cover. Maiden to start for Santner"
"pitched up in the channel and shaping away, Buttler is across and leaves alone"
"angled in on off stump, defended half forward"
"sprayed leg side, 127kph/78mph and Buttler misses out with a flick off his pads"
"pitched up, Buttler is shuffling on to the front foot and sends this wide of mid-off to pinch one"
"fullish length around off stump, Leach gets into line"
"floated up at 123kph, wide of the stumps and Leach prods into a gap in the covers, Santner keeping them to one 0 which means NZ will get another crack at the No.10"
"round the wicket, hits the middle of the pitch and Leach flaps at it, gets one away off the hip and escapes the danger end"
pitched up and stroked along the carpet to mid-off
"over the wicket to Buttler, full outside off and left alone"
"short ball, veering away as Buttler reaches to try and swat through point without much success"
"low full toss, Buttler <i>smashes</i> it towards deep cover, in front of the boundary rider and they come back for two"
"full in the channel and he mistimes it, can't get the strike back"
prodded into the off side
"dug in short, 120kph/75mph bumper and Leach ducks it comfortably enough"
"fullish, swinging on to the pads, clipped nonchalantly through backward square leg for a single"
"dug in short and Buttler pulls powerfully out towards deep midwicket, but sends Leach back with only one on offer"
"back of a length in the channel, steered through point to the sweeper and he'll take the single this time"
"hangs the ball out wide of off stump, Leach waves it through"
"short ball, 136kph/84mph and cracked to deep midwicket, a sweet sound off the middle but Buttler doesn't take the run"
"another bumper, Buttler doesn't get hold of this one"
"very full and wide, almost outside the tramlines as Buttler moved across early and set himself... Dharmasena happy enough with it"
"short ball, clubbed away into the leg side, Buttler declines the run"
"full outside off, Buttler is back on his heels and slams the ball to mid-off, set slightly back but again he's not interested"
"slung down wide of the stumps, Buttler manages to carve up and over point for a single to keep the strike"
"dug in short, 122kph and Buttler swats it away to deep square leg... sets off initially and then sends Leach back"
"<b>dropped!</b> Buttler sends the ball sky high into the covers, should be a straightforward catch, <b>but Raval fails to get a hand on it!</b> Completely misjudged running in, and Southee's displeasure is clear"
pitched up and pushed into the covers
"full outside off, drilled out towards the man in the deep, Raval in the action again... and this time a fumble allows Buttler to come back for two"
"shortish, room to free the arms, <b>hammered in front of deep cover for four this time!</b> Superbly well struck, Buttler rubbing salt in now"
"back of a length and Buttler continues to do as he pleases, cut for a single"
"sprayed almost off the cut strip, Dharmasena calls this one"
"slapped hard over point, <b>picks out Santner on the rope!</b> Buttler's handy rearguard ends with an overhit swat, trying to cash in on a short, wide delivery. Santner had in fact only just hurdled the boundary boards to get back in play as Wagner delivered the ball, having been signing autographs for the crowd!"
"goes full and straight, manages to dig the ball out"
"banged in, climbing through above the ducking Broad... and Watling can't grab it, either, and they sneak a bye"
"sliced away for a boundary, Leach picks up four, <b>raising the England 350 in the process</b>"
"short and nasty, jabbed away off the back foot in front of the lurking short leg"
"dug in again, but Leach safely negotiates the final ball of the over"
"length ball just outside off, Broad plays in side the line"
pitched up a bit further and Broad squeezes out a thick outside edge for one
gets into line and leaves
"full on off stump, Leach taps it towards backward point"
"plugging away on off, hops into line and blocks"
"length delivery in the channel, Leach sniffs the wind and lets the ball go"
"chin music, Broad gets in a bit of a tangle fending it away off the back foot... the ball plops a few feet in front of short leg, he ended up close to treading on his stumps, too"
"banged in, Broad hangs back and jabs it down"
"oof,<b> that's a feisty bumper</b>, 134kph/83mph but right at the head, Broad takes a blow on the fingers jabbing it away"
"more well-directed short stuff, again Broad puts his dukes up and takes it on the gloves, could have gone anywhere, that"
"back of a length, tapped down into the leg side"
"dragged on, <b>Wagner finishes things!</b> Pinned back by a series of bouncers, Broad is then unable to get far enough forward to a full one, and ends up deflecting a thick inside edge into his stumps"
"angled in, hits that hard length hitting the top of off to start. Raval defends out to mid-off"
"drags his line a touch straighter, and Raval blocks to mid-on this time. 132kph/82mph to start"
"very wide on the crease, length ball angling in towards off stump, defended solidly"
"pushes his line a touch wider, and Raval shoulders arms"
"sharp inswinger on a length, jags sharply off the seam and flies down the leg side after passing the stumps. Good diving take by Buttler"
"pushes it a touch wider outside off, left alone"
"back of a length, tight on the stumps, and defended off the back foot. 86mph/138kph to start"
"short ball, little hint of movement on its way through to Buttler as Latham ducks underneath it"
"<strong>whoosh! </strong>Hooping outswinger on a length, which moves away late and flies towards first slip. Buttler gets his gloves on it, but only manages to parry it down to the fence at third man!"
"length ball, squirted away down to deep point with a little checked push. Denly catches up with it, but they'll get back for three"
"back-of-a-length ball, again some shape away, Raval defends from deep in the crease and it runs away through backward point for a single"
"back-of-a-length ball again, bit of movement away as Latham shoulders arms"
"very wide on the crease, angling in on a length. Squirted out towards square leg off the inside half of the bat"
"hangs this outside off stump. It holds its line, and Raval leaves it alone"
"length ball in the channel, punched out to cover point"
"very wide on the crease, fullish on middle-and-off, defends to mid-on"
"length on off stump, shovelled to Pope at short midwicket on the bounce"
"fired down the leg side, Raval shoulders arms"
"length ball on leg stump, worked down to Leach at long leg off the pad"
"outswinger on a length, Raval lets it go. Good shape away off the pitch"
"outswinger on a length, 140kph/87mph, and nudged into the covers for a scampered single"
"length ball on off stump, defended back down the pitch"
length ball that holds its line in the channel outside off. Latham lets it go
"length ball angled into the pads, clipped away square of the wicket, and they squeeze through for a third by the time the throw comes in from Leach, who was running round to his right from long leg"
"ooh, <strong>that's not far away at all</strong>! Length ball just outside off, Latham shoulders arms but it doesn't get up much off the pitch at all, and <i>nearly</i> nips the edge of the off stump"
blocked to mid-on
fired down the leg side
"hung outside off stump, Latham shoulders arms"
"a fraction straighter, but still wide enough for Latham to let it go through to the keeper"
"angled in towards the off stump, defensive push towards mid-on"
"length ball angling in towards fourth stump, left alone"
"length on off stump, 88mph/142kph, and defended back to Archer"
"short ball, aimed at the right shoulder, 88mph/142kph. Raval ducks underneath it and it sails harmlessly through to Buttler"
"length on off stump, blocked out to mid-off"
"slightly fuller on off stump, defended towards mid-on"
"fired in towards leg stump, 89mph/143kph, and Raval is late on it. Was sliding down the leg side and a bit high, no real appeal to speak of, and it spills out towards cover off the pad"
"wide on the crease, nips in off the seam and Latham defends"
"lets out a grunt in his action, hangs this one outside the off stump and Latham leaves it alone"
"length on off stump, Latham drops-and-runs out towards cover and they scamper through for one"
"<strong>beaten</strong>! Inswinger from round the wicket, healthy movement in off the seam, and this flies between the defensive prod, the back thigh pad and the top of off stump and through to the keeper. What a beauty!"
"fullish on off stump, and defended back down the pitch"
"floated up, half-volley on off stump, and Raval isn't missing out on that as he <strong>times it sweetly to the boundary</strong> through straight mid-off"
"outswinger, fullish on middle-and-off to start, and defended with soft hands back down the pitch"
"gentle outswinger outside off, left alone"
"fullish, straight, struck on the pad, <strong>big shout... and given!</strong> Root's early bowling change pays off. No massive swing, maybe a bit of nibble, two noises as it strikes the pad but he decides not to review. And oh, is that a mark on HotSpot? Drama! Hmm, tough to work it out even after a couple of replays. I think the bat hit the pad, then the ball hit the pad, then the ball hit the inside edge... maybe. So a good decision... I <i>think</i>"
"wild bouncer, sails way over Williamson's head"
"a touch too straight, worked to midwicket"
"hangs one outside the off stump, angling across the right-hander, and left alone"
"angled in towards off stump from round the wicket, nudged out to square leg for one"
"full, angling in towards off stump. Williamson defends straight back down the pitch"
"a fraction full of a length, in the fourth stump channel. Defended back down the pitch"
"strays a touch straight, and Williamson nudged it out to the right of mid-on for a single"
"angled in towards the hip from round the wicket, nurdled down to long leg for one"
"tight to the stumps, length ball on off stump, tip-and-run out to cover from Williamson"
"length ball, gentle outswinger outside the off stump, and punched through cover point off the back foot and away for four! Textbook Williamson - if you've ever seen him bat, you've seen this shot at least once"
"back of a length, a touch straighter, and dabbed down towards the third-man boundary for a couple"
"slides this across the right-hander, and he shoulders arms"
"inswinger, slightly full of a length, shaping back towards off stump. Williamson defends to mid-off, and yells 'no!'"
"slides one across him, Williamson leaves it alone"
"ooh, <strong>jaffa! </strong>Just a hint of inswinger from Curran, who pushes this one into the fourth-stump channel, and Williamson's defensive push is beaten"
"outswinger, hung outside off stump from round the wicket to the left-hander. Raval lets it go"
"length ball on off stump, defensive push at it, and it squirts away to gully off the outside edge"
"has a nibble at this outside the off stump, and Raval is <b>beaten</b>. Not far away from the shoulder of the bat <i>at all</i>!"
"back-of-a-length ball, defended back down the pitch towards the bowler"
"bouncer, Raval tries to uppercut but doesn't get much on it at all - nothing at all, in fact - and Buttler gets a hand on it but <strong>can only tip it over the bar! </strong>"
"very short again, and skews away past Buttler's outstretched hand for more byes!"
"length ball, a touch too straight, and strikes Raval on the pad as he looks to work it into the leg side"
"outswinger on a length, run away towards third man but Sibley at third slip makes a decent stop"
"outswinger on a length, shoulders arms as it flies through to the keeper"
"pitched up this time, full and straight, and Raval whips it away to long leg off the pads"
"fired down the leg side, Williamson tries to work it out to square leg but misses out"
"fullish and straight, Williamson jams his bat down on it"
"back-of-a-length, 86mph/139kph, and fended out to cover off the back foot"
"length ball on the hip, shovelled out into the leg side for one"
"length ball on or just outside off stump, nudged down to mid-on"
"holds its line in the channel outside the off stump, left alone"
"sharp, short ball. Only 84mph/135kph, but aimed at the head and Williamson sways inside the line of it at the last moment"
"length outside off, and punched out to the cover boundary off the back foot. <strong>Sumptuous! </strong>"
"fullish on off stump, blocked into the covers"
"length on off stump, pushed out into the covers"
"ooh <strong>beauty</strong>! Little bit of nibble away off the seam, Raval shoulders arms and it's only a fraction away from the off stump. Raval grins, Curran cries 'oh my gosh'"
"outswinger outside off, left alone"
"length outside off, Raval looks to carve this away through cover point and inside-edges it down towards his feet and through to Buttler on the bounce"
"pushed through a little fuller outside the off stump, fairly gentle pace at 82mph/132kph, and Raval leaves it alone"
"tossed up, full and straight from wide on the crease, and Williamson knocks this back to the bowler's right hand"
"freebie, tossed up and turns into a low full toss. Williamson prods it towards mid-on, where Root makes a good tumbling stop to save three runs"
"length ball on fourth stump, no real turn, and blocked out into the covers"
"tossed up just outside off, Raval lunges forward and smothers it"
"fullish outside off stump, Raval gets forward and defends"
"good turn from a length, Raval looks to knock it away into the leg side, it hits him on the thigh pad, dribbles down at his feet and <strong>nicks leg stump!</strong> But <strong>the bail stays on!</strong>"
"freebie, fullish on leg stump and tucked away through square leg for four, just out of reach of the diving Pope"
"hangs one outside off stump, Williamson shoulders arms"
"length ball, angled across him. Punched to cover off the back foot, but the man in short fields well"
"tight to the stumps, fires one in full at leg stump, and Williamson clips it out to deep midwicket for one"
"outswinger outside the off stump, left alone"
"fired down the leg side, Raval looks to work it out to deep square but misses out"
"good flight again, but too full again, and it turns into another low full toss. Williamson <strong>doesn't miss out this time</strong>, shifting his weight forward and plinking it dead-straight down the ground for four"
prodded away into the off side
"tossed up on middle, driven back to the bowler"
"full and straight, Williamson gets forward to defend"
"tossed up on fourth stump, and driven out to long-off"
crablike defensive shot into the on side
"length ball outside off, Williamson rises up gracefully to intercept with a soft dab square"
shortish and prodded down on the back foot
"short and wide, <b>larruped through backward point!</b> No need for Williamson to bide his time when the ball's there to be scored off... in the air for a bit but went quickly to the rope"
fuller length and Williamson is across to tap this down
"<b>inswing for Broad</b>, traps Williamson falling to the off side, hit on the front pad but it was clearly doing too much. That'll interest England"
"plugging away outside off, 129kph/80mph and left alone"
"over the wicket, tossed up outside off and defended as Raval comes forward"
"fuller and drifting in as Raval tries to come down, ends up nearly yorking himself"
"pushed through, tapped down to the on side"
"oh, hello... Raval has a big swipe across the line and is struck on the back pad! Bruce Oxenford shakes his head, but Leach was confident and England decide to <b>review</b>. Probably hitting the stumps, but looked like he may have got outside the line. What does Hawk-Eye say? <b>Umpire's call on impact!</b> So not a great shot but Raval survives (and England keep the review)"
goes back this time and nurdles with the spin past short leg
lobbed up and tickled back down the ground for one more
"line and length in the channel, 130kph/80mph from Broad, no stroke offered"
"shortish on the stumps, Williamson defends with Fairy soft hands"
"back of a length again, a foot or so outside off and Williamson watches it through"
"straighter line, comes across and nudges into the leg side"
"pitched up around fourth stump, Williamson pats it down playing forwards"
"slightly back of a length, 132kph/81mph and again ushered through to the keeper outside off"
"flighted from over the wicket, tucked to the on side"
"pushed through, Raval drops back on off stump to defend"
floated up outside off and again defended on the back foot
"goes for the slog-sweep again, this skews up towards mid-on... <b>but clears Archer running back!</b> Similar shot to the previous over and another misjudgement, but he <i>just about</i> got enough on it, the ball bouncing and trundling away to the rope with Archer scrambling"
pushed through a touch straighter and tapped to the leg side
"Leach dots it up outside off, Raval plants the front foot and leaves"
"length ball, not quite there to drive but Williamson reaches for it, <b>thick-edges four through gully!</b> Broad has his hands on his head, certainly a false stroke by Williamson's high standards - but he'll get four"
"this is more like it, completely in control this time and he threads a back-foot punch through point for three"
"round the wicket, Raval is across to defend"
"pitched up, 133kph/82mph and punched towards cover with a high front elbow"
stays in the crease and blocks on off stump
"slightly back of a length, Raval waits for it and dead-bats into the leg side"
"round the wicket, floated up full and Williamson punches through cover, easy single with the field spread"
"pushed through on the stumps, jabbed down short of the leg-side catcher"
"gives it some air, Raval goes on the attack again, <b>smeared over wide long-on for four!</b> Again, a bit of a hack, but he picks up four"
"goes again, and goes for good! <b>Dirty slog and it's plucked at midwicket!</b> England's eagerness for Leach to get at Raval is proven well-judged, and they pick up their second wicket. Although he connected pretty well with the shot, England had packed the leg-side with catchers and Pope leapt to take a good catch above his head"
"flighted from round the wicket, Taylor gets across his stumps"
"tossed up on off, blocked softly coming forwards"
"angling in on the stumps, Williamson works a single to leg"
"oof,<b> that's a jaffa to the new batsman</b>... Fired in and then jagging on off as Taylor groped for it, missed by a distance in the end"
"straighter line, tucked to the leg side"
"pitched up, 135kph/83mph and Taylor punches back to the bowler"
"full again, looking for some nibble in the channel, Taylor chops down on it"
"length ball around the line of off, blocked coming across"
"charges in and hits a length in the channel outside off, Williamson watches it through"
"shaping away with Williamson coming across, just 130kph as Archer gets into his work"
"yowch, that has spat from a length, <b>slams into the top hand!</b> Again the pace around 132kph but it surprised Williamson as he looked to run one off the back foot"
"good length outside off stump, lets this one go"
bit of width and Williamson is able to rock back and guide one through point
"speared in towards middle and leg, 132kph/81mph and Taylor hangs back, jabs towards midwicket"
"back of a length outside off, Taylor guides it square from the crease"
pushed in with the arm and worked wide of mid-on
pushed back down the track
"top of off, 130kph/80mph, Williamson bows his head over a solid front-foot block"
"Broad drops in the bumper, easily ducked"
"back of a length, over middle and off, Williamson defends"
"hits a length, defended on off stump"
"slightly wide, 139kph/87mph and Taylor climbs into it, <b>crashed through cover-point for four!</b> Right out of the screws"
"length on off, tapped down in front of point and the calling is good, they hustle through for one"
"now then, <b>did that stay a little low...?</b> Williamson wanted to pull but connected with fresh air as the ball zipped through over off stump"
"length ball, jabbed into the leg side off the inside edge"
"head-hunting bouncer to finish the over, 139kph/87mph and Taylor is across and weaving low on off stump"
nudged off the body for one to square leg
"good length on off stump, Taylor defends cautiously"
hint of away swing as Taylor moves into line and shoulders arms
"here comes the inswinger, Broad gets it going a good way, but Taylor is up on his toes and gets the bat down in time to whip behind square"
"length ball, jumps a little as Williamson angles the bat and gets a low outside edge towards backward point"
fired in on off stump and prodded towards cover
shortish and defended on off
"targeting the front pad, again England hoping for lbw, but Taylor gets his bat and down and clips for one"
"pitched up, Williamson jabs into the ground and gets one back down the ground as the ball clears the leaping Stokes"
"fullish, homing in on off stump, Taylor defends"
"length ball outside off, 130kph/80mph, no stroke offered"
dug in short and Taylor whirls his arms through a slapped pull towards deep square leg
"full and straight and whipped away off the pads, well stopped by the diving Joe Denly out on the rope at deep midwicket"
"short of a length outside off, Williamson rides the bounce and drops it for one in front of square"
"back of a length over the stumps, Taylor works to midwicket"
"short ball, but this is all a bit powder puff from Archer at the moment, Taylor jumps into position and swats it for a couple"
"dug in again, pulled without timing this time, Leach slides across to cut it off at mid-on, <b>then hits directly at the non-striker's end with one stump to aim at!</b> But Taylor was home"
"on the stumps, Williamson calmly defuses it"
"Stokes barrels in and hits a length outside off, Taylor nods it through"
pitched up and blocked with head over the ball
"fullish and heading towards middle stump, 132kph/81mph and clipped off the pads"
"short of a length, Williamson nurdles calmly off his hip"
"back of a length on the stumps and Taylor this time tucks down to the leg side, Stokes gives chase but there's a comfortable single on"
bangs the ball in at 129kph/80mph and Williamson ducks it
"length outside off, 139kph/87mph and chopped through the covers with bottom-handed intent by Taylor"
"bashed in short, 141kph/88mph and rising sharply as Taylor flails at a pull and fails to connect"
back of a length and worked down to the leg side
"shortish, <b>144kph/89mph</b> and thudding into the splice as Taylor jumps back and across in defence"
"oof, <b>struck on the body!</b> Short ball, 140kph and Taylor decides to wear it, throwing his head to one side and taking the blow on the shoulder"
"another bumper to finish, this time Taylor gets into position and rams a couple more through midwicket on the pull"
short of a length and worked for one as Williamson closes the bat face
"full on the stumps, clipped through midwicket"
"banged in, well outside off but Taylor takes on the pull, only manages to toe-end it back towards mid-off"
jumps into line and nudges this off his body towards fine leg for one
"full length, Williamson comes across to drive, hits low on the bat but finds a gap for one"
"dug in short, Taylor thrashes at a pull... <b>and sends this spiralling to deep midwicket!</b> He had been keen to take on the bumper attack, but wasn't in control of this shot, and it's safely pouched by Pope running in! Vital breakthrough for England from Stokes"
"yorker just outside off, squeezed out to point"
"fullish on off stump, pushed out towards cover"
"back-of-a-length ball, <strong>88mph/141kph</strong>, dropped into the off side"
"just back of a length, looks to swivel-pull it behind square but he's late on it, and it thuds into his thigh pad before dropping at his feet"
"slides a full ball across him, left alone"
"short and sharp, but Nicholls drops underneath it"
"length outside off, blocked into the off side"
"length outside off, shoulders arms"
"bumper, Williamson ducks underneath it"
"wide on the crease, fired in at the thigh pad and tucked square for one"
"strays too straight, <strong>shovels it through midwicket</strong> and it races away to the fence"
"length ball, defended back down the pitch. Stokes flicks it up with his boot and catches it one-handed"
"slower ball, little offcutter, which Williamson dabs out into the off side"
"fullish on off stump, blocked back down the track"
"<strong>edged</strong>, but it falls short of third slip! Length ball, squared the batsman up and finds the outside edge, but there are a couple of bounces on the way through to Sibley"
tucked off the hip down towards long leg
"shortish, but doesn't really get up, and Williamson ducks underneath it"
"wide on the crease, <b>89mph/144kph</b> bouncer, well-directed but Williamson gets inside the line and drops underneath it"
"brings out the sweep to start, and knocks it down to long leg"
leans forward and defends into the covers
"tossed up, full and straight, pushed back to the bowler"
"hint of turn, pushed into the leg side"
"tossed up straight, knocked out towards midwicket"
"flighted up on off stump, and nudged out to short cover"
"length ball, angled in towards off stump, nudged towards mid-on"
"fuller on off stump, and defended back to the bowler"
"length in the fourth-stump channel, defended to mid-on"
"too short, too wide, and Nicholls seizes on it - he shifts his weight back, and <strong>bludgeons a cut shot</strong> through cover point for four!"
"length ball on off stump, pushed out to mid-on"
"full toss on leg stump, worked out towards straight midwicket but Broad <strong>makes an excellent tumbling stop</strong> to his left at wide mid-on to save three runs"
defended to mid-on with a straight bat
"drops too short, and Nicholls rocks back and <strong>slugs this through midwicket</strong> with fast hands"
crablike defensive shot to midwicket
