"goes for the slow ball again, its on legstump and clips the pad before going through to the keeper"
Bennett goes short and Sabbir ducks as the ball goes through to the keeper
"its short on legstump, too easy for Sabbir to clip the ball towards the square leg boundary"
waits for the ball and guides it down to third man
"loops the ball up, gets on the front foot and defends"
"drives the ball towards the extra cover boundary, Munro dives on the rope and saves a couple of runs. "
waits for the ball to spin back into him and defends
hits thpad and goes down the legside
plays a late cut and its stopped by Taylor
rocks back onto the back foot and plays the ball to short extra cover
"full ball hit on the bounce to short extra cover, Latham gets down to his right to field"
"another short ball from Bennett, Sabbir pulls out of the hook at the last moment"
wide of off-stump and its another late cut down to third man
"goes short again and this time Tamim doesn't time the pull, lands safe at square leg and the fielder runs in off the rope to field"
"Bennett takes yet another tumble as he goes short, Sabbir ducks under the ball again"
"full ball wide of off-stump from the bowler, Sabbir gets onto the front foot and plays the ball through the covers"
waits for the ball and then flicks it into the legside
gets onto the front foot and drives the ball out to the cover sweeper
"drops the ball into the mid-wicket area, all the fielders are back so its a risk free shot"
late cuts the ball to short third man and Tamim calls for the quick run
hits the ball back to the bowler
"<b>unlucky!</b> Tamim stays on the back foot and looks to cut the ball, just  misses the outside edge and it goes through to the keeper"
comes down the wicket and hits an inside out shot over the top of extra cover
outside off-stump and its cut out to the cover sweeper
"goes back in the crease and turns the ball through square leg, all the fielders are on the boundary"
clips the ball through square leg to the boundary
gets onto the front foot and plays the ball back down the pitch
its slog swept in the air towards the mid-wicket boundary. Bennett runs over from long-on and takes an excellent sliding catch right in front of us. Tamim goes..
swings through the ball and it goes along the ground to short mid-wicket
thick edges the ball to short third man
gets on the front foot and drives the ball to mid-wicket
spins the ball down the legside
gets onto the front foot and defends into the covers
gets on the front foot again and defends the ball back down the pitch
"gets off the mark with a little dab down towards third man, Mosaddek knew if he could get it past the close fielder it would go to the boundary"
"comes down the pitch and shoves the pad at the ball, going down legside"
its hit into the off-side and Mosaddek sets off for the run. They both end up at the strikers end and the throw comes into the non-strikers end. The Umpires check and its Sabbir that has to go. What a disaster of a run for Bangladesh!
spins the ball down the legside
plays the ball into the legside
cuts the ball square
gets an inside edge down to short fine leg
drives the ball up to long-on
gets onto the front foot and defends
goes back in the crease and cuts the ball to wide third man
gets on the front foot and defends the ball back to the bowler
"goes back in the crease and gets hit on the pad, the Umpires finger goes up"
gets a thick edge down to short third manm
"gets hit on the pad, appeal goes up from the bowler, no one else though. Was going down the legside"
"good length ball, comes into Shakib, gets on the back foot and defends the ball back down the pitch"
"another ball outside off-stump, Shakib hits the ball back down the pitch and Henry gathers on his follow-through"
"on legstump and the ball is clipped through square leg, fielder comes in off the rope to collect the ball"
"gets onto the front foot and defends the ball to point, runs really dried up here for Bangladesh"
"looks to dad the ball down to third man, misses and it goes through to Ronchi behind the stumps"
"its full and wide of off-stump, Rahim gets onto the front foot and defends out to point"
gets onto the front foot and plays the ball back to the bowler
gets on the front foot and drives the ball through the covers. 
gets down early and flicks a legstump ball over Ronchi's head
gets down the pitch and hits the ball to short extra cover
"give himself some room and cuts the ball to short third man, Bennett fields"
defends the ball back up the pitch and Broom runs over to field
"short ball, defended into the off-side, Rahim wants the run. Shakib definitely does not"
gets a thick edge down to third man
"Henry goes short and Shakib gets two feet off the ground trying to cut the ball, misses and it goes through to the keeper"
gets onto the front foot and its an inside edge back onto the pads
full and wide outside off-stump. Shakib steps out and looks to drive the ball into the covers. Doesn't time it and it dribbles to point
clips the ball off the legs and it goes to square leg
"gets to the pitch of the ball and whips it into the legside, straight to the fielder"
gets a better connection on the ball and it goes to wide long-on
gets forward and defended into the off-side
"touch wider of off-stump and its defended out to point, they get a quick single"
flicks the ball off the pads down to deep square leg
plays with the spin and send the ball out to the cover sweeper
"<b>shot!</b> Its in the slot and Rahim smashes the ball back over the bowlers head, goes flat over the long-off boundary. More of that please!"
defends the ball out to point
"full ball, dug out and driven back up to Bennett at long-off"
wide of off-stump and its a late cut down to third man
its a touch short and Shakib is onto it in a flash. Pulls the ball to the mid-wicket boundary
"wide of off-stump and its guided down to third man, they jog through for the single. Bangladesh will have loved that over, 12 off it"
plays with the spin and clips the ball through backward square leg
"cuts the ball past a diving backward point, gets tidied up on the boundary"
"comes down the pitch, big swing and goes back to the bowler"
"gets onto the front foot and defends, Ronchi runs from behind the stumps to field"
"hits the ball hafrd back down the pitch, straight back to the bowler"
goes for a late cut and can't gets the ball past the short third man fielder
wide of off-stump and its cut out to the cover sweeper
"its a full ball on legstump, defends the ball into the legside and Latham fields"
lets the ball run off the outside edge down to third man
"wide of off-stump again from Needsham, plays the late cut down to third man"
"slanted across Shakib, helps the ball on the way down to third man again"
its a hit me ball on legstump and that's exactly what Rahim does. Clips the ball to the square leg boundary
waits for the ball and then places it out to the cover sweeper
"gets onto the front foot and defends the ball out through gully, its an easy run"
"goes back in the crease and looks to defend, takes the outside edge and it goes fine past the keeper. No chance of anyone catching up with that"
drives the ball forward and Broom fields at short extra cover
driven on the bounce to extra cover again
"comes down the pitch and can only hit the ball to extra cover again, good end to the over from Patel"
"goes for a slower ball to start, Rahim hits the ball back past the bowler and shouts yes straight away. Good running"
"its pulled high in the air towards long leg, Santner gets under the ball and takes the catch just before the rope. Sounded great coming off the bat, just died before going over the rope"
"Bennett gets a big head of steam up and goes short, too short. Over the batsman's head"
"slower ball outside off-stump, Mahmudullah steps forward and defends into the covers"
"good length ball, gets the bat down and cross bats the ball out to point"
"full ball, slow ball, looked to be going down leg and the Umpire agrees. Not out"
"full ball again, Mahmudullah almost crosses his hands as he defends the ball out point"
"looks to turn the ball into the legside, bounces a bit more then expected and can only defend"
clips the ball through square leg
"full ball, gets the bat down and digs the ball to extra cover"
goes back in the crease and cuts the ball to short third man
gets onto the front foot and drives the ball to long-off
"cuts the ball square on the off-side, can't beat Broom at backward point"
"goes short and angles the ball into the batsman, cuts the ball hard into the ground and it goes into points hands"
on legstump and its clipped down to long leg
"full ball, Rahim knockes the ball out towards point and immediately shouts no"
"slower ball comes back into the batsman again, gives Rahim no room and he can only play the ball out to point again"
What a class shot. Its a full ball again and Rahim  gets under the ball and ramps it over the keepers head. 
drives the ball along the ground to Patel at wide mid-off. He picks up the ball and decides against throwing at the stumps
"gets down early and sweeps the ball to the long leg boundary, both deep fielders chase it back and can't catch up"
hangs back in the crease and turns the ball through square leg
"comes down the pitch and hits the ball on the bounce, gets it to the right of the bowler and it goes up to long-on"
gets on the front foot and turns the ball into the legside
hits the ball on the full and its clipped through square leg again
"spins past the bat and gets hit on the back leg, big appeal from Patel. Umpire just shakes his head, and it looks to be going down leg again"
"slow full ball, dug out well and hit up to long-on. Runrate up over 7 an over now..."
"driven hard into the covers, Latham dives to his right and got one hand on the ball. Saved three runs there as the ball was going at some knots"
hits the ball on the full and its driven up to Patel at long-off again
"its coming back into the batsman from around the wicket, drops his hands and ramps the ball over Ronchi's head to go to the boundary"
"short ball, Mahmudullah has two feet off the ground as he cuts the ball in the air towards third man. Lands safe before the fielders on the rope"
driven out to the cover sweeper
"comes down the pitch and smashes the ball through the covers, the sweeper dives on the rope and can't stop the ball"
gets an underedge on a ball trying to pull into the legside. Goes just past the stumps
tucks the ball into the legside and Santner charges off after the ball. Keeps them to a single
over pitched and its hit on the full out to the square leg boundary
"drives the ball in the air through Latham's hands at extra cover, going too fast to call that a chance"
"hit out to the cover sweeper, every run getting a cheer from this crowd. "
"its a short ball pulled out to deep mid-wicket, pings off the bat and there is a fielder on the rope to stop the ball"
"gets onto the front foot and angles the ball through backward point, Broom can't stop the ball and they get another"
"it wide of off-stump again from Bennett, gets out to the ball and guides it down to third man"
"its another short ball from Bennett, far to short again and the square leg Umpire calls it a wide"
"its another short ball, Mahmudullah is up on his toes as he lifts the ball over the slips and goes fine to the third man boundary."
"much better ball, in the blockhole and played back to the bowler"
clips the ball through square leg and its another couple of runs nearer the win
"gets a little tickle on the ball down the legside, goes to fine leg and Bennett fields"
"its pulled towards the backward square leg boundary, Bennett chases the ball and can't catch it up. That's 3000 ODI runs for Mahmudullah"
gets onto the front foot and plays the ball into the off-side. No chance of a run there as the bowler runs down and fields
"skips down the pitch and the bowler sees him coming, drops short and the batsman can't get anything on the ball"
"good bouncer that time, Mahmudullah looks to pull the ball and misses. "
"Henry goes short and gthe ball is pulled into the legside, it lands safe and goes out to the fielder on the boundary"
"its yet another short ball from Bennett, the batsman tries to pull the ball into the legside, gets nothing on it and it goes through to the keeper"
"its in the slot and Mahmudullah look to pull the ball into the legside, goes over the top of Santner's head at mid-on and races away to the rope"
"full ball, driven up along the ground to Patel at long-off"
"slower ball outside off-stump and Rahim waits for the ball, guides it down to third man"
its a short ball and its pulled towards the square leg boundary. It keeps going and it lands just over the rope. The crowd erupts here..
"gets up on his toes and plays the ball out to point. Loud shout of no from Rahim, don't need another run out at this stage. "
"wide of off-stump, cuts the ball into the ground and its stopped at backward point"
"clips the ball into the legside, its past the close fielder and Bangladesh edge a run closer"
expects the short ball and gets it. Angles the bat and lifts it down to third man
"get another short ball, Rahim gets on top of the ball and plays it down through square leg"
"Yorker from Henry, the batsman are swinging at everything and its an inside edge through square leg"
"its pulled out to the deep square leg boundary, 5 runs needed"
"cuts the ball out to the cover sweeper, Munro gets down to field"
"its over, its all over. Its a short ball and Mahmudullah pulls the ball to the mid-wicket boundary to win the game"
