"fuller on the stumps, a hint of swing away, pushed towards mid-off for a quick single"
"length ball on the pads, tucked away towards square leg"
"length ball around the leg stump, comes forward and looks to work on the leg side, but it's a googly and lobs towards covers"
"fuller on the stumps, drives firmly but straight towards the bowler"
"a low full toss on the stumps, flicked away towards deep square leg"
"fuller on the stumps, skips down and hits it dead straight, was in the air as he couldn't reach to the pitch of the ball but evades the outstretched right hand of Hasaranga. Joel Wilson does well to duck under it"
"fuller outside off, works it towards extra cover"
"length ball on the stumps, flicked towards short midwicket"
"Fakhar cuts loose now. Clears his front leg and hits it with the spin, finds the gap between long-on and deep midwicket"
"a googly around off, stays back and defends towards cover-point"
"length outside off, goes back and cuts it towards sweeper cover"
"length ball around off, punched towards deep extra cover from the back foot"
"tossed up on the stumps, driven to the right of the bowler who dives across but fails to get a hand on it"
"fuller outside off, comes forward and drives it towards sweeper cover"
"a googly from outside off, Fakhar plays it late and beats short third man, the fielder puts in the chase and stops it just inside"
"short of length outside off, goes back and cuts it towards sweeper cover"
"short of length outside off, goes for the cut but gets a thick outside edge towards third man"
"a sharp bouncer, Fakhar goes for the pull but misses. The keeper jumps but can get only his hands to it. And they sneak in two byes"
"slower length ball outside off, guides it towards third man"
"another short one but down the leg side and doesn't bounce that much, Babar pulls it down towards fine leg"
"length ball on the pads, tucked away towards the right of fine leg"
"length ball around off, dabs it towards third man for one more"
"length ball on the stumps, skips down and nudges it towards square leg, and they set off for a quick single, Fakhar puts in the dive but a wide throw means they get four overthrows"
"length ball outside off, goes for the cut but misses"
"tossed up on the stumps, slower through the air, comes forward and blocks"
flighted on the stumps once more. Goes for the slog sweep but ends up dragging towards square leg off the bottom edge
"fuller on middle and leg, turns it gently towards fine leg"
"length ball on the stumps, tucked away in front of square leg"
"length ball on the stumps, Fakhar was looking to dab it on the off side but the bowler follows him, ends up dropping on the pitch. Was looking for a single but Lahiru was quick to the ball"
"short of length outside off, looks to cut it through covers but it keeps low and sneaks under the bat. On the bounce to the keeper"
"short this time but no trouble for Fakhar, pulls it towards deep square leg"
"fuller around off, in the driving zone and Babar obliges with a glorious extra-cover drive"
"short of length this time, dabs it down towards third man"
"length ball around off, punched off the back foot towards sweeper cover, and they come back for the second"
"length ball around off, punched towards short midwicket from the back foot"
"short outside off, rocks back and cuts it hard towards deep extra cover, Nuwan Pradeep from deep cover cuts it off"
"dragged down once again, goes back and pulls it towards deep midwicket"
"tossed up outside off, digs it out towards deep extra cover"
"fuller on the pads, flicked towards deep-backward square leg"
"a googly, pitching around middle and off and spinning in, punched towards short midwicket from the back foot"
"length ball around off and skids back in to beat the bat and hit Babar on the knee roll, an appeal for lbw but Joel Wilson says on. Sri Lanka take the review, I think just in time. Replays show there was no bat involved and it would have gone on to hit the top of the middle stump"
"and beaten outside off. Was a length ball in the channel, Sarfaraz pushes at it but gets beaten by the seam movement"
"length ball on the stumps, tucked towards midwicket to get off the mark"
"length ball outside off, goes for the pull but misses as it doesn't bounce as much as Fakhar expected"
"length ball on the stumps, pushes it back towards the bowler"
"length ball outside off, steers it towards third man"
"<b>dropped by Gunathilaka at first slip.</b> Fuller outside off, goes for a big booming drive, gets a thick outside edge to the right of Gunathilaka who goes one-handed but it doesn't stick"
"fuller but way too outside off, Sarfaraz lets it go and collects a wide"
"fuller outside off, sweeps it towards deep-backward square leg"
"length ball on the stumps, goes back and turns it towards square leg"
"fuller outside off, a googly this time, Sarfaraz was looking to work it on the leg side, misses but gets a bye as it bounces just in front of first slip who fails to make a clean stop"
"length ball around off, punched back towards the bowler"
"fuller outside off, sweeps it towards deep midwicket"
"length ball on middle and moving in, looks to flick but misses. The ball drops on the off side after hitting the thigh but the fielder was quick and prevents the single"
"length ball angling in, stays in his crease and tucks it towards short midwicket"
"short of length outside off, goes for the upper cut but ends up hitting it towards the third man fielder. Shanaka takes a couple of steps diagonally to his left and takes it without any fuss"
"length ball outside off, defended from the front foot"
"length ball around off, stays back and forces it towards short midwicket"
"length ball on the stumps, pushes it towards mid-on from the back foot"
"a googly from outside off, spinning back in but Haris does well to keep it out, works it towards covers"
"fuller outside off, comes forward and drives it towards extra cover"
"fuller around off, driven straight back but Sandakan dives across to make the stop"
"fuller on the stumps, flicks it towards midwicket"
"tossed up around off but too full, mistimes the flick towards backward square leg"
"another googly, goes back and punches it towards sweeper cover"
"full, just outside off, and tapped back to the bowler. Pradeep throws it back towards Sarfaraz, and the ball goes into the keeper's gloves"
"length ball, outside off, and guided with the bat's open face to deep point"
"length ball, angling in from outside off stump. Tapped with soft hands"
"full, on middle, and clipped off his pads to deep midwicket"
"full, on off, and he taps the slower ball away to mid-on"
"full, on off, and flicked into the gap near deep midwicket. Misfield from Jayasuriya in the deep gives Pakistan two free runs"
"length ball, outside off and turning further away. Flat-batted to mid-off"
"another length ball outside off, and cut through to the fielder in the deep. Enough time to jog back for the second run"
"googly on middle stump, and turning away. Tapped to mid-off off the back foot"
"length ball, outside off stump. Cut square to the fielder at point"
"full, just outside off stump. Defended"
"full outside off, but the googly spins inwards. Defended with soft hands"
"full pitched on middle stump, and tapped off the back foot to the off side"
"full, just outside off, and driven to deep extra cover"
"full, just outside off stump. Driven through to deep point"
""
"full, on off stump. Defended towards cover"
"good length on off. Tries to nudge leg-side, but leading edge takes it towards cover instead"
length ball on middle. Turning into his pads. Flicked to deep midwicket
full outside off stump. Drives the legbreak to cover
"full, on middle. And he caresses a drive to long on"
"full, on middle. Pushed back past the bowler to long on"
"length ball, outside off. Punched with the turn to long off"
"full, outside leg stump. Turning down the leg side, and flicked square leg"
"length ball, on middle and going down the leg side. Guided off his pads to fine leg"
"full outside off, and driven away from his body to deep extra cover"
"full, on middle, and tapped to midwicket"
"full, on off, and driven with the straight bat to long on"
"length ball, outside off and punched to deep point"
"length ball, outside off, and punched through the covers to wide long off"
"length ball, outside off. The googly turns inwards, and cuts to point"
"<b>nearly bowled!</b> Full, outside off and turning into the left hander. Attempts to drive, but playing for the wrong turn. Past his edge"
"full, on middle, and flicked behind square"
"full toss, and he swings across the line to deep midwicket"
"full, just outside off. Guided with the turn to third man"
length ball on middle. Punched to long on
"length ball on off, and pulled along the ground to deep midwicket"
"full, on leg stump. Tapped to mid-on"
full on middle. Drilled to wide mid-on
"back of a length slower ball, outside off, and he tries to ramp it over the keeper. Can't connect"
"back of a length, just outside off. Rides the bounce to guide it behind square"
"yorker, on off stump, and he does well to dig it out"
"length ball, outside off stump and turning into Sarfaraz. Tries to flick square but it hits his pad and rolls away to cover. Lbw appeal turned down. Impact seemed to be outside off stump"
"length ball, from around the wicket. Lands on off, and punched to long on"
"full, just outside off. Driven with the turn to long on for a walking single"
"full, just outside off. Tapped towards cover point"
"full, on off, and driven with the offbreak to long on"
"full, just outside off, and he drives with the turn to deep extra cover."
"<B>chopped on!</b> Back of a length outside off, and he tries to guide this fine, but has instead played on onto his off stump"
"length ball, angling into the stumps. Fended off the back foot"
"full, on middle. Uses his bottom hand to drive awkwardly towards mid-on"
back of a length on off. Swivels to confidently pull along the ground. Sweeper fielder cleans up
"length ball, outside off, and cut square. Finds point"
"back of a length on off, and he ducks to get under the delivery"
"full on middle, and pushed to midwicket for a comfortable single"
"full, on off stump. Pushed to the left of midwicket off the back foot"
"full, on leg stump. Swept behind square to the man riding the boundary line"
"full, just outside off. Skips down the ground and lofts it over cover"
"length ball, outside off stump. Makes room to cut square. Stopped by point"
"length ball, on off. Punched to long on"
"back of a length, from around the wicket. He stands tall and firmly punches it to mid-on"
"back of a length, outside off again. The punch finds mid-off once again. <B>RRR over 7 now</b>"
"<B>gold dust!</b> Short ball on middle, and forces Haris to take a knee and get under the ball's line"
"<B>falls safe!</b> Back of a length on off, and he slices a pull. In the air for ages, but falls before midwicket can run towards mid on"
length ball on off. Stays on the back foot and fended back to the bowler
"<B>tidy over!</b> Length ball outside off, and he mistimes a cut to point. Just the solitary single all over"
full on off stump from around the wicket. Driven with the turn to wide long off
fullish ball outside off and zipping through. iftikhar taps a shot towards midwicket
"full, on off, and pushed back towards the non-striker. Jayasuriya runs across to intercept. <B>RRR over 8 now</b>"
"full, outside off, and he skips down the wicket to meet the ball. Splices a shot to long off"
"<B>lucky touch!</b> He sees Iftikhar coming down the wicket and bowls full outside leg stump. But it deflected off his pads, past the keeper's left for a streaky boundary"
"full, outside off, and he opens the bat's face to guide a shot past point. Fielder gives it a chase"
"back of a length on leg stump. Haris makes room, exposing all three stumps, before flat-batting a muscular shot over wide long off! <b>Much needed</b>"
"full, on leg stump. Clipped off his boots in front of square. Big chase for the man at deep backward square leg, but he manages to pull the ball back. Avishka the fielder doing the hard yards"
"full toss, on off. He slices a drive to deep extra cover. <B>Fifty for Haris</b> but reckon the job's far from done"
"<B>well placed!</b> Slower ball, but short from Kumara. He swivels and places a pulled shot behind square for four! Fine leg not even close"
"<b>big moves being made!</b> Full, outside off, and he throws his hands at this. Clatters a square drive through the  off side"
"yorker, on off. Driven towards the off side"
"yorker, on middle. Dug away to the leg side"
"slower ball, wide outside off, and he mistimes a cut to short third man"
"full, just outside off. The cover drive rolls away to the sweeper fielder on the off side"
"attempted yorker outside off, but he sticks his bat down and guides a shot beautifully past backward point for four"
"full, on middle. Pushed off his toes to long on"
nearly a yorker on off. Dug back to Pradeep
""
"full, just outside off. Defended"
"good length on off, and flicked with the turn to the leg side"
"<B>is there a twist?</b> Length ball on middle, and turning away from Haris as he makes room to cut. He misses the shot, and the ball clatters into off stump"
"full, outside off, and he drags a sweep to the leg side. In the air for a while, but drops short of Sandakan at cow corner"
"length ball, just outside off. Tapped to the gap in front of point for a quick single. He'll keep strike"
"<B>put away!</b> Waist-high full toss on leg stump, and he uses his wrists to whip a six behind square! Pakistan need just three"
"<B>Pakistan win the series 2-0!</b> Another full toss on his toes, and flicked behind square to seal victory"
