"full outside off, and he shoulders his arms after prodding forward"
"full on off, and almost a yorker. But lands in front of his toes, and he toe-ends a drive back to Starc"
"full just outside off. Attempts the yorker, but lands outside the stumps. Wedged away with the square bat to cover. Just six runs in eight overs for Pakistan now."
"<b>ducks!</b> But the ball doesn't rise as much as Haris expected. Short on middle, but doesn't have the bounce which the batsman expected. Could've stood tall and pulled it instead"
"back of a length outside off, and this short ball is ducked under once again"
"length ball just outside off. Angling into the batsman, but defended from in front of the off stump"
"good length outside off, and coming into the batsman. But blocked off the back foot towards cover"
"full outside off stump. Too full though, therefore no time for the ball to swing in. Pushed away to cover point"
"full on off, and straightening in the air. Walks forward and drives to mid off. Just finding it difficult to find the gap though"
"full from around the wicket. Landing outside off, and Shafiq comes forward to defend to cover"
"short outside off, but that's not going to challenge a batsman of Shafiq's caliber. Sways away from the ball's line"
"length ball on middle, but going down leg. Tried to flick it fine, but doesn't get the bat's connection. Paine dives to his left to stop the ball. An athletic effort"
"full just outside off, and defended off the front foot"
"full just outside off, and pushed away to cover"
"good length on middle, and worked off his chest to the leg side. Soft hands on display"
"attempts a yorker on off, but doesn't quite find it. Sohail gets his front leg out of the way and wedges the ball away to the off side"
"good length on off, and that's been worked off his hips to the leg side. But short midwicket pounces on it"
full just outside off stump. Sticks his bat out and pushed to deep cover for a jogging run. <b>First run in 29 deliveries</b>
"good length just outside off, and blocked off the back foot"
"full just outside off, and he comes forward to fend off the front foot. Soft hands"
"full on middle, and just angling into his pads. Tries to work it towards the leg side, but he gloves it onto his pads. Shafiq still not off the mark"
"good length outside off. Jags away after pitching, but Sohail sees off the first ball"
"length ball on off, from around the wicket. Blocked off the back foot to cover"
"good length outside off, and this is pushed off the back foot - with the bat's open face - to deep point. Finch doing the running there"
"full on leg stump, and he looks to tickle this towards fine leg. Can't get bat on ball though"
"full on off, and coming into the batsman. Looks to defend, but gets off the mark in an ugly fashion. Inside-edged towards square leg"
"full on off, and he goes onto the back foot to try and defend. But the ball moves away and takes the <b>outside edge</b> to run away past the keeper's left. The day's first boundary"
"full just outside off, and coming into off stump. Defended away, down the ground to mid on"
"good length just outside off stump. Looks to cut but the ball is too close to him. Extra bounce too, and he mistimes the shot towards cover instead"
"full on off, and defended with soft hands towards the bowler"
"length ball on middle, and angling out after hitting the deck. Goes onto the back foot and defends with the bat's straight face"
"full on off, and he walks across to the off side and then blocks after getting inside the line of the ball"
"full just outside off, and Shafiq bends his back to come down onto this delivery. Pushed towards the off side to see the over out"
"good length just outside off, and tapped away to point"
"full just outside off, and driven down the ground. Rolls away to mid off"
"good length on off, and coming into his pads. Nudged off his hips to deep square leg"
"good length on leg, but going down. Paine dives to his right and stops it. Another athletic effort"
"full on off, and defended off the front foot. Tentatively pushed to cover"
"good length outside off. Pushes at it with the bat's angled bat, and the shot finds the <b>gap between slip and gully!</b> A good way for Pakistan to bring in the drinks break."
"tossed up outside off, he stretches forward to defend with soft hands"
"shorter and wider, didn't bounce and he attempts to cut but misses! Almost a bottom edge!"
"flatter and short of a length, pushes firmly from the crease towards mid on but Lyon knocks it down"
"tossed up outside off, he reaches out and works it along the ground to the deep mid on for a single"
"tossed up, 85kph, Sohail stretches out on the front foot and pushes into the off side"
"slightly quicker 87kph, on middle, Sohail defends on the front foot again"
"tails into leg stump and he flicks this away nicely between fine leg and deep square, Labuschagne makes a great diving save on the boundary to prevent four"
"good length, off stump line, not much tail in, he defends on the front foot back to the bowler"
"back of a length, 132kph, off stump line, he stands up and defends off the back foot to midwicket"
"good length outside off, 131kph, he lunges forward and defends with firm hands to short cover"
"back of a length, 128kph, off stump, he again defends with soft hands from the crease"
"shorter length, just holds up a touch in the wicket, he tries to turn it to leg but mistimes off the leading edge but it falls safely"
"tossed up on off, he defends on the front foot with soft hands"
"slightly straighter on middle and leg, not much turn, again a smothered defence"
tossed up again and he leans into a push on the front foot towards mid off
"slightly quicker, again full and he pushes back to the bowler"
"slower, 86kph, good length, Sohail defends watchfully"
"down the track nicely and drives beautifully through a vacant cover, very nice stroke, Siddle gives a long chase but it just touched the rope as he tries to flick it back!"
"good length, off stump again stands up and defends from the crease with firm hands back to the bowler"
"a hint of tail in from outside off, again a really good length, he defends with soft hands and looks to maybe pinch a single but gully swoops quickly to shut that down"
"back of a length, 128kph, a touch too short and he's back and tucking it around the corner behind square"
"around the wicket, angled into off stump, fuller length, he pushes with the full face to straight mid on"
"shorter ball, wristily worked off the back foot to deep square leg"
"fuller length, 124kph, pushed firmly off the front foot to cover's right and Head makes good ground to stop any run"
down the track and works this brilliantly from outside off through midwicket. Great footwork. Long on comes around
"tossed up outside off, he stretches forward and defends"
"straighter line, 85kph, again he reaches out to smother the spin"
"nearly a leading edge back to the bowler! He tried to turn it with the spin, closed the face, the leading edge fell well short of Lyon"
"tossed up outside off, he defends with the full face this time"
"<strong>huge shout for LBW</strong>! Not out. Tried to sweep from outside off, missed and was hit on the front pad. The Aussies were up but no referral. It struck him well outside the line of off"
"back of a length wide of off, Sohail opens the face and runs this through the gully with soft hands"
"tailing in to middle and leg, tucked away through square leg"
"straighter line and full, tucked to midwicket and Shaun Marsh makes a great stop moving left"
"good length, outside off, he stands up tall and defends with the full face"
"this is a fuller length, angled into off, he defends from the crease into the off side"
"127kph, again fuller length outside off and he defends square off the front foot to point"
"Straighter delivery outside off, he turns it off the back foot to short leg"
"tossed up, on off, he defends off the front foot with soft hands"
"very full, 91kph, slight drift, he drags a drive to midwicket"
"beautiful shape and drop outside off, he defends watchfully into the off side"
"fuller and quicker, 94kph, defended from the crease with the turn into midwicket"
"<strong>rocks back and cuts it away!</strong> This was too short and wide, he was back quick as a flash and placed this nicely between cover and deep point and it raced away with superb timing."
"82kph, slower outside off, not much turn, he works this off the back foot against the turn through a vacant point"
<strong>Sweeps fine for four!</strong> This drifted down leg and he got down on one knee and paddled it very fine. A freebie from Holland
"tossed up outside off, he nudges this away off the front foot to cover"
"nice loop and flight on off, he stretches forward and defends"
"fuller length, driven but can't beat short cover to his right"
this time he beats him with a firmer drive down to a deep mid on
<strong>down the track and straight over the sight screen!</strong> What a stroke! He skipped down and launched through the line straight over Lyon's head. Super shot.
stretches forward to defend on the front foot into the off side
"shorter length, nudged away to cover-point and they pinch a quick one"
<strong>was this a chance?</strong> Maybe not. He flashes off the back foot and missed but Paine's fails to glove it. Not too many reactions though
fuller and quicker and defended back to Lyon
darted into leg stump and he works this straight to the man at midwicket
"drifts into leg, he turns this off the front foot to square leg but can't find a gap"
nudged away into the off side but again can't find one
"<strong>again over mid on!</strong> He skipped down and whipped against the turn over wide mid on, one bounce four. Great footwork"
full toss and misses out. He tries to whip and missed but it was drifting down leg
"tossed up, driven to long on,<strong>and there's the fifty partnership!</strong>"
"shorter length and cracked off the back foot through cover, deep point runs around and cuts it off"
"fuller length, turned neatly with the spin past midwicket to the man in the deep"
"drop and run into the off side, lovely soft hands defending into to cover point and racing through for an easy one"
"85kph, flatter outside off, he defends on the front foot into the off side"
"tossed up and slower, he again stretches forward to defend with soft hands"
"top spinner, outside off, he pushes into the off side and looks for one but it's not on"
"lovely little late dab, opened the blade and run it to a vacant third man forcing Starc into a long chase from deep point"
"flatter and quicker, pushed from the crease wide of cover and they scurry one"
"tossed up, full, driven nicely down to long on"
"full and flat, pushed firmly though the line to long on"
"slightly slower and shorter outside off, another little dab behind point"
"87kph, half-volley, whipped towards long on and they walk one"
"tighter line, 85kph, forces him to turn it to the man at midwicket and prevents one"
"shorter and wider, cut straight to backward point"
"pushed through quicker and wider, again tries to cut but it's low, he chops it to backward point"
"lopped up, 84kph, on off stump, defended on the front foot"
nice shape and drop but no bite or turn and it's pushed easily to cover
"90kph, sliding through outside off, he defends from the crease after some indecision"
"good length again, forces him back and he turns to midwicket"
"driftin in, turned to short fine"
superb stroke against turn whipped through midwicket! He was down the track quickly and placed it perfectly
tossed up and defended on the front foot
"slightly slower, again he's defending"
"down the track, inside out over cover! What a stroke! Gave himself room, almost slipped as he got to the drop and lofted inside out over cover and away to the rope. Superb footwork again"
"flatter and quicker, he defends with ease to midwicket"
"drifting into off stump, he's forced to defend awkwardly from the crease"
on the back foot nudging this short ball away into the off side
"nice shape and drop but again no turn, he stretches out and defends into the off side"
"93kph drifting into off, again he's forward to smother the ball"
"quicker and a tight line, he's forced to defend again on the front foot"
"nice delivery, a hint of turn but Sohail watches it and defends on the back foot to point"
"full on leg, and going down the leg side. Shafiq misses the flick"
"full on middle, and he clips this away off his toes to square leg. No chance of a single"
"back of a length outside off, and going further away. Left alone"
"overpitched outside off, and shaping in after hitting the deck. Left alone"
full in the channel outside off stump. Shafiq stretches forward and then shoulders his arms
"aimed at his pads, and nudged off the front foot to deep square leg for a walking single"
"full on off, and spinning into his pads. Worked away to the leg side with the wrists"
"full on off, and spins away. He stretches forward to defend"
"full, and drifting into off stump. Lands and turns away once more. Fended"
"full outside off, and pushed off the front foot to cover"
"full on middle, and going into his pads. Offers his bat's full face to defend"
"good length on off, and skidding through. Rocks back and blocks off the back foot"
"good length on middle, and Shafiq walks into a front-foot defense. Played back to Starc"
"full and wide outside off stump. Tries to drive away from his body, but the ball flies past his bat's outside edge"
"full just outside off, and whizzing past the outside of off stump. Shafiq covers his off stump and shoulders his arms"
"full on off, and coming into Shafiq. Comes forward and defends with soft hands"
full and wide. No trouble for Shafiq. Left alone to Paine. Starc isn't happy with his own bowling
"brings the line much closer to the stumps. Short on off, and going over the ducking batsman's head"
"full on middle, and he takes a big stride forward to defend"
"full on leg stump, and he comfortably nudges it behind square to fine leg for a walking single"
"full on off, and he caresses a drive through to mid off. An attacking shot, but finding the fielder"
"tossed up just outside off. Tapped towards cover, and he wants to rotate the strike, but Haris says 'no'. Fair call"
"full on off, and pushed towards the bowler off the front foot"
"full on off, and whipped off his toes to the vacant mid-wicket region"
"full on middle and leg. Extra bounce off the deck, and the batsman's front-foot defense comes off the bat-maker's sticker. Flies away towards the off side"
"length ball on off angling away, and tapped off the back foot to point. Opening the bat's face there"
"back of a length outside off, and he frees his arms to play the cut shot. But all he can do is bottom-edge the shot towards point"
short on leg stump. Swinging down leg as the batsman ducks. Safely done
"overpitched on off, and he cover drive is wedged right into the hands of second slip! <b>Soft appeal</b> for the dismissal, but the shot took a bump-bounce off the deck"
"good length on middle, and defended off the front foot. Takes the outside edge and runs away to point"
"flighted on off stump, and tapped off the front foot. The ball dribbles back to the bowler"
"full on leg stump, and Haris comes down the ground. Plays an extravagant cover drive, but straight to short cover"
"<b>beauty!</b> Full on off, and turns away after hitting the deck. Haris looks to defend, but he hasn't expected the ball to turn this much. Played totally down the wrong line. Sharp take from Paine. That got everyone excited"
"good length outside off. Spinning away, and he sticks his bat out to take the outside edge. Races away past the fielder at first slip"
full on off stump. Big stride forward and blocked
"tossed up on off stump, and Sohail hammers down into a defensive shot. <b>He's on 49</b>"
"back of a length on leg stump, and flying over his head. Chooses not to play at the short ball"
"back of a length on middle, and Shafiq ducks straightaway! Umpire says 'one for the over'"
"full on middle, and he comes down to defend off the front foot"
"length ball on off, and he punches off the back foot with the delivery angling away. no run though"
"good length on off, and angling in. Shafiq tiptoes and defend off the back foot"
"back of a length outside off, and Shafiq frees his arms to cut this square! Excellent way to get to your <b>21st Test fifty!</b> None of the fielders moved at all, that's how good it was hit"
"full on off stump, and Sohail's happy to play the waiting game. Blocked away"
"full outside off, and Sohail comes forward to defend. The ball spins away and goes past his outside edge. Paine whips the bails off and we're going to the <b>third umpire!</b> Sohail lost his balance while attempting the shot. Was his back leg in the air? Nope, vey safe."
"good length outside off, and straightening after pitching. Sohail covers his of stump and shoulders his arms"
"<b>uses his feet to get to his fifty!</b> Full on leg stump, and he drills this past short cover's right to the man in the deep. He jogs back for the second run. Third half-century"
"full on middle stump and Sohail charges down the wicket to pad it away. <b>Big appeal for lbw</b> and the umpire says no. Haris offered no shot, and neither was there any bat. But he was down the wicket, and that might be saving him. Impact's on middle and leg, but it <b>hit the pad more than three metres away.</b> The ball would've gone on to hit leg stump, but that's <b>not out.</b> Umpire's call on impact due to the '3 metre' rule. Australia don't lose a review."
"full just outside off, and tapped back to cover off the front foot"
"full on leg, and he misses the leg-side flick. Hits his front pad and runs away to fine leg"
"full outside off stump, and he walks down the wicket to fend it away to the off side"
"<b>pulled away!</b> But there's a man at deep backward square. Short outside off, and dragged by the batsman towards the leg side"
"good length outside off, and blocked off the back foot to point"
"good length just outside off. Blocked away to point off the front foot, and they race across for one"
"full on leg stump, and going down leg too. Sohail misses the flick off his pads, and Paine dives to his right to intercept"
"full on off, and he hammers a defensive shot into the pitch"
"<b>chance!</b> But just wide of Labuschagne at short leg. Good length on middle, and the defensive shot took an edge, and then went onto his pads, before flying towards the leg side"
"good length outside off, and punched with the angled bat to point"
"<b>sliced over cover</b> Uses his feet to this leg-side ball, and he lifts it inside-out the infield. Won't race away to the boundary though"
"full on off stump, and he defends with the bat's straight face"
"full on leg stump, and tapped down the ground to the bowler"
"length ball on off stump, and blocked off the front foot"
"full on off, and he comes forward to defend. The ball rolls back to the bowler"
"full on off stump, and he walks across to the off side, before defending back to the bowler"
"full just outside off, and he covers his off stump to defend"
"full outside off, and tapped away from his body to point"
"good length outside off, and steered to point off the front foot. No chance of a run though"
""
"full on off, and defended off the front foot"
"full just outside off, and defended away with the turn to cover"
"good length just outside off, and defended off the back foot"
"full on off, and he walks down the wicket to lift it right over cover. Confidently played past wide long off for four"
"full just outside off, and blocked off the front foot"
"length ball on middle, and worked off his hips to the leg side"
"good length on leg, and going down. Shafiq came down the wicket to try and flick it square, but can't make the connection"
"back of a length outside off, and pulled in front of square. Past the diving midwicket fielder as they scurry back for the second"
"full outside off, and this time Shafiq takes a big stride forward to drive down the ground. Stopped by Starc at mid off"
"overpitched on off, and clipped away  - off his toes - to the right of midwicket"
"full just outside off, and driven to mid off. Doesn't find the gap"
"full just outside off, and tapped off the front foot to cover"
"length ball on middle, and punched off the back foot to mid off"
"good length on middle, and pulled across the line to deep midwicket"
"full on leg stump, but the spin has disappeared. Blocked away"
"good length on middle, and skidding through. He goes onto his back foot, and works it away to square leg"
"good length on middle, and flicked to square leg"
"full outside off, and turning into his pads. Worked off his toes to the leg side"
"around the wicket, 130kph, angled into off stump, he pushes firmly from the crease to mid on"
"full, half-volley length, driven hard to cover and a misfield from Head gets away from him and they pinch one. <strong>The hundred partnership is up!</strong>"
this is a good length and cuts back and hits him in the thigh guard! One of the few to breach the defences today.
"full, 133kph, tailing into leg stump and he whips this away to deep backward square"
<strong>Glorious straight drive that races away!</strong> This is overpitched and he leans into it with the full face and caresses it back past the bowler and it runs away. Lovely stroke
"wide of off, he opens the face of the bat and runs it away with the pace behind point"
"tossed up on off, he defends back to the bowler"
"looped up nicely, but it's driven well just wide of cover and out to the man in the deep"
"wide of off and drifting wider, he stretches out and opens the face to run it behind point off the front foot"
"quicker and flatter, 88kph, a touch of turn, he stands up and punches back to Lyon"
"slower and higher, he reaches out to defend on the front foot"
"straighter line on middle, he strides forward again and presents a broad bat and defends with soft hands"
"back of a length, 129kph, outside off, he stands up and punches, not well timed off the back foot to mid off"
"good length, tailing back in to off stump, he has to press forward and defend watchfully"
"angled into off stump, he turns the wrists and hits it straight to one of the two catching midwickets"
"wide of the crease, 132kph, tries for the out swinger but it doesn't shape, just holds its line, and Shafiq is squared up a touch in defence"
"inswinger, tailing back, asking questions, he keeps it out with a forward defence"
"tries the out swinger again, good length, with soft hands he defends to the gap at point"
"good length tight to off stump, he defends on the front foot"
again flatter and straighter and again he defends on the front foot with soft hands
shorter and he gives room and punches wonderfully off the back foot past cover. Long chase for Mitch Marsh. Great stroke
"pushed through, he goes back to cut but it's not on, he has to adjust and punch with the vertical bat to point"
"tossed up, driven nicely past the bowler to long off"
"around the wicket to the right hander, this is leg stump line, he turns it down to fine leg with the spin"
"good length, off stump line, tucks it away through forward square leg to the sweeper"
<strong>What a cover drive!</strong> Half-volley from Siddle from around the wicket and it was met with a full face of Sohail's blade and he placed it magnificently wide of mid off
"back over the wicket, this is across the left hander and he watches it go past to the keeper"
"back of a length, wide of off, he reaches off the back foot and punches it to deep point"
"full length, half-volley, tailing in to off, he drives handsomely to mid on but straight to the man"
"good length, tailing in, but he waits and watches and turns his wrists to tuck it down to fine leg. Good batting"
wide of off back of a length he opens the face and runs it away behind point and the sweeper had to work hard to cut it off
"tossed very high, he yorks himself driving back to the bowler"
"slower pace, good length, he reaches forward to defend"
"slightly shorter, he plays off the pitch and nudges away to point and finds a gap"
"shorter length on leg stump, tucked just past the diving Labuschagne at midwicket and to the sweeper"
skips down the track but it's pushed through flatter and he has to adjust to defend on the move. Well bowled
"wide of off, opens the blade and runs it behind point wide of the sweeper who runs around"
punched off the back foot to the right of cover who cuts it off
"way wide of off and angling further away, he watches it go through to the keeper"
"<strong>smashed through cover!</strong> Half volley and duly put away, glorious cover drive to bring up his highest score in Test cricket!"
"around the wicket again, good length wide of off, he watches it go past with his bat lifted"
"very full again, driven firmly but straight back to the bowler"
"tossed up on off, forward and pushed back to the bowler"
"shorter length, he's back and giving room to punch to deep point"
"hint of turn into the left hander, it runs off the inside half of the bat to midwicket"
advances and lofts it down the ground but Siddle races around to make the save on the bounce
"looped up higher, he reaches forward and smothers the spin"
advances and gets there on the full to whip to midwicket and Shaun Marsh makes an excellent diving stop
"around the wicket, good length on off stump, he's forced to defend on the front foot"
half-volley cracked away again through cover-point and Mitch Marsh has to work to his left to make the save on the rope
"half-volley leg stump, beautifully clipped through midwicket, between the two men in closish, threaded them perfectly"
"another fuller length outside off, he pushes firmly once more wide of cover and beats the diving man for another run"
"good length, just outside off, he defends on the front foot"
"inswinger, tailing into off stump, he defends watchfully and turns it towards midwicket"
<strong>appeal for LBW</strong> but well down leg. It spun sharply and just hit the outside of the pad
"shorter length, punched off the back foot through cover-point"
"tossed up, he advances down the track and just gets to the pitch to push it back to the bowler"
"<strong>too short and wide and cut away!</strong> He pounced on this loose on, jumping back and placing past Starc and it ran away"
<strong>lofts over midwicket!</strong> Two in a row. He skips down and lofts against the turn over midwicket and away to the rope
half a shout for LBW as he stretches forward to defend off inside edge onto pad. It clearly came off bat first
"shorter length, leg break on leg stump, tucked off the hip through square leg"
"good length leg break, spins and bounces, and he prods it away carefully off the outside half of the bat"
"<strong>waist high full toss smashed away infront of square!</strong> 150 partnership is up with a gift, full toss, pulled away!"
"<strong>He's done it! Nicked him off!</strong> Amazing delivery from Labuschagne for his first Test wicket! This was the perfect leg break, lured Shafiq into a forward defence, spun and bounced, brushed the outside edge and Paine takes a good catch! Wow!"
"top spinner on middle, he's back and defending cautiously into the leg side"
"tossed up wide of off, he reaches out and drives nicely through cover"
"tossed up, pushed firmly to cover-point"
"good length, 82kph, a hint of turn now, he prods it away on the front foot"
"shorter length, pushed through point to the sweeper"
"good length, spinning in, he defends from the crease"
"turning into middle and leg, flicked straight to the fielder at square leg"
"darted into the pad, sliding down the leg side, a muted appeal from the Aussies"
"fast leg break, outside off, pushed firmly past silly mid off through cover"
hit uppishly in the air past the bowler down to long on. It was in the air for awhile but well wide of the bowler
"tossed up, with loop and drop, driven to cover"
"shorter length, outside off, he defends off the back foot into the off side"
"leg break, 84kph, wide of off and left alone"
"wrong un, hits the pad and runs fine away towards the boundary, there was half an appeal but it was always going down leg and they complete three"
"good length outside off, and turning away. Cut square off the back foot to deep point"
"full just outside off, and he comes forward to defend gently towards cover"
"flighted, full outside off. Turning inwards, and defended back to the bowler"
"full on off, and he comes down the wicket to whip square to midwicket. Sohail wants the run, and Babar's slow to get off the blocks. The throw from midwicket is right on top of the stumps, and Paine whips off the bails. <b>Babar's short</b> by a few inches at least!"
"full on middle, and tapped down the ground to long off"
"good length outside off, and turning into the bastsman. Blocked off the back foot"
"half-tracker outside off, and cut off the back foot to deep point"
"full on middle, and turning into his pads. Blocked towards the leg side"
"good length on middle, and turning into leg. Clipped away to deep midwicket"
"good length outside off, and spinning just away after pitching. Extra bounce into Paine's gloves as Sarfraz backs out of the shot at the last moment"
"half-tracker on middle, but the extra bounce reaches Sarfraz near his chest. He makes room, and nudges it off his hips to square leg for a run"
"almost a yorker, tossed up on middle. Wedged away to cover"
"full on off, and turning away. Pushed to deep cover for a walking single"
"full just outside off, and pushed to cover"
"good length outside off, and turning into his pads. Defended off the back foot"
"full outside off, and turning in. Tries to work it towards midwicket, but the inside edge takes it to square leg"
"full on off, and pushed down the ground to long off"
"full just outside off, and his defensive shot takes an inside edge to fine leg. Lands in the rough and turns in very sharply"
"full on middle, and turning into his pads. Pushed to midwicket off the front foot"
"full outside off, and skidding through. He stretches forward to block"
"flat on middle, and turning into leg. Worked off his hips to square leg. Off the back foot this time"
"full on leg, and he tickles this off his hips to short fine leg. Straight to the fielder though"
"full just outside of, and he leans forward to defend. The ball rolls away to cover"
"tossed up on middle, and straightening after pitching. Nudged off his pads to square leg and off they go for another single. Sohail on 92"
"too wide outside off, and Sohail dances down the wicket and <B>thumps</b> a six right over Holland's head! Clean as a whistle, pardon the cliche"
"full just outside off, turning inwards and tapped back to the bowler"
"full just outside off, and he reaches the ball's landing spot to defend"
"good length outside off, and he steers a late cut to the vacant third-man region. Sarfraz wants him to take the second, and that's his <b>maiden Test hundred!</b>"
"full just outside off, and he leans into a front-foot defense"
"full outside off, and spinning in sharply. Tapped with soft hands with the angled bat to midwicket"
"full just outside off, and he leans forward to paddle this to fine leg from outside the stumps. Well played"
"good length on leg stump, and the slider has been whipped away to deep backward square off the back foot"
"tossed up outside off, Sarfraz crunches a cover drive through the infield. Man in the deep though"
"full on off, and going straight through! Sarfraz looks to defend from middle stump but the ball sneaks past his outside edge. Sarfraz's lost his balance and Paine's whipped the bails off. Where's his back leg? It's planted behind the crease! Safe."
"<b>dropped at first slip!</b> Tossed up outside off, and Sarfraz is tempted to drive through the covers. Deceives the batsman and takes the outside edge too, but the Finch fluffs a catch to his left. Wonder if his vision got blocked by Paine's gloves"
"length ball outside off, and he plays a late cut past backward point. A couple more for Sarfraz"
"length ball on leg, and angling down further. Paine dives to his right and stops the ball from going through"
"full on leg stump, and he looks to flick it off his toes, but the ball goes down leg and Paine can't grab onto it either!"
"full on middle, and that's a <b>beautiful on drive</b> back past the bowler! No stopping that. Just came forward, and played a check-shot with the straight bat"
"length ball outside off, and he opens the bat's face to run this down to deep point for a single. <b>Pakistan go past 450</b>"
"<b>toe-crusher!</b> Almost a yorker on off stump, and the inswinger almost floors Haris! Tries to wedge this and the ball hits his bat and ricochets onto his toes. Ouch"
overpitched outside off and swinging away from the left hander. Tapped to cover
"full on off, and turning away from Sarfraz. He takes a big stride forward and defends towards short cover. Scampers across for a single"
"tossed up on middle, and he drives - inside out - to mid off"
"full on leg stump, and worked off his toes to midwicket"
"flat on middle, and he swivels to pull along the ground to the sweeper fielder on the leg side"
"good length on off, and turning away. He backs away to cut, but mistimes the shot to point"
"tossed up outside off, and the cover drive has been hit with the spin to the infielder"
"full on leg stump, and clipped away to deep backward square. Played with the swing coming in"
"good length outside off, and tapped with soft hands to cover. They've stolen a run even before Labuschagne can reach the ball"
"full outside off, and driven with the bat's open face to deep point. A walking single for the batsman"
"attempted yorker, but lands full on middle. Comfortably clipped off his toes to square leg"
"good length outside off, and defended off the front foot. The ball rolls away to cover"
"full just outside off, and pushed off the front foot to cover. No run on offer"
"full outside off, and sliding into the batsman's body. Backs away and punches to cover"
"full on middle, and he takes a big stride forward to defend"
"<b>feather touch!</b> The centurion must make his way back. Length ball on the fourth-stump line, and it skids right through. Sohail wants to try his favourite cut shot, but it's too close his body. Off the bat's shoulder and into Paine's gloves."
"good length outside off, and turning in. Defended off the back foot"
"full outside off, and allows the batsman to free his arms. Swings through the ball's line, and drills it right over mid on!"
"full just outside off, and he carves a drive to cover"
good length outside off from around the wicket. Sticks his bat out and taps this to Khawaja at gully
"full outside off, and angling away after pitching. He throws his hands at it, and mistimes a shot to deep point"
"attempted yorker on off, but just missing off stump. Whizzes past, and into the keeper's gloves"
"full just outside off. Covers his off stump, and fends towards the off side"
"full on leg, and he clips this fine to the boundary! Erring in line, and punished by Bilal."
"full and wide outside off. He opens his bat's face to play a late cut, but the bat's nowhere near the ball"
"full on off, and drilled down the ground to mid on"
"full outside off. Wild offspin into the batsman, but firmly fended away"
"full just outside off, and defended with the spin from near off stump"
full and wide outside off. Opens the bat's face square and pushes to point
"full on off, and turning into his pads. Goes onto the back foot, and flicks to square leg"
"full on off, and he carefully blocks this away to midwicket. Another tidy Lyon over"
"excellent delivery from around the wicket. Lands on off, and angles away after hitting. Bilal looks to defend from off, but the ball whizzes past his outside edge. Plays it from inside the delivery's line"
"full outside off, and swinging away from the batsman. Tries to drive, but too far from his body. Misses"
"full just outside off stump. Bilal drives straight, but once again inside the ball's line. Through to the keeper"
"full outside off, and driven uppishly through the infield. Mitch Marsh at deep point clears"
"good length just outside off, and angling in. Fended off the back foot"
full and wide outside off. Hits the deck and snakes away. Left alone
"full just outside off, but tailing in. Defended from in front of off stump to cover point"
"full on off, after angling in sharply. Defended off the front foot"
"good length outside off, and tapped off the back foot to point. They scurry across for a single"
"good length outside off, and tapped off the back foot to point. They scurry across for a single"
"good length outside off, and the incoming delivery is blocked off the back foot"
"good length on off, and blocked off the back foot once again"
"good length from around the wicket. Lands outside off, and cut to point. They're slow to run across and Finch gets a <b>direct hit at the non-striker's!</b> Sarfraz was slow to make his way to the other side, and he's going to be stranded despite the full stretch. His bat's on the line, but you know what they say: the line belongs to the umpire! Second run out of the session."
"full just outside off, and defended to cover off the front foot"
"full on off, and he covers his off stump to drive to mid on"
"<b>through the cordon!</b> But there's some at third man. Full outside off, and the front-foot defense takes the edge between gully and second slip"
"good length outside off, and defended off the back foot to cover"
"full on leg, and he misses the flick. Hits his front leg, and dribbles away to square leg"
"back of a length outside off, and he walks down the wicket and slogs across the line. Mistimed to deep midwicket"
"<b>through the gates!</b> Length ball on off, and the incoming delivery is inside-edged onto the stumps. Tries to slog across the line, and it crashes into middle. Siddle is pumped!"
"full just outside off, and he leans forward to drive to cover"
"full on middle, and going down leg. There was a noise off the batsman's body trying to flick, and Paine pockets this low. <b>They appeal for caught behind</b> but the umpire is in two minds. He walks across to the square-leg umpire and then asks the third umpire to review this decision. Soft signal is out. But replays show that the ball has hit the ground first. <b>Not out!</b>"
"full just outside off, and blocked off the back foot"
"full just outside off, but tailing in sharply. Defended off the front foot"
"full outside off, but overpitched in the end. The batsman misses his square drive and the ball goes into Paine's gloves"
"yorker that sneaks just past the outside of off stump. Starc can't believe that hasn't gotten him a wicket. Full and straight, but doesn't find the woodwork"
"full outside off again, and his attempted drive is missed. Goes through to the keeper"
"full toss on off, and his attempted defense takes the outside edge past first slip. Third man does well to run across and intercept"
"back of a length outside leg stump, and going through to Paine. Yasir hops and gets out of the ball's way"
"short on middle, and Yasir ducks under the ball's way and lets it go through"
<strong>flicked up and over midwicket!</strong> This was swinging into the pads and he picked it up and deposited over the in field on the leg side and it ran away!
"makes room and Siddle follows, he squeezes a drive down straight of mid on"
"good length on middle, he's forward and presenting the full face pushing into the leg side"
clipped beautifully wide of mid on by Yasir! This was tailing into leg and he timed it perfectly wide of mid on. Labuschagne did well to reel it in
big swing and he <strong>nearly chops on!</strong> It's s length ball and he chops off the bottom edge close to the stumps
"another big swing but he doesn't nail it, miscues back to the bowler on the bounce"
142kph fired down the leg side and Yasir can't connect
"appeal for caught behind and they <strong>review!</strong> This was angled in and tailed away, he jammed the bat down and appeared to hit the ground at the same time as the ball passed the bat. Paine was confident. The third umpire is looking at the slow motion replay and ultra edge. He definitely hits the ground with the bat. <b>The third umpire gives it out based on a small spike on ultra edge!</b>"
off the mark straight away with a push off the front foot past cover
"130kph, across the left hander and he leaves it alone through to the keeper"
again across the left hander and left alone
"130kph, good length wide of off and again Khawaja shows no interest in playing at it"
