"length ball, on off stump and he prods it away to the leg side"
and he nearly gets a wicket! Flighted delivery outside of and he punches towards short cover where it just manages to evade a diving Ollie Pope. It's going all the way now
blocked to the off side
turned away to the leg side
he prods that one away to the off side
turned away towards square leg but there's a fielder there to gather
he blocks carefully back down the pitch
he leaves and the ball flies over the stumps to the keeper
"good length, outside off, he leaves it"
"back of a length, outside off, he jabs at it and it sneaks past a leaping stokes in the cordon"
back of a length and left
"good length, angling in 136kph/85mph and he blocks to the leg side"
"length ball, angling in slightly again and he nudges it away on the off side"
"flighted ball, outside off stump and he works it in the direction of cover"
"in line, he clips it off his pads towards midwicket"
"good line, he fends it away towards point"
"floating outside off, he scoops towards short extra cover and it drops just short"
worked away towards short extra cover again
he blocks that one to the off side
"slightly full, outside off and prodded away towards extra cover"
"ooh, close ... on a length, just outside off he nearly edges it"
"good length, outside off and he knows to leave it after that last delivery"
"just back of a length, outside off and tapped towards point"
"good length, outside off 131kph / 81mph and he leaves it be"
"great length, just outside off and going high though, he leaves well"
floating outside off and he can let that one go safely
that one's in line but he manages to clip it away with ease down to mid-on
"in line again, he blocks it back down the pitch"
"honing in on middle stump,he turns it away to short leg"
"on off-stump, he dabbles towards point"
floating in on off stump and he defends back towards the bowler
"nice ball. Full, in line and it hits him on the front pad ... <b>given out!</b> Problem is ... there was a thick inside edge onto the pad. South Africa review, with good reason and the decision is overturned."
worked away to the off side and they'll take a single
"fullish, outside off and driven away through cover"
"fullish and outside off, he works it away towards extra cover"
"slightly full, outside off and he pokes it away in the direction of point"
"good length, angling in, he turns it away to the leg side"
"full and dipping onto his toes, he clips it away to the leg side"
outside off and he nudge to the off side
pressed away towards mid off and they'll take the one
"he keeps that one out, turning towards short leg"
"similar treatment but he sends it just fine of short leg this time, there's back up coming in to gather though"
blocked to the leg side
"back of a length, decent line and he fends it away towards point"
length ball outside off and he prods it away safely
good length just outside off and he beats the bat. A hint of movement out of a crack there. That was close.
"length ball, he turns it away to the leg side"
"shorter ball, outside off and he leaves it to go through to the keeper"
"length ball, outside off and he shoulders arms"
"pitched up on fourth stump, 126kph/78mph and gently pushed back down the ground as mid-on comes across"
"length ball, gets a little too straighter and Elgar coshes it through backward square leg for a couple"
"pitched up, nibbly length in the channel, dabbed towards cover"
"<b>beautifully timed down the ground!</b> Not a bad ball from Curran, just outside off and met coming forwards, pinged through mid-on and away"
"length in the channel, 133kph/82mph and stabbed square"
"fullish on off, met with a solid front-foot block"
"good length outside off, van der Dussen gets moving and dabs into a gap at cover for one"
"round the wicket, shortish and tucked off the body to midwicket"
"length on off, 139kph/87mph and poked back down the track as Elgar hops across"
"short and leg side, whipped of the hip and Denly can't quite claw it back running across from fine leg! Four more to Elgar"
"back of a length, gets into line and blocks on off stump"
"touch short again, Elgar prods it in front of square off the back foot for another run"
back of a length in the channel and guided behind square for a single
"on the stumps, 130kph/80mph and tucked to midwicket"
"floaty tempter, RVD opens the face and squirts this towards backward point. Bit flirty"
"touch short on off stump, 129kph/80mph and van der Dussen defends"
"<b>spanked through cover!</b> Top short from Rassie, who steps out of his ground and rascals a drive past mid-off"
"hits a length, angled across and tapped down towards the off side"
"flung down in the channel at 136kph.84mph, Elgar sashays across and lets it fly through"
"shortish on off stump, 134kph.83mph and defended in front of point"
"fuller length in the channel, Elgar steps on to off stump and punches to cover"
"full length on the pads and flicked fine, they come back for a comfortable second"
"comes across and steers this through point for one more, <b>that's fifty up for Elgar</b> - fine firefighting from South Africa's Smith-lite"
"back of a length over the stumps, van der Dussen defends from the crease"
"full outside off, maybe a cutter from Curran, skipping through in the corridor as Elgar comes across"
"129kph/80mph, good length on off stump and jabbed into the covers"
"short ball, sits up nicely, <b>c-r-u-u-u-u-u-u-u-u-n-c-h-e-d!</b> That's a fairly gentle half-tracker and Elgar dispatches it to deep backward square"
better lines and defended half forward
"back of a length in the channel, slotted to deep point for a single"
"pitched up in the channel, 130kph/80mph and steered through the covers for one more"
"nipping through, draws a play-and-miss from RVD, stifled appeal for caught behind from Broad but nothing doing from the umpire"
"probing line, full and threatening to coming back as van der Dussen gets a little stuck playing around his front pad, just gets bat in the way"
"brute of a ball! <b>Takes the glove and flies through</b>, Broad has another...! But wait, wait, they're checking the no-ball, <b>and this is going to be overturned!</b> Back comes van der Dussen, reprieved (correctly) by technology for the second time today"
"short of a length outside off, this is clipped neatly off the back foot through cover for a few more"
"length ball, defended into the turf and it loops back... <b>Elgar has to bat it away for a second time!</b> Looked like it might have been coming down on his stumps, too"
fired in straight and tucked to the leg side
"pitched up, 138kph/86mph and pushed into the covers coming across"
tossed up from over the wicket and worked square on the leg side
"flighted, bit of spin in towards van der Dussen, who pushes to mid-on"
"quicker delivery on off, defended with a big stride"
"tossed up on the stumps, tapped down into the leg side"
"pushed through outside off, RVD leans into a caressed drive to the cover sweeper"
"round the wicket, lobbed up quite wide and spinning further, Elgar leaves it be"
"pitched up, RVD drives uppishly... <b>gets it between cover and mid-off for four!</b>"
"back of a length outside off, 135kph/83mph and RVD lets it go"
shortish and chopped towards backward point
"length ball, 143kph/89mph a foot or two outside off, van der Dussen ignores it"
"dug in, 144kph/89mph, wide line but coming back a fraction as RVD cuts, picks out point"
"pitched up and straightening a fraction, met on the front foot and cushion towards cover"
"floated up around off stump, Elgar props forward"
"going on with the arm, defended back in the crease"
"gives this some air, dipping as Elgar punches a drive into the ground, fielded by the bowler to his left"
"drops a touch short, punched through the covers off the back foot"
"slow and loopy, this spins enough to catch the glove with van der Dussen defending, runs away into the leg side"
tossed up and dealt with as he comes across on off stump
"short of a length, 142kph/88mph and defended into the off side"
"banged in short and van der Dussen pulls, not entirely in control with two men out, but it lands safely"
"goes round the wicket, fullish on the stumps, <b>145kph/90mph</b> and calmly clipped through midwicket by Elgar. <B>That's the SA 100 up</b>"
"short ball, swerving down the leg side at <b>147kph/91mph</b> as Elgar flicks at it and misses"
jumps back on off stump and defends
"oof, <b>ripsnorter from Stokes!</b> Elgar takes it on the gloves, lands short of slip. Really got in a tangle there"
pushed through on the stumps and tapped down to the on side
"flighted, outside off and driven with alacrity, straight to extra cover"
"pushed through a touch quicker on off, blocked on the front foot"
"floated up wide of the stumps, <b>RVD threads the gap!</b> Cracked between extra cover and the boundary rider, skittering away to the rope"
"straighter line, dipping a touch and clipping a leading edge as van der Dussen defends around his front pad"
"pushed through on off stump, defended towards cover"
"back of a length, 139kph/87mph and swung away on the pull down to fine leg"
"short and on the hip from over the wicket, clipped through backward square leg"
"prodded in front of point, Elgar wants the single but he's taking a risk... <b>Think he would have been in</b>, throwing himself full length as the throw came in at the non-striker's end! Dusts himself off, he'll be ready to go again"
shortish and flipped away through the leg side again
shortish outside off and left alone
"back of a length around fourth/fifth stump, Elgar defends softly"
lobbed up on the stumps and clipped to long-on
comes across and taps it away
"round the wicket, flighted and dipping as Elgar chops the ball into his front pad"
"pushed through quicker outside off, pressed towards cover"
"tossed up wide of the stumps and Elgar punches a drive, cut off by one of two men in the covers"
darted on the stumps and nudged away defensively
"Stokes hammers this into the surface, defended on off stump"
"fuller, 140kph.87mph and van der Dussen if out of his crease to steer a couple through the covers"
"pitched up on the stumps, 143kph/89mph and whipped in front of deep square leg for a couple more"
"bashes a length, 145kph/90mph on off stump, blocked"
"short ball, at the body and van der Dussen wears it, deflected into the leg side"
"coming in from round the wicket, clipped through midwicket using the angle"
"floating outside off, he manages to deflect that one to short cover"
blocked back down the pitch
more in line and he works it towards midwicket
on off-stump and he dabs to the off side
punched just past a diving point but there's back-up on hand to collect
"worked towards square leg, where it's met by the fielder"
well outside off and he lets that one sail through to the keeper
"back of a length and outside off, he dabs it just backward of point"
"length ball, angling in from outside off and he defends to the on-side"
pitched up and he smothers it to the off-side
prodded down into the leg side in defence
"length ball, just outside off and he leaves"
"fullish, just outside off and prodded to short extra cover"
"floating in on middle stump and he works it down to mid-on, they trot the single"
on off-stump and he blocks on the front foot
floated delivery outside off and he works it towards cover
"straighter and fuller, he turns it to square leg"
more space to play with here and he drives towards the covers
"shorter ball, he presses down sharply into the off side"
"length ball, outside off, he has a nibble at it and it goes flying to Ben Stokes at second slip ... <b>but it didn't carry!</b> Close, very close."
"length ball, outside off and he lets that one go"
"back of a length, defended towards short cover"
"on a length, outside off and he plays a straight bat in defence"
"fuller, zeroing in on middle and he jabs it away towards mid-off"
"full, dipping towards off stump and sent down to mid-on"
turned away just fine of square
"full, just outside off and dabbed towards point"
"similar delivery, this time defended just to the off-side"
prodded away on the off side again
a step forward and blocked back towards the bowler
pitching just outside off and blocked to the off-side
"on a length, outside off and he flips it towards square leg"
"fuller and outside off, he pokes it in the direction of point"
"wide on the crease and outside off, he punches through point but there's a fielder running round to cut it off"
outside off and pressed to the off-side
"length ball, outside off and he lets it sail through to Buttler behind the stumps"
"fullish, great line, he can but block in front"
similar line but he turns that through the gap in the square leg area
worked away to the leg side and they'll take the single
"honing in on middle stump, he nudges it to the leg sid"
"leaning forward, he carves that one through cover"
chipped away towards midwicket
"fullish length, just outside off and he defends to the off side"
shorter but well outside off and he can leave it comfortably
"on a length, tighter line and he fends it away on the off side"
"good length, on fourth stump and he prods it back down into the pitch"
"good length, similar line, he steps forward and presses it away towards extra cover"
good line and defended back down the pitch
"outside off and cut away towards point, where it's met by the fielder on the bounce"
"floating in on off stump, he clips it down to mid-on"
worked in the gap between mid-on and midwicket but it's not travelling and is cut off
"a prod towards short cover, no run to be had"
"good line, he defends off the front foot"
fended towards midwicket but there's a man there to meet it
"oh dear ... <b>dropped!</b> Edged to second slip, Ben Stokes takes it but it bobbles out of his hand as he goes to ground diving to his right! He pulled his elbow in but the impact of hitting the ground dislodged the ball."
"outside off, he lets it go by"
defended to the leg side
"length ball, outside off and he defends back down the pitch"
outside-off line and he jabs to the off side
just going outside off but close as he leaves
waaay outside off and left for the keeper
a bit tighter but he can let it go again
he works it to point with a flourish but theres's a man there
he nudges just wide of gully but it's gathered by the fielder there
prodded away in defence
"yorker length, defended back to the bowler"
outside off and left lone
"full, it jumps up a bit and he does well on the hop to press it down towards cover"
"length ball, outside off and carved just backward of point"
"length ball, outside off but angling in, the batsman is cramped as he fends to the off side"
"fuller and on off-stump, he flicks it down to mid-off"
off-stump line and he offers a hurried jab to point
"floating outside off, he clips it towards mid-on where it goes just wide of the fielder"
angling in and he defends back down the pitch
"carved towards cover, they had to rush to get that second, Elgar diving to make his ground as the ball came in to the non-striker's end."
defended comfortably to the off side
blocked back down the pitch
prodded away on the leg side
"length ball, on off stump and he jabs it away on the off side"
"shorter ball, he pivots and pulls beautifully through square leg, all the way"
"better line, but he makes good contact and beats the man at midwicket, who goes sprawling to his right"
worked away to the off side
"wide of off, he drives to cover but there's a man there"
"angling in to off stump, he defends back down the pitch"
"drifting in on off stump, he works it away to the leg side"
a defensive prod towards the man at short cover
"flighted and wide, he goes after it and misses, narrowly"
jabbed away just wide of midwicket to bring up the <b>100 partnership</b>
threatening middle stump but he blocks effectively
"just outside off, he prods towards cover"
"on off stump, he defends warily"
"tight line, blocked off the front foot"
off-stump line and turned towards midwicket
into a gap on the leg side
defended away to the off side
"drifting on to off stump, he nudges it towards mid-off"
"floated up outside off from round the wicket, tapped to cover"
"pushed through, Elgar watches this into the keeper's gloves"
"flighted, closer to the stumps, pushed back down the track"
Bess dotting them up with a tight line
"floated up around off stump, Elgar pushes into the covers"
"bit more flight, on middle and leg and clipped towards short midwicket to complete a maiden over - Bess' first"
"full length outside off, van der Dussen chops down on it in defence"
"pitched up, 128kph/79mph and bunted into the covers"
"slightly full, 132kph/82mph and blocked coming across once again"
"gets him coming forwards again, punched towards extra cover"
"pitched up in the channel, van der Dussen makes a big move across and lets it go"
"length ball, 133kph.82mph and RVD blocks it resolutely - back-to-back maidens for England. They need to keep things tight, if nothing else"
"floated up full around off stump, defended coming across"
<b>pumped down the ground to long-off!</b> The man has been brought up and Elgar just chipped it over him for four
pushed through on the stumps and worked to leg
"over the wicket, dobbed on the line of off and keeps a little low, RVD gets his bat down late to defend"
presses out to tap the ball away
"flighted, can't get the drive away, cover comes in to field"
"slanted across the southpaw Elgar, who waits in the crease and jabs to leg"
"shortish on the body, tucked through square leg"
"pitched up in the channel and van der Dussen has a dip, sends it skimming to cover"
"hits a length, Broad bowling his legcutter and aiming for the crack outside off stump, RVD pats it down"
"rising from back of a length, steered off the back foot through gully, out of reach of the diving fielder... <B>Half-century for van der Dussen</b>, second in a row for the new boy"
"short outside off, 128kph/79mph and flying through to the keeper as van der Dussen pulls his bat out of the way"
"wheeling away, drifting in towards off stump and Elgar defends"
"floated up and punched to cover, set back a little but there's no run"
full on the stumps and pushed back down the ground to long-on for one
pushed through and flicked off the pads towards backward square
flatter on the stumps and van der Dussen stabs down on it in defence
"quick delivery on middle and off, met with a solid front-foot block"
hits a length and Elgar taps it down
"shortish outside off, steered through point for a single"
"short of a length, 133kph/82mph and zipping through in the channel"
"shortish in the corridor, RVD leaves well alone"
"woof, <b>that's teleported through!</b> Jags off a crack, past the inside edge and <i>just</i> over the top of off stump! Van der Dussen properly kippered by that one"
left alone in the channel outside off
tossed up and tapped into the off side
pushed through and defended on the stumps
"ooh, nearly scuttles into the stumps! Elgar turning to the leg side via an inside edge"
tossed up and punched square on the off side
"flighted, Elgar presses out to defend"
tossed up and worked towards short midwicket
"back of a length and zipping through outside off, van der Dussen pirouettes out of the way"
"hits a length, gets him coming out, jabbed away in defence"
"length outside off, 131kph/81mph and steered into the off side coming forwards"
"pitched up on off stump, 135kph and driven towards mid-on"
tucked off the pads through midwicket
back of a length over leg stump and Elgar nudges behind square for one more
"floated up towards the blockhole, readily bunted back down the ground to long-on"
pushed through and tucked off the body past the close catcher
tossed up on the stumps and tapped away
quicker on the stumps as van der Dussen goes back to block
"very full, drifting leg side as van der Dussen clips it into the pads of short leg on the bouncer, Buttler then tries to reverse-flick it into the stumps... but misses"
lobbed up and defended with a straight bat - another maiden for Bess
fired in straight and glanced down to fine leg for one
"pitched up on middle and off, RVD waits and pushes towards mid-on"
"shortish on off stump, poked away defensively"
slightly short in the channel and shaping away as Rassie thinks twice about following it
"ooh,<b> feisty bumper</b>, 139kph/87mph and forcing van der Dussen to jerk out of the way at the last moment as is sails past his left shoulder"
"another short ball, not quite such an awkward height and RVD ducks this one"
looped up and patted away coming across
"bit of flight, Elgar frees the arms this time, miscues an expansive drive back down the tracl"
tossed up outside off and pushed into the covers
"oh my word, what have you done, Dean?! <b>Filthy mow goes straight up</b> and plops into the grateful hands of Root running back from mid-off! Huge wicket for England, Bess roars in delight, along with the jubilant Barmies in the stands! Nothing much happening, SA cruising into a strong position, and then their top-order rock has a wobble. Some credit to Bess, too, who got just enough flight, dip and turn to defeat the (ill-advised) stroke"
pushed through and tucked down towards short leg
flat on the stumps and van der Dussen covers up in defence
"shortish on the body and worked away through backward square leg for two, QDK rumbling into action"
"back of a length, bit of width this time and he cuts for a couple"
"length outside off, 137kph/85mph and left alone"
"pitched up and punched into the ground, Stokes leaps to get a hand on it in his follow-through"
"length around the line of off, 140kph.87mph and steered down into the covers"
banged in and jabbed through midwicket for a quickly run single
"lobbed up from round the wicket, tapped to cover"
defended with a straight bat coming across
"quicker ball, lots of over spin as the batsman taps it down on off stump"
"tossed up, spinning away as <b>de Kock thrashes a thick edge  wide of slip!</b> Yep, he's going to play his shots"
pushed through wide of the stumps and this time he plays a controlled late dab towards third man
tossed up on the stumps and patted away
short of a length on the stumps and tucked to leg
"dug in short, 139kph and rising towards the ribs, <b>van der Dussen hammers a pull for four!</b> First runs in a while for him"
comes across and taps this square on the off side
"length ball, Stokes strays leg side, flicked fine for another boundary to RVD"
138kph/86mph and turned down into the leg side
"shortish outside off, 143kph/89mph and zipping through as RVD shoulders arms"
"tossed up on the stumps, clipped into the leg side"
"pushed through quicker and a touch leg side, van der Dussen shovels it away past short leg"
"darted from round the wicket, de Kock works against the turn through midwicket"
"pushed through, RVD props on to the front foot and blocks"
"flat offbreak around off stump, defended"
"fired down outside off, goes back in the crease and squeezes out a thick, low edge past slip"
"short of a length in the channel, left alone"
"bumper, heading leg side, ducked"
"length ball, 140kph/87mph and met with a solid prod into the covers coming forwards"
"142kph, shortish over the stumps, jabbed down through midwicket"
"round the wicket, back of a length on the stumps and blocked"
"pitched up further, 144kph/89mph and de Kock crunches a drive straight to cover"
"angled in on the stumps from over the wicket, tapped to leg"
"flighted, comes forward and clips through mid-on"
"floated up full outside off, lets this one spin through"
punched into the overs coming forwards
"full and flighted and whipped towards short midwicket, deflected to mid-on and they run on the misfield"
pushed through and worked off the pads to midwicket
"short ball, 140kph/87mph and tucked off the body to fine leg"
"back of a length outside off, RVD leaves it alone"
"hammered in on a length at 141kph/88mph, van der Dussen blocks"
"rising sharply, just outside off and coming back at him, fended down off the splice"
"shortish, not quite there to pull, tucks him up and comes off the thigh pad, I think, before looping towards gully. Bit of inside edge involved"
pitched up and squirted into the leg side for a single
drifting outside off and turned away to the leg side
"tighter line, honing in on off-stump and sent past short leg"
"drifting in on middle and off, dabbed back towards the bowler"
"targeting a bit of rough outside off, it goes through to the keeper"
"dipping slightly, de Kock skips down the wicket and smacks that through long-off"
pushed through cover
"length ball, just outside off and clipped towards mid-on"
"slower ball outside off, he goes after it and lofts it high down the ground to be <b>gobbled up by James Anderson!</b> A comfortable catch taken at mid-off"
"round the wicket to the right-hander, outside off, he has a shy at it and misses, just"
a defensive prod towards cover
"fuller, drifting in on off-stump and fended away on the off side"
struck sweetly just wide of point but there's a fielder running in to gather
floating on to off stump and blocked back down the pitch
"shorter, slightly wider and prodded towards cover"
pushed through onto the stumps and he blocks
"full and floating onto off-stump, he drives to the covers"
"drifting in on off stump, he fends to the leg side"
"dropping a little shorter, he defends on the front foot"
"fuller ball, he's cramped but gets it away to the off side"
"back of a length, angling in slightly and he defends to the off side"
"good line, blocked back towards the bowler"
"drifting in on off stump, he works it away towards mid-off"
"fuller, targeting middle and off, he taps towards mid-off again"
"shorter ball, he manages to flick it into the gap at point as the fielder runs round to meet it just before it runs into the boundary rope"
on off stump and defended back down the pitch
slightly wider and he dabs in the direction of point
"drifting in on off-stump, he blocks to the off-side"
similar line and nudged back towards mid-off
"slightly fuller, he blocks in front and the ball dribbles to the off side"
a defensive press back down the pitch to the off-side
"good line, he defends towards midwicket"
"angling in on off-stump, he works it back towards mid-on"
"length ball, wider and tapped towards cover"
"outside off, he fences towards gully, where it's collected on the bounce"
"back of a length and outside off, he dabs just wide of gully, who gives chase"
"and <b>another one goes!</b> Outside-off line he sends a thick edge to second slip where <b>Ben Stokes</b> takes a great grab diving to his right. So ends a not-to-be-sneezed-at knock by RvdD, playing only his second Test and scoring a second half-century on the trot"
on off-stump he defends back down the pitch
turned to the leg side and there's a short leg there to gather
another push just past short leg
"blocked back down the pitch, Bess stretches across on his follow-through to stop it"
prodded away to the off-side
"in line, he turns it away towards fine leg, and our resident hadeda begrudgingly moves a half-step out of the way as Stuart Broad gathers the ball and gives the ibis a bemused look"
"off-stump line, worked to mid-off"
"length ball, tighter line and jabbed towards cover"
going down the off-side and he shoulders arms
"back of a length, blocked back towards the bowler"
"back of a length, driven through the covers"
"honing in on middle stump, he works it to midwicket"
"on middle stump, he defends to short leg"
tight line again and blocked with straight bat
"fuller, just outside off, he taps to the off-side and Stokes gives chase from the cordon"
blocked back down the pitch
another smother into the ground in front
"fuller, it bobbled up and he got a top edge on that to send it all the way down the leg side"
"back of a length, punched to gully, who gathers"
"length ball, outside off, he has a go and nudges to Ben Stokes at second slip, it <b>drops just short of him!</b>"
blocked in defence back down the pitch
"length ball, outside off and Philander watches it sail through to the keeper"
"short ball, he takes evasive action, ducking underneath it"
length ball but well outside off and he lets it go by
"he can do something ... <b>but dropped!</b> Length ball, on off-stump, he sends it to Ben Stokes at second slip, who takes it and then puts it down!"
"blocked back down the pitch with a sigh of relief, no doubt, after the previous ball"
defended away again
"and <b>taken this time!</b> Good line, angling away slightly, he sent it flying to Ben Stokes, who <b>holds on this time</b> for dear life and throws the ball into the air in triumph. That was a bewdy of a take at second slip. Makes up for the blunder a few balls earlier"
"length ball, on middle stump and he works it to midwicket"
"good line again, he stabs it away towards cover"
"and he beats the bat with that one. Scrambled seam, it moves away a fraction and Maharaj misses - just"
similar line and length but he lets that one go through safely
"another great ball, just outside off, he flirts with danger but it goes through to Buttler untouched"
"slightly tighter line, he squeezes between point and cover, Denly manages to save the boundary, well fielded"
"he flashes at that one outside off again, no damage done on either side though"
"honing in on off-stump, he works it away towards mid-off"
"wow, <b>beautiful ball</b> perfect length, great line, angling away off middle and he can do naught with that but let it sail through to the keeper"
blocked back down the pitch
"length ball, on middle and he defends to mid-on"
"length ball, outside off, met by a gorgeously timed drive by Philander through cover, Denly collects inside the rope"
"on middle stump angling towards leg, he works it fine but there's a fielder there to prevent more than a single"
"pitching outside off, he shoulders arms"
testing line and he blocks back down the pitch
"on a length, outisde off, he pushes towards cover"
"shorter ball, Maharaj drops the hands sligthly and jerks his head out of the way to avoid it"
fuller and worked out of the middle of the bat to mid-off
"on off-stump, he jabs towards cover"
"length ball, just outside off and he defends to cover"
defended to the off-side
outside off he lets that one go past
"great line, on middle and he turns it away to square leg"
"and <b>another on the stroke of stumps!</b> Great length, on middle stump, he got tangled up as the ball hit his pad then found an edge and sailed to third slip, where Dom Sibley swallowed the catch."
"gottim first ball, <B>feathered to the keeper!</b> Perfect length, drags him forward and then kisses the edge as Rabada pokes forlornly outside off. Anderson on a hat-trick!"
"length in the channel, shaping away a fraction, but wide enough for Nortje to ignore it. Anderson gives a rueful grin, but that is a great start to the day for England"
"pitched on a length outside off and Philander has an almighty yahoo, fails to connect"
"touch short, 135kph/83mph and he hangs back and wafts at this, again unsuccessfully"
"back of a length over off stump, 137kph and Philander jabs this down into the ground in front of gully"
"slightly short and prodded into the off side, the ball coming off a leading edge"
"punched through the off side, the field now spread and Big Vern can take one, leaving Nortje a single ball to negotiate"
"plugs away outside off, 134kph/83mph and Nortje comes across, shoulders arms"
"<b>nearly a run-out!</b> Sliced towards gully, where Pope pounces on it and shies at the striker's end, with Nortje miles out of his ground... but the throw misses!"
"jaffa, seaming away off a good length, Nortje did well to get near it!"
"shortish over the stumps, prodded down into the leg side"
"length ball, 132kph/81mph in the channel outside off and holding its line, no stroke"
"attacking the stumps, but Nortje is equal to that, <b>skelped off his pads through backward square!</b> A wristy flick up and over the man in close, picks up four"
"back of a length, chopped off the inside edge into his pads"
"short of a good length, over the stumps and defended from the crease"
"in the channel, 134kph/83mph and Philander steers behind point, wants a couple... but it's not on as the man in the deep comes in to field"
"banged in, decent licks on the bouncer, line is outside off and Nortje folds himself down out of harm's way"
"length outside off, lets this one fly through"
"fuller, on the stumps, punched securely towards mid-on"
pitched up and defended into the covers coming forwards
"fullish and pushed into the covers, Vernon now happy to let Nortje have the strike"
"length outside off, 136kph/84mph and steered towards point"
"bumper from Anderson, fizzes through at a nasty height for a big man like Nortje, he collapses out of the way"
"banged in again, 132kph/82mph and again he hangs back and ducks"
back of a length on the stumps and defended
"<b>Stokes leaps to grab another!</b> Anderson has five, Stokes has five (<a href=http://stats.espncricinfo.com/ci/content/records/283555.html target=_blank>equalling the record</a> for a fielder in an innings) and England have polished things off for a very handy lead! Beautifully bowled, shaping away to scorch the outside edge, and then Stokes sailed into view to pouch another snorter"
"hits a good length just outside off, zipping through as Crawley comes across and leaves"
"overptiched on the stumps, 139kph and <b>rifled through the leg side!</b> Beats the dive of midwicket and whistles away"
"drags his length back, 139kph/87mph in the channel, Crawley back to leaving"
"pitched up on off, 140kph/87mph and punched back towards mid-off"
"full, fourth-stump line, <b>drilled to the rope at long-off!</b> Superbly played, hitting through the line and fine of the fielder, gives him no chance"
"<b>nearly plays on this time!</b> Driven again, comes off the toe of the bat, ricochets between his legs and rolls away safely"
"length on the stumps, nibbling in a touch as he comes across and blocks"
pitched up and tapped into the covers
"length ball, 123kph/77mph and shaping away a smidgen as Sibley comes across and leaves"
"straighter, tucked towards mid-on"
"good length in the channel, 124kph/77mph and poked towards backward point"
"pitched up, 128kph/75mph on off stump, Sibley shows it a solid block coming forwards"
"short ball, not quite there to pull but Crawley has a swipe, takes a rap on the ribs"
"pitched up, 141kph/88mph and dabbed down into the off side"
"gets a touch straight and this is clipped through square leg, picks up a couple more"
"slightly short of a length, 142kph/88mph and curving back a touch, Crawley watches it closely and leaves"
"again goes short outside off, no stroke required"
"pitched up, 140 clicks and tucked off the front pad towards midwicket"
shuffles across and defends on off stump
"in the channel, 128kph/79mph and shaping away, no stroke"
"nagging away around off stump, Sibley defends watchfully"
"hits a length, lets this one nibble through"
touch short around off stump and Sibley moves well across to manufacture a shovel down towards fine leg for his first runs
"back of a length, holding its line outside off, shoulder arms"
"angled in straight, turned to the leg side"
"dug in short, Crawley attempts to pull coming forwards, <b>ends up taking it in the chops!</b> Deflected up off the bicep, I think, but that looked uncomfortable"
"back of a length, slightly wide and he lets it go"
"pitched up, <b>147kph/91mph</b> and thudding into the splice as Crawley blocks. Rabada maybe offering some feedback on his technique there"
"short and nasty, <b>smacks into the shoulder!</b> Taking evasive action but he was a sitting duck as it homed in on his body... Rabada is right down next to him, hand over his mouth, chatting away about the weather (I presume). Woof!"
bangs a length and Crawley is equal to this in defence
"pitched up, straightening a touch but Sibley covers it and defends softly"
"length ball on a fourth-stump line, 124kph/77mph and tapped into the covers"
"probing away on a length, again defended watchfully"
"<b>stays low this time</b>, bobbling through around the knee roll as Sibley leaves, despite the tight line"
"goes wide on the crease for the second delivery in a row, again Sibley gets his hands up out of the way as the ball zeroes in on his back leg...! High, indicates Dharmasena, in response to Philander's beseeching appeal"
"pitched up and Sibley attempts to straight drive, doesn't really get hold of it and mid-off cuts it off"
"back of a length, 142kph/88mph and this cops him a blow on the thigh pad as he hangs in the crease"
"dug in, plays the bouncer well, punched down into the ground in front of the lurking close catcher"
"goes full and straight, 145kph/90mph but ends up as a full bunger on the pads and Crawley flicks it fine for a boundary!"
"140kph/87mph, back of a length and fended away through backward square leg"
shortish and defended coming across on off stump
"banged into the surface, not much in the way of sideways movement so far, Sibley tucks it down to the on side"
"length ball, looking to hit that crack outside off from the Wynberg End, Crawley watches it through"
"pushed through, 125kph/77mph in the channel, again he shoulders arms"
"Crawley makes the move down, trying to disrupt Vernon's length, worked off his front pad towards midwicket"
"chugging through in the channel, still not getting much change from the new ball, and he misses the crack again"
"fractionally short, 136kph and Crawley walks into line, leaves alone"
"pitched up, on the pads, <b>blammed through square leg for four more!</b> Seems to be settling pretty well here"
"back of a length, outside off and he lets it go by"
"just back of a length again and outside off again, he thought about it and thinks better of it at the last moment"
"similar line and length, he watches it through"
"back of a length, targeting middle, he nudges it away to midwicket"
"length ball, straight and he works it away onto the leg side"
"back of a length and in the channel, he prods away towards short cover"
"targeting the cracks, he finds an edge but it's going through a vacant gully all the way to the rope"
"back of a length, slightly tighter line but he can leave watchfully"
"length ball, outside off and he defends back down the pitch"
"shorter ball and whipped away forward of square leg, Pretorius does brilliantly to run round and cut off an otherwise certain boundary"
"length ball, outside off, he has a swing ... and a miss"
"good length, moving in to him slightly and defended to the off side"
"back of a length, outside off, he shoulders arms"
"good length, just outside off, he lets it go through to the keeper"
"good length, outside off again, he lets it go"
"length ball, straighter and he tucks it away to the leg side"
"fuller, faster, outside off and he <b>draws the edge!</b> He pushes that one up and Crawley takes the bait as Quinton de Kock takes the catch leaping to his right"
"length ball, targeting middle and off and defended safely"
"length ball, on off-stump he defends to the leg side"
"fuller, testing line and he jabs it away to the on side"
"shorter ball, he fends just backward of square leg, there's no one there but the ball drops dead and de Kock runs round to pick it up"
"length ball, angling in slightly, he defends back toward the bowler"
"wide of the crease, he bangs it in just outside off and Denly defends back down into the ground"
"on off-stump, he plays a straight bat in defence"
"length ball, on middle, he handles it well, whipping it away through square leg"
