"length on middle stump, defended into the leg side"
"short of a length on middle stump, tapped to midwicket off the back foot"
length ball sliding away outside off. Left alone
"length outside off, dead-batted towards short midwicket"
"length on leg stump, flicked to midwicket's right"
"full on middle stump, tapped to short midwicket's left"
"length outside off, defended to short midwicket with the turn"
"full on off stump, blocked on the front foot"
<b>launched over the long-on boundary!</b> Length ball pushed through flat and not gripping to turn. Skids nicely into his arc as he steps out and gives it a full swing
"length on middle stump, defended to short leg"
lobbed up slow and at a length on middle stump. Watchfully pushed to cover
"length on off stump, driven back to the bowler"
"length outside off, pushed to extra cover"
"short of a length on middle stump, stabbed to midwicket off the back foot"
"length on middle stump, blocked on the front foot"
<b>leading edge</b> as he closes the face too early on the flick. Length ball goes straight on from middle stump
"length outside off, dead-batted on the front foot"
"full on leg stump, flicked to midwicket"
"length ball on middle stump, taps it on the head as he gets this sweep to deep backward square's right"
full and drifted into leg stump. Uses the angle to drive to mid-on's right
"<b>inside edge</b>. Length outside off, dipping quickly as he leans in for a drive against the turn. Edge trickles past short leg"
<b>nicely driven through cover.</b> Overpitched and a generous pace from Chase. Pant gets to the pitch and drives neatly past short extra cover
"length on off stump, blocked on the front foot"
"short of a length on off stump, tapped to short extra cover"
"short of a length just outside off, opens the face and runs it to point's right"
length ball tossed up at middle stump. Defended off the inside half
"length outside off, pushed into the off side"
"yikes. Full, fast, and very far down leg side. Looks to sweep that but he can't even get close. Neither can the keeper"
"length outside off, defended to slip's left"
"full on middle stump, solidly blocked on the front foot"
quicker length ball pushed down leg side again. Can't connect on the sweep but the keeper lunges to stop this time
<b>bat-pad</b> as he starts with one angling into off stump. Length and he was looking to flick that. Inside edge onto pad
full and in at off stump. Driven back to the bowler on the bounce
length and into the corridor. Watchfully defended to mid-on with the angle
"short of a length outside off, left alone"
length on leg stump. Deflected to square leg's right off the thigh guard
length ball swings wildly away outside off. Left alone
"<b>lovely shot</b> but another floated full ball from Gabriel. He's bowled one of those practically every over today. Still, some class there from Vihari. That was wide outside off and he got a nice stride in and held his balance as he put this away through cover"
"length outside off, left alone"
"short of a length outside off, left alone"
"<b>another glorious drive</b> through the covers. Full and wide outside off, skidding on deliciously. Just stretches out into a half squat and runs his hands through the line"
length and into middle stump. Blocked on the front foot
"length ball wide outside off, left alone"
length ball starts at off stump and swings away. Left alone
"<b>beaten.</b> Length ball swerves away, but it has already started very wide outside off. Still has a hack at it"
length ball shaping away from off stump. Left alone
"<b>superb delivery.</b> Slams it in at a length, at an off stump line. Then gets it to shape away late to beat the outside edge in the corridor"
"length ball wide outside off, left alone"
<b>leading edge</b> flies over point and trickles towards the cover boundary. Superb bowling again. Got it to angle in and hold its line as Pant was prepared for a full-blooded flick through midwicket
"length ball pushed outside off, blocked on the front foot"
"bouncer down leg side, lets it go"
"short ball on middle stump, defended into the leg side off the back foot"
short ball slides across his front shoulder. Dips into the leg side to let that go
"short ball at the chest. A controlled hook along the floor, out to deep backward square"
"bouncer outside off, ducks to let it pass"
length ball curving away outside off. Left alone
length and shaping away in the corridor. Left alone
length and swung away outside off. Left alone
"length and in at middle stump. Leans in and flicks aerially through square leg, but there's no danger. No one there and Pant will get three"
<b>big appeal for lbw is turned down!</b> That has swung a long long way back from off stump and pinned him in front of middle stump. It was full and he was looking to flick. West Indies crestfallen. Replays suggest that might have been going down leg
"<b>past the outside edge.</b> Length ball outside off, hangs the bat inside the line as he gets forward"
"length ball down leg, looks to flick, can't get bat on it"
"length on middle stump, defended to short midwicket off the inside half"
"short of a length and wide outside off, left alone"
"short ball outside off, pulled well in front of square off the front foot. Midwicket gives chase and pulls it in"
"short at leg stump, nudged down to fine leg off the back foot"
"length outside off, driven on the up to mid-off"
"length outside off, blocked on the front foot"
"short of a length outside off, left alone"
"length outside off, inside edge onto front pad as he gets forward to defend"
<b>flicked to the midwicket boundary.</b> Full on off and middle. Shuffles and at one point is ripe for a plumb lbw. But those wrists are quick and he's in perfect position in the end to get this away
"short of a length outside off, left alone"
and he ends the day with more grace. Full overpitched ball swinging into his toes. Leans in and puts this away to end a good personal day
"<b>got him first ball with a lovely inswinger!</b> What a start! Holder couldn't take the new ball immediately yesterday because he'd been off the field for seven overs. A pity because he was their best bowler. And he's shown why immediately. Floats up a length ball outside off that swings in very late. Pant is leaning into to drive on the up, but that hoops back a long way and is through him and past the inside edge to clatter the stumps. What a start"
"tickled fine. Another inswinger, but this starts at a middle stump line and keeps curving down. Allows it to come on and clips it nicely"
full and swung into middle stump. Defended down the pitch on the front foot
<b>moves away.</b> Length ball shapes in and draws Jadeja into the forward defence. Then cuts away a long way
"length at off stump, solidly behind the line to defend this"
short of a length and down leg side. Left alone
"short of a length outside off, left alone"
"short of a length and wide outside off, left alone"
"short of a length outside off, jabs away from the body through point"
length and in at middle stump. Tapped to midwicket off the back foot
"short of a length outside off, left alone"
"<b>past the edge.</b> Short of a length just outside off, defends inside the line"
"length and just outside off, defended off the back foot"
"length at off stump, defended to gully off the outside half"
<b>beaten.</b> A bit of swing can create thoughts in the batsman's head. Jadeja is looking to defend the ball that comes in. This goes on with the angle from a good length outside off
"<b>pins him in the crease</b> but hits him high on the pad. This one does come in. Jadeja looks to flick, cops it on the back thigh"
<b>well that's a strange shot.</b> Looks like an attempted chip over mid-on. Length ball swung in from outside off. Half a stride and looks to use his hands to stab this uppishly. Gets an inside edge onto pad
"short of a length just outside off, comes back in and pins him on the back foot again. Off the body, into the off side"
"full on middle stump, driven off the inside half to mid-on"
<b>expertly placed.</b> Roach shapes it away from off stump on a good length. He gets behind the line and opens the face late to run this past third slip. Played that close to the body
"short of a length outside off, jags away. Left alone"
"length ball wide outside off, left alone"
<b>past the edge.</b> Probing away in the corridor. Draws him forward and swings it past the bat
"short of a length outside off, defended into the off side"
"short ball at off stump, ducks under it"
"length on middle stump, defended to mid-on"
"<b>jumps past the outside edge.</b> Length ball slanted in at off stump, jumps away in the corridor"
<b>jumps up from a length again.</b> Length ball in the corridor. Tries to leave this but it comes off the face of the bat. Lands well short of the keeper
"length ball wide outside off, left alone"
"full and just outside off, blocked solidly on the front foot"
"full outswinger in the corridor, blocked on the front foot"
"short of a length and wide outside off, left alone"
length and shaping away from off stump. Defended to point
length ball curving away from outside off again. Left alone
"short of a length just outside off, defended off the back foot"
"short of a length on off stump, defended off the back foot"
short and coming in from off stump. Ducks under it
length and in at middle stump. Watches it closely and tucks it wide of mid-on
bouncer just outside off. Lets it pass
<b>into the box.</b> Length ball climbs up and beats Jadeja on the inside edge but he's middled it elsewhere. On his feet though
"short of a length ball goes through to the keeper, who's had a shy at the stumps and given away a run via deflection"
"<b>inside edge</b> past the keeper, into the boundary. And that is fifty for Vihari. Short ball outside off, gets right up to defend on the back foot but can't control that"
length ball just outside off. Defended into the covers on the back foot
"length at off stump, defended on the back foot"
short of a length across off stump. Defended to cover off the back foot
""
"short of a length and slanted across off stump, holds the bat inside the line to let that go"
"short on off stump, blocked on the back foot"
"full on middle stump, looks to drive down the ground. Gets a thick inside to midwicket"
"length outside off, a casual push at it. Past the edge"
length on middle stump. Defended to mid-on with soft hands to steal the single
"length on off stump, defended to point"
<b>flies over slip.</b> Off the spine of the bat. Short ball follows him and he can't get the bat out of the way quickly enough. Lucky for him that is nowhere near a fielder
short ball outside off. Walks at it and gets cramped. Forced to defend into the off side
"<b>through gully.</b> Short ball in the corridor, can't get in position to punch this on the back foot and has a flap at it. It lands short of the fielder there. Looks like Brooks. But a lazy effort and it goes through to the boundary from under him"
"short at middle stump, defended to midwicket off the back foot"
length and into the pads. Flicked to square leg
length ball slanted in at middle stump. Nervously pushed to mid-on's right off the inside half
"bouncer down leg side, left alone"
"short ball down leg, left alone"
"length ball wide outside off, left alone"
"<b>misfield</b> at point. Sloppy work. Short ball outside off, gently tapped to the fielder's left and he puts out a lazy hand to his left"
"length outside off, blocked on the front foot"
"full on off stump, defended down the pitch"
length and skidding in at off. Solidly blocked on the front foot
"length ball wide outside off, left alone"
"length on off stump, defended off the back foot"
"short of a length on leg stump, glanced down to fine leg"
"bouncer slanted across the corridor, left alone"
<b>nicely stopped at short leg.</b> Short ball gets up at the ribs. Gets on top of it and drops it into the turf. Backward short leg gets down early and fields that
bouncer across the corridor. Drops the bat to let that go
"nicely played and nicely stolen run. Short ball at off stump, gets on his toes, uses soft hands to drop that pitch side"
"length ball outside off, blocked on the front foot"
"length at middle stump, dead-batted on the front foot"
"short of a length outside off, guided to point's left off the back foot"
"length outside off, blocked on the front foot"
"full and flat on leg stump, flicked to midwicket with the angle"
yorker length at off stump. Jammed back down the pitch
length and just outside off. Left alone
"short of a length on leg stump, deflected to fine leg off the thigh guard"
full and very wide outside off. Left alone
short and just outside off. Leaps off the floor and guides this with an open face. Point dives to the right to stop it
"short and outside off, left alone"
"<b>past the edge.</b> Length ball across outside off, hangs the bat out at it"
"full on the stumps, flicked to midwicket"
"<b>top edge lands clear of short fine leg</b>. Went for the sweep but didn't nail it, got enough to carry over the fielder who was running back but couldn't get to it"
"length outside off, defended on the front foot"
length outside off and defended again
"given a bit more air, this time Jadeja rocks back and punches to point"
"stays in his crease and beside the ball, not much turn from outside off around the wicket for Cornwall, stroked to point"
"back of a length well outside off, left alone"
"back of a length on the fifth stump, stands tall and punches. Cover dives to his right and stops it"
"back of a length closer to off stump that time, punched back to the bowler"
"back of a length outside off, left alone. That died on the keeper as it got to him"
"sticks to that line well outside off, and Vihari happy to leave it alone"
"nicely played slap off the back foot to beat cover, playing it to his left. Roach bowls another back of length ball around the fifth stump and after having left those alone through most of the over, Vihari gets on top of this one"
"fuller outside off, defended off the front foot"
"tossed up on middle, uses his wrists to turn it from the pads, but short leg fields"
"slightly shorter length, and he goes back to help this around the corner to fine leg, playing with the spin"
"tossed up on off, comes forward to defend and it balloons up to short leg off the pad"
"fuller, comes forward and drives but Cornwall casually fields by plucking the ball from the air to his right"
"fullish on the stumps, tapped towards mid-on"
"oooh, that moved a long way off the seam away from the left hander. Safely left alone though, since it pitched well outside off"
"length ball gets it much straighter on the stumps, and Jadeja gets behind it to defend with a straight bat"
"back of a length in the channel outside off, straightens a touch after pitching and Jadeja confident enough to let it go through"
length ball angling into him and pushed back to the bowler
"length ball coming into him, flicked off his thigh pad, but straight to midwicket"
"fuller on the stumps, driven nicely but mid-off is there to gather"
"length on the stumps, worked to midwicket off the front foot"
"given some more air, but Vihari takes a stride out and smothers the spin"
"length ball outside off, he moves across to whip it, but short leg fields"
"nice loop, gets Vihari to take a big stride out to defend"
"fuller outside off, patted towards midwicket off the front foot"
"fuller, clipped off his toes to midwicket"
"good length, nipping away from him, left alone"
"good length outside off, and moving away a fair bit, but an easy one for Jadeja to leave alone once again"
"oooh that's the line to bowl. Gets it much straighter, pitching on off and moving away, forcing Jadeja to press forward in defence but moving away to beat the outside edge"
"<b>run out opportunity not taken</b>. Gabriel at mid-on could have had a shy at the stumps but held back. Length ball on the pads, tucked to mid-on and Jadeja takes off quickly. Picked his fielder well, and completed the run"
"length outside off and coming in, but Vihari has the line covered while shouldering arms"
"length ball outside off, defended firmly to cover"
"<b>Cornwall wins the battle of attrition</b>. Jadeja had been supremely patient so far, but finally getting to face Cornwall's spin, he goes for a big slog to a length ball outside off. Cornwall's height means the bounce is more than Jadeja accounted for and it takes the top edge to balloon for the easiest of catches to mid-on"
"fuller outside off, worked to midwicket"
"good length, spinning in from outside off but Vihari moves across and flicks it off his pads to fine leg"
"great line and length, has Ishant stuck on the crease a bit, but he moves back and defends in time"
"fuller, tapped towards mid-on"
"tossed up, but Ishant gets a confident stride out to defend outside off"
"gets this to tail into the right hander and almost a yorker, but Vihari flicks it off his toes to mid-on"
"gets this one to move the other way now, but well outside off, a one-day wide in fact, so Vihari lets it go"
"much closer to the stumps, on the fifth stump line on a length but Vihari comfortable enough to let it go through"
"another inswinger, he's certainly showing he can move the ball both ways. But Vihari equal to it, and drives down the ground. A diving stop by mid-on keeps them to one"
"back of a length outside off, Ishant gets behind it and defends"
"back of a length outside off, Ishant is moving across but shoulders arms"
""
"oh that's nicely done. tossed up on off and he moves across, gets down on one knee and paddles this fine. No fielder there so there's a boundary for the taking if he beats short fine"
"length ball outside off, comes forward and defends"
"<b>dropped at first slip</b>. Great bowling, gets him to come forward with nice loop, a bit of drift. Vihari comes forward to defend but the ball doesn't turn as much and takes the edge. Flying to Campbell's right, and he dives to his right. A touch late to react perhaps and he can't hold on"
"tossed up, steps out and gets to the pitch of the ball this time and whips powerfully to the midwicket boundary"
"a bit shorter, rocks back and cuts powerfully but straight tot point"
"too short again, and Vihari goes back and pulls fiercely to the square leg boundary"
"<b>run out opportunity missed</b>. Brathwaite at cover had a shy at the non-striker's end, with Ishant well short of his crease. Happened so fast that no one backing up so Ishant will get five runs for it. This was a length ball on the stumps that he jabbed into the offside. No run there but they took off anyway, and would have paid the price, but got lucky"
"length on the stumps, shuffles across and taps towards midwicket"
"keeping it full to Ishant, who is hanging on the back foot, but he gets nicely behind the line to defend"
"length ball again, that bouncer has still not come. Ishant defends from off stump"
off-cutter that goes down leg. Had Ishant going across to play it and it sneaked past his pads and past leg stump
"<b>beaten</b>. Fullish length outside off this time and straightens a touch, whistling past the outside edge"
"fullish on the stumps, tapped to square leg"
"<b>thwack</b>! That came out of nowhere! Ishant unleashes a slog-pull, getting down and smacking it to the square leg boundary"
"length ball, nurdled to square leg's right"
skips down the track and defends after getting to the pitch of the ball
"length ball on off, moves across and tucks it off his pads to short fine leg"
"floated up, Ishant defends off the front foot"
"great line, homing in on off stump and straightening a touch to snake past the outside edge of Vihari's forward prod"
"rapped on the pads and given! Vihari has gone for the review, but I suspect he might be gone here. Nipping back in from a length outside off, and moves enough to strike his pad in front of middle. <b>And ball tracking says that's going over the stumps!</b> Vihari survives. That looked very adjacent in real-time, but great use of the review by Vihari. Holder will have to wait for his fifth wicket"
"fuller outside off, driven with force through cover"
"length outside off, jabbed away"
digs it in shorter and Ishant moves across to let it go over leg stump
"length outside off, moves across and defends into the off side"
"fullish on the stumps, worked to midwicket"
"tossed up a bit more, and he comes forward to push this to long-on"
"turns from middle stump and Ishant misses it, goes to leg slip off his pads"
"and that's a well executed sweep shot, got down nicely and sent it crisply to deep square"
moves across and nurdles this past short leg
"quicker and shorter, but Ishant gets his bat down in time to defend. That was 90 kph, about 10 kph quicker than Cornwall's normal ones!"
"good length outside off, lets it go through"
"<b>another run out opportunity missed</b>. Hesitations in running and this time Ishant was running to the striker's end, but the lack of a direct hit saves him again. Another risky single that was tapped towards point and they both set off. Hesitated a bit and that would have been a goner. As it is, they get a run for the overthrow"
"back of a length outside off, defended"
"back of a length outside off and an uncharacteristic slash from Vihari, who has shown good composure so far. Doesn't connect"
"fuller on the stumps, straightens a bit and he taps it safely towards mid-on though the late movement left him slightly off balance"
"good length in the channel, and Vihari knows where his off-stump is, and can let it go through safely. And that's lunch"
"length at off stump, punched to the bowler off the back foot"
"length at middle stump, dragged out to deep square"
"length outside off, punched to point"
"length on middle stump, leans in and flicks to midwicket"
"<b>keeps low.</b> Length ball skids on low but thankfully for Vihari, it skids away from off stump as he goes on the back foot"
"length on middle, steps out and flicks to midwicket"
"length just outside off, nicely behind the line as he stabs it through cover"
"<b>flicked from off stump.</b> Been adventurous today, Ishant. Shuffles into the off side, gets behind the length ball and gets this wide of mid-on"
length ball into leg stump. Uses the angle to guide this down to fine leg
bouncer wide outside off. Left alone
"<b>past short leg.</b> Short ball on middle stump, jumps into the off side again and whips this uppishly"
short ball outside off. Weight onto the back foot and he tries to guide this through cover. Gets it to point off the under-edge
"length on off stump, shuffles and flicks uppishly to mid-on"
"<b>nicely put past fine leg.</b> Short of a length on off stump, jumps into the off side yet again but this time nicely on top of the ball to tickle it down"
"length and in at middle stump, clipped to midwicket off the back foot"
"length outside off, left alone"
"length ball in at off stump, jumps into the off side and dead-bats into the off side"
"short of a length and shaping away. Squared up as he defends on the back foot, but safely into the off side nonetheless"
"length on middle stump, gets forward to push at it. down to fine leg off the thick inside edge"
length and in at off stump. Shuffles and whips to fine leg's left
bouncer at an off stump line. Ducks under it
"length ball down leg side, can't connect on the flick"
"length on leg stump, flicked straight to square leg"
"short outside off, solidly behind to defend on the back foot"
"driven firmly through cover. <b>That's fifty for the stand.</b> Ishatn's got half of those runs. Full ball just outside off, shuffles, opens the face, times this perfectly"
"bouncer across off stump, left alone"
"<b>beaten.</b> Short ball across off stump, has a poke at it and it"
"short outside off, behind the line to defend on the back foot"
"<b>outside edge</b> past gully. Full ball outside off, brings the bat down on it, can't control it. Gets four anyway"
"nicely clipped. Full on middle stump, shuffles and flicks it wide of mid-on"
"short of a length wide outside off, left alone"
"<b>past the edge.</b> Length ball outside off, shuffles and has a tentative prod at that"
length ball swung away from wide outside off. Left alone
"length ball swinging away outside off, left alone"
<b>inside edge.</b> Antsy from Vihari again. Length ball angled in at off stump. Pushes in front of the body on the front foot
"full outswinger, very wide outside off. Left alone"
"full outside off, shuffles and drives to mid-off"
"length outside off, left alone"
"length outside off, shows all stumps as he defends into the leg side"
"short of a length just outside off, jumps into line, then arches to let it pass"
"short ball outside off, behind the line to defend into the off side"
"length outside off, left alone"
"length ball swinging away, very wide outside off. Left alone"
<b>hurries into this drive</b> at a full ball outside off. Wants to drive that past the bowler. Can't time it right. Was reaching away from the body a bit
"length just outside off, leans in and blocks to point"
"<b>just over off stump!</b> Whew. Length ball angling into off stump. He leaves - but with off stump and middle stump visible. Nerves? He's looked shaky after lunch, that was a risky leave"
"length on middle stump, defended to midwicket off the back foot"
"length ball down leg side, looks to flick, can't get bat on it"
"length outside off, opens the face and slices into the covers on the rise"
"tucks it fine. Length ball on the pads, watchfully pushed. Or it seemed like it anyway. Off the thigh, says the umpire"
"short ball outside off, shuffles and defends to midwicket"
"length outside off, tapped into the off side"
"length outside off, shuffles and dead-bats into the covers"
"length outside off, left alone"
full on middle stump. Sweetly driven on the front foot but Roach dives to his left to stop at mid-on
"length ball outside off, cuts away in the corridor. Left alone"
"full on leg stump, driven on the rise to mid-on"
length and into middle stump. Defended into the leg side
shot. Patience and the ability to put it away when the bad ball comes. Vihari's earned this after nearly an hour after lunch. Overpitched on the pads and nice balance as he flicks this to the square leg boundary to get to 90
"length ball just outside off, solidly blocked on the front foot"
"length just outside off, defended into the covers"
"length outside off, opens the face and runs it to backward point"
"<b>outside edge</b> but defended with soft hands, so this won't get to second slip. Length ball outside off and he defends on the back foot"
"length outside off, defends with an open face, runs it off the outside half to backward point's left"
"short and wide outside off, left alone"
"full on middle stump, shuffles and clips this wide of mid-on"
"length at middle stump, gets back and punches to long-on"
"length outside off, dead-batted on the front foot"
"<b>swatted away.</b> Full toss outside off, gets low and clubs this with a half-sweep. Didn't need to get very low for that, the hands got him there"
"full and down leg side. Chucks the bat at it with a sweep, gets pad. four more"
<b>past the edge.</b> Length ball skids outside off as he gets forward to defend
"length on middle stump, gets forward to defend, gets it off the thick inside edge into the vacant fine leg region as this gets big on him"
"good length, probing in that corridor around the fourth-fifth stump, and he tucks his bat safely behind pad to let it go through"
"<b>misfield by Chase at point</b>. Back of a length, punched from beside the ball and sloppy from Chase to let this through his legs"
"edged, but soft hands. gets his bat down to jab at one outside off on a length and the movement takes the edge, goes past third slip though"
"length on the stumps, solid in his forward defense"
"strays on the pads, and is wristily flicked, but straight to midwicket"
"cutting in from a length, stands tall and punches to cover, but without timing"
"beaten on the sweep, rolls off the pad past short leg"
"floated up full outside off, he lets it go"
"<b>punchy shot</b>. spinning in from outside off, but he makes some room and flays this through cover to get to his highest Test score so far"
and now he shows his stroke-playing range with a late cut past slip.
"fuller outside off, turned to midwicket"
"well outside off, but he moves across and taps this to midwicket's right to move to 99 and keep strike"
"<b>maiden Test century for Hanuma Vihari</b>. What a moment for the young man. He's leapt in the air and punched his fists, the dressing room stands and applauds. This was a slightly risky way to get there, with a quick scrambled single. Length ball on the stumps, nudged towards midwicket"
<b>flair from Ishant</b>. Bouncer outside off and he upper cuts it over slips and into the third man boundary
"length ball on the stumps, gets behind it and defends"
"fuller on the stumps, bunted into the legside. <b>Another mix up nearly</b>. Vihari was looking for the single but had been sent back and had to hurry, though the shy missed the stumps"
jams his bat down to this full one and opens the face to steer it to the third man
"tailing in late, an inswinging yorker, but Ishant is seeing them very well now and is able to dig it out"
"floated up outside off, comes forward and pats it towards short leg"
<b>beaten</b>. Drew him forward and ripped one past the outside edge
"fuller, clipped to backward square leg"
"fuller, defended off the front foot"
"fuller outside off, solid forward defensive"
pulls the length back and Vihari goes back and punches this to deep midwicket
"length ball outside off, defended"
"<b>bullet straight drive</b>. Half volley on off and Vihari goes straight and true, pinging the long-off fence"
"back of a length outside off, punched to cover"
"back of a length outside off, lets it go through. Moving away"
"fuller on middle and leg, flicked to mid-on"
"length ball on off, defended into the off side"
<b>and now Ishant gets to a maiden half-century</b>. And he's done it with an expertly executed sweep shot too. It's also the <b>100 partnership</b>. And the Indian dressing room is elated. Kohli's pumping his fists more than Ishant did.
defended off the front foot
driven to long-on
"fuller on the stumps, jabbed towards mid-on"
"<b>missed caught and bowled opportunity</b> - but a tough one. Technically a <b>dropped catch</b>. Ishant skipped down the track and threw his bat at it, flat-batted it straight to Cornwall, who got a hand to it but couldn't hold on"
""
okay Ishant is going to have fun now. Steps down the track and goes inside out over extra cover.
"floated up on leg stump, and clipped to deep square leg off the pads"
"too far down leg, and tossed up too much, ends up as a full toss that would be almost a Test match wide. But Ishant is in the mood and he connects with a paddle sweep  that beats short fine leg"
"down the track again but misses this! And the ball beats everyone. It hits his pad and goes through them, between keeper and slip"
sanity now with Vihari on strike and he defends solidly
"that is a filthy ball, way down leg side. Vihari wants to have a thrash at it with the sweep shot but misses. Looks at the umpire, because it was close to being a wide"
"flatter, he goes for another powerful sweep, but straight to backward square leg"
"popped this in the air, but out of the reach of short leg"
"swept hard, but gets a top edge. Lands safely though and deep square leg collects"
"skids through, and he nudges it to the leg side"
goes across outside off to tuck this to backward square leg
"<strong>reverse sweep!</strong> but he doesn't connect, and it rolls into the legside off the under-edge"
again down leg and he misses the sweep
"fuller on the stumps, clipped to mid-on"
"fuller on the stumps, defended"
"<b>holes out to deep midwicket</b>. Ishant's adventure ends. Steps down the track and gets to the pitch of the ball, lofts this and connects well, but straight to the fielder. Standing ovation from the team as he walks back"
drilled straight back to long-on
"tossed up on the pads, waits for it and turns it to short fine leg"
"moves across and clips this to midwicket. He takes the single, so Shami will face potentially five balls"
"<b>caught behind</b>. Great catch and good ball. Gets it to bounce outside off, and Shami is going for the cut, but he hasn't judged the bounce at all. Gets a top edge that is well held by the keeper. Both Test debutants combining for a wicket there."
"goes forward more in hope than conviction, but manages to get bat on ball"
fuller and a more steady forward defense that time
turned off the front foot to leg slip
"caught on the crease and beaten, but he's not out. Was going forward initially then went back and the ball ripped past the outside edge"
"<b>that's five for Holder in the innings and 100 wickets in Test cricket</b>. Deserved to finish off the innings, he's been tireless and on target through the innings. This was bowled fuller and angling into Vihari, who made room to try and loft it over extra cover. Ends up getting a leading edge that is pouched comfortably by mid-off. End of a fine innings."
length ball swung in at off stump. Defended into the covers on the back foot
"length ball wide outside off, left aone"
length ball hooping in a long way from outside off. Gets behind the line and defends towards mid-on
"short of a length outside off, left alone"
"short of a length outside off, left alone"
length ball swung into the pads. Flicked uppishly to fine leg
length ball slammed into the corridor. Leaves that on length as it cuts back in
"short of a length and wide outside off, left alone"
length ball in at off stump. Defended into the covers off the back foot
"short of a length, wide outside off. Left alone"
<b>lovely ball.</b> Length and angled into the corridor before it shapes away to beat the bat on his back foot defence
full and dipping away from off stump. Blocked off the outside half of the bat
"length ball in at middle stump. Looks to flick, rapped on the pad. He was on his toes"
short of a length and shaping away outside off. Left alone
"length ball swung away, wide outside off. Left alone"
"length on off stump, blocked on the front foot"
length ball swung away in the corridor. Solidly blocked on the front foot
length and into off stump. Defended to mid-on off the front foot
short and very wide outside off. Left alone
""
"length on leg stump, flicked to midwicket with the angle"
"length outside off, left alone despite the angle in"
left late again. Length ball hooping around in the corridor. Thinks of the defence and withdraws the bat late
"full and just outside off, allows that to come on and gently nudges it past the bowler"
length and in at off stump. Defended solidly on the back foot
"short of a length, shaping away in the corridor. Left alone"
"length ball in the corridor, left alone"
"length ball swinging away outside off, left alone"
"short ball outside off, jumps up and pulls to deep square's right"
<b>deflected past the keeper.</b> Short of a length ball into the pads. Shuffles and stabs at it. No chance for the keeper
"full at middle stump, defended down the pitch off the front foot"
"short of a length outside off, left alone"
<b>past the edge.</b> Narrow movement away from the corridor after getting it on a length. Defending from the crease there
"length ball wide outside off, left alone"
"short of a length outside off, left alone"
short ball flying down leg side. Diving take from the keeper
<b>nicely kept out.</b> Yorker fired in at middle stump and he had to watch that closely
<b>past the outside edge.</b> Swinging away from off stump and asking him to drive. He tries but that is long past him
length ball swung across middle stump. Defended into the off side off the outside half
"<b>got him!</b> Oh it was coming. An over of sustained pressure from Bumrah. Shortens the length this time, gets him on the back foot. But it's still full enough to move marginally away from him and take the outside edge. Pant holds on high to his left. Good take that"
full inswinger on leg stump. Clipped uppishly down to fine leg
short of a length and swinging away late outside off. Left alone
short of a length and wide outside off. Left alone
length and into leg stump. Gets onto the back foot to clip this past short leg
length and in at off stump. Leading edge as he closes the face on this
"<b>big appeal for lbw</b> as he's pinned to the crease by an incoming delivery. Rapped in front of leg stump. He's around the wicket, remember, so this is most likely going down"
short of a length and into the pads. Gets on his toes and nudges it past short leg
short of a length in the corridor. Left alone
full and wide outswinger. Left alone
<b>taken low at second slip!</b> Bumrah remains unplayable to this West Indies top order. Length ball swinging away from middle stump. He had no choice but to play at that. Didn't even look to push at it or anything. It's off the high part of the outside edge and KL Rahul lunges low to his right to grab onto this. Bumrah got Campbell and Bravo identically with inswingers last match. He's got them identically with outswingers this time.
"<b>lbw appeal and given! Brooks reviews.</b> That looked dead on front. Length and swung in from outside off. It's hit his back pad...but was there front pad first? Yes, but that doesn't matter. He was looking to go across the line, was trapped in front of middle stump and that is hitting leg. Review lost, wicket lost."
"<b>Kohli reviews an lbw decision.</b> It's a full inswinger that raps Chase above the toe in front of middle stump as he looks to flick. Kohli was the only one interested in that review. It swung a long way down, did the others think it was going down? <b>Well, they were wrong if they did!</b> That is hitting leg stump. All three reds! Jasprit Bumrah has a hat-trick! You could hear Kohli screeching that there wasn't an inside edge on that. it's paid off. What a bowler. Chase was pinned with a stride across. He didn't even want to review!"
"<b>thick outside edge</b> dribbles through the cordon. Length ball across off stump, diving gully can't stop it completely"
"full and wide outside off, left alone"
"<b>run-out missed!</b> Oh boy, West Indies are getting blindsided here. They need to take a moment. Length ball just outside off, dropped into the covers. Brathwaite says yes, Hetmyer says no, Brathwaite gets halfway down the pitch anyway and has to dive at the non-striker's end as point misses with the throw"
"length and wide outside off, left alone"
"yorker at middle stump, jammed down into the leg side"
short of a length and slanted into the corridor. Left alone
<b>beaten on the outside edge.</b> Short of a length outside off. Swishes at it with feet rooted
"short of a length just outside off, defended on the back foot"
"length ball just outside off, closes the face and nudges it wide of midwicket"
<b>comes back in</b> off the pitch as Hetmyer leaves this length ball in the corridor. Still safely away from off stump
"full and just outside off, tapped to mid-off on the front foot"
<b>into the body</b> and through to the keeper off the back thigh. Short of a length ball zipping in from off stump and pinning him on the back foot
"full and just outside off, jammed down the pitch"
"full and just outside off, nicely defended on the front foot"
"good length, homing in on the top of off, stays in his crease and defends with a dead bat"
"back of a length in the corridor, pulls his bat out of the way at the last minute to let it go through"
"<b>just past the outside edge</b>. Lovely lines from Shami, and Brathwaite is forced to play at that. Doesn't let hands wander too far from body though so it just whistles past the edge without snicking"
"fuller, and nudged to backward square leg"
"and this one nips back in. Pitched fuller and he stays with bat tucked close to body, and it goes past off stump"
"back of a length outside off again, lets it go, not tempted into getting bat anywhere near that though it's close to off stump"
