"back of a length, well outside off, left alone"
"the runs keep coming. Fuller on the pads, and effortlessly flicked off his pads with heavy bottom-handed wrist power, sends it soaring over square leg."
"back of a length outside off, punched to cover"
"fuller on off, driven to mid-off on the front foot"
"dug into the pitch on off, stays still and steers to short third man"
"full and wide outside off, and he lets it go through, too far to reach."
"full swinging into him and Bairstow simply shows the full face of the bat to drive it straight back past the bowler. A little too full but when a batsman is hitting these balls so effortlessly, you have to wonder what a bowler can do."
"<b>crashed through cover</b>. There's a man at deep cover but this was hit so hard that he couldn't get to his right in time. A bit short, he gets a free swing of his arms outside off and thumps it"
"length coming into him, pushed to mid-on"
"tossed up a bit wider outside off, draws him on the front foot and he punches it into the offside"
darted into him and he blocks it back to the bowler's right
"flatter and quicker on off, making room to crash through off, but flat bats it back to the bowler"
"this is quick at 96 kph and darted on his pads, he misses the flick"
"too short to start with, he rocks back and pulls, but there's a deep midwicket there, so only a single"
"too short again, and he goes low to pull this powerfully to the deep square leg boundary. <b>Raises his fifty in style</b>. He's been unstoppable"
"and now he's unleashing even more power. Short again from Kuldeep, he goes deep in his crease and slugs across the line to send this over the deep midwicket boundary"
"fuller finally by Kuldeed, spinning into him, goes back and punches to long-off"
"tossed up on leg stump, he goes to sweep, gets a bit of glove on it that makes it go over the keeper."
"fuller on the stumps, makes room and cuts to point"
"fuller on the stumps, punched back to the bowler"
"fuller on the stumps, driven to long-off with a horizontal bat"
flatter but fuller outside off and he moves across to sweep it fine. Bhuvnehswar runs after it and pulls it back
"<b>imperious batting</b>. Skips down the track, gets to the pitch of it and uses wrists to flick it off his pads, connects so well it carries over deep midwicket"
"length on the stumps, he goes down and across to sweep, creates the space to have a big swing at it, and connects so well it pings the boundary triangle on the full. So it's another six."
"darted into him fuller and very quick at 98.4 kph, he's coming forward and clips it to the bowler's right."
"tossed up on the stumps, he was giving himself room but got beaten in the flight and ended up inside edging to square leg while trying to play a drive well away from body"
"flatter on leg stump, goes for the sweep, it goes to short fine leg off his pad"
"full toss on leg stump, he brings out the reverse sweep, not much of a follow through as he sweeps hard to point's left, who dives and stops"
"length on leg stump, he's making room but doesn't have the space to force it away, punches to mid-off"
"and there comes the mandatory big hit. Tossed up too full, and Bairstow clears his front leg and swings across the line to send it over deep midwicket, dismissive style."
"length on middle and leg, spinning into him, creates room and cuts to point"
"<b>oh that's audacious</b>. back of a length outside off and Roy rises with the ball, opens the face and plays it uppishly over backward point."
"<b>juggling catch by Suryakumar Yadav at point</b>. They'll have a check of the replay, soft signal is out. Roy's bottom hand came off the bat as he went too early at it, trying to punch-drive through cover. Takes the outside edge and goes low to Surya, who gobbles it, sees it spill out, but manages to get hands under it and hold on."
"back of a length and around off, Stokes camps back and plays it back to Krishna"
"back of a length and zipping away outside off, ignored in the channel"
"much fuller and angling across off, Stokes moves forward and drives up to mid-on"
"back of a length and sliding across off at 142ks, ignored once again"
"on a length and spinning in, clipped away through the vacant spaces at midwicket"
"pushed through flat and quick on off, played back to Kuldeep"
"fractionally short and spinning away outside off, forced back to him off the back foot"
"tossed up liberally and outside off, Kuldeep drags Stokes forward into a drive back to him"
Stokes jumps back to a short ball that spins away from him and lashes it to extra-cover
"darted short and wide, carved away to deep point. <strong>Stokes has taken nine balls to get off the mark</strong>"
"<strong>Krishna hits the splice-jarring length</strong> again, Stokes keeps back and fends it off"
"<strong>Two wickets in two overs for Krishna on debut!</strong> He celebrates it with a big roar. Looks like a quick offcutter at 142.7ks, Stokes aims to drive on the up and ends up weakly chipping it to Gill at extra-cover. Another catch taken by a substitute fielder"
"<b>could've been three wickets in two overs for Krishna, but Kohli has dropped it at slip</b>. Fuller and slanting away outside off, snicked to the left of slip. Kohli dives to his left but the ball pops out as his elbow hits the turf. Kohli gestures that he hasn't caught the ball. Morgan is out of the crease, but Kohli can't throw the stumps down either"
""
"full and slanting across off, left alone"
back of a length and skidding back in at 142ks to cramp Morgan for room and length. Inside-edged onto the thigh pad to close out a wicket-maiden. Could've been a double-wicket maiden
nudged with the spin into the leg side
"slower through the air, finishes around off, Morgan plays back and defends"
"full and outside off, pushed into the covers off the front foot"
"<strong>wrong'un, zipping in</strong>, Morgan doesn't pick it and edges it wide of Kohli at slip"
driven down to long-off for one
"half-tracker outside off, heaved away straight to Dhawan at deep midwicket"
"nice and full, 142.4ks,<strong> zipping away past the outside edge</strong> as Bairstow aims a booming drive and misses"
"back of a length and outside off at 144ks, tapped to mid-off, and Bairstow scampers across to the non-striker's end"
"on a length and outside off, struck firmly down the ground. Krunal tumbles at mid-off to stop the ball"
"lifter outside off, 137ks, according to the speegun, but it looked a lot quicker than that. Bairstow stays his upper body out of the way"
"full and nipping away outside off at 137.2ks, Bairstow has a flat-footed swish and is beaten emphatically"
"bouncer outside off at 144ks, sails through to Rahul as Bairstow avoids it. Too high, so called a wide"
<strong>Prasidh pounds it on a hard length </strong> outside off and draws an inside edge to the leg side
"flat, quick, spinning away, <strong>hastily chopped to point</strong>"
"Kuldeep lobs a full-toss outside off, Morgan stretches out and smites a six over midwicket. Duly put away"
"shorter ad spinning away outside off, Morgan jumps back and lashes it to extra-cover"
"even shorter and wider, Morgan goes back and forces the ball away to the right of long-off"
"full and spinning down the leg side, helped away to the left of Rahul with a fine sweep"
Bairstow closes the bat-face and turns this middle-stump ball towards square leg
"on a length and slanting into off stump, solidly pushed down to long-on off the front foot"
"back of a length and attacking the stumps, squirted away between point and cover"
jabbed away to mid-off
"back of a length and around off, patted down to long-on"
"pitched up and outside off, <strong>Morgan - split webbing and all - leans into it and caresses it through the covers</strong>, beating sweeper in the deep"
flicked off the pads to deep midwicket
"wrong'un from Kuldeep, he holds this one back and gets it to break in, inside-edged to the leg side"
"follows it with his stock ball. Spins away from a shorter length, smeared away to sweeper cover off the back foot"
"tossed up slower and higher outside off, stabbed back to the bowler"
"fuller and outside off, Morgan drives firmly down to long-off"
tossed up and spinning in to graze the inside edge as roll away to the leg side as Bairstow prods at it from the crease
"dangled up outside off at 80ks, nothing doing from Morgan"
"<strong>Bairstow falls six short of a century, holing out to deep midwicket.</strong> Hard-length delivery on off stump from Thakur. Bairstow still dares to pull it away, but does not get hold of it. He can only splice it high into the hands of Kuldeep. Prasidh, Thakur and Kuldeep have dragged England back after that rollicking opening stand"
"much fuller and skidding away outside off, Morgan searches for the ball and is <strong>beaten on the outside edge</strong>"
forced into the covers
"back of a length and zipping through outside off, Morgan slashes and watches the ball bounce over the bat"
"banged in shorter and zipping through outside off, <strong>Thakur beats Morgan for both pace and bounce</strong>"
"on a length and wide of off, Morgan stretches out and creams this 141ks delivery to the left of the off-side sweeper"
Buttler jumps across off and takes a step out to skew an inside edge down to mid-on
"full and angling across off, pushed down to long-on"
""
"full and wobbles away outside off, Buttler squirts it down to deep third man via an outside edge"
"on a length and outside off, probably an offcutter, Morgan delays his drive and guides it to point"
"Morgan jumps down the track and slashes a short, wide delivery to sweeper cover"
"<strong>Bounced out</strong>. Thakur took Morgan down in similar fashion for CSK in IPL 2020. Banged in short and outside off, 142ks, shoulder-high delivery, climbs at Morgan and messes with his pull. Top-edged behind to Rahul"
"back of a length and outside off, jabbed into the covers"
"very full and nipping into middle and leg, tapped to the right of mid-on"
"Buttler has been given out lbw, he chooses to challenge the decision. On a length and jagging back in to thump the front pad as Buttler plays around it. Has he snicked it? No bat. Ball-tracking reckons it would have grazed leg stump, enough for umpire Menon's on-field call to be upheld. Thakur and Prasidh have tipped the match India's way"
"pitched up and swerving away outside off at 142ks, a crease-bound Moeen drives and is beaten in the outside edge"
"lifter, angling across off at 140.4ks, Moeen swats his upper body out of the way"
"flat and sliding into middle, defended"
"full on middle, driven down to long-on"
"full and on middle, chiselled into the leg side"
"sharp turn and drift for Krunal, takes the outside edge and runs down to third man"
"shorter and spinning into middle, punched down to long-on"
Billings jumps back to a short ball outside off and scythes it away to sweeper cover
"digs it into the shoulder of Billings, pulled with control to the left of deep midwicket"
"on a length and on middle, looks like a cross-seamer, pumped away to the left of mid-on"
"bouncer outside off at 136ks, skids off the pitch, Moeen drops his gloves and sways his upper body out of the way"
"banged in short at the body at 143ks, fended off to the leg side for one"
"overpitched and <strong>wobbles away outside off at 119ks</strong>, scooped up to short cover"
"bumper on middle, ducks under it. Thakur is showing England what they are missing in the middle overs: Liam Plunkett?"
"on a length and spinning into the pads, whipped through square leg off the back foot"
"<strong>arm ball from Krunal</strong>, chopped from the stumps to sweeper cover"
"on a length and holds its line outside off, punched to cover"
Moeen shimmies out and forces a length ball outside off to mid-off
"fuller and outside off, stabbed back to Krunal"
"shorter and spinning into middle, quicker through the air. Moeen goes back and turns it to midwicket with the spin"
"tossed up and spinning in, finishes on the pads, neatly clipped away through square leg"
"tossed up and spinning away from Moeen, he stretches out and slices a drive to sweeper cover"
"wrong'un from Kuldeep, breaking away outside off, Billings plays for the stock ball and edges it towards point"
Billings stretches out and sweeps from a leg-stump line to long leg
"short, wide, cracked away to sweeper cover off the back foot"
"dragged down on middle, Billings jumps back in a flash and swats it away to the right of deep midwicket and left of deep square. Nifty footwork from Billings"
"speared into the hips, tickled away behind square on the leg side"
"on a length and spins away outside off, Billings forces it down to long-off off the back foot"
punched down to wide long-on with the spin
"fuller and outside off, Billings blocks it to the covers"
"darted short on middle and leg, Billings is right back to punch is strongly down to long-on"
"on a length and heading into the pads, worked straight to midwicket"
"darted full and zipping in, kept out hastly"
"dragged down on middle, heaved away to deep midwicket off the back foot"
"slog-swept in the air but to the left of deep midwicket. Moeen stretches out, takes it from outside off, and dispatches it away to the leg-side boundary"
fractionally short and spinning away outside off. Moeen punches off the back foot and is beaten on the outside edge
"tossed up slower and fuller outside off, barely 80ks. Moeen gets underneath the length and launches a slog-sweep over midwicket. Bam!"
darted short and so wide that it finishes past the tramline. Off-side wide
"flighted and outside off, hint of turn, sliced away towards sweeper cover and that's drinks"
"shorter and spinning in quickly, forced back to Krunal off the back foot"
tucked away through square leg off the back foot
dropped short and Krunal gives Billings width to free his arms and flay it down to wide long-off
"short and darted into the hips, clipped away to deep backward square off the back foot"
"back of a length and outside off, Billings is pretty strong off the back foot, punching down to long-off once again"
"full and attacking the stumps, Moeen plays it back to the left of Krunal"
"dug in short and outside off, too high, wide"
"<strong>scooped up to short cover</strong>, with Kohli making no mistake this time. Back of a length and outside off, Billings aims to drive on the up, Prasidh hits the sticker of the bat, drawing a weak little scoop to his captain. Three wickets on debut for Prasidh"
"on a length and on the hips, tucked away to deep square leg"
"back of a length and skipping away outside off, takes the outside edge near the shoulder of the bat although Moeen may argue that he dabbed it down to deep third man"
"on a length and slanting away outside off, tip and run to short cover. They take on Gill's arm for a risky single. He runs in, swoops down on the ball, but can't throw the stumps down.<strong> A direct hit could have had Moeen</strong>"
"dug in short and around off, Moeen jumps and pats it down"
"back of a length and angling away outside off, at 139ks, Moeen gets on top of the bounce and punches firmly to sweeper cover"
"on a length and spinning in, worked away through square leg off the back foot"
"fired outside off at 93.3ks, defended into the covers"
"shortish and outside off, slapped away to point off the back foot"
"darted into middle and leg, Curran flicks and finds short midwicket"
"back of a length and spinning in from outside off to finish around off, played back to the bowler"
"shorter and outside off, shovelled down to long-on off the back foot"
"dug in short and just a shade outside off, Curran hops, skips, and fends it off to the leg side"
"overpitched and just a shade outside off, Prasidh gets away with that as Curran simply drives it back to him"
"short on the hips, glanced to deep square leg"
"<strong>bumper aimed at the head</strong>, Moeen manages to duck out of the way"
"back of a length and on middle and leg, dropped through square leg via a thin inside edge"
flicked down to long leg
"fuller and aiming for middle, Curran plays it back down the pitch"
"back of a length and wobbles away around off, fenced away into the off side"
"back of a length on off, defensively dropped into the covers"
"hip-high short ball outside off, Bhuvneshwar doesn't have the pace to trouble Curran. He climbs into this and <strong>nails a pull</strong> to the midwicket fence"
"much fuller and angling away outside off, dinked to point with an open face"
"back of a length on middle and leg, Curran eases it down to long-on"
"speared into a length, on middle and leg, whipped away to deep midwicket"
"on a length and just a shade outside off, stabbed back to the right of the bowler"
"darted short and outside off,<strong> almost 100ks, </strong>hastily chopped to point"
"much fuller and attacking the stumps, Moeen lays into it, smiting it past the left of the bowler, and right of long-on"
"on a length and spinning into off, defended back"
"shorter and spinning into middle, Moeen goes back and nurdles a single just wide of midwicket"
"<strong>Bhuvneshwar has Moeen nicking off</strong>. Kicks up from a back of a length and wobbling away outside off, catches the outside edge near the shoulder of the bat and settles into the gloves of Rahul. Moeen is squared up. Just reward for Bhuvneshwar - his first wicket of the day"
"fuller and nipping into middle, poked out to the covers"
"even fuller and holds its line outside off, Tom pushes out as an outside edge streaks away past slip to deep third man"
back of a length and jagging in to take the inside edge and trickle away through square leg
"pitched up and outside off, driven through the line to mid-off"
"on a length and on off, offcutter? Defended back to the bowler"
"<b>Maiden ODI wicket for Krunal</b>. Pushed through outside off, Sam dashes out of the crease, doesn't get close enough to the pitch, but still swings through the line. He doesn't get enough power behind it and slices it to Gill at long-off. Curran goes and with it England's slim hopes?"
forced down to long-off
"darted into middle and leg, diverted away behind square. Rashid searches for a single, but is sent back by Curran"
tossed up slower and higher. Rashid checks his drive and chips it in front of the bowler
"fired on a length outside off, left alone"
"full and spins away outside off, opens the bat-face and guides it through the cover-point region"
"on a length and outside off, sliced away to deep third man off an outside edge"
"Bhuvneshwar now has Rashid nicking off. Fullish, threatens to come in with the angle, but straightens away to take the outside edge. Rahul does the rest. India are one away from 1-0"
"on a length and outside off, blocked to the off side"
"on a length and outside off, poked to deep third man"
Curran rides the bounce of this short ball outside off and glides it to deep third man
"full and sliding into middle, Wood keeps it out"
scythed away to Siraj at extra-cover
"darted full on middle, shovelled with the bottom hand to wide long-on"
"tossed up on middle and leg, Curran muscles it away between deep midwicket and wide long-on for four"
"slider outside off, swished to the covers"
"full and spinning back into middle and leg, worked through square leg"
"<strong>googly from Kuldeep</strong>, Wood plays for the stock ball, and is beaten lavishly past the outside edge"
plinked away through midwicket
"slower ball outside off, left alone, dies on its way through to Rahul"
"shortish and outside off, hangs back and punches to the covers"
squeezed behind square via an inside edge
back of a length and bounces over middle as Curran has a roundhouse swipe to the leg side...and misses
Curran backs away and punches a single to sweeper cover
<strong>Prasidh seals victory for India on debut</strong>! Full and he hides it away from the swinging arc of Curran. The batsman ends up slicing it to Bhuvneshwar at deep third man. Prasidh gets a warm hug from his Karnataka team-mate and friend Rahul. Such a sweet moment
