<b>swept to the long leg boundary.</b> Goodbye gloom! Guptill's feet move nicely. Plants a big stride and sweeps this full ball from middle
"<b>past the outside edge.</b> 146kph, length and angled in at off stump. Then it straigthens off the surface as he looks to defend this with half a stride"
"<b>shot!</b> Short ball stays about hip height and Hafeez gets on his back toe, swivels, and launches this to the square leg boundary. Classy"
"<b>beaten.</b> Hangs inside the line again, bigger stride, but not any closer to nailing the forward defence"
"length and in at off stump, defended down the pitch off the inside half"
"<b>past the outside edge again.</b> 146kph length ball, both straightens and jumps past his forward defence"
"length outside off, dabs it down to third man with an open face"
full and outside off. Leans in to drive to extra cover
"length and in the corridor, blocked on the front foot"
<B>inside half of the bat</b> as he leans in fishes at this on off stump. Trickles out to deep square
"length and in at middle stump, defended off the back foot"
"<b>slapped away</b> but sweeper cover is there to cut that off to his right. Length ball, hooping away outside off. Flat-batted on the front foot"
<b>across the line</b> but effective in the end. Shuffles and flicks this length ball to fine leg's left from off stump
"<b>beaten.</b> At the moment, Hafeez is the U-15 starlet playing his first U-23 match. Not able to figure out a way against this back of a length delivery Lockie keeps getting in the corridor"
"<b>but he's figured this out!</b> Glorious weight transfer to get on top. In the corridor, a tad shorter than before but he makes enough room and opens the face to get it past point"
<b>yorker</b> from wide of the crease and he manages to keep the front leg leg side of it to jam it out
"<b>oh beautiful.</b> Another short ball at waist height. Not too different in line from the one he punched through point, but this time he's swiveled and used the angle to find the long leg boundary. Rolls the wrists on it to keep it down"
"<b>bouncer hits him on the grille.</b> 142kph. Ferguson's had enough of the short ball that doesn't rise up. This is banged in, a proper bouncer. And Hafeez is swiping hopefully from under it. Flush in the grille. He's on his feet though"
"short of a length just outside off, tapped into the covers off the back foot"
"<b>deftly deflected</b> to third man's left for two. Short of a length in the corridor, waits for it to come on and runs it off the surface, very very late"
"overpitched on middle stump, whipped out to deep square"
"length on the front foot, blocked on the front foot"
"length on leg stump, flicked to midwicket off the front foot"
"length and just outside off, opens the face as he defends to point"
<b>smash.</b> Short and wide at 117kph and he will not miss out. Gets the weight on the back foot and chops it past point
"<b>oh, so elegant.</b> Length ball just outside off and he seems to have enough time to get forward to this and open the face at just the right moment. On the up, flies past point"
"short and in the corridor, gets leg side of it and dabs it past slip"
"full outside off, looks to drive but doesn't get enough weight into the forward press. This rolls out to mid-on"
<b>past the edge.</b> Again. he keeps straightening the incoming ball to beat Hafeez's outside edge. At 147kph
short and very wide. Called for the height and the crowd erupts
"<b>outside edge</b> falls short of Taylor at slip! Oh Lockie must be seething right now. Hafeez has managed to get bat on one, another one that has straigthened, but there's no luck for him still"
"length and in at off stump, tapped to cover off the back foot"
"<b>what a start.</b> Santner with the drift in towards off stump, the dip to land well in front of Babar's big stride, and the turn to beat the bat"
"short of a length outside off, punched to extra cover's right. Dive and parried to long-off"
"short outside off, steered into the point region off the back foot"
"length on leg stump, tucked into the leg side"
<b>beaten again.</b> Santner is doing nicely here. Luring him in with plenty of flight. This one is wider. He looks to drive on the up
<b>squared him up</b> with big turn from a middle stump line. Babar circumspect as he gets deep in the crease and closes the face on this. Leading edge goes past slip
"overpitched just outside off, driven back to the bowler on the bounce"
"short and wide outside off, classy back foot punch, but straight to point"
"length and in at the corridor, solidly blocked on the front foot"
<b>beaten.</b> Loose from Babar. Short of a length outside off and he has a stab at it outside off to try and get it to third man
"<b>leading edge</b> trickles past the bowler. Slight mix-up as mid-on gets down at this, but he says no in time. Short of a length on leg, closes the face too early on the flick"
"oh yes. More of that, sir. Short and up in the corridor and he plays just about the perfect square drive. Right on top of it, contact right under his eyes, elbow nice and high and the bat face not opened till it was required. Blazes to point's left"
"short and turning away outside off. Follows with his hands and gets this to sweeper's left. A poor throw from there, both in terms of delivery and choice. Babar was rooted as Hafeez came running back. Throw went to the keeper, which was probably the wrong option"
"full on middle stump, pushes with hard hands and gets it down the pitch"
"<b>under-edge</b> drops into the turf, next to off stump. Short ball doesn't turn as much as he looks to cut"
"<b>big turn.</b> Pitching middle and leg, and rising sharply past the attempted defence on the back foot"
length and skidding through outside off. Blocked on the front foot
"tosses it up wide outside off, looks for the cut but withdraws in the end"
turned away to square leg
short and slightly wide of off stump Hafeez lets it go
defend to the onside
"dragged down leg side, and Hafeez works it away to turn the strike over"
short. Babar is onto the length but doesn't get the timing on his pull shot
"flicked away nicely. Two is pondered, but decided against in the end"
flighted. Babar blocks
"that's the line. Just fuller than good length and that's where Santner is getting his prodigious turn. Babar runs it down to third man, but wasn't quite in control"
"jaffa. Pitched on middle and leg and turned away. Babar had no answer, and did well to miss it in the end"
pads up to that one
was that a drop? I think it might have been! How costly will that be?
"defended to cover. Could have been a massively successful over, that"
"wide, and Hafeez cut it away firmly. Went through Guptill's hands on the bounce, bucket-like though they may be"
"run down to third man, gets it quite fine, and only sharp work at the boundary saves two runs"
"driven on the full, but straight to a fielder"
"dragged down legside. Every run matters for Pakistan. And for NZ, for that matter"
"Neesham isn't quick enough to bowl that length. Short of a length, but sat up for Babar and begged to be spanked. Babar is too good not to oblige, and bludgeons it to he midwicket boundary"
angled through the offside
"edged, and that races down to third man. Good over this has been for Pakistan! 13 off it. This partnership beginning to turn the tide for Pakistan"
cut through the offside
defended back to the bowler
bowling a nice off stump line. Blocked
"glanced, but didn't have the timing to take a single that Hafeez was quite keen for"
"this time he can. Stylish shot to deep extra, and now Santner is Hafeez's problem"
blocked to point
"full, and dug away to point for one"
"gets it past short third. Took a fantastic effort on the boundary from Colin Munro to prevent four, but the pair get three"
sloppy from the man at cover. NZ need to tighten up
"attempted reverse sweep, Hafeez gets nowhere near it"
"and that's the most Hafeez way to get out! The man who holed out to Aaron Finch and lost his wicket to Aiden Markram now charges down the pitch to Williamson, and smashes it right down cow corner's throat. In the xact spot he gave it away against Australia"
"full toss, straight to mid-on. What a move by the New Zealand captain!"
"middle stump line, no spin this time. Babar blocks"
he top-edged this and Munro looked in business for a while. In the air a long time but just bounces a few yards out. Pakistan fans had their hearts in their mouths there
turned back in. Inside edge. Excitement for NZ
uses his feet and guides it away to long-on. Big cheer from the Pakistan fans. They sense the importance of this passage of play
defended
driven back to the bowler
"dragged it short, did Williamson, and allows Haris Sohail to get it away and turn the strike over"
gets his line wrong and Babar whips it away to fine leg. <strong>Brings up his half-century</strong>. Needs this to become a hundred.
sliced away through the cover region. Williamson hasn't quite been on the money this over
better. Steps out and blocks
"swept away, but excellent work from Taylor at square leg ensures it's a dot ball"
"spins back in and pops up off the pad. The keeper reckons there might have been an edge, but can't complete the catch in time anyway"
"were there two noises. Ripped back into Haris off the rough and cannons off the pad into Taylor. Big appeal, but umpire unmoved"
"sharp turn once more, and blocked"
"was that out? Haris races down the wicket, and comes off his pad and goes through to Taylor. NZ sounded more confident this time, but the umpire disagrees"
turned away to the onside.
"snorts back in, and Haris just keeps it out. How Santner hasn't taken a wicket I don't know"
"flatter on this occasion, allowing Haris to glance to the onside for one. <strong>Can consider himself very lucky to escape unscathed</strong>"
driven back
"good shot. Opens the face of the bat and scythes it past the man at 45, and sees it race down to the boundary. Williamson is easier to play for Haris, with the ball going away"
"ripper. Turns Beats off stump, as well as the outside edge. This is the line"
"poor from Haris. Looks to drive on the up. Risky option, and lucky it doesn't take the edge"
low full toss. Diving stop from Guptill at extra cover saves a run
"absolutely unplayable. Williamson is turning it around corners, too. I reckon that pitched on middle and Latham took it about a third of the way to the wide marker"
"thick outside edge, but he's kept it down"
defended solidly
"held its line for once, and Babar got an inside edge. Sprints off strike"
"finally some aggression. Haris races down the track, and gets to the pitch off the ball, and deposits it into the stand behind midwicket. The pressure release is like the pop of a balloon"
tucked to square leg. Excellent over for Pakistan for once
"defended. Whew, that was fun. Varun takes you through the next 10"
"short of a length outside off, slices to short third man"
"length ball down leg side, can't get bat to it"
"length outside off, pushed into the off side off the front foot"
"<b>beats the outside edge.</b> Tossed up outside off, draws him in, spins it past the edge"
"length on off stump, blocked on the front foot"
"<b>beaten.</b> Straighter ball, short and wide. Cuts for the turn and is deceived"
"<b>sent back.</b> Full ball on leg stump, flicks to deep square's right and is very keen because that's a big gaping area. Wants the second run but his partner says <i>gaadi ko chalana babu zara halke halke halke</i>"
"overpitched on middle stump, driven firmly back at the bowler"
short and well down leg side. Can't connect on it
<b>beaten.</b> Palm to face. Lockie has gone past the outside edge so many times. This one is pure angle. Length ball across Haris and looks to play into the leg side
"length ball just outside off, firmly punched to extra cover's left. He dives but parries it to mid-off's left"
"short of a length on middle stump, mistimed pull ends up a stroke of genius. Trickles to deep square's left and he can come back for the second"
"length ball, 146kph at off stump. Blocked on the front foot"
"full and just outside off, gorgeous drive on the front foot but can't beat extra cover's dive to the right"
"length on middle stump, nudged through square leg off the back foot"
"full outside off, leans in and flicks to midwicket"
"length at leg stump, shuffles and sweeps to find long leg"
"length on off stump, defended with the turn into the off side"
"full outside off, sliced to point's left"
"full outside off, flicked to midwicket's right"
"short of a length outside off, sliced to third man's left"
crunched. But only one. Full outside off and he chops down on this to get it to sweeper's left
"short of a length outside off, punched to point off the back foot"
"short of a length outside off, opens the face and gets it down to third man"
bouncer. Sways out of the way. Middle stump line and he sways into the leg side
length and in at leg stump. Looks to flick but this thuds the front pad
"<b>beaten in flight</b> after stepping out, but manages to defend into the off side"
"short and wide outside off, backs away and cuts to long-off"
"short at middle stump, pulled to square leg"
"length outside off, leans in, flicks to long-on"
"short and wide outside off, punched firmly but straight to extra cover"
"short of a length outside off, backs away and whips to mid-on's left"
"short of a length on leg stump, whipped to deep square"
"<b>in the air</b> but safely between mid-off and extra cover! That was a tense moment when he hit it. Lobbed up at a length wide outside off, he really throws his hands at this. Quite safely in the end"
"short of a length outside off, dabs it to short third's left"
length on middle and some shape back in. Driven on the rise to long-on
short and curving away wide outside off. Left alone
"length outside off, leans in and drives it back to the bowler on the up"
"full outside off, flowing cover drive out to the sweeper"
"dropped short outside off, pulled straight to midwicket"
"<b>oh gorgeous!</b> What an unbelievable shot. Length ball tossed up outside off and he's hit him over mid-off, against the turn. Against some big turn. Only possible if your footwork is perfect. And his was. Held the shape too, offering the full face of the bat"
<b>whack!</b> Is this it? That one over too many from a part-timer? It's dropped short at leg stump and he feasts on this. Pulled to the square leg boundary
"full on leg stump, clipped into the leg side with soft hands"
"short and wide outside off, backs away and slaps to long-off"
"length outside off, defended into the off side off the front foot"
"short of a length outside off, turned into the leg side off the back foot"
"slower ball at a length outside off, from around the wicket. No grip on it. He tucks it to fine leg with the angle"
"short of a length outside off, punched on the rise to cover"
"<b>drilled!</b> Haris picks the full ball outside off, gets his back leg off the pitch as he connects and finishes the full swing to get it over Boult's head. Flat and just clears the boundary. Might have been a slower ball, but it doesn't matter"
"length on off stump, defended solidly on the back foot"
"short and wide outside off, shapes to pull, lets it pass"
"length on leg stump, shoveled straight to short fine"
"short and in at leg stump, pulled to deep backward square"
"short of a length outside off, tucked into the leg side off the back foot"
"length on middle stump, flicks off the inside half to deep square"
""
"<b>shot!</b> Sublime from Haris. Just world class. This is tossed up outside off, very slow. Grips a shade as he gets forward but he's managed to extend the arms and place this drive past extra cover. It's not an easy shot on this pitch, even with the turn. The timing had to be perfect"
"full on off stump, driven with the turn down to long-off"
"length outside off, flicked straight to backward square leg"
"length ball pitches off stump, turns sharply down leg side. Stumping appeal turned down and, interestingly, not called wide. He had shuffled to try and flick"
"short of a length and in at off stump, backs away and punches to sweeper cover"
"<b>misfield</b> Guptill at extra cover. Full on off stump, harmlessly driven to extra cover and no run turns to two. He had the barrier and all, but this goes through"
"length at off stump, punched to extra cover where Guptill is on the floor to stop this"
short and a bit of width. Sliced clear of point and Matt Henry does well to cut it off
"blocked, nearly chopped on by Babar. Boult bowling a little short"
"that's full but wide. Half-volley length, really. He's lucky Babar doesn't make him pay"
"bouncer that Babar guides down to midwicket. That's all Pakistan need. No heroics, no fireworks"
angled to point
"gorgeous touch from Haris. Just opened the face of the bat and got it <em>sooo </em>fine. Absolutely raced away, and third man had no chance. Six of what was shaping up to be a tight over"
"short boundary towards midwicket, and Babar slog sweeps it right there. Didn't care about how much it might spin, just hit across the line and got it right in the middle of the bat"
"Copy and paste! Copy and paste! Exactly the same delivery, and if possible, an even more commanding shot. The same spot"
"and prods to short third man and scuttles down to the other end. Santner is being seen off, and somehow, he's wicketless"
"helped to the offside. Pakistan are, would you believe it, being sensible. SENSIBLE!!"
"slashed away to deep extra cover. the 200 is up, and Babar is 11 short of his 10th hundred"
glanced away for one. Excellent over for Pakistan
"stump-to-stump, defended right back"
"whipped odwn to square leg. Right, New Zealand need to break through now. 2.4 overs of Boult and one from Santner left. I reckon we see Lockie soon now, too"
too full and wide from Boult and stroked away to extra cover. Brilliant work from Colin Munro on the boundary to save four. Boult not quite hitting his lengths here
cutter. Babar wanted to slash this through extra cover but no timing on it
"better from Boult, blocked by Babar"
"wild flash from Babar. He wants a wide there, but umpire unmoved. Pakistan 34 away now, and in truth, doing this at a canter"
"sharp turn, but Haris fends him off"
"and again. Intelligently played, tucking it into a gap and turning the strike over"
good line. Defended
dragged it down and Babar muscles it through the onside and race back for two
turn and bounce. Babar blocks
driven back
"lovely delivery. Haris wanted to run him down to third man again, but almost took his edge instead"
"and again. Just beats the edge again. Good battle, this, and a key, key over"
"gets his cut away this time. Stops the boundary but Haris brings up his second consecutive half-century. Where was he all this while? Oh, warming the bench. How classically Pakistani"
"whipped away to the onside, and <strong>that brings up the 100-partnership</strong>. How crucial has this been for Pakistan, and how unlikely it looked when Santner weaved his magic in his first spell. The two most in-form batsmen for Pakistan look like they're guiding them home, keeping them alive"
bouncer but doesn't quite have the fizz on it. Haris chooses not to bother with it
"magnificent. The confidence oozing through his veins. Drives Boult on the up through extra cover, as if people should do this to Boult all the time. Trickles down for four, and the fight is seeping out of New Zealand at last"
slower delivery. Beats Babar's attempt to guide it to third man
"wide yorker, and this time he does get it to third man"
"nails the yorker, but Haris digs it out and scampers through. Babar six away from a hundred"
"short ball, upper-cut to third man. It's almost eerie how drama-free this chase suddenly is. This is the moment Pakistan tend to self-destruct"
another bouncer. Given a wide
"took his eyes off that bouncer, but still managed to get it in the middle of the blade."
spectacular. Princely! Babar pulls to cow corner and the ball absolutely gallops to the rope for four. Pakistan's MVP is on 99
"off stump line, Haris offers a straight bat"
"pulled to fine leg, and this is the moment. <strong>Babar on 99, Babar on strike</strong>"
"eyes lit up, but the cut shot didn't have the placement"
"excellent delivery, just seamed away  and evaded Babar's drive. The crowd gasps. They're expectant, but also tense"
"getting excited, was Babar. Looked to use his wrists and nudge it down to fine leg, but got a leading edge. Needs to keep his focus"
"straight to the fielder at cover-point. Babar will have to wait another over, at least. Good over from Boult, who is also bowled out. Began with much promise, but couldn't quite follow it up"
"<strong>beautifully played</strong>. This is a 90mph bowler, but Haris had so much time. Opened the face of the bat and played it right under his nose, and sliced it through the backward point/third man gap"
"driven to mid-off, and they change ends. Babar on strike again, and the crowd falls silent in nervous excitement"
"<strong>and here it is!</strong> The 10th hundred for Babar Azam, and perhaps his most precious. Short and wide, and Babar slashes it away to deep cover before embracing Haris. The crowd goes wild, and every cheer is well deserved. The look on his face tells you how much it meant"
"good bouncer, Top edged into Haris's grill. No harm done, though, he's fine"
"quick bouncer, but Bruce Oxenford reckons it's too high. Wide called, and Pakistan one hit away."
"full toss that Haris times nicely over extra cover. Another two, and now a boundary will do it. Will it come off this delivery?"
slower ball deceived him. Still four to go
smeared through the onside. They're doing this in singles now
helped down to fine leg
<strong>is that gone?</strong> The third umpire is involved! Slower ball that Babar deadbatted but Haris absolutely hared through for one. <strong>He's short of his ground!</strong> Haris falls for a well-made 68
"Sarfaraz jabbed it through backward point and wanted a single, but Babar sends him back"
"comes through for one that time. Tucked into the on-side, and the <strong>scores are level</strong>"
"straight to mid-on. Babar will not hit the winning runs, it seems. <strong>We're going to the final six balls</strong>"
"full toss, and<strong> Sarfaraz smashes it through point</strong>. Massive win for Pakistan!"
