lovely slower ball. Full and dipping outside off. Draws him in and deceives him completely. Off the toe
"slower ball at a length outside off, gets the front leg out of the way and looks to smoke that over midwiket. Beaten"
<b>yorker</b> past leg stump. Steyn backing into the leg side trying to drive this. Can't make connection and it's between front pad and leg stump. Hasan Ali testing all his skills out now
"bouncer at off stump, ducks under it to let  it go"
"length at off stump, defended from the crease"
"short of a length at leg stump, defended off the back foot"
"yorker at middle stump, jammed out to mid-on"
"length ball just outside off, blocked on the front foot"
"<b>taken at fine leg!</b> Olivier takes on the bouncer and can only get a top edge down to Abbas. Off stump line, closes his eyes and swats at it, doesn't work for the best of them. Won't work for him"
"length ball, swinging in at leg stump. Defended into the leg side"
"short of a length and in at leg stump, defended off the back foot"
"length ball curving in at middle stump, defended on the front foot"
"full inswinger at middle stump, defended on the front foot"
"short of a length on the hips, tapped through leg side"
"short of a length on leg stump, whipped through square leg off the back foot"
length ball wobbles at an off stump line. Defended down the pitch
"length ball pushed across the corridor, left alone"
full and floated up in the corridor. Goes across him and he leaves
"short of a length just outside off, defended off the back foot"
<b>bat-pad</b> and safe. Length ball jags in off the surface and catches him with the front leg planted across off stump
"full inswinger at middle stump, tapped to mid-on"
"short of a length at leg stump, deflected into the square leg region off the thigh guard"
short of a length and curving down leg side. Can't get bat on the leg glance
"length ball at off stump, solidly defended off the back foot"
<b>cuts the other way</b> and squares him up. Imam looking to defend for the inswinger is rapped on the back thigh
"145kph, length ball swinging down leg side"
"length ball pushed across off stump, pushed wide of mid-off on the rise"
"length at middle stump, defended off the back foot"
"short of a length pushed across the corridor, left alone"
"length ball wide outside off, left alone"
"full on the pads, tapped to mid-on's left"
"<b>has he got him?</b> No, says the umpire. Catch behind appeal. South Africa review. Sensational ball from Philander. Curves it in towards middle stump and gets it to zip away off the surface. Batsman looks to defend on the front foot....<b>and Ultra Edge shows a murmur!</b> His angled bat is coming down at the ball and the ball is jumping away from it. Then decides to have some of it and kisses the edge. What a delivery"
"<b>another for Philander!</b> Jumps up at Azhar in the corridor and takes a proper bit of the outside edge this time! QDK lunges to his right and takes it. Marginal shape away from Philander. Starts at off, moves into the channel. Azhar defends with an open face and is gone first ball"
"length ball swings down leg side, is past the flick shot"
"short of a length at off stump, defended off the back foot"
"short ball at the chest, hooks confidently, along the floor to deep square"
"143kph, outswinger in the channel at a good length, left alone"
short of a length outswinger in the channel. Defends inside the line and is beaten
"short of a length, swung away. Bit too much. Left alone"
<b>inside half</b> but solid enough from Imam. Full and coming in from the corridor. Plants the front leg across and defends
"length ball, curving in at off stump. Solidly blocked on the front foot"
"length ball, wobbling at a middle stump line. He goes <b>just</b> wide of the stumps for this ball, so that it can hold it's line or go across him after dipping inwards. Ends up driving on the rise to mid-on"
"length ball outside off, left alone"
"length at the pads, gets on top of it and flicks down to fine leg"
"length ball, shaping away outside off. Beaten as he follows with his hands"
"short of a length at leg stump, defended off the back foot"
"<b>thick edge</b> to the backward point boundary. Pushing for the one that comes in, holds its line and catches him on the move on the front foot, this length ball"
"length on leg stump, flicked to deep square's right"
"short of a length, outswinger outside off. Left alone"
full outswinger from middle stump. Watched closely and defended solidly down the pitch
"short ball in the corridor, <strike>bends down to touch his toes</strike> gets under it to let it pass"
"length just outside off, defended off the back foot"
"length ball, some shape into off stump. Defended on the front foot"
"short of a length in the corridor, defended off the back foot"
"length ball outside off, left alone"
"full at off stump, some wobble. Defended into the leg side on the front foot"
"length ball swung down leg side, can't get bat on it"
<b>off the helmet</b> and over the keeper. Short one in the corridor and once again he doesn't duck as much as he arches towards his toes. Eyes off the ball. On his feet and smiling and he's taking guard again
"another bouncer, gets out of the way this time"
"full ball at middle stump, doesn't swing away like Steyn wanted it to. Slides down with the angle"
"length at middle stump, solidly defended into the leg side"
"short and wide outside off, left alone"
"length ball shaping away in the corridor, past the hanging bat inside the line"
"length ball just outside off, defended into the covers"
length and marginal movement inwards. Defended down the pitch
length ball rising up outside off. Left alone
"short of a length at off stump, shuffles and tickles it down to fine leg"
<b>beaten</b> on the outside edge. Length ball shapes away from the corridor. Past his defence
"<b>past the outside edge</b> again. Length ball in the corridor, jags away"
"length ball, slight shape in at off stump. Defended solidly off the back foot"
"length at middle stump, blocked on the front foot"
"oh well watched. Steyn pushes this one across Imam, starting from a similar line as the inswingers. He picks it, lets it go instead of playing for the movement in"
"length ball curving in at leg stump, flicked to deep square"
full outswinger at off stump. Defended into the covers off the front foot
"length ball shaping away in the corridor, past the attempted back foot defence"
"length ball at off stump, defended off the back foot"
"length at leg stump, flicked to square leg"
short of a length and slanted across off stump. Left alone
length ball shaping in from off stump. Defended into the leg side
<b>missed stumping</b> chance down leg side. Length ball swings down leg. Imam's back leg is up as he looks to flick this and he's walked out too after losing balance. But QDK can't gather
<b>lbw appeal</b> turned down. Full inswinger at leg stump. Looks to flick and is trapped on the front pad. Probably going down
"short ball in the corridor, left alone"
length ball shaping away from middle. Solidly defended to mid-on
"full outswinger in the corridor, beaten as he swishes at it on the front foot"
"short of a length at off stump, defended to midwicket off the back foot"
"<b>past the outside edge.</b> Length ball, outswinger, forward defence, beaten."
"and past the outside edge again. Length ball, moving away in the corridor. Brings down an angled bat at it and is beaten"
"full inswinger at middle stump, tapped to mid-on off the front foot"
"length at leg stump, pushed to backward square off the inside half"
"length at middle stump, pushes with hard hands and gets an inside edge to fine leg. Plonked the front leg across there and nearly got caught in front"
<b>runs!</b> Abbas is done letting it pass the outside edge. Drives hard at this as it moves away from off. Thick edge dribbles wide of gully
"length ball swung away, left alone"
"length ball just outside off, defended on the front foot"
"full and just outside off, defended on the front foot"
"full at middle and off, punched firmly to mid-on"
"length ball at off, defended off the back foot"
length and jagging away in the corridor. Defended with the high part of the bat
<b>beaten.</b> Swung in at a length and then seams away as Imam gets on the front foot and looks to drive
"proper outswinger this time. Starts at off, goes a long way away as he looks to defend close to the body"
"full and just outside off, poked into the covers off the front foot"
"length ball, swung away from the corridor. Left alone"
"length ball swung away from middle and off. Pushes in front of the body, thick outside edge through gully"
<b>dropped at gully!</b> One of two gullies. Bavuma puts down a simple catch. Didn't have to move too much. Full outswinger just outside off. Looks to drive and it's shin height for Bavuma. Hard hands from him
"would you believe it! Full inswinger at the pads and after a lot of swishing and missing and edging, Abbas brings out a classy little flick to get this to the square leg boundary. Clearly the inside half is his strong suit"
"length at the stumps, defended off the back foot. An expletive of frustration from the bowler..."
"<b>dropped!</b> Oh dear, South Africa. Are they in too close? Short of a length in the corridor. Defended again for the one that comes in. Steyn takes it away off the seam. The perfect set-up. Flying to Elgar's left at second slip, hip height. De Bruyn jumps across from third and it kisses his thumb on the way to Elgar who <strike>grabs at and can't hold on</strike> takes his eyes off it after the distraction and cops it on the chest"
"length at off stump, blocked into the covers"
"length at off, defended"
"length just outside off, defends inside the line and gets a thick outside edge past point"
"length at leg stump, flicked to fine leg"
full outswinger at off stump. Defended to gully off the outside half
"length ball at leg stump, leaps off the floor and clips it to fine leg's right"
"length at off stump, defended off the back foot"
"length at off stump, defended off the back foot"
"<b>lbw appeal</b> turned down. Imam looks to leave this, expecting it to go across him. But it comes in off the seam The opposite of what Steyn has been doing to him. Hits him high in front of middle stump"
"full and in at middle stump. Half a stride across and enough room to bring the bat down and flick with balance, wide of mid-on and into the boundary"
"length ball at leg stump, gingerly hangs the bat out at it and the thick edge sprints away to the fine leg boundary"
"143 kph, short ball in the corridor. Abbas has to jump out of trouble here. Has his gloves and bat up as he does so. Abbas smiles at him. Steyn says, 'don't f*****g smile at me. Don't smile,' as Abbas continues to smile at him"
"short ball in the corridor, left alone"
"short ball, fired down leg side this time. Abbas lets this one go as well"
length ball shaping away in the corridor. Blocked on the front foot
"<B>dropped!</b> Steyn holds his shoulder and walks back. Full outswinger, just outside off. Abbas pokes at it. It's flying to Amla at first slip. QDK dives one-handed to his right and grasses it"
length ball down leg side. Swinging towards leg stump but not close enough as Abbas jumps into the off side and misses
"full at middle stump, flicked to mid-on's left"
"short of a length outside off, left alone"
"length at off stump, blocked on the front foot"
"length ball swung away outside off, left alone"
"short of a length just outside off, stabs at it and is beaten"
"length at off stump, defended into the off side"
"short ball rising across the corridor. Mistimed pull, but that allows him the second as deep square runs in at this"
short of a length at off stump. Defended off the back foot
"length ball pushed across the corridor, left alone"
"short of a length and across off stump, left alone"
"short of a length just outside off, defended to gully off the back foot"
"length at middle stump, defended to mid-on off the front foot"
full and in at leg stump. Tickles it to fine leg
nicely timed. Full indipper at leg stump. Leans in at it and flicks it in front of square leg who has to give chase and slide to pull this back. Hamza does it with some skill
"length ball just outside off, left alone"
"length ball at leg stump, defended to midwicket off the back foot"
length ball in the corridor that Abbas thinks is a short ball. Looks to duck and sway. It passes him at waist height
<B>outside edge</b> onto back thigh and falls well short of gully. Short of a length ball squares him up in the corridor
"bouncer at middle stump, dips into the leg side to let that go"
"length ball just outside off, defended into the covers"
short and pushed across the corridor. Left alone
short of a length in the corridor. Withdraws the bat and lets it pass
short of a length in the corridor. Defended to midwicket off the back foot
<b>falls short of deep square.</b> Bouncer tucks him up again. Chest height and he's swiping under it. Off the sticker and well short of the incoming fielder
"short of a length and dipping in at leg stump. Looks to tickle it fine, cops it on the thigh guard"
"<b>dropped! And a run-out missed!</b> What is happening here! Length ball in the corridor, defends inside the line, gets an outside edge that's dipping to QDK's left. He goes one-handed again with a big dive and can't hold on. It's parried behind the cordon and Imam is ball watching as Abbas takes off for the run. Literally, back turned to his partner, Imam. Abbas has to run back. Rabada picks up the throw that is a shy at the striker's end and chucks it at the other end. Misses. Abbas wasn't close to being in"
"<b>potentially another missed run out chance.</b> This one much closer. Short of a length at middle, clipped to deep square's right. He runs in throws at the non-striker's end where Rabada is sauntering back and is not behind the stumps"
"length at off stump, left alone"
"short of a length at off, defended on the back foot"
"short of a length and pushed across off stump, left alone"
"short and outside off, no shot"
"<strong>edged and somebody finally catches the ball</strong>. De Bruyn grabs it to his right at third slip and ends nightwatchman Abbas' little vigil. On a good length, angling in, and straightening away. Olivier tempts Abbas into wafting at it and nicking off"
"on a length and slanting in, Olivier finds extra bounce, fended off"
"pitched up and outside off, no shot offered"
"No wickets in the first hour. Then Pakistan give away two wickets in five balls. Olivier runs in hard and hits the deck harder. Banged in short and outside off, Shafiq ducks into it but hangs his bat and hands up.  He looks away and takes his eyes off the ball.lt brushes the bottom glove and carries through to de Kock. Not great technique from Shafiq, and just like that Olivier has lifted SA"
"<b>cracker of a ball from Olivier</b>. He rounds out a double-wicket maiden. 140ks, swerves back in, keeps low, and bursts through the weak defences of Babar"
"full on the pads, picked away through square leg"
"pitched up and outside off, forward and crisply driven into the covers"
"140ks, good length and just a shade outside off, blocked into the covers"
""
""
"another cracker, this one from Rabada. On a length,<strong> kicks up and straightens past the outside edge</strong>"
"back of a length and darted at the pads, tickled away to the leg side. Imam calls through his partner for a single"
"<b>oooooh, the Wanders pitch misbehaves</b>. <b>Man down: Babar is down</b>. Good length, climbs from there and nips in to the body, Babar fends at it but is surprised by the big bounce and is pinged on the ribs. He needs some attention from Pakistan's physio. Nasty ball, exploded off a length"
"hip-high short ball outside off, this does not rise and is quite slow off the pitch. Babar sat back waiting for it and <strong>nails a pull between midwicket and mid-on</strong>. That's how you shake off a blow on the body"
"<strong>and now Olivier goes past the outside edge</strong>. Good length, angling in, then cuts away sharply, missing the outside edge. Babar was opened up"
Babar gets behind the line of this length delivery on off and defends it carefully
"overpitched and outside off, Babar lays into a drive. He stretches out and crunches it through extra-cover. Off the middle of the bat and whistles away to the fence"
"shorter and outside off, Imam hops and fends it away square through the leg side"
"back of a length and outside off, jabbed away to the right of Bavuma at short cover. They take on Bavuma's arm for a risky little"
"short and ripping away outside off at 143ks, Imam swishes his bat out of the way"
"pitched up on off, patted back down the pitch"
"dipping full-toss outside off, 142ks, Imam gets forward and pushes it to mid-off"
"banged in short and angling away outside off, 139ks, Imam rises with it and pats it down calmly"
"<strong>edged but flies past the outstretched hand of gully</strong>! Back of a length and outside off, Babar reaches out for the ball away from the body and stabs at it. The outside edge flies past the left of gully as Babar gets away"
"short, wide, Babar keeps flaying at these, the ball bursts through the hands of Bavuma at point"
"back of a length and angling into the hips, tickled away fine of long leg, where Rabada gets across, slides, and stops the ball"
"lifter outside off, thuds into the gloves of the keeper, as Babar sways his upper body out of the way"
"Babar keeps back to a short ball outside off, rides the bounce, and plays it to point"
"good length and jags away outside off, Babar shows it respect and shoulders arms"
"full on middle and leg, Imam bunts the ball away to the midwicket region for one"
"full and shapes away outside off, ignored"
"short and outside off, Babar sits on the back foot and powerfully swats it away straight of mid-on"
"back of a length and angling into off, stays back and runs it away to point"
"keeps it short, the line is wider of off, Babar gets behind it and fends it back to the bowler"
"on a length and nibbles away outside off, Babar goes after it but it does not carry to second slip"
"banged in short and outside off, Imam dares to pull against the angle. He leaps but can't get on top of the ball. He can only fend it back to Olivier"
"short on the hips, Imam hops and tucks a single away to deep square leg"
"full and wobbles away outside off, Babar lets it go"
"good length and bends away outside off, finishes on a set of stumps outside off or even wider, no shot"
"bouncer on middle, Babar has his eyes locked on the ball before ducking under it"
"pitched up and outside off, Babar tips forward and pushes to the covers now"
"back of a length and swinging down leg, away from the reach of Imam's glance"
"pitched up and just a shade outside off, poked to midwicket off the inside half"
"full on middle, Imam presses forward and pushes it to mid-on"
"too full and drifting down the leg side, Imam simply tickles it away fine. That's enough to find the boundary"
"on a length and outside off, left alone"
"good length and wider of off, no shot again"
"back of a length and outside off, solidly punches up to the covers"
"pitched up and angling in at off stump, Babar covers up in defence"
"much fuller and attacking off, Babar inches forward and keeps it out"
"<strong>there goes Babar</strong>. Back of a length and outside off, Babar rises on top of it and punches it beautifully through extra-cover"
"Steyn now sprays it on the pads of Babar, he picks it from there and whips it away to the right of the leg umpire"
"<strong>What a riposte from Steyn</strong>. Fuller than a good length and snakes back in sharply, Babar weakly defends and inside-edges it onto the pad. It would have bounced over anyway and SA decide against a review. Okay, replays indicate no inside edge"
"pitched up and angling across off, Imam drives loosely and sends a thick inside edge to the leg side"
"The extra bounce gets the better of Imam. Kicks up from a length outside off, Imam spars it at. Takes the outside edge near the shoulder of the bat and flies to Elgar diving to his left from slip"
"good length and outside off, Sarfraz eases into a cover drive. Leans into it and caresses it away"
"back of a length and outside off, Sarfraz stands up tall, rises on top of the bounce and punches it through the covers with immense authority"
"on a length and outside off, blocked off the front foot"
"on a length and outside off, patted back down the pitch"
"Babar continues to attack Steyn. Short, wide outside off, Babar latches onto the extra width and smears it away behind point. Bam!"
"short and outside off, Babar wasn't in total control of it, I think, but still punches it away between point and gully"
"good length and bends away outside off, much closer to off, Babar pulls his bat out of the way"
"<strong>Whoa, how good was that?</strong> Steyn has a wry smile on his face. That was how good it was. Just short of a good length and outside off, Babar leans back, gets on top of it and punches it away square through point. Rifled away to the boundary"
"short of a length, angling in, then bending away against the angle, no shot from Babar now"
"good length and targetting off stump, Babar gets right behind the line in defence"
"length ball swung away from the corridor, left alone"
"<b>edged and through Elgar's grasp at second slip!</b> Looks like we're going to have to update that fielding piece. Length ball swinging away. Sarfraz wafts at it, wide away from his body. Elgar leaps two-handed to his right and can only get fingers on it"
"length outside off, defended to gully"
"oh nice. Full outswinger from off stump. Leans in nicely this time, gets a good stride out and caresses this wide of mid-off"
"length outside off, defended to backward point's left off the outside half"
length ball with some shape away from off. Solidly defended on the back foot
"pfft. Single. Short ball just outside off. Looks to cart this through the line, but it comes on too quickly. Chopped harmlessly towards sweeper cover"
<b>bounce.</b> Length ball shaping away in the corridor and leaping up as Sarfraz gets forward to defend. QDK collects above his head
length and just outside off. Defended on the front foot
"<b>now to deal in fives.</b> Full ball just outside off, driven to cover's left. He slides, picks up and throws at the non-striker's. Rabada lets it through at midwicket, running in to back up"
"length ball shaping away at off stump, tapped on the rise to the bowler"
"yorker at off stump, jammed to midwicket's left"
short of a length and shaping away in the corridor. Defended off the outside half on the back foot
"short of a length outside off, punched off the back foot to point"
"short of a length just outside off, defended off the back foot"
oh beauty. Such a joy to watch. Length ball just outside off. All balance as he leans into this and punches to bisect bowler and mid-off
length and just outside off. Tapped to mid-on off the back foot
"short and wide and staying low. Babar looks to play the cut, beaten on the under-edge"
"<b>falls short of first slip.</b> Short ball follows him as he sways backwards. Bat high, gloves high. He's looking to play the late cut. It pings off the glove and falls well short"
"<b>short of third slip.</b> Length ball, swung away in the corridor. Pushes on the front foot and gets a thick edge"
full and swung slightly towards off stump. Jammed towards midwicket
full and slanted down leg side. Leans into the off side and tickles it fine
<b>sliced</b> past gully. Full outswinger in the channel. Opens the face and uses his wrists to squirt this through
"length ball shaping away in the corridor, left alone"
short of a length outside off. Gets on his toes and punches handsomely into the covers. Bavuma with a sensational dive to get his right hand on it
"length outside off, nicely behind the line to punch off the front foot through cover. Extra cover gives chase and realises its quickly dribbling away from him. Puts in a slide and looks to pull it back with his right hand, but he can only parry it to his right and into the padding"
"short of a length at off stump, defended off the back foot"
length and shaping away outside off. Sliced on the rise to backward point
"length ball dipping in at leg stump, nudged to midwicket's right off the inside half"
length and in at off stump. Solidly defended into the off side
short ball rising in the corridor. Arches back and looks to dab it over the slips. Beaten. That kept dipping in at him and cut out the room
pulled back at the cover boundary. Length ball swung away and an adventurous flail from Sarfraz wide outside off. It's off the toe-end and the feet are static. Backward point pulls it back in for extra cover
"short and wide outside off, cut to deep backward point"
full and just outside off. Mistimed drive. Rolls back to the bowler
"<b>close call</b> at the non-striker's end but a an overthrow four at fine leg for the effort! Length ball just outside off, tapped to extra cover on the rise. He fumbles and Steyn has to clean up at mid-off as Sarfraz decides to run on the misfield. Full-length dive as this throw misses"
"length outside off, blocked on the front foot"
drilled. Nice hands from Sarfraz. Overpitched ball just outside off. Doesn't have to move the feet too much. Brings the bat down on it and gets it past point
length ball shaping away from off. Walks at it and gets a leading edge as he closes the face on this
nicely placed. Short of a length and a lot of width outside off. Stays still and uses his wrists to beat deep point to the left
<b>beaten.</b> Short of a length and rising outside off. Stabs at it and is beaten
"length at leg stump, flicked to square leg's right. Frenzied 'yeah yeah yeah' from Sarfraz. A calm denial from Babar"
short of a length outside off. Looks to drive on the rise. Gets an under-edge pitch side on the off side
"length ball curving away, wide outside off. Slashes hard and misses"
"length ball just outside off. Looks to drop and run. A strange call, that was well timed and headed straight to extra cover. Bit reckless here..."
"length ball outside off, gets on the front foot to block. Inside edge onto front pad"
short of a length just outside off. Tapped to deep point's left
short ball in the corridor. Hurries him on the pull and he gets it to mid-on
<b>deviates weirdly</b> off the pitch. Crack? Short ball dies on impact and dips down leg side as Babar leaves. Goes over the stumps and keeps slanting down to go past the keeper
"short of a length outside off, some swing away outside off. Waits on it and guides it to deep point's left. Comes back for the second and <b>brings up his fifty!</b> He got there nine overs after Babar, but he's gone past in a hurry. What an innings"
"length and wide outside off, left alone"
"<b>taken at first slip!</b> Second attempt. Amla finally gets a go at this whole slip catching thing, and he doesn't disappoint. Short of a length and shaping away. Some extra bounce. Sarfraz looks to jab it behind square with a horizontal bat. Amla gets his hand up and lays it off to take it on the second attempt"
"length outside off, jabs at it on the front foot and is beaten"
length ball in at middle stump. Defended off the back foot
"length just outside off, defended from the crease"
"<b>holes out to fine leg!</b> Some lessons still not learnt, it appears. Cuts, ramps, pulls, hooks - Olivier has been impossible to get away with those shots all day today. Not to mention the previous Tests. Hurries him and he is falling away, into the off side and backwards. Never a good sign when you're hooking. Top edge and Rabada runs in to hold on low"
"<b>that is woeful.</b> Another bouncer, in the corridor. Faheem is looking to pump him through midwicket with a pull, first ball. It slams the sticker of the bat and lobs harmlessly to short leg's right. Easy catch, taken without fuss"
"short and a tad too wide outside off. Left alone. Disappointed with himself, the bowler"
<b>mean!</b> Bouncer at a middle stump line. Amir down quickly to let that fly
"short and wide outside off. Looks to slash it over point, beaten by the bounce"
short ball lifting up in the corridor. Jumps into the leg side and fends at this. Beaten
"length ball, bowled into the corridor from wide of the crease. Left alone"
"length at off stump, solidly defended on the back foot"
"that's classy. Length ball just outside off, leans in with a nice positive stride and punches on the rise through cover"
"bouncer in the corridor, left alone. QDK leaps one-handed to receive that"
"length at off stump, defended to gully off the outside half"
short and wide outside off. Swishes under it and is beaten
"length at off stump, defended off the back foot"
"short ball wide outside off, left alone"
short ball rising up above off stump. Drops the gloves and lets it pass
attempted inswinging yorker. Dips in at leg stump and Amir hurriedly brings the bat down to tap this past mid-on
"<b>sliced aerially</b> and to the cover boundary. Another full outside off. Keeps the feet in the leg side and slashes at this. It's off the low part of the bat, but it's effective"
"bouncer rises above the helmet, left alone"
length at off stump. Drops it in the off side with soft hands and is sent back as Bavuma swoops down at it and throws. Overthrow at fine leg as a result
"length outside off, punched on the up to mid-off"
"length at middle stump, defended down the pitch"
"bouncer, down leg side. Left alone"
bouncer too short.. QDK jumps up and can only parry it to third man as Amir ducks this
"short at off stump, defended solidly on the back foot"
"length ball outside off, slices on the rise through extra cover"
"short and wide outside off, under-edge on the cut"
"<b>straight to short leg.</b> Five-for number three in the series for Olivier! Short ball at the ribs. He gets up to try and defend it. Dabs it straight to the fielder. Simple. Couldn't get that down, it was too quick"
"back of a length on off, gingerly defended"
"short on off, Hasan stays leg-side of the ball and keeps it out"
"short and aiming at the chest, 144ks, rushes the batsman into a hook. He fends it in the air but over short leg"
"bouncer, fizzes through to the keeper, as Shadab swerves inside the line. The pressure is relentless from SA"
"short and shoved down the leg side, away from the reach of the pull"
"good length and homing in at off, 141ks, Shadab gets right forward and blocks to cover"
"<strong>Rabada wraps up Pakistan for 185</strong>. Back of a length and outside off, Shadab chases after it. He jabs hard at it and hands a catch to de Bruyn at gully"
"back of a length and outside off, not much movement either way, left alone"
"just short of a good length and outside off, Elgar ignores it again"
"short and angling in just a shade outside off, no shot again"
"on a length and holds its line outside off, 132ks, Elgar prods at it, this does not bounce at all, he bottom-edges it and threads the cordon"
"shorter and outside off, 135ks, Elgar goes on the back foot and rides it out to gully"
"full and homing in from outside off, but does not threaten off, so Elgar simply ushers it through to keeper"
"good length and swings away outside off, 122ks, left alone"
"back of a length and holds its line outside off, Markram sizes it up and laces it through extra-cover. Thrashed away through the off side"
"shorter and wobbles away outside off, Markram<strong> jabs away from the body and misses</strong>"
"very full and swinging down the leg side, well away from the reach of a diving Sarfraz"
"short on off, but it keeps low, short-armed away through midwicket off the back foot. Variable bounce"
"fuller and in the channel, Markram feels for the ball and edges it away past the cordon"
"short and holds its line outside off, Elgar lets it go"
"back of a length and swings back in, tucked off the pads to long leg"
"good length and nibbling away outside off, draws Markram into a lazy poke and beats the outside edge"
Markram rises on top of a short ball outside off and delectably punches it between covers and mid-off
"pitched up and outside off, comes back in late after passing off stump, Elgar shoulders arms"
"full and hung up outside off, Elgar does not bite"
"full and Abbas plugs away outside off, Markram ignores it"
"full and Abbas brings this one back into Markram, and draws an appeal for lbw. Not given by umpire Ravi. Impact seems outside off, but Sarfraz challenges the on-field not-out decision. Nips back in a bit and strikes the front pad, then ricochets onto the back pad. Was there an inside edge there? Ultra Edge detects a spike. Yup, an inside edge, and the on-field decision is upheld"
"short and on a fourth-stump line, Markram gets right behind the line and fends it back to the bowler"
delightful back-foot punch from Markram. Rises on top of a short ball outside off and lets his hands flow through the line. Top shot
"pitched up and holds its line outside off, Markram simply ushers it through to the keeper"
"full and swerves in at off, Markram closes the face and whisks the ball to mid-on"
"Amir pitches it full and gets this to <strong>swing back into Elgar</strong>. Elgar is caught on the crease, the ball moves in to graze the back leg and carry through to Sarfraz, The Pakistan captain wants a review. He thinks Elgar has nicked this and Ultra Edge detects a spike. He has tickled it behind off the back pad to the keeper. Inside edge. Fine review from Pakistan, but SA's lead has already passed 100"
"good length and swings back into Amla, who stretches out and smothers it"
"shorter at the body, Amir has Amla hopping and fending off to leg side"
"fuller and pushed across off stump, Amla gets forward and dead-bats it"
picked away off the hips to long leg
back of a length and swings in to cramp Markram for room. He keeps it out
Amla jumps across off and defends a full ball angling into middle
"pitched up and outside off, no shot"
"pitched up and attacking the stumps, blocked back down the pitch"
"pitched up and angling in at off, defended back to the bowler"
"full and nips back in, Amla deploys a big stride and catches the thigh pad. Impact outside the line"
Amla jumps across off and defends a full ball slanting into off and middle
"back of a length on middle, fended back off the back foot"
"good length and angling across off, tapped defensively to cover"
this is full and defends straight to short cover
"short and ducks back in, defended back"
"full and slanting away outside off, run away to point off the front foot"
"full and nipping away outside off, ignored"
"short and angling into middle, played back to Hasan off the back foot"
"pitched up and outside off, ignored"
"on a length and outside off, glides to point off the front foot"
"what a ball from Hasan! Fullish, angling in towards off, Amla plays for the angle but the ball seams away past the outside edge after opening up Amla"
"pitched up and just a shade outside off, defended back to the bowler"
"short and outside off, left alone and that's tea"
"shottttttttt. Full on middle stump, half a stride into it and a late flick of the wrists to get this wide of mid-on"
"length outside off, pushed back down the pitch off the back foot"
"length and just outside off, defended into the covers"
"<b>good catch!</b> Sarfraz leaps to his right and grabs it one-handed. That wasn't carrying to slip, he needed to get there. Length ball shapes away late and Markram chases with his hands, away from his body. Dipping on Sarfraz but he hangs on"
"length ball slanted in at middle stump, leaves him off the surface. Defended into the off side"
"full at off stump, blocked solidly on the front foot"
length ball skidding into the pad as he looks to flick off the back foot. Deflected towards fine leg off the thigh guard
"length at off stump, pushed down the pitch from the crease"
"length ball wide outside off, left alone"
"short of a length just outside off, defended off the back foot"
"short ball at a leg stump line. Drops the shoulders and allows it to go. Or he tries, anyway. Looks like that's got a bit of his shoulder on the way to Sarfraz"
"short of a length just outside off, mistimed punch through cover off the back foot"
length and in at off stump. Defended solidly off the back foot
"<b>jumps away.</b> Short of a length in the corridor, flies well wide of the outside edge. Looks like that hit the crack"
"length ball just outside off, shuffles and lets go"
bouncer down leg side. Chases it and can't get bat on it
length ball shaping away in the corridor. Defended off the back foot
"length ball swung away outside off, left alone"
"full at middle stump, jammed to mid-on's right off the low part of the bat"
"length ball just outside off, defended off the back foot"
"length at off stump, defended from deep in the crease"
"length at middle stump, tapped to midwicket's left"
slaps through the line and doesn't even bother keeping it down. Length ball dipping away towards the shine and he gets his hands out and slaps
"full and in at middle stump, defended on the front foot"
"length ball wide outside off, left alone"
"oh nice! Length ball just outside off, solidly behind the line as he sets up for this. Gets his arms through the line and punches wide of mid-off"
"length just outside off, tapped to mid-off's left on the up"
length and just outside off. Leans in and flicks to midwicket
full and just outside off. Driven to extra cover
"length ball down leg side, can't get bat on it"
length ball just outside off. Hangs the bat out at it and is beaten on the outside edge. No feet at all
<b>lbw appeal</b> but he's well outside the line on the forward defence. Might have been an inside edge on it too. Seam pointed in this time from Hasan
"full at middle stump, blocked down the pitch"
full and in at middle stump. Stands tall and punches to mid-on
"<b>and when he finally bowls there's an lbw appeal</b> that Sarfraz has sent up. Amla is pinned on the back foot by an incoming ball, but that looked like it was going down leg as he looked to flick. Yes it is. Pakistan are out of reviews. Not much of a discussion there before the review"
<b>just wide of point.</b> Length and wide outside off. Chucks his hands at this even as it rises and ends up slicing it to point's left. Loose shot
short of a length and in at middle stump. Punched to mid-on off the back foot
"short of a length just outside off, tapped to cover point on the up"
"<b>good catch!</b> Shafiq crouches and grabs one in front of his face at second slip. That went quick. Short of a length just outside off, swipes at it away from the body. There's not much in terms of deviation. Flies off the edge. The cordon is possibly closer than they usually are. Well held"
<b>into the mid-riff</b> as he looks to glance. Short of a length and rising up at him. Beaten on the inside edge and he feels this sting
"<b>that's plumb!</b> A bit of pitch misbehaviour and Hamza can't do anything about this. Short of a length ball, belted into the pitch. Keeps low as he gets on the back foot and is hit bang in front of halfway up middle stump"
full and up at off stump. Solidly blocked on the front foot
<b>past the outside edge.</b> Whew. Some deviation. Length ball jumps away off the surface as he looks to defend on the inside edge
"length at leg stump, gets on top and punches this past midwicket on the up"
"length ball wide outside off, left alone"
"strong forearms. Short of a length just outside off, gets on his toes and gets his weight into this back foot punch. It whizzes past cover"
