"back of a length and angling in towards middle stump, Amla, having shuffled across off stump, neatly clips it away through square leg"
back of a length and angling across the left-handed de Kock. He has a waft at it with no feet and squirts an inside edge onto the pad
"on a good length and slanting away in the channel outside off, some seam movement for Mashrafe too. De Kock nibbles at it again, this time he watches the ball <strong>beat the outside edge</strong>"
"back of a length on top of off, solidly punched to cover"
"starts off with a loose ball down leg, directed to fine leg"
"length ball, angling in from around the wicket and <strong>straightens away past the outside edge</strong>. Quality delivery"
"back of a length and holds its line outside off, jabbed to backward point now"
"half-volley outside off, Kayes lays into it and creams a drive between extra cover and mid-off. Dismissive"
"shortish and angling in on off, worked to midwicket"
"pitched up and outside off, Paterson invites the drive again. Kayes obliges and strokes the ball straight to extra cover this time"
"short and outside off, Mushfiq stands tall and punches the ball to the left of short cover"
"full and angling in on off and middle, driven to short midwicket"
The ball plugs in the deep again. Another batsman has been robbed of a boundary. Mushfiq shows great intent. He runs down the track and clatters it on the up over cover. The ball stops dead in the deep
"nip-backer, finishes on off and cramps 'em up for room. Blocked to the leg side"
"full and angling into the pads, tucked away between deep square leg and fine leg"
"pitched up on off, drilled back down the pitch. AB moves swiftly to his right from mid-off and cuts it off"
"full and outside off, driven on the up, but AB is prowling at cover. He throws himself to his right and intercepts the ball"
"on a length and outside off, Kayes opens the face and runs it to backward point"
"back of a length and outside off, helped down to third man. Kayes wants two for the fifty, but Mushfiq sends him back"
"back of a length on off, guided to sweeper cover"
"<strong>Dropped by Duminy </strong>at backward point. No luck for Paterson. Short, wide outside off. Kayes cuts it in the air. Duminy dives to his left but shells it"
"banged in short and down the leg side, Kayes tickles a hook fine past the diving keeper and <strong>brings up his fifty</strong>"
"very full on off, Mushfiq can't get under it, jammed back to Tahir"
"slower through the air outside off, paddled down to fine leg"
"pushed through outside off, driven off the front foot in the gap at cover"
"tossed on middle, Mushfiq stays leg side of the ball and eases it through cover"
"high risk, high reward for Kayes. Pushed through on middle, he reverse-sweeps from the stumps, and sends the ball fine of short third man"
"slider on off, 90ks, bunted to midwicket"
"back of a length and angling into leg stump, Mushfiq directs it down to long leg"
glanced off the pads to long leg again
"on a length and outside off, dabbed to backward point"
"back of a length and wide outside off, Kayes slashes... and misses"
"full and wide outside off, Kayes has another crease-bound waft only to be beaten"
"full and angling in on middle, bunted to mid-on. They scamper across for the single"
googly - breaks away outside off - Tahir reads it off the pitch and blocks to point
"full on the stumps, tapped down to long-on for a single"
"turn and bounce! Perfectly pitched legbreak, grazes the outside edge near the higher part of the bat and rolls to short third man"
Mushfiq eyes up a big reverse sweep over backward point. He ends up top-edging it over the keeper
"Tahir lobs it up wide outside off, spins in, Kayes slashes away from the body and gets a thick inside edge. It is too quick for de Kock to close his gloves around the ball.<strong> Dropped, but that's a difficult chance</strong>"
"short and wide outside off, chopped only as far as point"
"full and outside off, Mushfiq steps out and drills it wide of mid-off"
"pitched up on off stump, Kayes sizes it up and lifts it over mid-off. Slow outfield? No problem, there was enough strength in this shot"
"full and shoved down leg, past the flick"
"full on off, nurdled wide of midwicket"
back of a length and angling into a tight defence on off
"banged in short and outside off, Mushfiq does not back down. He hooks and sends a top edge over the keeper's head"
"yorker, tails in on middle, squeezed through midwicket"
"full at leg stump, flicked to midwicket off the back foot"
"back of a length on middle stump, dabbed in front of midwicket from deep in the crease"
"back of a length, spinning into the pads. Tucked wide of short fine leg"
"good length at middle stump, ball climbs on him as he gets down for the sweep. Top edge lands well in front of deep backward square"
"back of a length at middle stump, pushed through flat and with some bounce. Watchfully pushed into the leg side"
"good length outside off stump, defended off the front foot"
"full and in at off stump, driven back down the pitch and stopped in the follow-through with his right hand"
"good length at middle stump, pushed to midwicket"
"back of a length at middle stump, steps out and make room, but can't beat point with the cut"
"back of a length a leg stump, whipped to deep square"
"good length, angled across off stump. Taps it into the off side with soft hands, point swoops down on it"
"back of a length outside off, pushed into the leg side"
"short and pushed wide outside off, chopped straight to sweeper cover"
"yorker pushed down leg side, past the attempted sweep"
<b>clears the boundary.</b> Good shot. Gets right under this ball at off stump and sends the sweep sailing over midwicket
"good length outside off, pushed to extra cover off the front foot"
"back of a length ball tapped into the covers as it turns away. Quick call and takes off, but Behardien hits the non-strikers stumps direct. <b>It's been sent upstairs.</b>...replays show he was in. <b>That's his 27th ODI fifty</b>"
"full at middle stump, flicked straight to midwicket"
"<b>simple catch</b> to de Villiers at extra cover. Or not, based on his reaction. Looks like he lost the ball in the crowd, but it was that soft. Didn't make a difference. A googly from Tahir, good length at off stump. He doesn't pick it and looks to flick again. Leading edge carries  at knee height and there's loud roar from Tahir"
"back of a length at off stump, tapped straight to point"
"back of a length at middle stump, pushed to mid-on from the crease"
"back of a length, dipping in at middle stump. Tapped on the up to long-on"
"offcutter, back of a length and way outside leg stump. Doesn't cut back enough to make contact with anything"
"back of a length in the corridor, hurriedly poked to extra cover"
"good length at leg stump, steps out and skews this past midwicket off the inside half of the bat"
"short ball outside off, goes across the line and gets under the pull shot. But it doesn't carry to deep square"
"good length outside off, backs away and drives through extra cover...where de Villiers can't get to it. Rabada fumbles at long-off"
"short and just outside off, backs away to cut it past point"
"<b>edged and brilliantly taken</b> by de Kock. A slider from Tahir, outside off stump. The keeper doesn't seem to have picked it. His first step is towards the leg side. The batsman, on the other hand, seems to know it's going across him. Even then, it's a poor shot with a slip in place - he's looking to run it off the outer half. De Kock gets his hands in the right place and takes the edge. Shakib walks"
"slider, back of a length at off stump. Defended off the back foot"
"googly, short and wide outside off. Plenty of time to tap this to cover point"
"googly, full and outside off. Stretches forward to defend into the covers"
"<b>oh dear. Rabada lets it through.</b> Dismal fielding from the fast bowler. Short one at off stump. Steps out, makes room and ramps this wide of third man. He gets across, and is slow to get down on it to negate the poor bounce on this outfield"
"back of a length outside off stump, slapped to sweeper cover"
"offcutter, good length and down leg side"
"back of a length at off stump, dabs it to third man"
"slower ball, full at middle stump. Clipped wide of mid-on with soft hands"
"offcutter, back of a length outside off. Run down to third man"
back of a length at off stump. Tapped back down the pitch
"back of a length outside off, stabs at it with no feet, straight to point"
<b>close.</b>  Back of a length ball tails in at middle stump line. He heaves across the line and can't get bat on it. It flies over the stumps
"back of a length at middle stump, hurriedly squeezed out to deep square"
"back of a length outside off stump, run down to third man off the outside half"
"yorker just outside off stump, barely dug out into the off side"
"back of a length into the pads, tickled to fine leg's right"
<b>slices it straight to point.</b> Offcutter dug in very short outside off. He steps out and gets a fair distance away from it. Has to reach out in the end with a cut and he can't clear Duminy
"full at off stump, driven straight to mid-off"
"back of a length outside off, nips back in a tad and beats the inside edge as he looks to guide it past short third man"
"back of a length at off stump, tapped to midwicket on the up"
"slower ball, back of a length at off stump. Very early on the pull. Thick inside edge to fine leg's right"
"full and angled in at the pads, defended to midwicket"
"back of a length outside off, shovelled on the up to sweeper cover"
"bouncer outside off stump, jumps into the leg side and pokes away from his body. Beaten"
"back of a length and climbing in the corridor, inside edge onto pad as he fends away from the body"
"back of a length at off stump, legcutter puts him off as he looks to turn it into the leg side. Lands pitch side on the off"
bouncer starts at a middle stump line and climbs over his shoulder before he can react to it
"yorker at middle stump, 145kph, squeezed through midwicket"
"slower bouncer outside off, pulled into the floor, straight to midwicket"
"good length in the corridor, pushed to point with an open face"
"good length at middle stump, defended back to the bowler"
"slower bouncer outside off, backs away and slashes, can't get bat on it"
"back of a length outside off, sits in the pitch, he closes the face too early on the flick and can't get it away"
"good length at off stump, defended into the off side"
"back of a length outside off stump, punched to long-off"
"good length, angled into leg stump. Flicked to deep square leg"
"good length, tossed up at off stump. Big stride as he drives to long-off"
"googly, tossed up outside off. Steps out but can't make it to the pitch. Drags it wide of long-on"
"slider, good length on middle stump. Defended off the back foot"
"full at leg stump, tapped to long-on"
"good length at middle stump, steps out, mistimes the swipe to long-on"
"slower ball, short at middle stump. Waits for it and nails the hook, but can't beat fine leg to his left"
"slower ball, short and wide outside off. Shapes to cut, lets it go. That was marginal - could have been called wide"
"short ball, slow and in the corridor. Guides it towards short third...where Tahir runs to his left and then sticks out his right hand above his head to stop it after a bad bounce"
"length at off stump, dabbed into the off side with soft hands"
"shot. Slower ball, short and sits up nicely outside off. Gets leg side of it and clatters it to the extra cover boundary"
"tossed up at middle stump, makes room and defends into the off side"
"good length outside off, feebly pushed to cover point"
"full at leg stump, pushed in front of deep midwicket with soft hands"
"slider in the corridor, punched to cover off the back foot"
"tossed up at off stump, driven firmly to long-off"
"quicker one, spins away rapidly outside off stump as he looks to cut. Beaten"
"back of a length and down leg side. Looks to pull, but it deflects to short third man off the pads. He shies at the on-strikers end, where the batsman is trying to make his crease. Can't hit the stumps"
"short one at off stump, pulled to deep square"
"good length at off stump, gets the front leg away and punches it hard past the bowler who couldn't get a hand to it"
"slower ball, short and just outside off stump. Ramps it upppishly and it lands between backward point and short third man, who have a bit of a mix-up and don't go for the catch"
"low full toss down leg side, tucked past short fine leg with ease"
"slower ball, short at off stump, pulled to deep square"
"googly, length at off stump. Looks to sweep, bat turns in his hand and he swipes it to long leg"
<b>'mine mine mine' says Faf at extra cover</b> before taking a simple catch. Tossed up wide outside off. He goes down the track and looks to play the slog sweep. Gets a top edge that doesn't travel too wide
"googly, tossed up outside off. Driven straight to extra cover"
"slider, back of a length at off stump. Jammed into the pitch off the back foot"
"good length at off stump, defended pitch side off the front foot"
"yorker length outside off stump, driven to mid-off"
"good length, slanted in at off stump. Bat and pad very close together. It looks like a well executed forward defence but De Kock is convinced it's pad first...appeal turned down. <b>They've reviewed.</b> Replays suggest it was <b>pad first</b> but the impact is outside. Not out. Review lost."
"good length in the corridor, angled bat bunt, under-edged to the keeper"
"back of a length in the corridor, gets the pull high on the bat, it dribbles past the non-striker"
full and in at middle stump. Inside edge onto pad as he looks to flick
"slower bouncer in the corridor, checks the pull shot. Lobs it in deep square's direction"
"back of a length at middle stump, flicked to midwicket"
"good length wide outside off, poked to sweeper cover off the front foot"
"good length at middle stump, defended to midwicket"
"slower ball dropped short outisde off, cut to sweeper cover's left"
"full and in at leg stump, gets the bat down late and the inside edge races to the fine leg fence"
"slower ball, full outside off stump. Steps out and reaches out to slice it over point"
"yorker on the toes, clipped on the full to deep square"
"slower ball, short and wide outside off. Punched wide of extra cover where Faf misfields, but sweeper was backing up"
"<b>clean bowled.</b> Goes wide of the crease and zips this in from outside off, back of a length. Smashes into the leg stump at about knee height as he looks to whip this off the back foot"
"good length, angled in at middle stump. Inside edge onto pad as he looks to flick"
"overpitched outside off, looks to drive, but he's late on it. Beaten"
"<b>plumb in front.</b> He's skiddy, this guy, and very deceptive. Length ball comes back in quickly from outside off. He looks to flick it on angle but is trapped right in front of middle"
"full and angled down leg side. Bit of reverse there, but it's a wide"
"<b>traps him on the front pad</b> as he looks to flick from the crease. Big appeal. Looks close, but it was going down"
"full and angled into the pads, inside edge onto pad as he flicks"
"yorker at middle stump, jammed out to long-on"
full and fired down leg side
"full at middle stump, defended into the off side with no feet"
"back of a length in the corridor, defended to point off the back foot"
"good length at middle stump, turns it down to fine lg off the inside edge"
"back of a length at leg stump, front leg across the body as he whips to deep square"
"<b>pops the middle stump.</b> Good length ball, angled in from outside off. No feet, swings across the line and misses comprehensively"
"back of a length outside off, stabs at it, gets an inside edge that lands behind the stumps"
"good length at off stump, defended into the off side"
"good length at off stump, pokes away from the body, back down the pitch"
"back of a length at off stump, defended into the off side"
"full at off stump, gets the front leg out of the way and drives to mid-off"
"back of a length, angled across off stump. Dabbed to third man"
"good length at off stump, defended into the off side"
"short ball at a leg stump line. Makes room to play the pull, but it's too quick for him"
"yorker at leg stump, backs away and plonks the bat down. Inside edge to the fine leg boundary"
"full at off stump, backs away and drives to extra cover"
"yorker at off stump, backs away and keeps it out"
"full and angled in at off stump from around the wicket, squeezed to deep square off the inside edge"
"slower ball, full and wide outside off. Backs away and tries to slice it. Beaten"
"back of a length at leg stump, flicked on the up to midwicket"
"shot. Slower ball, short and on middle stump. Backs away and clubs it wide of mid-on"
"<b>that's it.</b> A full, fast one at leg stump and he gets a wicket on a very average bowling day for him. Too much for Rubel"
