<b>nudges the bouncer</b> aerially past short leg. It was headed for his ribs
back of a length and nipping back in sharply at off stump. Jumps to poke it into the leg side
back of a length and nips in at off stump again. Defended off the back foot
good length and in at middle stump. Deflects it off the thigh guard as he shuffles to try and flick
"goes for the yorker, gets it wrong. It's a knee high full toss swinging away in the corridor. Blocks it out"
<b>shoulders arms and is struck on the front leg</b> to this inswinger. But he's well outside off stump and that's probably going above. The appeal is turned down and they won't review
"length outside off, left alone"
"good length and wide outside off, left alone"
"overpitched on off stump, tapped to mid-on off the toe-end"
"good length and seaming into the corridor from wide outside off, left alone"
"good length on off stump, pushes on the front foot and gets a single through point"
"good length ball on off stump, skids through at shin height. He just manages to get bat on this and squeezes it out to deep square"
"back of a length in the corridor, defended into the covers"
"back of a length and slanted into the corridor, left alone"
"back of a length in the corridor, inside edge rolls into the leg side as he attempts to punch off the back foot"
"short and wide outside off, slashes and misses"
"back of a length in the corridor, straightens after angling in and beats the outside edge"
"full and wide outside off, left alone"
"short and wide outside off, left alone"
"good length outside off, punched on the up to mid-off"
"short ball on leg stump, climbs slowly at him and he controls the hook. Steers it to fine leg"
"good length and wide outside off, left alone"
"good length and wide outside off, left alone"
"<b>Bumrah has pinned Faf in front</b> of the stumps and the umpire has turned it down. India review. This looks plumb on first view. Was it going high? Appears so. Hits him just under the thigh guard. The line's okay, but this is climbing over the wickets. Confirmed by tracker. India are out of reviews"
good length and angled into the corridor. Defends on the front foot and gets an inside edge that rolls to deep square's right. Faf sends him back as he looks to get a second
"length and angled into the corridor, left alone"
"back of a length in the corridor, defended into the off side"
"good length and in at middle stump, pushed through midwicket from the crease"
good length and climbing in nastily as Faf leans in to defend. Tonked on the box. He's walking though
"back of a length just outside off, stands tall above this and punches elegantly to deep point's right"
"back of a length in the corridor, tapped to extra cover on the up"
"good length in the corridor, doesn't press forward. Awkwardly pushed to mid-off on the rise"
"attempted slower ball, good length, very wide outside off. Left alone"
"short and wide outside off, looks to cut and is beaten"
"bouncer at leg stump, ducks under it"
"good length and angled into the corridor, left alone"
"Faf should consider suing mid-off, because it's gross injustice that he's got no runs for this. It's a glorious drive on the up. Length ball outside off. Mid-off lunges to his left and denies him"
"good length and ripping into him, beats the inside edge and gets another one on the box"
"length outside off, defended on the front foot"
good length and sitting in the pitch as he looks to drive on the up. Squeezed to extra cover off the outside half
"back of a length and wide outside off, left alone"
full and wobbling in the corridor. No feet from Maharaj as he gets this defensive shot off the inside edge
"good length and wide outside off, left alone"
"short and wide outside off, chopped nicely as it climbs up. Beats deep point to his right"
"bouncer on middle stump, short enough for the batsman to duck"
beats the outside edge. Stays in the crease again as he looks to defend. Straightens past him
"good length in the corridor, leans into it and drives to find deep point"
"good length and wide outside off, left alone"
"full ball coming in at off stump, inside edge onto pad as he looks to defend on the front foot"
"full at off stump, defended on the front foot"
bouncer is short enough for Maharaj to duck under it
full toss in the corridor. Swings away very late and Maharaj misses out
yorker on middle this time. Jammed out to mid-on
"full on off stump, tapped to mid-on. That one wobbled late"
"back of a length in the corridor, stabs at it and gets it to dribble wide of square leg off the inside half"
"good length in the corridor, goes back in the crease and defends solidly as it rises"
back of a length and climbing in the corridor. Fishes for it and is beaten on the outside edge
"<b>gets the edge!</b> Shami gets a wicket in his best over of the match. Plugs away in the corridor, climbing in the corridor. Straigthens marginally and kisses the outside edge. Maharaj failed to get behind the line. Nicely done from the bowler"
"full inswinger at middle stump, squeezed to midwicket off the inside half"
"good length on leg stump, defended off the back foot"
beaten in flight as he steps out. Blocks with his body
back of a length and climbing into him. Drops it in front of short leg off the back foot
"full on middle stump, defended on the front foot"
"back of a length and down leg side, left alone"
"full on middle stump, defended into the midwicket region"
bouncer too short to make him play. He leaves
"short ball, climbing across the corridor. Beaten on the outside edge"
"short ball across the corridor again, past the outside edge again"
"back of a length and angled into the corridor, cuts away rapidly past the outside edge"
good length and in at middle stump. Ishant Sharma tumbles at mid-on and parries it away from himself as he tries to get down
"good length and wide outside off, left alone"
"slider, full and in at leg stump. Inside edge onto pad as he pushes forward. Lbw appeal turned down"
"good length outside off, spins and bounce away from the outside edge"
"back of a length, drifts into middle, spins and climbs to get him on the thigh guard"
"full on middle, defended on the front foot"
"good length, slung in at off. Bounces and climbs away from off stump"
"full and flat on off stump, tapped back to the bowler off the toe-end"
"lovely. Punched on the up, past the bowler, past mid-off. Right off the middle as he covers the line of this length ball in the corridor. Only top hand from Faf there, and a very firm one"
"whew, what a comeback. Drops it slightly shorter this time, makes it climb in the corridor. Faf pushes on the front foot and is quickly pegged back as this climbs and beats the outside edge"
"back of a length in the corridor, left alone"
full and into the pads. Deflected towards fine leg off the pad as he looks to flick
"good length and angled into middle stump, tapped back to the bowler on the up"
"good length and wide outside off, left alone"
"tossed up on middle and leg, clipped away to the left of the man at leg gully"
"nice length, dipping on middle and leg, opens up to defend back down the pitch"
"<b>dropped!</b> That was Rahane territory. Excellent follow-up ball, quicker, on off stump, and he's stuck on the crease and opened up in defence. Thick edge, flies quickly to the right of Kohli at slip, and he dives, gets a hand to it, but can't hold on. Looks like it hit the edge of Parthiv's left glove before reaching Kohli"
"<b>another drop!</b> Down the track now, Ashwin dangles it up and gets it to dip on him. Nowhere near the pitch, goes for the big hit anyway, and he skews the ball high over the off side. Short third man (Shami) and point (Pandya) converge under it. The ball gets into Pandya's hands, but he's distracted by Shami running across him, and the ball falls to ground"
"comes forward to defend in front of middle stump, gets an inside-edge onto pad"
"quicker and flatter, du Plessis jams his bat down to defend from the crease, into the square-leg region"
"back of a length, angling across towards off stump. Defends without too much footwork, gets a thick edge that rolls down towards third man"
"back of a length outside off, punched to mid-off"
"ooh, beauty. Tight line on off stump, just short of a length, and it nips away off the pitch to beat Faf's back-foot defensive"
"back of a length, a bit of width this time. Faf stands tall and punches it away to the cover point boundary. No one in the wide spaces between short extra-cover and deep backward point"
"back of a length, angling into off stump, defended to short midwicket"
"back of a length on off stump, this one comes on a little slower. Waits for it and uses his wrists to work it away to deep square leg"
"goes back to a length ball turning towards leg stump, uses his wrists to keep it down in front of leg gully"
"floated up wide of off stump, and Faf gets down low and brings that bottom wrist into play for a hard sweep between the deep midwicket and deep backward square leg fielders"
"tossed up on middle stump, clipped to deep midwicket. Refuses the single"
"quicker length ball on middle stump, comes forward and plays it to short leg with a turn of his wrists"
"some flight this time, on leg stump. Steps out and clips to deep backward square leg"
"back of a length, goes with the angle - may have been the arm ball - and slides down the leg side as Rabada goes on the back foot and misses the flick. May have been aiming for the pads and missed his line slightly"
"length ball angling into middle stump, worked away to deep square leg"
"length ball slanting away from off stump, left alone"
"edged, and it doesn't carry to first slip. Length ball in the corridor, Rabada is a little slow getting forward and across to defend. Hangs his bat out and the ball drops well short of Pujara at first slip, and then it bounces away into the gap to his right. Should Parthiv have dived across?"
"back of a length close to off stump, jabbed away into the point region"
"full, angling into off stump. May have just left him off the pitch there. Wanted to drive through mid-off, I think. Thick outside edge runs away to the left of the diving Rohit at point"
"length ball close to off stump, presses forward and blocks into the off side"
"goes back to a length ball turning from middle to off, defends into the on side"
"lovely flight and dip just outside off, then sharp turn to beat the outside edge as he comes forward to defend"
"quicker, a bit shorter, no turn, goes back to work it through square leg"
"flat again, angling into middle and leg, goes back to defend to midwicket"
"fuller now, a bit more flight on middle and off, defended to silly point"
"beats him again. Loops this up outside off, nice and full, inviting the cover drive. Goes for it but it dips and rips past his outside edge"
"fullish, angling into middle stump, Faf clips it away to the left of long leg and brings up his half-century"
"back of a length on off stump, goes deep in his crease to work that away through backward square leg and pick up two more"
"fullish, angling into middle stump and straightening off the pitch. Looks for the flick again and sends a leading edge rolling back towards the bowler"
"back of a length close to off stump, opens his bat face and dabs to third man"
"back of a length on off stump, punched to mid-off"
"back of a length close to off stump, defends with soft hands towards point"
<b>sounds like there's an edge</b> and Parthiv has dropped it. Length ball straightens outside off and tickles the edge as Faf goes on the back foot
"good length outside off, sweeps it hard into the short leg fielder"
"full on middle stump, steps out and clips to deep midwicket"
"length on off, sweeps again, finds deep square"
"back of a length on middle stump, squeezed through square leg off the inside edge as he pushes on the back foot"
carrom ball. Spins away. But it's short and wide and he slices it past point with ease
"back of a length and wide outside off, left alone"
"overpitched on off stump, driven back to the bowler on the bounce"
"<b>Pandya takes a sharp one at deep square</b> after running in. He is furious too as he chucks the ball away. Bouncer on middle stump, Rabada takes it on with a hook. It dips on the fielder but he is so well balanced as he runs in, loose as he leaps forward and lands on his elbows"
"good length and wide outside off, left alone"
"good length in the corridor, pushed into the covers with an open face"
"bouncer at an off stump line, ducks under it"
"whack! Here comes Faf. Carrom ball wide outside off, but he's picked his spot wide of long-on and stuck with the decision. Steps out and swipes hard to beat the fielder"
"back of a length on middle stump, defended off the back foot"
"short and wide outside off, punched to long-off and a loud shout of no"
"full and fast carrom ball on off stump, driven to long-off"
"length at middle stump, steps out and flicks to midwicket"
"length at leg stump, can't flick this square enough. Hits it straight to midwicket"
"stunning shot from Morkel. Back of a length and into his pads. Gets right behind this, on top of the bounce and punches it through <i>midwicket</i>"
"short and wide outside off, slashes at it hard and misses"
"glorious! Morkel's pulling out his best. Length ball in at middle stump, clipped gracefully to deep midwicket"
"<b>clean bowled.</b> Inswinger speared in on middle stump. He wants to whip this wide of mid-on with power, but there's a big gap between bat and pad. Misses by a long way in the end"
beaten on the inside edge. Length ball angled into the corridor. Looks to punch
"good length in the corridor, defended solidly on the front foot"
"short ball outside off, fishes and is beaten"
"good length on middle stump, pushed it into the point region and they huff and puff and complete a single"
"good length, floated up on off stump. Defended solidly on the front foot"
"full at leg stump, driven to long-on"
<b>thick outside edge</b> as Morne looks to drill this full ball over cover. Vijay gets under it at sweeper cover and takes it. Ashwin tossed this up wide outside off and drew him in
full toss floated up at off stump. This isn't what Vijay expects as an opener in South Africa. Puts it away. Driven past extra cover
"good length at off stump, defended on the front foot"
"tossed up on off stump, driven into silly point's ankle"
"good length outside off, drives it into silly point again"
"tossed up outside off, drives again. Can't get it past silly point"
"<B>inside edge</b> fizzes past short leg as he pushes on the front foot. Length ball on off stump, hard hands as he defends. That was close"
"good length and just wide of the corridor, left alone"
"good length and steep at off stump, defended to gully"
"overpitched and in at the pads, head falls over into the off side and hence this flick goes aerially. But it goes safely, to the backward square boundary"
"good length in the corridor, defended on the front foot"
"full and just outside off, inside edge onto pad as he defends anxiously"
"back of a length in the corridor, left alone"
"full ball at off stump, Vijay stretches a long way into the off side as this nips back in. Flicks nicely past midwicket in the end"
"back of a length in the corridor, defended into the covers"
"good length in the corridor, defended off the back foot"
"good length in the corridor, taps it towards mid-on. Hesitation but the single was there and they manage to take it"
"good length in the corridor, defended on the front foot"
"good length and swung away late in the corridor, left alone"
<B>beats the outside edge</b> as he climbs one up in the corridor. Vijay looked to defend on the front foot
"good length wide outside off, left alone"
"good length outside off, left alone"
bouncer surprises him but he does well to duck under it
"good length at off stump, tapped into the covers with soft hands"
"back of a length, wide outside off. Left alone"
"good length in the corridor, defended off the back foot"
"good length and shaped away outside off, left alone"
"good length and shaping away a touch from a middle stump line, clips across the line and wide of mid-on. Coming awful close to being lbw, but he's getting the runs so far"
"good length on off stump, defended on the front foot"
"length outside off, taps it into the covers and Markram leaps to his left to save runs"
"good length in the corridor, defended off the back foot"
"short ball in the corridor, sways away from it"
"bouncer is too short, ducks under it"
"back of a length wide outside off, left alone"
"good length outside off, left alone"
"back of a length, wide outside off, left"
"good length outside off, lifts off the surface. But still too wide to make him play"
"good length in the corridor, defended on the front foot"
"good length at middle stump, pushed to mid-on"
"short ball in the corridor, left alone"
"shot. Length ball in the corridor, hangs nicely behind it and nudges it past cover. Markram puts in the sprint and the slide to keep it in"
good length and dies on him as it nips away. Outside edge as he offers a dead bat to this. Falls short of third slip who is close in with a helmet on
"back of a length, half-shot, half-leave. Deflected through the open point region"
"good length ball wide outside off, half-stride as he looks to jab at this. Beaten on the outside edge"
"full on middle stump, clips it through midwicket and beats square leg's sprint"
"back of a length in the corridor, left alone"
"back of a length and wide outside off, left alone"
"good length and in at leg stump, squeezed to square leg's right from the crease"
"<b>somehow gets this cut shot</b> to end up the long-off boundary. It's short and wide, he slashes at it really hard. Seems to have flown off the toe-end of the bat. That was surely aimed for the point fence"
"back of a length in the corridor, defended off the back foot"
good length and teasing him just outside off. Left alone
back of a length and climbing at an off stump line. Defended off the back foot
length and keeping low as it heads for off stump. Defended solidly on the front foot
"good length outside off, defended on the front foot"
"good length at off stump, tapped to mid-off"
back of a length and lifting up from the corridor. Angled bat from Rahul as he looks to defend. Beaten
"good length and angled into off stump, defended late from the crease"
"<B>takes it in his follow through!</b> KL Rahul rooted in the crease. Poor shot. No feet as this length ball comes in, drives with hard hands as it rises. Chips it back to Morkel's left and he hangs on despite losing his balance and grabbing at it"
"<b>he's run out first ball!</b> That's what third umpire will confirm anyway. Pujara dabs the full ball to mid-on, looks to steal the single and Ngidi's throw hits the non-strikers stumps on the bounce. He's miles out, even with a dive."
"good length and wide outside off, left alone"
"good length and wide outside off, left alone"
"back of a length at off stump, defended off the back foot"
"shot. Nice looking off drive, straight to mid-off. Full from Rabada"
"good length outside off, big stride forward to push it to cover's left. Markram swoops down on it and flicks an underarm throw at the striker's stumps in the same motion as his dive. Vijay had made it"
"good length at middle stump, defended on the back foot"
"<b>beaten on the outside edge</b> as he goes back to a good length ball in the corridor. Big appeal from QDK, nothing from most others"
oh what a bouncer. Zooms in at his chest and he does superbly to drop the wrists and let this go
"nicely timed. Reaches out to this length ball outside off and taps it nicely through the covers. No flourish, soft hands. Full balance. Expertly done"
"full on off stump, full face to drive it past the non-striker and beat mid-on"
"good length on middle stump, shuffles and clips to fine leg"
"full and just outside off, left alone"
"full on middle stump, tapped to mid-on from the crease"
"good length and just outside off, left alone"
"full and just outside off, defended on the front foot"
"back of a length in the corridor, gets on top of the bounce and steers it past gully. Maharaj gives chase from cover point but can't cut it off"
"lovely shot. Length on off stump, shuffles and clips it to deep square"
"back of a length in the corridor, defended on the back foot"
"draws him forward outside off and gets it to climb, left alone"
played. On top of the bounce again on middle stump as he dabs it to deep square
"138kph, back of a length in the corridor. Defended off the back foot"
"138kph, bouncer in the corridor. Kohli sways away"
"back of a length at off stump, flicked straight to square leg"
"length on off stump, shuffles and clips straight to square leg"
"138kph, good length and just outside off. Defended on the front foot"
length ball lifting up in the corridor. Surprises Kohli but he's behind it and defends off the high part of the bat
"good length in the corridor, defended from the crease"
"back of a length in the corridor, tapped to extra cover"
"back of a length on off stump, defended on the back foot"
"back of a length and straightening in the corridor, left alone"
"back of a length in the corridor, left alone"
"floated up outside off, Vijay finally goes after one and holds his balance nicely. Caresses it through the covers"
"good length and in the corridor, defended off the back foot"
<b>nearly traps him</b> in front of middle stump as Kohli plonks his front leg across to try and flick this from off. Inside edge onto pad
"back of a length at off stump, gets on top of it and taps it wide of mid-on. Calls for three immediately. Gets it"
"back of a length outside off, left alone"
"full in the corridor, defended into the leg side"
"back of a length at off stump, defended off the back foot"
"outside off, left alone"
"good length in the corridor, defended solidly"
<b>Kohli jab!</b> Beaten. Chases and loses balance as he pushes outside off on the front foot. Rabada has words for him
"bouncer on middle stump, ducks under it"
"full outside off, leans in and flicks it past midwicket. Not fully in control but he's got enough bat to tease Morkel and eventually beat him"
"good length at off stump, flicked to mid-on's right"
"141kph, good length outside off, driven on the up to cover's left"
"145kph, full and nips in very close to the off stump. Left alone on the front foot"
"141kph, back of a length in the corridor, left alone. Dies on the keeper"
"142kph, good length outside off, left alone"
"143kph, outside edge lands short of AB as he dives to his right at gully. Back of a length outside off, slices it"
"full outside off, defended on the front foot. Very close to the pad as it jags inwards, but he had got it outside the line"
"good length on off stump, defended on the front foot"
"144kph, length outside off, big stride to defend on the front foot"
"good length, wide outside off, left alone"
"good length wide outside off, left alone"
"back of a length on middle stump, leaps and nudges to long leg"
"good length, wide outside off. Left alone"
<b>lbw appeal</b> as Kohli shuffles and misses a flick. That was going above. Pitched on a length and climbed up at middle and off
"142kph, full outside off. Gets the flick off the inside edge as he loses balance"
"overpitched outside off, driven to mid-off"
"short and wide outside off, cut to deep point"
"back of a length in the corridor, big inside edge as he looks to defend on the back foot. Rolls wide of the keeper on the leg side"
"143kph, length and in at off stump. Defended late from the crease"
"chases wide outside off, but he's on top of it with the front foot stride. Drives it past cover"
"back of a length in the corridor, left alone"
"good length outside off, defended on the front foot"
"bouncer very short outside off, left alone"
"good length in the corridor, defended solidly on the front foot"
"back of a length in the corridor, defended on the back foot"
"good length and shaping away from the corridor, left alone"
"back of a length in the corridor, left alone"
"good length, shaping in to the corridor. Left alone"
"full and wobbling in the corridor, pushed to mid-on"
"back of a length in the corridor, punched to deep point"
<b>inside edge</b> as he looks to defend on the back foot in the corridor. Gets two to long leg's right
"good length, wide outside off, left alone"
"short and wide outside off, left alone"
"good length on off stump, defended on the back foot"
"good length in the corridor, defended"
"<b>wanted to pull out</b> of this square drive. Went through with it. Full ball outside off, chased and checked. Ran it aerially to deep point"
"good length and wide outside off, left alone"
"full and swinging away from off stump, looks for the cover drive. Inside edge into the midwicket region"
"good length in the corridor, defended on the front foot"
"short of a length in the corridor, climbs at him and he adjusts very late to get on top of this and cut through gully"
"good length outside off, driven on the up to cover"
"<B>traps him in front of off stump</b> and the appeal is turned down. Shuffles and gets caught in two minds about where to hit this. It skids on from a length. Landed on the seam though, and it was going over"
"full outside off, shuffles and flicks to midwicket"
starts with a full toss again. Driven to deep mid-off
full and drifted into middle stump. Pushed to midwicket
"full on leg stump, flicked to mid-on's right"
"tossed up on off stump, driven to mid-off"
"floated up on off stump, driven back to the bowler"
"full on off, driven to mid-off, with a slight deflection from short extra cover's dive to the right"
"good length in the corridor, defended on the back foot"
"good length in the corridor, squeezed off the inside edge to midwicket as this dips in late"
"full on off stump, squeezed into the midwicket region off the inside edge"
"good length and in at off stump, defended very late, very close to the body"
good length and moving away late. Anxious form Vijay as he leaves. They've curbed his shuffle and push forward by getting QDK up
"back of a length in the corridor, punched to short midwicket off the back foot"
full and drifted into the legs. Driven to mid-on
"overpitched on off, driven firmly with the turn but can't beat short extra's dive to the left"
"short and wide outside off, waits for it and hammers to the point boundary. <b>Fifty for the third wicket</b>"
"full on middle stump, defended on the front foot"
"good length, dipping outside off, spinning away a touch. Makes him reach out for the defence"
"full on off stump, defended on the front foot"
good length and slanting in towards off. Defended very late from the crease
"good length and wobbling at an off stump, deep in the crease to defend"
"good length on middle stump, defended to midwicket"
"back of a length outside off, left alone"
"good length and nipping away off the surface in the corridor, left alone"
"back of a length in the corridor, left alone"
"full and drifted in at leg stump, jabbed wide of mid-on"
"tossed up at off stump, driven to sweeper cover"
"back of a length on middle stump, whipped to short fine"
"full on middle stump, flicked to midwicket"
"full at middle stump, pushed back to the bowler"
"back of a length at off stump, punched to cover off the back foot"
what a shot. Full outswinger outside off stump but Vijay uses his wrists to drill this through midwicket
"back of a length outside off, punched to deep point"
"good length outside off, reaches out and stabs it in front of deep point"
"full on middle stump, late shape away. Pushed to mid-on"
"overpitched outside off, opens the face to push it to deep point"
"overpitched outside off, holds his balance and punches this past the non-striker"
"full on leg stump, leans in and clips it between midwicket and mid-on"
"arm ball, in the corridor. Backs away, exposes his stumps and slices to point"
"back of a length, turning and bouncing away. Pushes away from the body to point"
"short and wide outside off, late cut, straight to point"
"good length on off, defended on the front foot"
"full and drifted in at middle stump, driven to mid-on"
"overpithched just outside off, driven back to the bowler"
"full outside off, leans into the cover drive and manages to beat extra cover. Sweeper cleans up"
"back of a length, wide outside off. Left alone"
"good length outside off, walks down the track and defends on the front foot"
"length outside off, defended into the leg side"
"short and wide outside off, mistimes a cut to deep point"
"full outside off, driven to deep mid-off"
"good length on off stump, defended on the front foot"
<b>climbs past the outside edge</b> as he gets leg side to try and cut. That spun and bounced above his shot. Very close
"tossed up on off stump, driven to short extra"
"good length, wide outside off, left alone"
"overpitched outside off, driven to sweeper cover"
"bouncer fired down leg side, left alone"
"bouncer dug in too short, ducks under it"
"bouncer at the ribs, dabs it square off the glove"
"short ball at middle stump, climbs on top and spanks it. Straight to deep square"
gets under the bouncer to leave
"back of a length on middle, clipped to square leg"
"back of a length in the corridor, makes room and chops from close to the body. Can't beat point"
"good shot. Full at leg stump stump, plants the front leg forward and brings the bat down sweetly on this sweep to find the square leg boundary"
"tossed up on off stump, driven to short extra cover"
"floated up on leg stump, flicked to midwicket"
arm ball nearly sneaks through. Vijay goes on the back foot and just keeps it out as it heads for off stump
"good length on off stump, defended on the front foot"
short ball sits up for him and he pulls in front of square to <b>bring up his fifty</b>
ducks under this short one
"ducks under another one, this one down leg side"
and again. Avoids going after this leg stump bouncer
"bouncer across off stump, ducked"
"short ball on leg stump, dabbed to leg gully as he leaps"
"tossed up on off stump, driven to short extra-cover"
"back of a length now, on off stump, goes back and defends back down the pitch"
"lovely ball, dips onto a good length and goes on with the angle. Times his front-foot stride well, ensures his pad isn't in the way, and defends into the off side"
"not short enough or wide enough to cut, goes back and chops into the backward point region"
"gone! This was coming - he's been trying to cut him repeatedly for the last three-four overs, even when the ball wasn't short enough. Tries it again - this one's got some width on it but it isn't a short ball - and it hurries through and gets a top edge through to de Kock"
"flat and fired in full on middle and leg, gets his front pad out of the way to defend towards silly point"
"ooh, and he bowls a beaut first up. Back of a length, away seam in the corridor, extra bounce. Kohli jabs away from his body - much like the first innings in Cape Town - but this time he doesn't edge it"
a bit fuller and a bit wider. Kohli takes a big stride forward and leaves it
"shortish rising ball in the corridor, left alone"
"fuller now, in that sixth-stump corridor. Kohli leaves again. How long will he keep doing this?"
"ooh, excellent follow-up ball. Full, angling into the stumps, looking for lbw. Kohli plays around his front pad but does so safely on this occasion to pick up a flicked single to deep square leg"
"back of a length, fairly wide of off, left alone"
"tossed up full on off stump, big stride forward to drive inside-out to the man at deep point"
"full flighted ball on off stump, blocked to short extra-cover"
"nice flight again, some drift in towards middle stump, blocked back to the bowler, keeping the front pad out of the way"
"nice length, not as full as the previous two balls, angling into off stump. Defended into the covers"
"short, wide, and Rohit puts that away easy, a nice late-cut to get off the mark, to the left of backward point. This is the sort of ball Vijay should have waited for"
"lots of turn, but it turns from a good length well wide of off stump, and Rohit makes no attempt to play"
"length ball wide of off stump - seventh or eighth stump, and if you actually measured it might be the 14th stump - and Kohli leaves it alone"
"short outside off, gets up above shoulder height, and Kohli plays a tennis-style swat-pull to the right of the diving Morkel at mid-on"
"stylish leave from Rohit. Fullish, on a tempting fifth-stump line, and he watches it until the last moment before lifting his bat away with a swishing motion"
"goes wider this time, gets some away movement. Rohit leaves again"
"good ball, on a length and shaping away from a sixth-stump line. Looks like reverse outswing. Rohit watches it well and leaves it"
"full, much closer to off stump, defended to short extra-cover"
"nice footwork there, skips out to the flighted off-stump ball and drives inside-out to the right of short extra-cover. Long-off moves left to stop it"
"beautiful. Some drift in towards middle and leg and dips slightly on Rohit, who defends inside-out to short extra, with his bat reaching just a touch away from his body"
"a bit quicker along the same line, defended to short extra-cover"
"flat and full now, on middle and off, defended back down the pitch"
"a teaser bowled wide of off stump, not short enough to cut. Rohit leaves it"
"tossed up nicely on middle stump, stretches out and defends it back to the bowler"
"full outside off, driven to short extra-cover"
"length ball wide of off, moved his line back to that 7th or 8th stump. Kohli shuffles across and plays an open-faced dab towards gully"
"bouncer, well bowled. Comes into the batsman, who is taking a step out of his crease and across his stumps (as usual), and he has to hurriedly duck it"
"big appeal for lbw, catches Kohli on the shuffle with one that nips in from just back of a length. Not-out is the call, not reviewed either. Jagged in and he tried to bring his bat down hurriedly to push into the on side. Both feet were off the ground when the ball hit his front pad, and he may have shuffled outside the line of off stump too. Umpire's call on impact, missing the top of the stumps, according to ball-tracking"
"length ball outside off, carries through at head height to de Kock after Kohli leaves"
"length ball, fourth-stump line. Nice stride forward for a push to deep point"
"flighted and full close to off stump, stretches out to defend into the covers"
"again, flighted ball on off stump, driven to the deeper, squarer cover"
"flatter now, on off stump, opens his bat face to dab towards backward point. Wants the quick single, Rohit sends him back"
"back of a length outside off, goes nice and deep in his crease, waits, and simply taps the ball on top of its head to guide it wide of slip and down into the third man region"
"fullish, drifting in towards off stump, defends inside-out into the point region"
"fullish on middle stump, defended to short extra-cover"
"full outside off, driven wristily to mid-off"
"length ball, sixth-stump line, strides out and drives to the right of deep point. Maharaj throws to the bowler's end, and nearly catches Rohit short - he was a little slow running the second. Direct hit, he was gone by yards!"
"back of a length close to off stump, defended into the point region"
"back of a length on off stump, shuffles across and tucks it to deep square leg"
"back of a length close to off stump, defended into the covers"
"back of a length, a bit of away swing in the corridor, Rohit ignores it"
full and drifted into the pads. Inside edge as he looks to flick
"tossed up on off stump, driven to long-off's left"
"full on off stump, defended into the covers"
skidder in the corridor. Goes deep in the crease and cuts hurriedly to point
"good length and in on middle stump, defended on the front foot"
"classy from Rohit. Steps out as this comes in full on leg stump. Reaches the pitch and whips it over mid-on, one bounce and four"
"good length outside off, defended into the covers"
good length and wide outside off. Chases and drives aerially to deep point
"good length in the corridor, left alone"
bouncer at middle stump. Comes on too quickly as he looks to hook. Dribbles past midwicket and deep square cleans up to his left
"<b>struck on the back leg</b> right in front of off stump. This nipped back in and beat the inside edge. They've reviewed after the umpire gives this...it's hit him on the back thigh. Feet are quite deep in the crease. There's no bat on it...tracker shows it's umpire's call as it clips the top of middle. He's gone. Slanted in at a length by Rabada, Rohit looking to drive on the up and is caught playing the wrong line. 7th lbw dismissal in his 42 Test innings, to go with nine times being bowled"
"back of a length and wide outside off, left alone"
"floated full on middle stump, pushed to midwicket"
"tossed up on middle stump, driven to long-on"
"drifted full outside off, driven nervously on the up, without getting to the pitch"
"good length on off stump, defended on the front foot"
""
"good length on off stump, taps it cover's left and steals the single"
"bouncer at off stump, ducks under it"
"good length and wide outside off, jabs to deep point"
"back of a length outside off, left alone"
"back of a length and straightens away from off stump, defended to point off the outside edge"
"good length and moving away outside off, left alone"
yorker headed for middle stump is dug out very very late
"full on middle stump, stretched forward and pushes to long-on"
"full outside off, mistimed drive to short extra cover"
"back of a length, spinning in sharply from the rough. It's headed for middle and off. He just manages to get bat as he attempts to cut while falling into the leg side"
"length on off stump, steps out and drives to long-on"
"short and wide, cut to sweeper"
"good length outside off, defended on the front foot"
"<b>struck on the pad</b> as Kohli shuffles across to the off side and looks to flick. It's a full ball and he's struck in front of off. Did he manage to get outside the line? Was there bat? We'll see as SA have reviewed...oh it's plumb but UltraEdge says there's bat! So so close. Full and dipping in. They picked up two as it rolled through square leg, and then an extra run as an overthrow to sweeper"
"good length and down leg side. Looks to flick, beaten"
"148kph, back of a length on leg stump, flicked to fine leg's right"
"back of a length on leg stump, nudged to fine leg"
<b>beats the outside edge!</b> Ngidi is getting as close as he can to getting Kohli as his first wicket. Length ball bouncing high outside off. Kohli chases far away from his body
inside edge as he jabs in the corridor. Back of a length ball nips back in at him. Single behind square on the leg side
"full on middle stump, leans in and drives to long-on"
length and in the rough outside off. Whips on the rise to deep midwicket
"good length outside off, bounces up from the rough as he pushes forward to defend"
"tossed up on off stump, driven back towards the bowler"
"good length at off stump, flicked to short midwicket"
"back of a length in the corridor, defended off the back foot"
"good length in the corridor, pushed to deep point"
"good length on leg stump, tapped to square leg on the up"
"short and very wide outside off, chases it and misses"
<B>bouncer flies</b> past his shoulder. He's lucky that fizzes so quickly. It's saved him from getting an edge. Not in position to hook at all
"back of a length in the corridor, defended off the back foot"
"good length at off stump, nipping away off the surface and past the outside edge as he hangs the bat out"
length and into the rough. Pings off the pad as he looks to flick
back of a length and spinning in sharply at off stump. Chops it into the off side
<B>thick outside edge</b> as he stretches too far forward to try and drive this away-drifted outside off. Plays behind his body. Ngidi's chase from short third man is lazy at best
"full outside off, pushed back to the bowler"
"good length at off stump, pushes forward and flicks to midwicket"
nicely played. Doesn't get to the pitch but uses the full swing to get behind this outside off and lift it over midwicket with the turn
