"flighted outside off, into the pitch of it with a long stride forward drives it down to long-off for a run"
"tossed on middle, onto the frontfoot and does a defense"
"tossed on middle, driven down to long-on for a run"
onto the backfoot and pushed to on-side for a run
"quicker on middle, pushed to cover fielder"
"outside off, onto the backfoot and cuts it late for a run at point"
"tossed up, drives it to short mid-wicket "
"fighted on off, onto the frontfoot to drive but beaten as it spins sharply and goes over the stumps and through the keepers gloves for 3 byes"
"good length outside off, looks to push at it but gets a inside edge and just away from the stumps to on-side for a run"
"full on middle, drives it firmly towards short mid-wicket and stopped well"
"short outside off, pulls it away to square leg for a boundary, fielder dives and gets his hand to it but goes into the boundary"
"full on middle, driven down to long-on for a run"
"full and into him, pushes it away to square leg for a run"
"good length on middle, driven down to long-on for a run"
"tossed up, gets under it nicely and blocks it"
"tossed outside off, waits for it to spin and guides it past point for a run"
"tossed on middle, nudges it to on-side for a quick run"
"flighted outside off, gives it a full swing and gets it to cover boundary on the bounce for a boundary"
"tossed on middle, onto the backfoot and nudges it to on-side but to the short mid-wicket "
"tossed on off, drives it casually but to the cover fielder"
"full outside off, drives it on the rise to the mid-off fielder"
"full outside off, tries to guide it down to thirdman but gets it to point"
"short on the pads, drags it to square leg for a couple"
"outside off, guides it down to thirdman for a run"
"short on the pads, pulls it away to square leg for a run"
"full outside off, drives it on the up but finds the cover fielder"
"good length outside off, goes for a drive into covers but gets a inside edge onto the stumps"
onto the frontfoot and does a defense
"good length outside off, onto the backfoot and does a defense"
"good length outside off, drives it to sweeper cover for a run"
"good length on middle, driven to mid-off"
"full outside off, looks to drive but misses it, they go up for a caught behind but umpire isn't intrested in it"
"tossed on middle, pushes it back to the bowler"
tossed on the frontfoot and driven to long-on for a run
"tossed on middle, nudges it to mid-wicket for a run"
"flighted on middle, nudges it to on-side but finds the fielder"
"tossed up, drives it but to the short mid-wicket fielder"
down the leg and wide given 
"flighted outside off, onto the backfoot and cuts it to sweeper  for a run"
"fuller on middle, onto the frontfoot and driven to mid-on"
"good length outside off, punches it of the backfoot but to the cover fielder"
"full on middle, driven straight back to the bowler and he does well to pick it up in his follow through"
"short ball, onto the backfoot and pulls it but gets it high on the bat to short mid-wicket and he takes a good low catch as it shows in the reply of the third umpire to make the final call"
"good length outside off, pushes it past point to backward point for a couple"
"full outside off, gives it a full swing an gets it past point to backward point and fielder does well to get it"
"tossed on off, drives it towards long-off but cover across quick and dives ti stop it"
"quicker outside off, punches it of the backfoot to deep point for a run"
"makes room early, pushes it full and away from him on off, puts bat to it and to the cover fielder"
"tossed on leg, nudges it away to square leg for a run"
"tossed up, driven down to long-on for a run"
"tossed on middle as he moved away to make room for himself, drives it uppishly but in the gap to sweeper fielder for a run"
"good length on middle, lofts it high in the air and safe on the bounce to long-on, who ran in a long way"
"good lenght on off, drives it on the rise but to the cover fielder"
"full and straight, drives it back straight and onto the stumps"
"onto the pads, nudges it to square leg but just a single as the fielder came across quick and did well with a good flat throw back to the keeper"
"good length on the pads, moves inside to paddle it and gets it fine of the bat to short fine leg and stopped well to limit it to a run only"
"good length outside off, on the backfoot and cuts it uppishly to point but he couldn't hold onto it, rashid survives a scare"
"full outside off, drives it firmly to point and stopped well"
"short into him, moves back to pull and gets it high on the bat and just over short mid-wicket for a run"
"good length on middle, gives it a full swing towards mid-wicket and gets it from inside half of the bat for a couple at mid-wicket "
"full toss outside off, drives it firmly but straight to sweeper cover for just a run, they need a few boundaries here"
"full on off, drives it on the rise but straight to cover fielder for a good low catch"
"good in-swing ball, moves across to push it to on-side but misses it and gets it of his pads onto the stumps, a first ball duck when he was much needed here, afghanistan in trouble here"
onto the pads and nudges it away to on-side for a run
"full outside off, onto the frontfoot and pushed to cover fielder"
"full outside off, pushes it past point for a quick couple"
"full on off, drives it nicely on the rise to cover fielder"
"good length outside off, goes for a cut but gets a edge past the keeper to thirdman area, superb effort to run across and cut it before the ropes "
"outside off, onto the backfoot and pushed past point for a run"
"hat-trick ball, full outside off, drives it on the rise to cover fielder"
"onto the pads, nudges it away to fine leg for a run"
"full toss, flicks it down to long-on for a run"
"full on off, drives it superbly and in the gap between cover and mid-off for a much needed boundary"
"good length on middle, onto the frontfoot and drags it nicely to between fine leg and square leg for a couple"
"full on middle, front leg comes across to swing it towards mid-wicket but misses it and gets struck on the pads, loud appeal and given"
"comes down the track and punches it over cover for a boundary, he's not done yet, fighting till the end "
"short outside off, pulls it straight to long-off, fielder comes from long-on and returns it the bowler with good throw back, third umpire called in and hes just short of the line as the bat got stuck in the ground before the crease"
